Text,Date,Favorites,Retweets,Tweet ID
"In today's interview w/ @NYinDC, I emphasized the importance of including #PuertoRico in Federal Tax Reform. No American citizen  should be taxed as a foreigner.pic.twitter.com/ZSIkPcFIPu",2017-11-30 23:06:39,44,26,936370922814148609
"Just had a productive discussion w/ @RepMarcyKaptur & @NydiaVelazquez about changing the vision of policies like the Stafford Act. Amending these laws is vital to guarantee the construction of modern, efficient, & resilient electric grid for #PuertoRico.pic.twitter.com/c1XeE6pe3u",2017-11-30 18:59:58,32,16,936308842903801856
"El 6 de diciembre @SBAgov ofrecerá un taller sobre cómo obtener préstamos por desastres y a interés bajo, con el fin de generar empleos en la comunidad. El taller es gratis. Regístrese ahora!https://content.govdelivery.com/accounts/USSBA/bulletins/1c85d00 …",2017-11-30 16:53:42,21,17,936277068207321088
"On December 6th @SBAgov will be holding a Disaster Workshop in Hato Rey. The workshop will focus on obtaining low-interest, direct disaster loans for main sources of employment in the community. Free to attend! Space is limited, register now! 

https://content.govdelivery.com/accounts/USSBA/bulletins/1c85d00 …",2017-11-30 16:36:35,15,11,936272757792395264
Thank you @KaiserFamFound for hosting this important dicussion. I’ll continue working with Congress and federal stakeholders to address the health care inequities the American citizens of Puerto Rico facepic.twitter.com/Yvzy2O00UE,2017-11-30 15:16:50,32,15,936252690019037185
Discussing the immediate healthcare challenges faced by Americans in PR in the aftermath of Hurricane Maria.pic.twitter.com/43X4Ns4pKa,2017-11-30 15:02:10,46,29,936248998754701319
"Discutiendo mis propuestas para encaminar la recuperación de #PuertoRico junto al Alcalde de Comerío, @josiansantiagopic.twitter.com/g7FQYweITd",2017-11-29 22:04:53,13,6,935992991516430342
At today's @NatResources Committee Markup. Glad to catch up w/ my friend @RepRobBishop.pic.twitter.com/HlP09WBpiV,2017-11-29 21:26:42,10,3,935983379752812545
Currently w/ @SecHacienda discussing Federal #TaxReform & #PuertoRico's economic future. I will continue working in coordination w/ Congress until we have a universal tax code that includes Americans living in PR.pic.twitter.com/YISADLn8Ud,2017-11-29 20:50:39,71,37,935974308182155264
Hoy tuve la oportunidad de dialogar con los estudiantes puertorriqueños que participan en el internado Córdova y Fernós. Fue un honor conocer de su compromiso con nuestra Isla.pic.twitter.com/fmuKL7FG9G,2017-11-29 18:46:59,42,15,935943185624428544
"""In the 7 weeks since, she has been spearheading the effort to help the island rebuild, lobbying for aid & relief here in DC, & escorting delegations to PR so they can see the devastation for themselves. Her work is inspiring."" Thanks @RiponSociety, it's been humbling.pic.twitter.com/a5EhidPDfb",2017-11-29 17:13:03,60,38,935919547739267073
Recent reports on faulty reporting and lack of accountability of underperforming medical providers within the VA is deeply troubling. Our veterans deserve only the best medical care available. The VA & their staff is responsible for ensuring nothing else.pic.twitter.com/owDshrMEzG,2017-11-29 16:32:47,10,3,935909415705866247
At this morning's VA Subcommittee on Oversight & Investigations Hearing addressing provider quality as well as timely & effective reporting of substandard services performed within VHA facilities.pic.twitter.com/r488zZRYH6,2017-11-29 15:55:06,21,10,935899930731995137
González works on a dozen possible amendments regarding Puerto Rico @ElNuevoDiahttp://www.elnuevodia.com/english/english/nota/gonzalezworksonadozenpossibleamendmentsregardingpuertorico-2378136/ …,2017-11-29 13:34:23,22,16,935864520379072512
"Discussing my proposals to include #PuertoRico in Federal Tax Reform w/ my friend & Chairman of the @WaysandMeansGOP Tax Policy Subcommittee, @PeterRoskam.pic.twitter.com/Z6J98cH8ss",2017-11-28 22:55:04,45,23,935643230703702016
With Sergio Marxuach from Puerto Rican think tank @grupocne. It is of the upmost importance that PR is rebuilt efficiently while creating infrastructure that is sustainable.pic.twitter.com/ix0W4xrRSK,2017-11-28 18:23:20,27,17,935574846725029888
"Exhorto a los estudiantes a q evalúen continuar sus estudios subgraduados, sirviéndole a la nación desde las fuerzas armadas. 
Para aquellos q ya aplicaron a las academias militares, les anuncio que extendimos hasta el 15 de diciembre el periodo de solicitud para las nominacionespic.twitter.com/w0OkuuOa6Q",2017-11-28 18:21:35,98,61,935574407854084097
"With @omarjmarrero, head of the newly created Central Recovery & Reconstruction Office of Puerto Rico discussing the Island's future.pic.twitter.com/F1fEKPZHn9",2017-11-28 17:18:42,32,20,935558581264449538
"Comparto comunicado sobre asignación de fondos, por parte de Justicia federal, para reclutamiento de personal de ley y orden y en donde exhortó a los agricultores a solicitar la ayuda que Agricultura federal anunció la semana pasada y que asciende a $10.9millonespic.twitter.com/rdPnVQERrW",2017-11-27 19:02:10,98,51,935222233114529793
"Our small businesses provide top rate service and are fundamental to the growth our economy. Let's support our small businesses.
#SmallBusinessSaturday #SmallBizpic.twitter.com/jTvi2JJBWy",2017-11-25 18:04:12,43,20,934482868990021632
"La @NOAA atendió nuestra petición   y nos confirmó q extenderán la permanencia de los radares de monitoreo del tiempo q iban a retirar hoy, ya q los q habían en PR quedaron inservibles por María. Se hará evaluación para mantener su presencia mientras sea necesario.pic.twitter.com/Bd1eLTDjZX",2017-11-24 14:34:52,141,54,934067801517588480
Thanks to all the men and women who have lent us a hand in our time of need; to the volunteers and to the federal and local officials who have given their all unreservedly so we can together move ahead. Thank you!pic.twitter.com/KkeVlmVFPu,2017-11-23 17:11:54,42,17,933744929746059264
"Luego del impacto de María es momento de dar GRACIAS porque nos vamos a levantar, porque Dios nos ha permitido recibir la ayuda de tantos. Es el momento de probar la madera de la que estamos hechos y que a pesar de tantas vicisitudes nos vamos a poner de pie. pic.twitter.com/EVDN9MsEJ8",2017-11-23 11:05:36,196,58,933652749601902592
.@FEMA briefing w/ @RepBrianFitz on operations & recovery missions in #PuertoRico.pic.twitter.com/YgTybOgR7e,2017-11-22 20:52:50,25,8,933438141574320130
"Alongside @fema officials updating my colleague, @RepBrianFitz, on the obstacles #PuertoRico faces moving forward. Congress is dedicated to the needs of Americans in PR.pic.twitter.com/vht5UQ9vZ4",2017-11-22 20:38:18,16,10,933434486116749312
".@RedCross Thanks to these volunteers who bring goods to the municipality of Florida 3-4 times a week. They distribute water, goods, clorox, cleaning products, & sunblock among other necessities. It is necessary to return living conditions in #PR to normalcy before we rebuild.pic.twitter.com/Oz7Hu7nQ2D",2017-11-22 17:16:01,31,16,933383579358416896
Here's the link to my interview w/ The @WashingtonPosthttps://www.washingtonpost.com/lifestyle/magazine/puerto-ricos-representative-to-congress-on-rebuilding-after-hurricane-maria/2017/11/14/f07ede7a-b421-11e7-be94-fabb0f1e9ffb_story.html?utm_term=.6c78bdafc41a …,2017-11-22 00:20:17,78,50,933127961481539584
"Thanks to the @Townofleland for recognizing the obtacles Americans in PR face. From Florida to Maine & the Carolinas to Washington, our nation's unity will be what rebuilds #PuertoRico.pic.twitter.com/Ufdh7WDmZg",2017-11-21 22:01:04,35,10,933092927517048835
I am grateful to @BillClinton for always maintaining his commitment to Puerto Rico. The Island's municipalities & the Americans that live in them will not forget his generosity in our time of need. @ClintonFdnpic.twitter.com/ZGzCuSWNLd,2017-11-21 21:23:02,34,12,933083355477921793
"I want to thank the Orphan Grain Train of Norfolk, Nebraska on behalf of the people of Puerto Rico For all your help and the GENERATORS you will send. we are deeply grateful. Thanks also to my friend Rep @JeffFortenberry for letting me know!pic.twitter.com/Mz4julYQQB",2017-11-20 23:37:40,12,5,932754850978451456
".@clintonfdn helped direct relief to coordinate and facilitate the largest emergency airlift of medical aid, to date, to Puerto Rico since the natural disasterpic.twitter.com/zyhw43V82Q",2017-11-20 21:47:17,35,19,932727068642734080
We welcome president @BillClinton to a bipartisan mayors meeting to discuss how his foundation can help with the reconstruction of Puerto Ricopic.twitter.com/KiE5tMPCW2,2017-11-20 21:29:07,36,21,932722499908964352
Me honra poder colaborar con los esfuerzos de la Clínica Bantiox y el Colegio de Médico al traer equipo médico que doctores de Florida recogieron para las comunidades en Puerto Rico. pic.twitter.com/RWmGCzcUda,2017-11-18 19:58:44,35,22,931974976638541824
Me honra poder colaborar con los esfuerzos de la Clínica Bantiox y el Colegio de Médico al traer equipo médico que doctores de Florida recogieron para las comunidades en Puerto Rico.pic.twitter.com/eMLwN2bHQQ,2017-11-18 16:55:42,29,11,931928914880028673
"Thanks to the current President of the Puerto Rico Hospitals Association, Marta Rivera, and the President-Elect, Jorge Matta, for inviting me to their convention to share my efforts regarding healthcare for PRpic.twitter.com/GOdQ2hz3hd",2017-11-17 19:54:02,5,8,931611406562152452
In April we announced that CMS is going to adjust the GPCI component in the 2018 Medicare rate.  We continue working for equality in the calculation of the GPCI for Puerto Rico.pic.twitter.com/GWRpMUEjbr,2017-11-17 19:10:30,12,8,931600451086241792
Some of our achievements in Medicaid are the allocation of $295.9 million dollars (already an Act) and $1.1 billion dollars which is supposed to be approved in the Senate after Thanksgivingpic.twitter.com/hI2ph3aA93,2017-11-17 19:04:39,19,17,931598978197737472
I invite to come and watch live my presentation at: https://www.facebook.com/RepJenniffer/videos/1698732163490779/ …pic.twitter.com/KbZxdNqeAh,2017-11-17 18:49:00,9,5,931595040954245120
"With @juanoscar2016, President of the Health Committee in Puerto Rico's House of Representatives at the Puerto Rico Hospital Association Annual Conventionpic.twitter.com/BtyvOt5yeZ",2017-11-17 18:48:01,15,9,931594791539929090
Arriving at the Puerto Rico Hospital Association Annual Convention to present the achievements at the House of Representatives and my commitment to the US Citizens residing in Puerto Ricopic.twitter.com/huNGFUGsKH,2017-11-17 18:33:11,17,9,931591061176274944
Ahora en vivo con @LoSeTodoTV hablando sobre la declaración escrita de @SpeakerRyan sobre la inclusión de #PuertoRico en la reforma contributiva.pic.twitter.com/FjGaqUiogn,2017-11-16 22:50:57,59,31,931293543162769408
"Ahora en vivo por Facebook live! 

http://m.facebook.com/JGOPR51/ ",2017-11-16 22:43:08,10,8,931291573635178496
Statement on Tax Relief for Puerto Rico https://www.speaker.gov/press-release/statement-tax-relief-puerto-rico … via @SpeakerRyan,2017-11-16 21:12:00,159,79,931268639310917632
Comparto mis declaraciones en conjunto con el Speaker Ryan tras la aprobación hoy en el pleno de la Cámara federal del H.R. 1 (propuesta de reforma contributiva federal)pic.twitter.com/tNSXlp9hiW,2017-11-16 21:08:49,48,38,931267840304394241
"W/ @RepJoseSerrano & @NydiaVelazquez, Democratic Co-Chairs of the bipartisan Puerto Rico Economic Development & Prosperity Caucus. I founded and chair this caucus to unite leaders in Congress who are dedicated to the well-being & success of Americans in #PuertoRico.pic.twitter.com/0Op9kpBRZ4",2017-11-16 19:22:59,34,15,931241204066541570
Ahora con @imolinarescnn en @CNNEE hablando sobre el futuro de Puerto Rico.pic.twitter.com/rrdGobe4Jp,2017-11-16 18:40:22,42,25,931230480795660289
"At today's @HouseGOP Conference w/ @POTUS. My colleagues and I in Congress, in coordination with the @WhiteHouse, are dedicated to serving the American citizens of Puerto Rico.pic.twitter.com/tnu9SnU0RH",2017-11-16 18:09:40,89,44,931222753415516160
En la reunión de la Conferencia Republicana @HouseGOP junto al Presidente @realDonaldTrump.pic.twitter.com/40MDlBzBkn,2017-11-16 16:57:05,43,18,931204488236552192
It was an honor to speak about Puerto Rico's future with @RiponSociety. It's vital to have allies like @RepTomMacArthur & @RepSeanDuffy who are strongly committed to reconstructing a prosperous #PuertoRico.https://twitter.com/riponsociety/status/930842857807769601 …,2017-11-16 16:20:16,34,16,931195222876459008
On a conference call with the @WhiteHouse discussing the federal recovery efforts in Puerto Rico and the way forwardpic.twitter.com/ArZ6busw4f,2017-11-15 22:43:36,106,31,930929302799077376
Meeting with PRMA President Rodrigo Masses discussing our tax reform proposals.pic.twitter.com/l1T5dZv22U,2017-11-15 21:58:10,20,14,930917868677619712
Today at the Congressional Caucus for Women's Issues I had the chance to speak with @SecElaineChao. Thank you for addressing #PuertoRico 's priorities for advancing our transportation & infrastructre needs as we reconstruct in the wake of Hurricanes Irma & Maria.pic.twitter.com/XhJQXfjc74,2017-11-15 20:39:17,46,23,930898018718699520
"Reunida con Ricardo Alvarez, Presidente de @ACPuertoRico, discutiendo propuestas dirigidas a la vivienda federal.pic.twitter.com/VtYT0K2vH6",2017-11-15 19:33:42,24,13,930881515583692800
Discutiendo con el @SecHacienda y @SubSecHacienda agenda de trabajo para insertar propuestas de beneficio para PR en la reforma contributiva federalpic.twitter.com/zojMYL407M,2017-11-14 22:44:51,15,12,930567232240914432
Presiding over the @NatResources Committee. I thank my colleagues for their dedication to U.S. citizens in Puerto Rico and for making sure my people's voice is heard in Congress. We will not stop until #PuertoRico rises.pic.twitter.com/DRQp5XdZ7l,2017-11-14 22:14:31,138,67,930559597038981120
"""Are we just going to pour billions of dollars to rebuild the island’s infrastructure but continue with the dysfunctional territorial political-economic model that President Ronald Reagan once characterized as “historically unnatural” and is the root of its problems?""pic.twitter.com/a5g92ke37P",2017-11-14 19:56:12,38,23,930524789365727232
"""We should not expect Puerto Rico to have a first class economy when we treat Puerto Ricans as second class citizens. Is this the Puerto Rico we want to go back to?""",2017-11-14 19:52:08,59,23,930523765636780037
"""The fact that Puerto Rico has become the poster child for underdevelopment under the U.S. flag, should come as no surprise, as any political or economic model founded on the basis of perpetual civic disenfranchisement and inequality is doomed to fail miserably.""pic.twitter.com/J9I37TA3qw",2017-11-14 19:45:55,39,26,930522199265566720
"Today the Governor of Puerto Rico @ricardorossello and Governor of 
the United States Virgin @GovernorMapp are testifying 
before the @NatResources  Committeepic.twitter.com/33d5vmPBa0",2017-11-14 19:44:49,63,46,930521922496090112
"""It has been mentioned that much of the damage we are facing in Puerto Rico is the result of an inferior level of infrastructure, construction & maintenance... it must be noted that such, is the necessary result of budgetary and funding limitations imposed upon the territories.""pic.twitter.com/U19M9cvb8A",2017-11-14 19:40:50,25,14,930520920225189889
"""Governor Rossello has informed that the recovery will require at least $95 billion, and this is just a preliminary, yet very conservative estimate.""pic.twitter.com/WDRxIIcZ9j",2017-11-14 19:36:22,20,16,930519796118118400
"""This is an important hearing.  The help PR has received to date from Congress & the Administration has made a huge difference, & my people are grateful for this. But there is much more left to do, in both the short & the long-term recovery & reconstruction of the islands.""",2017-11-14 19:29:23,17,12,930518041284276224
Tune into today's @NatResources hearing on Puerto Rico! Click on the link below:https://naturalresources.house.gov/calendar/eventsingle.aspx?EventID=403225 …,2017-11-14 19:26:22,8,5,930517278432653315
Discussing #TaxReform with Senator @marcorubio. Congress needs to treat U.S. citizens in Puerto Rico equally under the Child Tax Credit program. It is vital to provide financial relief for hard working American families throughout the United States.pic.twitter.com/hKTNiu4LeS,2017-11-14 17:44:43,61,27,930491698999898112
You can watch the testimonies from today's @HouseCommerce #SubEnvironment hearing on the Federal Government's efforts to address the environmental impact of the 2017 hurricane season. Click on the link below:http://energycommerce.house.gov/hearings/respo ,2017-11-14 16:51:49,10,8,930478387507924992
"Sitting in at today's @HouseCommerce #SubEnvironment hearing: ""Response and Recovery to Environmental Concerns from the 2017 Hurricane Season"".pic.twitter.com/Q1n3Ce9xG6",2017-11-14 16:32:09,24,19,930473438728409088
"With @HouseCommerce Chairman @repgregwalden at the #SubEnvironment hearing, where @CanoMartinPena will be testifyingpic.twitter.com/giKL7wVHLJ",2017-11-14 16:07:46,20,10,930467301224304641
Tomorrow my colleagues & I on @NatResources will be addressing the need for financial transparency as Puerto Rico continues to recover and phases into a recontruction period. As Governor @ricardorossello said “this will be the most transparent recovery in the history of the US.”https://twitter.com/natresources/status/930170387832467457 …,2017-11-13 23:32:15,72,43,930216773256957952
"Today I met with Ramón Ponte, President of @colegiocpapr to discuss #TaxReform. Puerto Ricans from all fields are coming together to push for a tax code that creates equal opportunity for all U.S. citizens.pic.twitter.com/PmSeocYTGI",2017-11-13 21:32:40,43,20,930186676441411585
Con Lyvia Rodriguez del Proyecto ENLACE discutiendo estrategias para lograr la inclusión @CanoMartinPena en el paquete de fondos que se gestiona en el Congreso.pic.twitter.com/ulMRCjkPbS,2017-11-13 20:19:24,36,16,930168238247501824
Talking to Jorge Socca from @CentroUnidoPR about the importance of Puerto Rico's inclusion in federal #TaxReform. Congress must ensure equal treatment for U.S. citizens everywhere.pic.twitter.com/Ucd5yrDJIf,2017-11-13 19:43:39,35,20,930159243453435904
Discutiendo con @Tonysoto51 las medidas que trabajo que persiguen cambios en las tasas contributivas para impulsar la economía.pic.twitter.com/Vs7BkIYWKs,2017-11-13 18:43:00,55,27,930143980544843777
"Puerto Rico's status definitely affects how the Federal Gov't addresses the Island. For me, Puerto Rican Statehood addresses the inequality U.S. Citizens in Puerto Rico have faced for over 100 years. I will always fight for equality and will continue to push for statehood.pic.twitter.com/9906wxLMDi",2017-11-13 17:10:27,117,59,930120686705807362
There will be more supplementals in order to provide more relief & efficiently rebuild Puerto Rico. We expect two additional packages before the end of the year.pic.twitter.com/mYq4KaVhRw,2017-11-13 16:59:45,34,17,930117995648765952
We are not simply asking for more money. We are asking for the needs of U.S. citizens in Puerto Rico to be met.,2017-11-13 16:50:20,29,14,930115624365379584
Puerto Rico's reconstruction will require amendments to the Stanford Act. I have already introduced a bipartisan bill with @RepJoseSerrano.pic.twitter.com/nwJItWsN27,2017-11-13 16:41:22,19,10,930113370409365507
Recovery is not the same as reconstruction. Puerto Rico needs to rebuild... I commend the Governor's efforts on guiding Puerto Rico through this crisis.,2017-11-13 16:38:48,29,13,930112721277812738
"Currently addressing the media, alongside Governor @ricardorossello, about recovery efforts in Puerto Rico & the need for reconstruction of the Island's infrastructure.pic.twitter.com/XLPKbaENH0",2017-11-13 16:31:58,57,35,930111004205346816
Working meeting with @ricardorossello to make sure Puerto Rico is included in the federal tax reform bill.pic.twitter.com/Zkeqwt0O7I,2017-11-13 14:53:03,252,148,930086110709022720
"Me llena de orgullo saber que más de 200,000  puertorriqueños han servido con honra bajo la bandera de Estados Unidos y que miles cumplen hoy ese servicio. Junto a toda una nacion y junto a todo un pueblo, le doy las gracias a nuestros veteranos en su día. #VeteransDaypic.twitter.com/Mpq7vI1VA0",2017-11-11 15:57:17,239,104,929377498177134592
"All those who served and who serve, far from home, or right at home: our nation salutes you on #VeteransDay #VeteransDay2017
@HouseVetAffairspic.twitter.com/mUnmF5Ds1b",2017-11-11 12:47:03,57,31,929329624450060288
"On the 242nd @USMarineCorps Birthday, a salute to all who fought and still do so for America. #SemperFipic.twitter.com/0gLOB2zhFR",2017-11-10 17:38:08,73,33,929040490774843394
Thank you @JubileeUSA for allowing me to speak on behalf of U.S citizens in Puerto Rico. God bless you for your dedication to PR & all the U.S territories.pic.twitter.com/S4k7mZ5YdC,2017-11-09 22:53:30,52,15,928757466740948994
Ayer recalqué la importancia de la asistencia nutricional de @USDA para los ciudadanos en Puerto Rico tras el paso del Huracán María. Aquí el enlace al video:https://www.youtube.com/watch?v=gsLjqyPyJ_A …,2017-11-09 17:56:16,27,9,928682666957910018
"Yesterday I stressed the importance of @USDA nutritional assistance for disaster relief in Puerto Rico. Watch my remarks below:

https://www.youtube.com/watch?v=gsLjqyPyJ_A …",2017-11-09 17:06:00,31,11,928670015557197824
I also spoke w/ @WaysandMeansGOP member @RepAdrianSmith about Puerto Rico's inclusion in #TaxReformpic.twitter.com/yuPSlYu9ab,2017-11-09 01:00:14,21,9,928426972824383491
Now discussing with @WaysandMeansGOP Chairman @RepKevinBrady & @RepCurbelo the importance of including Puerto Rico in #taxreformpic.twitter.com/3OcnQn264z,2017-11-09 00:51:12,54,28,928424698333024256
"La asistencia nutricional era una preocupación en Puerto Rico desde antes del impacto de los huracanes. Agradezco la atención de @SecretarySonny y @USDA sobre este asunto, y les pido que continúen teniendo en cuenta los retos que mis constituyentes siguen enfrentandopic.twitter.com/zXcwvb8a1O",2017-11-09 00:37:40,68,33,928421292726013952
"Nutritional assistance was a concern in Puerto Rico since before the hurricanes hit. I thank @SecretarySonny and @USDA for their attention to this matter, and ask they remain sensitive to the challenges my constituents continue to face as we move forwardpic.twitter.com/rZFXtPvDFo",2017-11-09 00:20:25,53,21,928416954439827456
"I'm speaking on the House floor to reiterate the importance of nutritional assistance provided by @USDA for disaster relief in Puerto Rico.

Tune in: https://www.c-span.org/congress/ ",2017-11-09 00:07:52,51,19,928413796904955905
"Today I received an update from Col. James Delapp, commander of the Recovery Field Office for Puerto Rico at @USACEHQ. We discussed the implementation of the Blue Roof Program and the installation of power generatorspic.twitter.com/zo1DzPA8KO",2017-11-08 20:46:56,59,24,928363229524430848
This morning I met up with @RepClayHiggins who represents Lousiana's 3rd District. Together we discussed ways his district could aid #PuertoRico in the wake of Hurricane Maria.pic.twitter.com/n8wzYTbJ8S,2017-11-08 17:16:50,55,23,928310353255129088
Hoy en el Comité de @NatResources votando sobre el Bipartisan Offshore-Onshore Energy Bill y 8 medidas adicionales.pic.twitter.com/SjwlHnClOc,2017-11-08 16:51:34,31,12,928303995315253248
At today's @NatResources Committee markup voting on the Bipartisan Offshore-Onshore Energy bill & 8 additional measures.pic.twitter.com/g5aHiRzV2F,2017-11-08 16:17:19,37,20,928295376926408704
Discussing with Ways & Means Tax Policy Chairman @PeterRoskam my proposals for #taxreform and how they will benefit the US citizens of PR.pic.twitter.com/UAKt9Nk83H,2017-11-07 21:11:42,44,18,928007074205896705
Tuvimos la oportunidad de reunirnos con @SpeakerRyan para discutir nuestros esfuerzos en el Congreso. Contamos con un gran aliado en DC.pic.twitter.com/inTu5qaOjF,2017-11-07 20:59:37,84,26,928004033981353985
Met with @SpeakerRyan today to discuss Puerto Rico's relief efforts & what Congress can do moving forward. PR has a strong ally in DC.pic.twitter.com/rZenjFrcsn,2017-11-07 20:50:52,221,56,928001829513908225
Through unity we are capable of anything. Thank you for your dedication to US citizens in PR. My collegues & I will not stop until PR rises.https://twitter.com/natresources/status/927936236483960832 …,2017-11-07 19:55:21,150,70,927987858329276416
It's an honor to receive this years Veteran's Day lapel pin from the  @DeptVetAffairs. It is a privilege to serve our Nation's heroes.pic.twitter.com/nHRkwGoM5f,2017-11-07 19:28:28,51,21,927981093143400448
En el Congreso estamos comprometidos con Puerto Rico tras el paso de María. Buscamos soluciones que ayuden a encaminar nuestra recuperación.pic.twitter.com/MHd51wPBqy,2017-11-07 16:49:44,68,28,927941149381275649
Congress maintains its dedication to PR in the wake of Hurricane Maria. We are finding solutions that will rebuild a prosperous Puerto Rico.pic.twitter.com/FGKMxBDkql,2017-11-07 16:42:26,127,56,927939308765446144
"The people of PR have experienced so much devastation, it's our job to be here, see them, hear them and fight for them @KamalaHarrispic.twitter.com/3u0ASmtHla",2017-11-07 16:20:15,691,184,927933727514165248
"We need to make sure that PR doesn't just recover but that its brought back in a better, stronger & more resilient way
@RepGarretGravespic.twitter.com/dud4kljdpV",2017-11-07 16:11:31,47,28,927931529447329793
Reality on the ground is extraordinary. Our focus(...) is how we help PR to move forward with a more resilient energy grid @lisamurkowskipic.twitter.com/9fQ0RKRdHn,2017-11-07 15:46:03,37,21,927925120924086272
.@RepJenniffer has filed amendments on the StaffordAct & we are going to work closely w/ her as we move it through the House @RepBillShusterpic.twitter.com/33W0lNwK6z,2017-11-07 15:24:41,27,13,927919742022815744
"There is no substitute for being on the ground, and just know that we are going to be on it. @SenFrankenpic.twitter.com/1whoAKZ96X",2017-11-07 15:17:40,14,12,927917977726603269
Hoy en @NatResources estaremos examinando el papel que jugará PROMESA en la recuperación de PR y los obstáculos que permanecen en el camino,2017-11-07 15:16:12,36,16,927917609324032000
Today @natresources will be examining PROMESA's role in PR's recovery & the obstacles that remain on the islands path to prosperity.,2017-11-07 15:10:12,37,16,927916100125446144
People of PR are our fellow citizens.We have the moral obligation to help them in their time of need & extraordinary recovery @SenatorCarperpic.twitter.com/FwssER7PTl,2017-11-07 14:58:54,55,31,927913254382374912
Have my commitment as someone who’s own state has lived thru this.We will do whatever we can for PR to comeback #BetterThanEver @BillCassidypic.twitter.com/L7zQq1t10e,2017-11-07 14:50:37,27,15,927911170417352704
It's time to update and modernize the Stafford Act and we are hoping that PR can become the model for how we rebuild @RepPeterDeFaziopic.twitter.com/zLtLoGau2i,2017-11-07 14:34:45,35,25,927907176903045120
Today I took my colleagues to Barranquitas so they could see how Puerto Ricans are living 47 days after Maria.https://twitter.com/repjenniffer/status/927610397145870339 …,2017-11-06 21:00:46,59,28,927641933132034048
Mayor López mentioned evacuating residents in the path of potential mudslides. @DTOP began working Thursday to strengthen infrastructure.pic.twitter.com/n9Y9XDCj0N,2017-11-06 20:46:27,28,12,927638331365773313
SECOND STOP: Sector Quebradillas where a vital bridge was destroyed. Locals cleaned up there business after being devastated by mudslides.pic.twitter.com/qfXlzVbNCV,2017-11-06 20:38:13,31,18,927636261040459777
No U.S. citizen should ever be subject to these conditions. Congress is commited to ensuring a full recovery & prosperous future for PR.,2017-11-06 20:07:07,66,27,927628433160486913
"Meet Tania, an expecting mother who voiced her frustrations. She can't reach her home & will have to pay for a house she might never live inpic.twitter.com/93uK70BkKE",2017-11-06 20:01:17,29,19,927626965309427712
We made sure to visit every house in the community. Residents said that only recently were they able to create an alternate path across.pic.twitter.com/wRcdL07owR,2017-11-06 19:16:01,26,23,927615573546106880
".@RepJenniffer Barrio Helechal's main bridge was destroyed during the hurricane, making access to the community close to impossible.pic.twitter.com/AgRJ9CvWru",2017-11-06 19:00:54,23,20,927611770214199296
FIRST STOP: Barrio Helechal in Barranquitas. This community found itself without electrical power or communications in the wake of Maria.pic.twitter.com/lFYjPRkOf1,2017-11-06 18:55:27,60,30,927610397145870339
"W/ Mayor Paco López, discussing the obstacles Barranquitas faces in the rebuilding process. Congress is dedicated to rebuilding a strong PR.pic.twitter.com/jVlPX2o4YN",2017-11-06 17:37:34,46,23,927590796605509632
"Ready to flyover & observe damages to Solar Field; Wind Field; PREPA Power Plants in Guayama, Salinas & Aguirre;Transmission Lines.pic.twitter.com/PpSkxV0DOP",2017-11-06 17:02:18,70,38,927581920363499520
"At Palo Seco power plant with
@lisamurkowski @RepBillShuster @RepGarretGraves @BillCassidy @SenatorCarper @SenKamalaHarris @Senfrankenpic.twitter.com/kE47NPm7ea",2017-11-06 12:37:45,41,22,927515347061825537
Puerto Rico's lack of electrical power is a matter of great concern in Congress.pic.twitter.com/PGfL3soxJ1,2017-11-06 12:31:07,55,31,927513675807838209
Palo Seco is one of the principal electricity generating stations in Puerto Ricopic.twitter.com/9hDrjB2yQD,2017-11-06 11:33:50,44,22,927499261104807937
"Arriving at Palo Seco with
@lisamurkowski @RepBillShuster @RepGarretGraves @BillCassidy @SenatorCarper @SenKamalaHarris @Senfrankenpic.twitter.com/uoB79ia83n",2017-11-06 11:26:45,19,13,927497476977938432
Inspecting Tesla's project that provided solar panels & batteries to sustain Guaynabo's Hospital del Niño.pic.twitter.com/8oj8fFX9KW,2017-11-05 23:55:51,68,31,927323609269440513
"Today I arrived in #PR along with
@lisamurkowski @RepBillShuster @RepGarretGraves @BillCassidy @SenatorCarper @SenKamalaHarris @Senfrankenpic.twitter.com/XzfPUK3aGv",2017-11-05 23:16:06,44,20,927313606009589762
".@RepJenniffer Together with @repjoseserrano, I filed legislation to allow the use of federal funds to modernize the electrical grid on PR.",2017-11-05 23:08:56,31,11,927311799870984193
"Addresing PR's lack of electrical power is a priority for Congress. My collegues & I, on both sides of the aisle, work for PR everyday.",2017-11-05 23:06:54,83,28,927311287834566656
On the way to #PuertoRico briefing my colleagues from the House & Senate about @AEEONLINE 's efforts to restore the electrical grid.pic.twitter.com/tAxcSTTGiY,2017-11-05 22:51:25,84,33,927307393725329409
Briefing Senate and House members during flight today to USVI & Puerto Rico @repbillshusterpic.twitter.com/dGXl4BkVbK,2017-11-05 21:39:50,28,17,927289377935577089
"1,000 millones para superar el Medicaid  cliff del 2018pic.twitter.com/TLdgPLxeAF",2017-11-04 21:23:02,48,22,926922761649483777
Thank you @RepJoseSerrano for your leadership and all your efforts to help Puerto Rico. This bill will make the difference in rebuildinghttps://twitter.com/repjoseserrano/status/926590169725259777 …,2017-11-04 00:42:44,17,10,926610631087788032
