Text,Date,Favorites,Retweets,Tweet ID
See my statement on #netneutrality here: https://reichert.house.gov/press-release/reichert-statement-net-neutrality …,2017-11-30 19:47:33,5,0,936320817784328194
ATTN Veterans: The VA has announced a new app process for Veteran ID Cards. These cards are for retired service members & can be used to show proof of military service to obtain Vet discounts and other services. Apply for yours here:https://www.vets.gov/?next=%2Fveteran-id-card%2F …,2017-11-30 19:11:07,1,2,936311646896775168
"Today, the House passed HRes630. I am a cosponsor of this resolution that requires all House Members and staff to take harassment prevention and response training. I do not condone harassment of any kind and welcome today’s action as a step in the right direction.",2017-11-29 20:47:39,27,1,935973552158846976
Proud to see H.R. 2228 pass unanimously on the floor tonight. It is past time to bring much needed mental health care to our nation's law enforcement who put their lives on the line every day for our safety.,2017-11-29 02:51:23,13,1,935702700934778880
Congrats to @IHS_Soccer and the Liberty Patriots girls soccer teams for winning the state championships in their prospective divisions. ,2017-11-28 17:35:15,27,4,935562747739287553
"Today is #SmallBusinessSaturday! Small businesses drive our economy & our communities, so by shopping in our local small businesses this holiday season we’re bringing jobs and opportunities back to our towns. #ShopSmall Today!pic.twitter.com/BErL54Folo",2017-11-25 14:22:56,6,2,934427184990769152
"Devastated to hear about the evil murders of Texas State Trooper Damon Allen and Michigan Deputy Eric Overall yesterday. I am grateful we have dedicated law enforcement that put their lives on the line each day to keep us safe, even spending the holidays away from their families.",2017-11-24 18:38:28,22,4,934129106085539840
Congratulations to Leavenworth’s Bavarian Village for being named one of the top 25 Most Festive Holiday Towns in the US! https://www.wenatcheeworld.com/news/2017/nov/15/leavenworth-a-top-25-holiday-town/ …pic.twitter.com/4kkkfuJ4yi,2017-11-24 16:00:02,21,4,934089234121674752
"Wishing #WA08 a Happy Thanksgiving! Hope you all have a wonderful day with loved ones, friends, and lots of delicious food! pic.twitter.com/e9coccIDbJ",2017-11-23 15:15:38,8,1,933715672843948032
Grateful for the chance to meet with the Japanese Association for New Economy & discuss economic opportunities that lie ahead for both Japan and the U.S. As Chairman of the House Ways & Means Trade Subcommittee I understand the importance of this valuable trade relationship. pic.twitter.com/qL29m1lnAA,2017-11-23 00:57:07,5,1,933499620818272256
Pleasure meeting with @WANationalGuard and Major General Bret Daugherty. Grateful for the work they are doing in WA State and their dedicated service to protecting our communities.pic.twitter.com/Yl0GDioIYb,2017-11-22 15:42:44,9,2,933360105050927105
Over 30 million Americans have diabetes. This month we raise awareness for the disease during #NationalDiabetesMonth.pic.twitter.com/bvCZ2b18O9,2017-11-21 16:00:05,11,5,933002082092711936
Honor meeting with Israel’s Minister of Trade & Industry. Israel is America’s most important ally in the region and I value the relationship we share with them. pic.twitter.com/BlB1jrL3R7,2017-11-21 04:12:54,14,3,932824113621606401
Grieved to hear about the senseless murder of Agent Martinez who died in the line of duty. Praying for his family and for a quick recovery for his partner.,2017-11-20 17:48:53,4,3,932667075121659904
"Great pleasure to meet with @UW President, @amcauce, during her visit to DC. I always enjoy discussing how we can work together to create new opportunities for our students.pic.twitter.com/85UmpWtveJ",2017-11-20 16:32:31,16,2,932647855105429504
Today we recognize and thank the families that choose to provide forever homes to children in foster care and around the world. Happy #NationalAdoptionDay! pic.twitter.com/hPtOPPumyK,2017-11-18 17:04:21,27,7,931931093187543040
Congratulations to @ImpactBioenergy for receiving the CleanTech Vision Award from @wacleantech! Thank you for your service to the communities in #WA08.,2017-11-18 01:30:26,3,1,931696066122022913
"Wishing the girls in #WA08, who are swimming and diving in the State Tournament this month, all the best! ",2017-11-17 21:37:55,9,2,931637548824137728
Good meeting with WA reps from @citizensclimate discussing climate change and my work on the Climate Solutions Caucus.pic.twitter.com/tFVreNshwo,2017-11-17 17:35:04,29,9,931576432978952192
"ICYMI: Watch my floor speech on H.R. 1, the Tax Cuts and Jobs Act and how it will affect #WA08.https://www.youtube.com/watch?v=Q_db7F47z0U …",2017-11-17 00:00:02,5,2,931310927126831104
"Today the House passed a bill that will: 
Create Jobs 
Increase Paychecks 
Put more money in YOUR pockets 
#TaxReform",2017-11-16 21:12:29,12,2,931268760840916995
"This plan will help families, energize our country, and get our economy booming again! #TaxReform https://reichert.house.gov/press-release/reichert-house-pass-tax-bill-will-help-families-energize-our-country-and-get-our …",2017-11-16 19:16:15,10,2,931239508816941057
A tax plan that creates more American jobs is a tax plan that benefits everyone. #TaxReformpic.twitter.com/rLVjf0T3q8,2017-11-16 00:30:01,9,1,930956083866120192
"Congrats to @Arhsravens for winning the WA State Championship! Cascade HS, great job as well! #WA08 was well represented in the volleyball state finals this year. ",2017-11-15 01:17:29,2,1,930605641470705664
"Today, the House passed, with my support, the NDAA that supports our troops with pay raises, improved infrastructure, and new equipment. I am proud to always vote to help our military service members and their families.",2017-11-14 22:22:39,31,4,930561642231947265
"My DC and Issaquah offices are looking for interns this winter & spring. If you’re interested, please find more info and apply here: https://reichert.house.gov/serving-you/internships …",2017-11-14 19:08:10,6,2,930512698378543104
Proud to support H.Res.599 tonight. We need a solution to the crisis in Yemen right away.,2017-11-14 00:02:55,4,1,930224487685115904
Congratulations @CWUAthletics Wildcats football for your undefeated season. Best of luck in the playoffs! #WA08 is cheering for you. ,2017-11-13 22:24:28,11,3,930199714271842309
"Grateful for the dedicated service of our veterans, like Zack who continues to serve the constituents of #WA08. #HappyVeteransDaypic.twitter.com/bTho7SrJME",2017-11-11 23:10:06,13,2,929486420435259392
Thank you to those who have served our country bravely and made sacrifices to protect our freedom. I am forever grateful. #HappyVeteransDaypic.twitter.com/mEpBoK2ud4,2017-11-11 16:16:47,18,1,929382406779473920
Good luck to the football and volleyball teams that are representing #WA08 in the State Tournament this month!  ,2017-11-10 22:02:57,4,1,929107134037594112
Happy 242nd Birthday to the @USMC! Thanks to all who have served our country as Marines. We are so grateful for your service. #semperfipic.twitter.com/eEtUpazCjx,2017-11-10 15:25:54,13,5,929007211547889664
"In 1986, I had a cool mustache & was chasing the Green River Killer. But the mustache had to go and so does our tax code. #tbt #TaxReformpic.twitter.com/T9uLnI1mlu",2017-11-09 22:51:22,48,9,928756932030222336
"Since 1986, Microsoft has grown & technology has changed, but our tax code has not. Our tax code needs an update! #tbt #TaxReformpic.twitter.com/L6CmJKPPOY",2017-11-09 16:32:17,15,2,928661531448967168
The Tax Cuts and Jobs Act = more $ in your pocket so you can save for the future and provide for your loved ones. #TaxReformpic.twitter.com/mDNdRS9Oux,2017-11-08 22:34:03,9,3,928390183342493698
"In #WA08, a middle income, 4-person household will receive a $3,654 tax cut from the Tax Cuts and Jobs Act. #TaxReform",2017-11-08 20:00:33,16,7,928351557023948800
"Our tax plan supports small businesses through lower taxes, greater equipment write offs, and ultimate repeal of the Death Tax. #TaxReformpic.twitter.com/YJJdmu6T2w",2017-11-08 16:54:00,6,2,928304609751429120
Best of luck to the girls soccer teams in #WA08 that are competing in the State Tournament this month! ,2017-11-07 23:48:48,2,1,928046609761554432
"Proud to support HR1066 by @RepDerekKilmer & @RepNewhouse. To support our vets, we must ensure the VA is working as efficiently as possible.",2017-11-07 00:56:58,11,3,927701375278047233
Happening now: @WaysandMeansGOP marking up the Tax Cuts & Jobs Act to put more $ in your pocket. #TaxReformpic.twitter.com/G9SoyvoSk3,2017-11-06 17:30:30,3,3,927589018610610177
Saddened to hear about the tragic shooting in Texas. Praying for the families & church members that were affected.,2017-11-05 22:45:23,8,2,927305874997202944
Good mtg w/ @WIIT_DC to discuss the importance of free trade. Encouraged by these leaders & the work they are doing in int’l trade.pic.twitter.com/MpEuILW24O,2017-11-03 21:48:21,4,1,926566743593639936
Tune in to @FoxBusiness at 1:00 PM PST today to hear my thoughts on the new Tax Cuts and Jobs Act.pic.twitter.com/q4SJqI6xXe,2017-11-03 19:42:36,4,2,926535097280540672
Pleasure to meet w/ Japanese leaders to discuss our strong relationship & importance of strengthening our economic ties through trade.pic.twitter.com/dRaYIqNV9y,2017-11-02 20:48:30,2,1,926189294364045312
"New tax plan = more jobs , fairer taxes , and bigger paychecks . Check it out here:https://fairandsimple.gop/ ",2017-11-02 19:03:54,19,2,926162974124978176
The Tax Cuts and Jobs Act puts YOU first & will get our economy booming again. @WaysandMeansGOP #TaxReform https://reichert.house.gov/press-release/reichert-ways-and-means-committee-introduce-tax-cuts-and-jobs-act …pic.twitter.com/0lWwefoBbY,2017-11-02 19:03:22,4,2,926162838208630785
"REMINDER: Open Enrollment starts TODAY! For assistance, call our office at 425-677-7414. https://reichert.house.gov/serving-you/navigating-healthcare-exchanges …",2017-11-01 13:48:42,28,14,925721260725764096
Devastated to hear of the tragic events in NYC. Thoughts & prayers are w/ the 1st responders & those impacted by this evil act of violence.,2017-10-31 20:59:56,5,3,925467398848774144
"Wishing everyone celebrating in Washington’s Eighth District a happy and safe Halloween! #HappyHalloween
  pic.twitter.com/MA2gov396F",2017-10-31 16:49:55,5,2,925404476848197632
Time to get our economy booming again. #TaxReform #JobCreation https://reichert.house.gov/press-release/reichert-votes-get-economy-booming-again …,2017-10-26 17:22:00,13,3,923600611765096449
Touching @seattletimes article about Puyallup’s Staff Sgt. Bryan Black who was tragically killed in Niger.https://www.seattletimes.com/seattle-news/puyallup-green-beret-killed-in-niger-once-was-a-chess-whiz-and-stock-trader/ …,2017-10-26 16:53:20,16,8,923593399177023488
"To create good-paying jobs at home and remain competitive on the world stage, we must look toward the Asia-Pacifichttp://thehill.com/blogs/congress-blog/economy-budget/356981-the-future-lies-in-the-asia-pacific …",2017-10-25 17:46:43,4,2,923244444689760256
"Thanks to vaccines, polio cases have dropped by 99% since 1988. Let’s #EndPolio for good. #WorldPolioDay",2017-10-24 19:11:36,11,6,922903418691350528
By easing travel burdens the #ABTC program keeps American businesses competitive in a growing region https://reichert.house.gov/press-release/house-passes-reichert-rice-donovan-larsen-bill-reauthorize-expedited-business-travel …,2017-10-23 23:06:03,2,2,922600034469900288
We can take steps today to save mothers and children and reduce preventable deaths across the globe  #ReachActhttps://www.seattletimes.com/opinion/dave-reichert-how-the-u-s-can-save-mothers-and-children-across-the-globe/ …,2017-10-23 17:19:04,11,6,922512713363939329
Had the privilege of presenting @whsmariachi w/ an American flag flown on top of the Capitol. Looking forward to visiting again soon!pic.twitter.com/aZek3B3Fr9,2017-10-20 19:05:17,7,2,921452276232880129
"Honored to award @SeattlePD officer JD Smith the #CarnegieMedal to recognize his bravery, sacrifice, & commitment to serving his community.pic.twitter.com/YOXjbHVywa",2017-10-20 15:32:10,9,7,921398645223841797
Enjoyed speaking w/ @EarthMinistry about the importance of the #MountainstoSoundHeritageDesignationAct & being good stewards to our planet.pic.twitter.com/qK9XfcLvdT,2017-10-20 14:39:11,4,1,921385313519403009
"Thanks @RepBillShuster for taking a trip to #WA to discuss infrastructure, tax reform, trade, and more!pic.twitter.com/L0gvhLaV0U",2017-10-19 03:18:19,5,2,920851577652613120
"Proud to present Bree Calkins of @KentSchools415 with the Bronze Congressional Medal. Great work, Bree! @theawardpic.twitter.com/OOoNY54S1l",2017-10-18 17:55:05,10,2,920709836001742857
Thanks @RESULTS_Tweets for stopping by my Issaquah office to discuss the #ReachAct and ending extreme poverty across the globe.pic.twitter.com/xkB2YyiJ4F,2017-10-17 18:44:41,10,2,920359928954580992
Thanks @SpeakerRyan for meeting w/ #Wenatchee High School Mariachi Huenachi during their trip to DC! @RamonRivera @whsmariachipic.twitter.com/K47H07G1MX,2017-10-12 20:08:40,39,8,918569124359483392
LIVE: Trade Subcommittee hearing on expanding U.S. trade relationships in the Asia-Pacific region @WaysandMeansGOPhttps://waysandmeans.house.gov/live/ ,2017-10-11 18:04:35,2,1,918175511704227841
Pleasure meeting w/ @JustinTrudeau to discuss the strong trade partnership b/w our nations & how it can be strengthenedpic.twitter.com/u0ab1NY3s2,2017-10-11 17:19:59,13,1,918164288195497985
On #ColumbusDay I'm proud to be an American & thankful for the cultures that shaped our nation.,2017-10-09 18:48:11,15,1,917461708062511104
"Pleasure to speak w/ @APEC members as we work to strengthen cooperation, investment, and trade b/w our nations. @NCAPECpic.twitter.com/Lo8pMpwbmk",2017-10-06 20:02:03,2,1,916393135827075072
"From the Yakima River to Mt. Rainier, from the Gorge to the PCT, the #LWCF protects places we love. #savelwcf",2017-10-05 22:59:04,25,8,916075291994394624
"WA's National Parks wildlife habitat, and local playgrounds support our $26.2B outdoor recreation economy #savelwcf",2017-10-05 22:57:39,13,4,916074938267815936
Proud @TheJusticeDept will use programs I championed to reduce violent crime. #ProjectSafeNeighborhood #COPSHiring https://reichert.house.gov/press-release/doj-announces-plans-implement-reicherts-solution-gun-crime …,2017-10-05 22:55:58,3,1,916074512755589120
Enjoyed meeting with Minister Kim to discuss our nation’s close economic partnership and shared goals. @MOFAkr_engpic.twitter.com/gjYGbjHbZ7,2017-10-04 14:48:37,6,2,915589478760239104
Service academy applications are due in exactly one month! Here is information on how to apply for a nomination: https://reichert.house.gov/serving-you/military-academy-nominations …pic.twitter.com/4S8jPKssuX,2017-10-03 17:46:49,3,2,915271937840074756
Heartbroken about the terrible tragedy in #LasVegas. Sending my prayers to all those impacted by this cowardly and evil act.,2017-10-02 14:15:17,22,6,914856314609786882
Wishing for a safe and easy fast for those observing Yom Kippur. G'mar Chatima Tovah.,2017-09-29 21:15:35,12,2,913874923436769281
Great story about a young aspiring law enforcement officer and a local officer who made his day.http://www.foxnews.com/us/2017/09/26/meet-louisianas-4-year-old-police-officer.html …,2017-09-29 17:55:42,8,2,913824620175876096
Proud to join colleagues in sending much needed help and relief to families impacted by hurricanes.pic.twitter.com/rlm3ViylMn,2017-09-28 16:59:41,9,1,913448135313289216
"It's great to have you back, Steve.https://twitter.com/SteveScalise/status/913405166178783232 …",2017-09-28 15:12:09,21,0,913421073743581184
"Americans want a simpler, fairer tax code that leads to more jobs and bigger paychecks. #TaxReform http://reichert.house.gov/press-release/reichert-statement-house-republicans-framework-tax-reform …",2017-09-27 19:25:08,21,4,913122350878650370
Environmental stewardship and economic growth can go hand in hand #CleanEnergyWeek  @NCEW17https://www.youtube.com/watch?v=fbJ080jKVKo&feature=youtu.be …,2017-09-27 16:08:16,14,5,913072811069050881
Proud to join my colleagues in preventing #MIECHV from expiring so mothers like Rosa can receive support to better care for their children.pic.twitter.com/nM4yW0TiJ8,2017-09-27 02:26:46,18,2,912866071694254080
Thank you @BabyCorner for the important work you do to serve families and babies in need. #DiaperNeed #DiaperNeedAwarenessWeekpic.twitter.com/QdZKL4jS3W,2017-09-26 21:12:22,9,6,912786949349441538
Thanks @FWD_us for stopping by my office to discuss the importance of protecting our #DREAMERS & finding a way forward on immigration reformpic.twitter.com/LQbqcX344w,2017-09-20 19:59:13,21,8,910594216522330112
Happy #RoshHashanah to WA08’s Jewish community & Jewish individuals celebrating throughout the country & world.  #ShanahTovahpic.twitter.com/MvHoNhaUX8,2017-09-20 16:03:34,11,5,910534910305112064
On #SuicidePrevention month we must spread the word that we are here for our veterans & there is help available: https://www.veteranscrisisline.net/AboutSPM.aspx ,2017-09-19 17:26:33,14,12,910193407695507456
"For 70 years, the men and women of the U.S. #AirForce have protected the ground we walk on and the skies above us. #AFBdaypic.twitter.com/axUBwXiYem",2017-09-18 19:44:22,13,5,909865703750144000
"For 230 years, our #Constitution has withstood the test of time & guided our journey to become the world's greatest nation #ConstitutionDay",2017-09-17 18:33:42,31,14,909485528608854017
The #LymphedemaTreatmentAct will give Medicare patients the care they deserve.https://www.youtube.com/watch?v=zBZ1Uw6OnYM&feature=youtu.be …,2017-09-13 21:11:49,3,3,908075768923783169
Praying for all those impacted by the shooting at Freeman HS near Spokane. Continuing to watch the situation closelyhttp://www.king5.com/news/shooting-reported-at-freeman-high-school/474440172 …,2017-09-13 19:13:50,7,2,908046079815548928
Project Safe Neighborhoods is a proven solution to fighting gang violence and gun-related crimes:https://www.youtube.com/watch?v=OlgmjpMpMuM&feature=youtu.be …,2017-09-13 17:19:46,3,0,908017374426796033
The #READAct will strengthen national security & help give children around the world access to a basic education. http://reichert.house.gov/press-release/reichert-lowey-rubio-durbin-international-education-read-act-enacted …,2017-09-12 21:02:20,13,12,907710995430350848
"Today we remember the victims, first responders, & our commitment to life, liberty, and freedom. #September11th #NeverForgetpic.twitter.com/7xalcmNSXy",2017-09-11 14:23:18,27,6,907248186842107905
It's that time of year again - game day! #GoHawks #SEAvsGB,2017-09-10 21:14:17,23,1,906989227736489984
Sending prayers to the family of Officer William Mathews and the @wayzatapoliceMNhttp://strib.mn/2xUjbS9 ,2017-09-09 19:54:36,10,2,906606787121610752
It has been an honor and a privilege to serve the people of the greatest state in the world’s greatest nation: https://reichert.house.gov/press-release/reicherts-life-service-enters-new-phase …,2017-09-06 16:15:29,122,48,905464481412730885
Punishing individuals for a crime they did not commit is not in the American DNA. #DACA http://reichert.house.gov/press-release/reichert-urges-protection-daca-program …,2017-09-05 15:37:47,136,55,905092604756418560
Proud to welcome 12 high school students to the 2017-2018 Youth Advisory Board! http://reichert.house.gov/press-release/reichert-announces-youth-advisory-board-members …pic.twitter.com/aCBKABaI5i,2017-08-31 18:35:56,7,2,903325498989838338
Praying for the sheriff's deputy and two officers wounded today on the job in Sacramento County.http://sacramento.cbslocal.com/2017/08/30/officer-shot-sacramento-county-2/ …,2017-08-30 21:19:44,12,2,903004333452791816
Sending my thoughts and prayers to all the victims of #Harvey & the family of the @houstonpolice officer who drowned from the flood waters.,2017-08-29 18:35:50,9,3,902600698168320000
Pleased law enforcement will have access to much needed resources & equipment. Proud to have championed this issue. http://mcsheriffs.com/pdf/news/restoration_of_1033_program_082817.pdf …,2017-08-29 16:50:39,7,3,902574225717739520
Thanks to @NATCA for stopping by my Issaquah office to discuss the importance of training the next generation of air traffic controllers.pic.twitter.com/2TpJ79Lkus,2017-08-25 19:44:21,16,4,901168389934256129
Enjoyed speaking w/ Vietnam vets John and Mike when they stopped by my Issaquah office. Thanks for your service!pic.twitter.com/RQKY8m16mh,2017-08-25 14:15:11,11,3,901085549829771264
"Enjoyed speaking w/ local @StateFarm agents about the importance of tax reform, trade, and supporting our small businesses.pic.twitter.com/ylCsW91J1y",2017-08-24 16:54:11,10,4,900763179260805120
Pleasure attending Covington Community Park’s groundbreaking ceremony for stage two of its development!pic.twitter.com/Vio4xCso7I,2017-08-24 14:52:06,8,1,900732455283458048
Decreasing child & infant mortality & strengthening maternal healthcare are causes we can all get behind. Proud to work w/ @SavetheChildrenpic.twitter.com/81a88iJvGo,2017-08-23 20:38:36,16,2,900457264158568449
"Read my @SeattleTimes Op-Ed on why when North America wins, America wins:http://www.seattletimes.com/opinion/when-north-america-wins-america-wins-update-nafta/ …",2017-08-22 13:21:37,3,2,899984907077910529
"Sending prayers to the family of fallen SGT. Richard "" Sam"" Howard and the @kissimmeepolice family.",2017-08-20 17:26:53,14,4,899321856758431744
Continuing to follow the events in #Barcelona & sending prayers to the victims and all those impacted by this terrible act of terrorism.,2017-08-17 20:05:01,19,2,898274488726441984
"Andrew and Peter were stand-out interns. It was a pleasure to have their help in my Washington, DC office this summer!pic.twitter.com/jKOWTlY5WL",2017-08-14 21:09:44,15,0,897203611582828548
The hatred & bigotry displayed today in #Charlottesville has no place in our country. Love must win over hate.,2017-08-13 02:51:52,97,20,896564934263398400
"Sending prayers to the families of the young woman & two VA State Troopers killed in today's senseless, hateful violence in Charlottesville",2017-08-13 02:50:17,45,6,896564537402568704
"It’s no surprise that #Wenatchee is on the @Forbes top 25 places to retire list. Well done, Wenatchee!http://www.seattletimes.com/seattle-news/wenatchee-one-of-nations-best-places-to-retire-forbes-says/ …",2017-08-10 20:40:23,10,1,895746674382995456
"On #AmericanWindWeek let’s celebrate #windpower & all innovative, job-creating alternative energy sources.https://www.youtube.com/watch?v=N_d2-qT5L60&feature=youtu.be …",2017-08-07 18:10:45,22,4,894621852831764480
"Thanks, Justin for spending part of your summer interning in my Washington, DC office!pic.twitter.com/HlmNK0Xu2i",2017-08-04 19:03:39,5,0,893548000634691588
Proud my colleagues in the Senate passed an important bill to expand quality education across the globe. #READActhttps://www.globalcitizen.org/en/content/the-read-act-has-passed-in-the-senate/ …,2017-08-03 20:02:45,17,8,893200486102446082
There are steps you can take to protect yourself from the wildfire smoke in #WA08 & the PNW:https://publichealthinsider.com/2017/08/02/hazy-days-wildfire-smoke-and-your-health/ …,2017-08-03 18:12:46,8,3,893172809584844800
"Thanks to @chelansheriff, law enforcement, & communities throughout WA who participated in #NationalNightOuthttp://www.ncwlife.com/wenatchee-national-night/ …",2017-08-02 17:59:11,6,0,892807002732277764
Sending prayers to family of @Costco co-founder and chairman Jeff Brotman and the #Costco community.http://www.seattletimes.com/business/retail/costco-co-founder-brotman-has-died-at-74/ …,2017-08-02 03:03:51,23,4,892581683043741700
"Thanks, Bailey for interning in my Washington, D.C. office this summer. We were lucky to have you!pic.twitter.com/aYlo9ajUra",2017-07-28 18:09:35,3,0,890997680364826626
Proud to vote to strengthen our military and recognize the sacrifices of our current and former service members. #MakeAmericaSecure,2017-07-28 03:14:08,16,2,890772332935086081
"Through the decades Issaquah has remained a beautiful, entrepreneurial, & compassionate community. Happy 125th birthday @cityofissaquah",2017-07-28 03:13:16,17,1,890772115477196801
On the 27th anniversary of the #AmericanswithDisabilitiesAct we must reaffirm our commitment to protecting Americans of all abilities #ADA27,2017-07-27 02:55:12,32,12,890405181418074116
Enjoyed meeting w/ @LiamFox to discuss the strong economic relationship b/w America & the U.K. and how to strengthen our bond through trade.pic.twitter.com/RRwh4GUX9D,2017-07-26 02:39:13,6,1,890038770757709825
"Today the House took bipartisan action to hold Iran, Russia, and North Korea accountable for acts of aggression against the US. #HR3364",2017-07-25 22:05:25,30,2,889969866224128003
John McCain is an American hero and a fighter. Sending my thoughts and prayers to my friend John and his family.,2017-07-20 01:20:31,78,12,887844638865928192
@SenJohnMcCain is an American hero & a fighter. Sending my thoughts & prayers to my friend John & his family.,2017-07-20 01:18:50,3,2,887844215262195714
"Pleasant surprise running into former Seahawks cornerback @shawnsprings yesterday in Washington, DC!pic.twitter.com/VSzKfRBriQ",2017-07-19 21:39:58,3,0,887789134982426624
WATCH NOW: @WaysandMeansGOP Tax Policy Subcommittee hearing on how tax reform will benefit individuals and families:https://waysandmeans.house.gov/live/ ,2017-07-19 18:33:36,6,5,887742233444835328
Enjoyed meeting w/ members of the Japanese Diet to discuss our strong economic partnership and shared trade priorities.pic.twitter.com/DPKSR0oisN,2017-07-14 16:04:03,8,0,885892657700122624
Enjoyed discussing healthcare reform and patient priorities with my #HealthcareAdvisoryCommittee in Wenatchee.pic.twitter.com/TRr33ZokGl,2017-07-11 14:34:40,15,0,884782999656697856
Thanks Professor Dr. Susan Kaspari for inviting me to @CentralWashU to discuss her research on water resources & wildfires.pic.twitter.com/zsjeBmD4kH,2017-07-10 16:17:33,13,5,884446503103860737
Enjoyed sitting down with the Maple Valley @boyscouts when they stopped by my Issaquah office!pic.twitter.com/CoyM64pB0A,2017-07-07 20:11:26,8,0,883418201106911236
Thanks to the #Auburn Rotary for inviting me to stop by this week to discuss my priorities in Congress!pic.twitter.com/okG1lVj72c,2017-07-07 16:58:59,9,0,883369766903304194
Thanks to #Troutlodge for inviting me to the ribbon cutting of its remodeled facility in Bonney Lake!pic.twitter.com/Ys0FRsnJA4,2017-07-06 20:57:35,4,0,883067426447011844
Enjoyed visiting Valley Cities Behavioral Health Care in #Auburn to hear about the important mental health care services they provide.pic.twitter.com/UtVRIK5Guq,2017-07-06 18:04:43,4,0,883023921922150401
Heartbroken about the targeted assassination of #NYPD Officer Miosotis Familia. Sending prayers to the @NYPDnews & Officer Familia’s family.,2017-07-05 16:05:15,8,2,882631468647940096
Happy 10th to our nation's busiest locks! #HiramMchittenden #ballardlocks,2017-07-05 00:59:30,7,1,882403529046061057
Privileged to live in the greatest nation on earth. Happy #IndependenceDay to everyone in #WA0 and across the country.pic.twitter.com/Y7xwrxCjR2,2017-07-04 16:27:51,43,2,882274769521057793
Sending prayers to the @SATXPolice & family of Officer Miguel Moreno who succumbed to wounds incurred in the line of duty Friday.,2017-07-02 01:35:26,18,0,881325410491015168
Proud to join my colleagues in passing a resolution reaffirming our commitment to our NATO allies. #Article5,2017-06-28 03:24:58,40,1,879903424439037952
Enjoyed having @GERONIMO__GF stop by my office. I look forward to working together to strengthen the partnership between our countries.pic.twitter.com/yuKHWBojCC,2017-06-27 17:42:36,4,2,879756863616823296
Wishing a happy #EidAlFitr to everyone celebrating this weekend.,2017-06-26 02:13:46,18,1,879160729273851906
Our nation’s immigrants have made tremendous contributions to our great country. #ImmigrantHeritageMonthhttps://youtu.be/nuDiv9GtS94 ,2017-06-23 19:23:45,18,15,878332770606489600
Proud to join my House colleagues in passing #CTE to help prepare our children for the 21st Century workforce. #whyCTE,2017-06-22 21:59:11,1,2,878009498815922177
Enjoyed sitting down w/ Rhea Karin of @MSHS_wildcats to discuss her experience w/ the young women’s leadership program @runningstartpic.twitter.com/QxtLCeqprS,2017-06-22 13:24:54,14,3,877880073034113024
Praying for the quick & full recovery of Flint Airport Police Lt. Jeff Neville who was stabbed this morning at Bishop International Airport.,2017-06-21 19:49:21,7,0,877614434511761408
Great story about some quick-thinking inmates in Georgia who saved a Polk County officer during a medical emergency:http://www.foxnews.com/us/2017/06/21/6-inmates-credited-with-saving-life-deputy-who-passed-out.html …,2017-06-21 19:24:21,5,0,877608144133697538
"It was a pleasure to meet Atika, Norhan, and Wanhar after they participated in an @AFS Intercultural Program in Washington State!pic.twitter.com/XDxCDGRjq7",2017-06-19 17:58:43,10,0,876861818945368064
Wishing a very happy #FathersDay to all the dads across our region and country.pic.twitter.com/maEbRrO5fR,2017-06-18 16:40:13,9,2,876479675270402049
Keeping the #USSFitzgerald sailors & their families in my prayers this weekend & thanking our Japanese allies for their help in the search.,2017-06-17 16:59:46,19,4,876122206996242436
Praying for the quick & full recovery of my friend & colleague @SteveScalise & those injured this morning.,2017-06-14 13:36:48,37,8,874983964301303808
Sending prayers to the families of fallen Newport police Lt. Weatherford and the Newport Police Department family,2017-06-14 03:15:34,17,3,874827625218285569
Sending prayers to the families of fallen Georgia Corrections Officers Monica and Billue and the Georgia Corrections family @GA_Corrections,2017-06-14 03:08:43,9,1,874825903443857409
Could not be more proud of @NationalHistory winner Kelsey Ballard of @KentSchools415pic.twitter.com/skoVFf5cSh,2017-06-13 21:27:24,13,1,874740006836981762
"Today we celebrate #50forJerusalem to commemorate the reunification of Jerusalem & the resolve of our friend & ally, Israel.",2017-06-07 21:48:14,9,3,872570923290906625
Thank you @WestSideBabySEA for the important services you provide for our region’s children in-need.pic.twitter.com/Ia6iNVvWsD,2017-06-07 21:44:38,6,0,872570018134937600
On #SecureLoadsDay we must take steps to raise awareness about the dangers of unsecured loads. http://reichert.house.gov/press-release/reichert-recognizes-national-secure-loads-day …,2017-06-06 20:45:31,4,2,872192754318757890
"Seventy-three years ago today, thousands of brave Americans sacrificed their lives on the beaches of Normandy for our freedom. #DDaypic.twitter.com/RIjjGgUvpF",2017-06-06 18:51:12,14,1,872163984123850752
On @SurvivorsDay we #celebratelife and commit ourselves to continuing the fight against cancer.,2017-06-04 21:18:04,14,1,871476169815842816
Thanks to @strongnationUSA for stopping by my Issaquah office to discuss the importance of investing in our children.pic.twitter.com/MDeso45aEA,2017-06-02 17:23:16,19,9,870692304801021953
Enjoyed meeting with local members of the @WeRRestaurants to discuss priorities in the hospitality industry.pic.twitter.com/fFogD8KbTQ,2017-06-01 19:16:46,5,2,870358480603009025
Thanks to the @mainstreetweets of Washington and local small business owners for stopping by my office!pic.twitter.com/JI2x3UN7St,2017-05-31 19:12:07,2,2,869994919082958849
Sending prayers to @LincolnCountySF & loved ones of Sheriff's Deputy William Durr and those who were killed in MS.,2017-05-29 12:54:34,7,0,869175130341224448
Thank you to all those who have and will answer the call to serve and sacrifice #MemorialDaypic.twitter.com/N85KllBRPz,2017-05-28 13:56:31,29,2,868828335283077120
