Text,Date,Favorites,Retweets,Tweet ID
"I really enjoyed meeting with the Holmes County Triad (Seniors, Sheriff, and Police) group. The… https://www.instagram.com/p/BLMQnrSBi51/ ",2016-10-05 18:37:44,2,0,783737954321694720
"This morning, I had an opportunity to visit with the folks at Lexington Manufactured Homes in… https://www.instagram.com/p/BLL5HcIha2q/ ",2016-10-05 15:12:21,2,0,783686270358687744
"Today is National Voter Registration Day. If you're not registered, feel free to contact any of… https://www.instagram.com/p/BK4JIz8A6zT/ ",2016-09-27 23:07:31,2,0,780906745141100544
"Today I offered a Motion to Recommit on H.R. 3483 ""The REVIEW Act""...the review act postpones a… https://www.instagram.com/p/BKolX5Mgmqb/ ",2016-09-21 22:06:24,4,1,778717037312954370
"It was indeed a pleasure to welcome the Coahoma Community College Gospel Choir to Washington, DC… https://www.instagram.com/p/BKloNsagr06/ ",2016-09-20 18:33:30,3,3,778301070858649600
I'm very proud of the efforts of all our choirs at this year's Gospel Extravaganza. #CBCALC2016… https://www.instagram.com/p/BKZkQYkg2QC/ ,2016-09-16 02:08:02,3,0,776603520279711744
"On Thursday, September 15, I'll be hosting a discussion about opportunities in Cybersecurity and… https://www.instagram.com/p/BKRT0D6AwEt/ ",2016-09-12 21:10:25,0,0,775441460854398977
"Today, I announced that the Coahoma Community College Gospel Choir will be traveling to… https://www.instagram.com/p/BKQ8OuQgSNW/ ",2016-09-12 17:44:21,0,0,775389599279489024
"Thompson Statement on the 15th Anniversary of September 11

September 11, 2016 (WASHINGTON) –… https://www.instagram.com/p/BKOXn0yglQv/ ",2016-09-11 17:45:59,1,0,775027623063846912
"It's very appropriate that on Women's Equality Day, I'm in Mayersville for the unveiling of a… https://www.instagram.com/p/BJlEz1JAUO2/ ",2016-08-26 16:52:44,2,1,769216016928899075
Today's trivia question is DNC and 2nd Congressional District related... #TriviaTuesday #MyMS02… https://www.instagram.com/p/BIVrNrHA4jf/ ,2016-07-26 20:49:04,1,0,758041468124749826
I commend the protesters at the DNC who spoke out about Mississippi's state flag. The City of… https://www.instagram.com/p/BITaDWZg-xy/ ,2016-07-25 23:40:38,6,4,757722255069675520
"Earlier this week, I went to Cleveland to speak at the United States of Voting town hall meeting… https://www.instagram.com/p/BIGJVytACHu/ ",2016-07-20 20:04:28,2,1,755855918886256644
It was great to speak with this year's class of CBCI Boot Campers. I was definitely impressed by… https://www.instagram.com/p/BIGGfMeAY96/ ,2016-07-20 19:39:32,0,0,755849644576354304
"When I saw the American Red Cross’ “Be Cool, Follow the Rules” swimming pool safety poster in… https://www.instagram.com/p/BIFvG4jg9Cz/ ",2016-07-20 16:15:15,0,0,755798232794619904
The Democratic interns got together to take a picture today and it looks great. Thank you for… https://www.instagram.com/p/BIEQxzFgIwp/ ,2016-07-20 02:30:59,7,2,755590799472070657
Time for #TriviaTuesday. I'll kick this off with an easy one for you. #TriviaTuesday… https://www.instagram.com/p/BIDIM0lAkLt/ ,2016-07-19 15:56:47,0,0,755431198718033920
This is the last week of the Democratic Social Media All Star Challenge. This is a competition… https://www.instagram.com/p/BIBEnSdgQDS/ ,2016-07-18 20:46:58,0,0,755141836793061376
"Last week, Mississippi lost one of its true legends - Willie ""Po Monkey"" Seaberry. Mr. Seaberry… https://www.instagram.com/p/BIA-DjkA3_f/ ",2016-07-18 19:49:39,1,0,755127414624231424
"The @cbcinstitute has kicked off its Political Boot Camp in Piney Point, MD. It's great to see… https://www.instagram.com/p/BIA33kcAs0a/ ",2016-07-18 18:55:36,3,2,755113810223099904
"Last night, Democratic Members of Congress stood with the American people for a National Speak… https://www.instagram.com/p/BH4rEsigKwZ/ ",2016-07-15 14:29:52,1,0,753959772702011392
"Leader @NancyPelosi is right. The House GOP is insistent on making this a ""do-nothing"" Congress.https://twitter.com/NancyPelosi/status/753938826318454784 …",2016-07-15 13:57:51,2,1,753951714865254400
Tonight at the Capitol! We'll see you there! #LightingTheWay @ United States Capitol https://www.instagram.com/p/BH28zCPA7bB/ ,2016-07-14 22:26:15,1,0,753717272884178944
"Before the day ends, I've got to get in a #TBT.  Here I am with former Maryland State Senator… https://www.instagram.com/p/BH251GrAMgK/ ",2016-07-14 22:00:20,0,0,753710747033669636
"Just having some fun with the interns on ""Intern Picture Day"". Pictured (from left to right) are… https://www.instagram.com/p/BH24uUJADGq/ ",2016-07-14 21:52:02,1,0,753708659419516929
"Earlier this week, Miss Mississippi 2016, Laura Lee Lewis, from Brookhaven, Mississippi dropped… https://www.instagram.com/p/BH2oRGfAdDX/ ",2016-07-14 19:29:55,2,1,753672897001033729
"It was great to have our 2nd Congressional District Art Contest winner, Rahzizi Ishakarah, in… https://www.instagram.com/p/BH2TLrqgksh/ ",2016-07-14 16:22:37,2,1,753625761098137600
"Today, the Committee on Homeland Security held a hearing on Worldwide Threats to the Homeland:… https://www.instagram.com/p/BH2Qj3yA9ix/ ",2016-07-14 15:59:43,1,0,753619997512069120
#MotivationalMondays @ United States Capitol https://www.instagram.com/p/BHu_MoZgg3B/ ,2016-07-11 20:13:18,0,0,752596650758209536
"Today, I want to recognize Commander Zeita Merchant as she relieves Capt. Ryan Manning as… https://www.instagram.com/p/BHnMR9BA0F1/ ",2016-07-08 19:33:42,2,0,751499521625120768
"My colleague from Dallas, @RepEBJ, gave a moving address on the House floor today.https://twitter.com/RepEBJ/status/751491867083153408 …",2016-07-08 19:15:18,8,6,751494891025367040
The struggle continues. We are prepared to stay as long as it takes to protect American lives.… https://www.instagram.com/p/BG-zpKdiQEu/ ,2016-06-23 03:08:48,14,10,745815843167150090
"House Democrats are singing ""We Shall Overcome"" in the face of the Republican refusal to act on life-saving legislation.",2016-06-23 02:20:05,8,12,745803585083039744
I'm proud to stand with my friends @repbeatty and @RepLawrence as we protest GOP inaction.… https://www.instagram.com/p/BG-J19WiQEP/ ,2016-06-22 21:03:33,15,15,745723924286152704
We are still occupying the House floor. We will continue to protest until there is action.… https://www.instagram.com/p/BG9zTNfiQHG/ ,2016-06-22 17:46:34,24,14,745674351471697920
There must be action to save American lives. Don't let the sitting fool you...what you are… https://www.instagram.com/p/BG9tnqNiQIV/ ,2016-06-22 16:56:55,17,5,745661859940925440
I have joined my Democratic colleagues in a sit-in on the floor of the House of Representatives.… https://www.instagram.com/p/BG9psxDiQMv/ ,2016-06-22 16:22:40,58,38,745653239299837953
"I'm currently in a press conference with my colleagues from Mississippi, Alabama, Louisiana and… https://www.instagram.com/p/BG9hV71iQFV/ ",2016-06-22 15:09:39,0,0,745634863072616448
"Congratulations to Jackson, Mississippi's very own, Maurice ""Mo"" Williams on winning an NBA… https://www.instagram.com/p/BG4qKcZiQKj/ ",2016-06-20 17:50:31,10,5,744950571657011200
It was a pleasure to meet with the Coleman family from Jackson. We had a great discussion about… https://www.instagram.com/p/BGud1PrCQCW/ ,2016-06-16 18:50:22,0,0,743516080166027264
"FOR IMMEDIATE RELEASE

Republican Bill Just an Empty Gesture After Orlando

H.R. 5471 Includes… https://www.instagram.com/p/BGubbVfCQLk/ ",2016-06-16 18:29:21,1,0,743510793925328896
The catfish industry is one of the most important in the State of Mississippi. It was good to… https://www.instagram.com/p/BGt7Q8YCQFu/ ,2016-06-16 13:48:19,0,0,743440066815598593
"My staff from the Committee on Homeland Security have been hard at work. Today, they were camped… https://www.instagram.com/p/BGppU46CQHU/ ",2016-06-14 21:54:36,0,0,742837669521203200
It was an honor to participate in today's rally to end the flying of the confederate flag.… https://www.instagram.com/p/BGpoGVwCQEJ/ ,2016-06-14 21:43:52,3,3,742834970717216768
"Not too long ago, Cory was a student at the University of Southern Mississippi. Now, as a… https://www.instagram.com/p/BGpnK5WCQCD/ ",2016-06-14 21:35:46,0,0,742832929429200896
The Electric Power Associations of Mississippi Youth Group visited my DC office today. These… https://www.instagram.com/p/BGplggCiQN5/ ,2016-06-14 21:21:14,0,0,742829272465870848
"Here's my statement regarding Orlando mass shooting:

June 12, 2016 (WASHINGTON) - Today, Rep.… https://www.instagram.com/p/BGmJcwRCQCV/ ",2016-06-13 13:18:20,0,2,742345358873890816
"Again, rather than moving this country into the future, Republicans have broken their own… https://www.instagram.com/p/BGe2seaiQME/ ",2016-06-10 17:19:46,1,1,741318954401079296
Enjoyed briefly meeting with Joi Owens with Disability Rights Mississippi. Our Mississippians… https://www.instagram.com/p/BGexfJSCQNt/ ,2016-06-10 16:34:15,1,0,741307501661028352
Bettye Taylor and Kimberly Campbell of AARP met with me earlier this week about Real… https://www.instagram.com/p/BGeupctCQGN/ ,2016-06-10 16:09:27,0,0,741301258322104320
It was good to see my good friend Chuck Carr Brown. Chuck is the Director of the Louisiana… https://www.instagram.com/p/BGZdu8YiQLN/ ,2016-06-08 15:05:27,0,0,740560377046503424
I had the pleasure to meet with the mentees and mentors of the Pyramid Project Mentorship… https://www.instagram.com/p/BGZcYRBCQHi/ ,2016-06-08 14:53:37,0,0,740557398050508800
"Today, we passed HR 5338, which would require TSA to assess their staffing allocation model,… https://www.instagram.com/p/BGXqShyCQEx/ ",2016-06-07 22:16:41,1,1,740306512740896768
The House Homeland Security Committee is having a hearing on long lines and the TSA screening… https://www.instagram.com/p/BF1Y1sBCQBj/ ,2016-05-25 14:50:01,1,0,735483063862464512
It's always great to see constituents who stop by when they are in the DC area. These folks are… https://www.instagram.com/p/BFzYxH0CQBv/ ,2016-05-24 20:10:55,2,0,735201431280603138
"Today, the House of Representatives approved an Amendment to the VA spending bill that will… https://www.instagram.com/p/BFmJno_iQGh/ ",2016-05-19 16:48:25,1,1,733338533058990080
"Last week, I spoke to the Machinists Union for their annual legislative conference. I stressed… https://www.instagram.com/p/BFhe6M0CQNJ/ ",2016-05-17 21:18:15,0,0,732681662862118912
"Today, I wrote a letter to the NCAA asking them to review HB 1523 and advise me about the… https://www.instagram.com/p/BFXHQ0FiQJA/ ",2016-05-13 20:39:13,1,3,731222289350594560
"As always, I enjoyed participating in the Congressional Sportsmen's Foundation Congressional… https://www.instagram.com/p/BFPjee2iQEh/ ",2016-05-10 22:11:50,0,1,730158430628028416
"Today, members of Mississippi's ALS Association came to meet in my DC office. Each year, the… https://www.instagram.com/p/BFPckfOCQGM/ ",2016-05-10 21:11:29,0,0,730143244651270145
"Today, AT&T announced that it will sponsor the Tougaloo College Symposium entitled ""Where Do We… https://www.instagram.com/p/BFEkpfuiQHE/ ",2016-05-06 15:50:26,4,3,728612896515731462
@UnitedHealthGrp Jr,2016-04-28 23:43:09,0,0,725832756220071937
"I had a great conversation with Mississippi 4-H delegates, Will Gaines and Tyler Packer. They… https://www.instagram.com/p/BEJ9LWNCQB3/ ",2016-04-13 21:29:34,3,1,720363323523473412
"Today, I spoke with representatives from Toyota. Toyota's presence in northeast Mississippi has… https://www.instagram.com/p/BEJXdy9iQAX/ ",2016-04-13 16:00:02,0,2,720280395019788289
President Obama has nominated a qualified jurist to serve on the United States Supreme Court but… https://www.instagram.com/p/BEJL9yaiQIV/ ,2016-04-13 14:19:33,1,4,720255105874935810
On yesterday I held my annual art competition and I had the pleasure of meeting some of… https://www.instagram.com/p/BEHW7tXCQH2/ ,2016-04-12 21:16:54,2,1,719997748473393153
"On Monday, March 28 I attended Delta State University's 3rd Annual Race Relations Conference. https://www.instagram.com/p/BEGjaaUCQNi/ ",2016-04-12 13:46:43,1,0,719884454152531969
"Yesterday, I joined the folks at Nissan in Canton as they continued their commitment to… https://www.instagram.com/p/BD83hy8iQOL/ ",2016-04-08 19:30:05,1,0,718521313774710784
"Tonight, I spoke on WABG 6 about my opposition to the discriminatory ""religious freedom"" bill… https://www.instagram.com/p/BD4JAGHiQPh/ ",2016-04-06 23:26:34,4,3,717856050607742976
Thanks to Coahoma Community College for inviting me to speak at their Founder's Day event.  It… https://www.instagram.com/p/BD4IB3BiQOW/ ,2016-04-06 23:18:04,0,1,717853912091533312
CONGRESSMAN THOMPSON DEEPLY DISAPPOINTED WITH GOVERNOR’S SIGNING OF SO-CALLED “RELIGIOUS… https://www.instagram.com/p/BD1FDYHCQMJ/ ,2016-04-05 18:54:20,4,7,717425155639746561
"We, in the State of Mississippi, are thrilled to have First Lady Michelle Obama at Jackson State… https://www.instagram.com/p/BDzBMqPiQPF/ ",2016-04-04 23:42:10,4,6,717135202812891137
"CONGRESSMAN THOMPSON ADDRESSES STATUS OF GRENADA ENVIRONMENTAL HAZARD ISSUE
 
WASHINGTON, DC –… https://www.instagram.com/p/BDy64iUCQCw/ ",2016-04-04 22:47:00,1,0,717121317229735937
https://medium.com/usda-results  https://www.instagram.com/p/BDqkUSqCQGN/ ,2016-04-01 16:55:53,1,2,715945793136500736
FYI: The United States Environmental Protection Agency is currently accepting proposals for its… https://www.instagram.com/p/BDnsN_aiQPw/ ,2016-03-31 19:13:01,0,0,715617917933658112
Governor Bryant has finally made the request to President Obama for federal assistance for… https://www.instagram.com/p/BDTjIa4iQBP/ ,2016-03-23 18:22:59,3,3,712706224094109696
"Today, I called on Gov. Phil Bryant to act immediately to request a Federal Major Disaster… https://www.instagram.com/p/BDRXPA0iQK7/ ",2016-03-22 22:00:33,2,1,712398587313954822
I enjoyed meeting with the group from the education department at Jackson State University. We… https://www.instagram.com/p/BDRA3O-iQKq/ ,2016-03-22 18:45:04,2,0,712349393278668800
"Last week, I had the opportunity to meet with Robert Gates and Clay Taylor from the Tri-County… https://www.instagram.com/p/BDQySc0iQLB/ ",2016-03-22 16:37:43,1,0,712317341904838656
"I'm getting ready to speak with ABC News about the US Secret Service, security during an… https://www.instagram.com/p/BDBv6HXiQOb/ ",2016-03-16 20:28:18,1,2,710201045604044802
I got a chance to talk with the folks from the Mississippi Chapter of the National Multiple… https://www.instagram.com/p/BDBrfprCQE3/ ,2016-03-16 19:49:45,1,1,710191341075111936
"Yesterday, I had the opportunity to meet with representatives of Mississippi's soybean industry… https://www.instagram.com/p/BDBX8XoCQPC/ ",2016-03-16 16:58:54,0,0,710148346955112448
"CONGRESSMAN THOMPSON SUPPORTIVE OF PRESIDENT OBAMA’S CHOICE FOR SUPREME COURT

WASHINGTON, DC –… https://www.instagram.com/p/BDBMf4cCQGM/ ",2016-03-16 15:18:53,4,2,710123178807443456
I just finished voting. Our right to vote is one of our most important rights and obligations as… https://www.instagram.com/p/BCsuiQTCQGE/ ,2016-03-08 16:32:15,4,2,707242539049459716
Today's election day in Mississippi! My friends and neighbors joined me in going to cast our… https://www.instagram.com/p/BCstjbWiQEg/ ,2016-03-08 16:23:41,4,1,707240380287328256
Currently on MSNBC contrasting the adult debate happening on the democratic side with the sideshow going on with the GOP.,2016-03-07 21:40:49,1,1,706957804423286784
Tune in to MSNBC at 4:30 est/3:30 cst today. I'll be talking to Chris Jansing live from… https://www.instagram.com/p/BCqmCwQiQC2/ ,2016-03-07 20:39:34,0,0,706942389332680704
I enjoyed our meeting. Keep up the good work.https://twitter.com/mediaaction/status/705468336474165249 …,2016-03-03 19:40:37,1,0,705478003044782082
I just learned that my good friend President Bill Clinton will be coming to speak in Mississippi… https://www.instagram.com/p/BCgH7PuCQLU/ ,2016-03-03 19:04:00,4,0,705468788494442498
"Today, the folks from MS Job Corps stopped by to talk with me about some of their newest… https://www.instagram.com/p/BCdmp1kiQDy/ ",2016-03-02 19:34:47,0,0,705114146153562114
One of the benefits of Leap Year is that it gives an additional day to celebrate black history… https://www.instagram.com/p/BCYxF7TCQNz/ ,2016-02-29 22:29:48,3,1,704433413743374339
Congratulations to Bully's on being named a James Beard Foundation America's Classic.  Each… https://www.instagram.com/p/BCYteXWiQIO/ ,2016-02-29 21:58:11,0,0,704425457316438016
It was a pleasure to speak to the congregation of New Life Christian Fellowship Church in… https://www.instagram.com/p/BCVpZYtCQNQ/ ,2016-02-28 17:24:49,2,2,703994276909285376
A group of county officials from Claiborne County met with me in my DC office today. We covered… https://www.instagram.com/p/BCL8GvjCQLl/ ,2016-02-24 22:55:54,0,0,702628042959687680
"Today, the members of the Mississippi Credit Union Association filled up my DC office...I really… https://www.instagram.com/p/BCL7XgMCQKI/ ",2016-02-24 22:49:27,1,0,702626419747246080
It was good to meet with a group of Mississippi's rice growers - one of the state's most… https://www.instagram.com/p/BCLYTWuiQFz/ ,2016-02-24 17:43:03,0,0,702549311536517120
"Today, I met with members of the Mississippi Association of Broadcasters. I shared with them my… https://www.instagram.com/p/BCLOLaXiQCt/ ",2016-02-24 16:14:35,3,2,702527048330387456
My condolences and prayers go out to the family and friends of Mississippi Bureau of Narcotics… https://www.instagram.com/p/BCF5UCeiQGU/ ,2016-02-22 14:36:03,1,0,701777477866287104
This morning my staff and I are preparing for the Federal Resources Workshop in Leflore County.,2016-02-17 13:39:34,0,1,699951321210818565
"Our thoughts and prayers are with Corporal Derrick Couch and his family in Clarksdale, MS. He is… https://www.instagram.com/p/BB3QcBnCQGp/ ",2016-02-16 22:09:31,2,2,699717267731431425
Happy Presidents Day! Our President has done a tremendous job these last 7 years. I'm looking… https://www.instagram.com/p/BB0R132CQGe/ ,2016-02-15 18:24:04,1,2,699298144086052864
Chancellor Vitter and other members of the Ole Miss administration stopped by the office today… https://www.instagram.com/p/BBqXitjiQDZ/ ,2016-02-11 22:01:29,3,0,697903305721311232
Dorothy Prestwich and Ken Brown from the Magnet School Project and Clarksdale Municipal School… https://www.instagram.com/p/BBp9jT7CQNG/ ,2016-02-11 18:14:21,0,0,697846149261221889
It was a pleasure to speak to the U.S. Immigration and Customs Enforcement Agency (ICE) at their… https://www.instagram.com/p/BBpkHHFCQHL/ ,2016-02-11 14:32:03,0,1,697790204380377089
"This afternoon Mississippi State Leaders, the  Mississippi Development Authority along with… https://www.instagram.com/p/BBiHMKtCQLt/ ",2016-02-08 17:04:39,1,0,696741444527251458
"Are you looking to take your small business to the next level? If yes, the Small Business… https://www.instagram.com/p/BBS7XfMiQL-/ ",2016-02-02 19:32:44,1,0,694604382340562945
Bert Case was a first class newsman and one of the last journalists of his kind. His fair-minded… https://www.instagram.com/p/BBIKsbeCQIP/ ,2016-01-29 15:15:01,3,2,693089975643041792
"Yesterday, I joined Quitman County Schools via FaceTime for the rollout of their Apple products… https://www.instagram.com/p/BBFt0xSCQGL/ ",2016-01-28 16:24:17,1,1,692745015823568896
"Last week, I had an opportunity to tour the Chevron Pascagoula Refinery and discuss its… https://www.instagram.com/p/BBDp9L-iQM1/ ",2016-01-27 21:11:59,1,0,692455033498136578
"On Wednesday,  February 17 at 9:00 am, I will host a Federal Resource Workshop at the National… https://www.instagram.com/p/BBDTCA7CQAb/ ",2016-01-27 17:51:40,0,0,692404621982240769
"Yesterday, I had an opportunity to tour the United States Army Materiel Command in Huntsville,… https://www.instagram.com/p/BAxXwsiiQFg/ ",2016-01-20 18:46:40,0,0,689881747325075456
"Today, we celebrate Dr. Martin Luther King, Jr., who did so much for us all.  On this very… https://www.instagram.com/p/BAsUWJbiQCH/ ",2016-01-18 19:40:37,0,1,689170550070079488
The debate topic just turned to national security. I'm listening very closely to the candidates… https://www.instagram.com/p/BAqlCV5iQLG/ ,2016-01-18 03:27:59,2,3,688925778449428480
The candidates have just been asked about the #BlackLivesMatter movement and how they would make… https://www.instagram.com/p/BAqd_gKCQOh/ ,2016-01-18 02:26:26,1,0,688910287257387008
"All of the candidates opened the evening with very appropriate words honoring Dr. Martin Luther King, Jr. #cbcidemdebate16",2016-01-18 02:13:35,2,2,688907051540566016
"Prior to tonight's debate, I gave remarks on behalf of tonight's host, the @cbcinstitute ...I'm… https://www.instagram.com/p/BAqcFUniQLO/ ",2016-01-18 02:09:46,1,6,688906091061710848
Prior to tonight's debate with House Democratic Leader @katskiles #cbcidemdebate16 @… https://www.instagram.com/p/BAqSyHeCQKM/ ,2016-01-18 00:48:30,1,2,688885640910495744
"This weekend, my friends @repmarciafudge and @rephankjohnson joined me in Charleston, SC at the… https://www.instagram.com/p/BAqSDduiQIy/ ",2016-01-18 00:42:08,0,2,688884038023663616
"@POTUS on the war on terror... "" If you doubt America’s commitment – or mine – to see that justice is done, ask Osama bin Laden.""",2016-01-13 02:48:07,2,1,687103806392385536
Watch an enhanced version of President Obama's final State of the Union address at 9pm ET →… https://www.instagram.com/p/BAdmLwxCQM4/ ,2016-01-13 02:27:53,1,0,687098713085472769
"@POTUS starts with a basic fact... "" the United States of America, right now, has the strongest, most durable economy in the world.""",2016-01-13 02:21:01,2,1,687096984377933824
I'm about to head over to the State of the Union Address with my two guests: Warren Miller and… https://www.instagram.com/p/BAdVxrviQCd/ ,2016-01-13 00:04:31,1,1,687062633439182848
I'm looking forward to hearing President Obama discuss how he'll address income inequality in… https://www.instagram.com/p/BAdCa97CQCr/ ,2016-01-12 21:15:24,0,0,687020071944859648
"Today, I stood with my colleagues from Mississippi to honor the 11 lives lost in the Christmas… https://www.instagram.com/p/BAQWpL7iQES/ ",2016-01-07 23:01:58,2,2,685234952422699009
Congressional Black Caucus 2016 Scholarship information is now available at… https://www.instagram.com/p/BAK8jqbiQGJ/ ,2016-01-05 20:37:49,2,5,684473900655325185
I was disappointed to learn that Skye McDougall was tapped to lead the South Central VA… https://www.instagram.com/p/_RobN2CQMA/ ,2015-12-14 14:25:12,0,0,676407594685218816
"Today, along with my colleagues from the Congressional Progressive Caucus, I had an opportunity… https://www.instagram.com/p/-37pI6CQGQ/ ",2015-12-04 14:52:52,3,3,672790677642747904
"60 years ago today, Rosa Parks committed the quiet, courageous act of civil disobedience that… https://www.instagram.com/p/-wl5LMiQJk/ ",2015-12-01 18:28:09,5,3,671757695129489408
CONGRESSMAN THOMPSON COMMENDS L-3 COMMUNICATIONS FOR RECOMMITTING TO THE STATE OF MISSISSIPPI… https://instagram.com/p/-RtORciQE5/ ,2015-11-19 18:35:45,0,0,667410950882897925
"Today, the Committee on Homeland Security and the Intelligence Committee are having a joint hearing… https://instagram.com/p/-PBbtaiQIp/ ",2015-11-18 17:34:37,0,0,667033180461862913
CONGRESSMAN THOMPSON’S STATEMENT ON VETTING PROCESS FOR SYRIAN REFUGEES SEEKING SAFE HARBOR IN THE… https://instagram.com/p/-KgLt0CQCR/ ,2015-11-16 23:27:08,1,1,666397115682193410
"While on a congressional delegation trip to Khartoum, Sudan, I had the great honor of meeting… https://instagram.com/p/9_3KD9iQF2/ ",2015-11-12 20:16:15,1,1,664899526935773184
"Yesterday, my colleagues and I had a chance to visit the Khartoum Breast Care Center. The Center is… https://instagram.com/p/9zkj97CQKS/ ",2015-11-08 01:42:52,1,2,663169786621259776
There is still a chance for those 219 girls. I #JoinRepWilson! #WearSomethingRed and bring awareness.pic.twitter.com/dhgzWh7BW4,2015-11-05 14:52:31,0,0,662281342063927296
It has been 569 days since the Chibok girls were abducted by Boko Haram. #BringBackOurGirls,2015-11-05 14:49:00,0,1,662280459062222848
I commend the student leaders at the University of Mississippi for standing for what's right and… https://instagram.com/p/9WLRKiiQEV/ ,2015-10-27 15:43:51,2,0,659032772787351552
CONGRESSMAN THOMPSON ANNOUNCES WAGE INCREASE FOR U.S. ARMY CORPS OF ENGINEERS FLOOD CONTROL EMPLOYEES… https://instagram.com/p/9WIfgliQOb/ ,2015-10-27 15:19:36,0,0,659026668128899072
CONGRESSMAN THOMPSON ANNOUNCES $16.5 MILLION DEPARTMENT OF TRANSPORTATION DISCRETIONARY GRANT FOR THE… https://instagram.com/p/9WBsgCiQCX/ ,2015-10-27 14:20:12,2,7,659011721487499265
Chief Walter Armstrong from the Vicksburg Police Department stopped by the DC office today to discuss… https://instagram.com/p/9HD8pPiQBZ/ ,2015-10-21 18:51:17,0,0,656905611850809345
I was saddened to learn of the passing of my dear friend Rev. Andrew Hawkins who died this morning in… https://instagram.com/p/9BcHZRCQLU/ ,2015-10-19 14:27:00,1,3,656114328769310720
Today was a long day of meetings and committee work but I would never miss an opportunity to sit and… https://instagram.com/p/8RaB1yCQOA/ ,2015-09-30 22:45:14,1,0,649354345142587392
ICYMI...yesterday the Homeland Security Committee's Bipartisan Foreign Fighter Task Force released… https://instagram.com/p/8Q1bQ8iQLv/ ,2015-09-30 17:25:24,0,0,649273854641094657
"This morning, I had a really productive meeting with the Vicksburg District of the United States Army… https://instagram.com/p/8QoE9NCQC8/ ",2015-09-30 15:28:45,2,0,649244500322156544
"It was a pleasure to host Father Joseph Dyer of St. Michael the Archangel in Forest, MS, as my… https://instagram.com/p/8BTZFoiQO9/ ",2015-09-24 16:39:26,0,0,647087957397098496
Career Fair October 2nd @ Washington County Convention Center. Click to see list of employers who will attendhttp://benniethompson.house.gov/index.php?option=com_content&view=article&id=838:2015-college-and-career-fair-list-of-participants …,2015-09-18 18:27:32,1,0,644940835323297792
"Today, I met with Brayden Stokes from Vicksburg, MS. He is the winner of the CBCF Spouses National… https://instagram.com/p/7xvtEZCQHB/ ",2015-09-18 15:38:57,0,0,644898410366173184
This year's Gospel Extravaganza was a huge success. I'm so proud of our Mississippi representatives. https://instagram.com/p/7wYRwZCQBc/ ,2015-09-18 02:55:00,0,4,644706155630084096
"Our soloist, Danny Fairley, in an impromptu moment after the Gospel Extravaganza. #CBCALC2015 @… https://instagram.com/p/7wX7AriQAv/ ",2015-09-18 02:52:06,1,2,644705425997320192
Looking forward to their performance tonight! I know they'll represent Mississippi well.https://twitter.com/dberrygannett/status/644604436023742464 …,2015-09-17 20:13:51,0,0,644605202549600256
We have a great crowd here for the Employment Opportunities in Homeland Security forum at the CBC's… https://instagram.com/p/7vdjkPiQJn/ ,2015-09-17 18:21:52,0,0,644577020475740160
Danny Fairley  in route to D. C. to sing at the CBC ALC - Gospel Extravaganza. #ALC# Sunflower#RepresentingMS2ndDistrict#,2015-09-17 13:35:09,0,0,644504869026574336
Brayden Stokes Warren Central High  student traveling to D.C to receive 1st place award for CBC Spouses Essay.#1stplace#MS2ndDistrictProud#,2015-09-17 13:33:20,0,0,644504409880272896
Mt. Pleasant UMC Choir traveling to DC to sing during CBC ALC Gospel Extravaganza. #RepMS2ndDistrict#Vaughn# ALCpic.twitter.com/1mrmMbMwar,2015-09-16 21:55:25,0,1,644268376735412224
"My thoughts and prayers are with the students, faculty and staff at Delta State University and the… https://instagram.com/p/7nlXYlCQPJ/ ",2015-09-14 16:56:10,13,19,643468291764289536
Another day passes and still no attention to the resolution to take down Confederate symbols in the… https://instagram.com/p/7gKqSGiQNr/ ,2015-09-11 19:48:09,2,0,642424407751819264
"Join me on Thursday, September 17 at 1:30 pm for my forum during the Congressional Black Caucus 45th… https://instagram.com/p/7fw8l3CQLC/ ",2015-09-11 16:03:27,0,1,642367861437136896
"77 days ago, John Boehner and the rest of the GOP leadership punted on the issue of displaying… https://instagram.com/p/7dWbDjCQCP/ ",2015-09-10 17:33:12,1,1,642028060171218944
Celebrating the life works of Dr. J. Y. Trice. #retirementgalahonoringDrJYTricepic.twitter.com/0Mv1yoMTvr,2015-09-04 21:24:57,0,1,639912054279798784
Please check out my guest column in today's Clarion Ledger discussing the tenth anniversary of… https://instagram.com/p/67qTnTiQIn/ ,2015-08-28 15:32:46,2,2,637286711295377408
"CONGRESSMAN THOMPSON COMMENTS ON 60th ANNIVERSARY OF THE DEATH OF EMMETT TILL

BOLTON, MS – TODAY,… https://instagram.com/p/67oiiBCQFU/ ",2015-08-28 15:17:19,0,2,637282823452422144
"CONGRESSMAN THOMPSON COMMENTS ON THE 10th ANNIVERSARY OF HURRICANE KATRINA
 
WASHINGTON, D.C. –… https://instagram.com/p/63XGy0iQFT/ ",2015-08-26 23:28:02,0,3,636681538315386880
I stand with fellow Dems for #DebtFreeCollege. This is crucial to the future & potential of our students who today face immobilizing debts.,2015-08-21 13:29:28,7,10,634718965256818688
Julian Bond was a great mentor and friend to me. We have had a relationship since the 1960's when we… https://instagram.com/p/6htocdiQO8/ ,2015-08-18 13:41:34,2,1,633634846305349633
