Text,Date,Favorites,Retweets,Tweet ID
Happy Thanksgiving! #OH12pic.twitter.com/JwdL4bB1m9,2017-11-23 15:00:02,13,4,933711747822780416
Thankful for my friendship with @RepSteveStivers & @RepBeattyhttps://twitter.com/NICDInstitute/status/932969380681355264 …,2017-11-21 16:05:00,18,8,933003320922435586
"BREAKING: House Passes the Tax Cuts and Jobs Act #taxreform
https://goo.gl/BQ9TBY pic.twitter.com/mVUgfzfKlz",2017-11-16 18:57:14,13,9,931234724730765313
"An important, life-saving message for all drivers from @DOMTIBERIhttps://www.10tv.com/marias-message/ ",2017-11-15 18:44:00,3,1,930869007368015879
"On Veterans Day, we honor our nation’s heroes who have served and sacrificed to protect our Freedom. To all our veterans, including my dad who served in the Navy, thank you. #VeteransDay pic.twitter.com/uVzp1CrtUT",2017-11-11 15:51:01,25,5,929375921215225856
 Congratulations Rusty Cates for 35 years on the air with the @wmanmorningshow. #OH12 #Ohiopic.twitter.com/5UINjj0lA0,2017-11-09 13:47:00,2,3,928619936175374336
Sending prayers to this community in Texas.https://twitter.com/gregabbott_tx/status/927252030200172544 …,2017-11-05 21:31:46,25,3,927287349708541952
"This is an historic moment that moves us one step closer to sending a tax bill to @POTUS's desk. 

https://goo.gl/dE19qL https://twitter.com/HouseGOP/status/926143877450534912 …",2017-11-02 18:15:01,12,6,926150671933505542
Awful and horrifying scene in Manhattan. My prayers are with the victims and their families.https://twitter.com/FoxNews/status/925463845392584705 …,2017-10-31 20:52:00,7,1,925465401017823232
"Major step toward #taxreform for more jobs, better wages & fairer taxes!https://waysandmeans.house.gov/brady-lays-path-forward-historic-pro-growth-tax-reform/ …",2017-10-26 15:15:01,17,6,923568655287439361
STATEMENT: It has been the most remarkable honor of my life to serve the people of #OH12.https://goo.gl/UADSvP ,2017-10-19 13:59:05,147,88,921012833151746049
The punishing complexity of today’s broken tax code makes it harder for people to save hard-earned $$$https://medium.com/@PatTiberi/why-im-fighting-for-tax-reform-166718a9c60d …,2017-10-17 14:41:00,8,5,920298606879375360
More middle-class families deserve a fairer shot at the American Dream: https://medium.com/@PatTiberi/why-im-fighting-for-tax-reform-166718a9c60d …,2017-10-16 15:40:01,4,2,919951070704443392
The #IIOA would help bring economic growth to distressed communities where jobs are needed the most.http://www.toledoblade.com/local/2017/10/06/Study-shows-Toledo-among-most-distressed-large-cities.html …,2017-10-13 20:20:02,3,4,918934372555862016
We are working on #taxreform to give middle-class Americans the pay raise they need & deserve:https://fairandsimple.gop/?utm_source=RepPatTiberi …,2017-10-13 16:37:00,5,2,918878247802327040
Synthetic drugs are extremely potent & dangerous. The #STOPact will keep them from entering the US through the postal service.https://twitter.com/voxdotcom/status/918623572653993984 …,2017-10-12 23:55:22,6,3,918626178445004800
The Investing in Opportunity Act would help OH communities fight poverty & bring jobs to distressed neighborhoods http://www.toledoblade.com/local/2017/10/06/Study-shows-Toledo-among-most-distressed-large-cities.html …,2017-10-12 20:59:01,2,3,918581796501114880
"As we work to reform our broken tax code, let us know what is important to you:https://fairandsimple.gop/new-tell-congress-what-you-want-for-tax-reform …",2017-10-12 20:47:00,0,2,918578772542046208
"What can we achieve with pro-growth #taxreform? 
 Lower taxes
 Higher wages
 More jobs
#Ohio #OH12
https://fairandsimple.gop/?utm_source=RepPatTiberi …",2017-10-12 14:39:02,7,6,918486172141318145
Dive into our framework for #taxreform: https://fairandsimple.gop/?utm_source=RepPatTiberi …,2017-10-12 12:55:02,1,4,918459996693782528
"ICYMI: After my testimony in Sept, the USITC voted in favor of Whirlpool. Good news for #Ohio #jobs.https://goo.gl/6L2rvp ",2017-10-11 20:41:00,3,2,918214875322523650
Live in #OH12? Sign up for my  updates: https://tiberi.house.gov/ pic.twitter.com/CcBWnIZ9fu,2017-10-11 18:40:01,0,1,918184427477504000
"... and hey, @RichardRubinDC, why are you always in the front?",2017-10-11 18:12:54,2,1,918177606461280257
Live footage of tax reporters near the House floor.pic.twitter.com/MRDs5RpUPH,2017-10-11 17:57:03,64,22,918173616554106880
It is time to completely overhaul the tax code. Here’s why:https://medium.com/@PatTiberi/why-im-fighting-for-tax-reform-166718a9c60d …,2017-10-11 16:35:00,8,6,918152968767078400
I’m fighting for #taxreform for families who need a pay raise and a fairer shot at the American Dream. https://medium.com/@PatTiberi/why-im-fighting-for-tax-reform-166718a9c60d …,2017-10-09 13:06:01,22,6,917375599206916096
The tax code should work for you. Here’s how our framework for reform will help you at all stages of your life:https://waysandmeans.house.gov/tax-reform-helps-middle-class-americans-throughout-lives/ …,2017-10-08 18:56:00,11,2,917101287434358784
American families need a break. Learn about our framework for #taxreform to boost wages & create jobs:https://fairandsimple.gop/?utm_source=RepPatTiberi …,2017-10-06 21:09:00,5,2,916409982022696960
Harsh but true words from my dad about America’s broken tax code. Why we need #taxreform. https://medium.com/@PatTiberi/why-im-fighting-for-tax-reform-166718a9c60d#---0-150 …pic.twitter.com/RKilFkGaBp,2017-10-06 16:56:35,24,7,916346460530233344
This is how #taxreform will help Americans throughout their lives—from starting a career to retirement. https://waysandmeans.house.gov/tax-reform-helps-middle-class-americans-throughout-lives/ …,2017-10-06 16:54:00,0,5,916345809964290048
Our framework for #taxreform will help you save time & money filing your return. https://waysandmeans.house.gov/tax-form-simple-fit-postcard/ …pic.twitter.com/pzXpyyEsxv,2017-10-06 13:51:01,3,4,916299758427238400
"A simpler and fairer way to file your tax return. #taxreform #oh12

https://fairandsimple.gop/?utm_source=RepPatTiberi …",2017-10-05 20:53:01,0,3,916043572155215872
The tax code is so complex that 9 in 10 Americans pay for software or a tax preparer to file their taxes each year.https://waysandmeans.house.gov/tax-form-simple-fit-postcard/ …,2017-10-05 19:30:01,8,3,916022686366752768
"Good news for #Ohio Whirlpool workers.

My statement: https://goo.gl/6L2rvp https://twitter.com/WSJ/status/915974651947487238 …",2017-10-05 18:41:57,4,1,916010588760879105
I’ll be leading debate on the House floor shortly. https://www.c-span.org/video/?434962-2/us-house-debates-budget-resolution&live …https://twitter.com/PatTiberi/status/915670733371711488 …,2017-10-04 20:12:06,1,3,915670888024035328
Our budget paves the way for pro-growth #taxreform & a brighter future for middle-class families.,2017-10-04 20:11:29,20,6,915670733371711488
House Passes the Pain-Capable Unborn Child Protection Act #prolife http://tws.io/2kliChy  via @WeeklyStandard,2017-10-04 15:08:00,7,2,915594359491514368
"#Ohio’s entrepreneurs & startups need #taxreform to innovate, create jobs & boost wages.https://twitter.com/JECRepublicans/status/915221853253357568 …",2017-10-03 14:51:00,15,7,915227693444161536
Pro-growth #taxreform will help make America the best place in the world to invest and start a business. https://fairandsimple.gop/ https://twitter.com/JECRepublicans/status/915218192217321472 …,2017-10-03 14:40:01,10,3,915224927640449024
" Starting at 10am: @JECRepublicans will discuss #taxreform & reviving American entrepreneurship. 

https://www.jec.senate.gov/public/index.cfm/hearings-calendar?ID=D47F4892-7AAF-47CA-AC0E-6ECFB04A5B96 …pic.twitter.com/4uXbCXUUnE",2017-10-03 13:45:00,6,3,915211083740319744
"Join me in praying for the victims, all those affected, their families, and the first responders & officers on the scene.https://twitter.com/PatTiberi/status/914832842546278401 …",2017-10-02 12:43:00,25,13,914833093160198146
The senseless violence in Las Vegas is gut-wrenchingly horrible and beyond unspeakable.,2017-10-02 12:42:01,27,7,914832842546278401
"Wishing a happy 90th birthday to my friend & mentor, Jo Ann Davidson. https://twitter.com/DispatchAlerts/status/913382744226398208 …",2017-09-28 17:00:03,8,1,913448228070273024
"Welcome back, @SteveScalise! #TeamScalisehttps://twitter.com/SteveScalise/status/913405166178783232 …",2017-09-28 14:13:35,9,2,913406336502845440
Our framework for #taxreform will allow middle-income Americans to keep more of their paycheckshttps://goo.gl/3uK36P ,2017-09-27 16:45:00,6,2,913082054807605250
#31Reasons4TaxReform:https://fairandsimple.gop/31-reasons-for-tax-reform …,2017-09-27 16:21:00,14,4,913076014468694022
A #TaxReform Framework for All Americans https://goo.gl/3uK36P pic.twitter.com/h2Vnof80c5,2017-09-27 16:00:05,13,8,913070748163391488
