Text,Date,Favorites,Retweets,Tweet ID
I had a wonderful visit to the Greensboro Industries of the Blind this afternoon. Thank you for sharing all the incredible work you do.pic.twitter.com/OIM2V5Qyrp,2017-08-17 17:57:43,14,2,898242450904543233
It was great to be apart of the ground breaking for the @ConeHealth's relocating Women's hospital.pic.twitter.com/KFWp0KtkLY,2017-08-17 14:12:42,11,5,898185823572635649
Congrats Owens Carolina Orthotics & Prosthetics LKN on your ribbon cutting! Welcome to @MooresvilleNCpic.twitter.com/PJhaXXevK6,2017-08-16 18:50:28,5,0,897893340116602892
#OTD we celebrate Monroe Nathan Work's bday from @IredellCountyNC. He is remembered for his work at Tuskegee Inst.https://www.ncdcr.gov/blog/2014/08/15/monroe-nathan-work-of-tuskegee-institute-chronicler-of-black-history …,2017-08-15 19:08:36,5,0,897535511740502016
Good luck to Rowan’s Little League Softball team in the @LittleLeague World Series semifinals. http://m.salisburypost.com/2017/08/15/rowan-ll-softball-win-moves-into-semifinals/ …,2017-08-15 15:22:27,8,1,897478599829331969
Amy Kate and I are saddened by the loss of life and injuries in Charlottesville and the hate being displayed by racist there.,2017-08-13 02:46:14,19,7,896563516588666881
I want to hear from you. What issue should be Congress' top priority? Share with me here: https://budd.house.gov/town-hall-survey …,2017-08-12 15:53:12,3,2,896399177437118464
"Great news! @TrueLearnInc, welcome to @MooresvilleNC. A $435,000 investment and 44 new jobs!http://www.mooresvilletribune.com/news/company-will-move-to-mooresville-create-jobs/article_a900a904-7d33-11e7-9385-8b2fc6fd3412.html …",2017-08-11 17:27:27,6,2,896060505302851584
Congratulations to the @SalvationArmyUs for your re-opening in @greensborocitypic.twitter.com/QEYbWwpvNB,2017-08-10 13:29:45,6,1,895638298185654273
I'm always happy to assist constituents trying to resolve problems with a federal gov agency. Contact us here: http://budd.house.gov/services/help-with-a-federal-agency …,2017-08-08 20:52:57,7,2,895025060943204353
It was wonderful to meet with Army Veteran Leora Prude in my district office. Thank you for your service.pic.twitter.com/T0viCqwS48,2017-08-08 18:19:56,4,1,894986549594648577
Congrats to @greensborocity for being ranked 3rd on @CNNTravel's Southern “Charming Cities” list.http://www.cnn.com/travel/article/charming-cities-american-south/index.html …,2017-08-07 17:26:19,2,2,894610668900544512
Thank you to the brave men and women for your selfless sacrifices to our country.https://twitter.com/DeptofDefense/status/894528820727828484 …,2017-08-07 16:02:52,16,6,894589670037835777
Happy 227th birthday to the @USCG. Thank you to the men & women of the Coast Guard for your service.pic.twitter.com/tDQKLh3nYS,2017-08-04 17:13:07,8,2,893520183339438080
The men & women who served our country should not be victims of a VA system. http://www.salisburypost.com/2017/08/03/federal-inspection-finds-many-areas-for-improvement-at-salisbury-va/ …,2017-08-03 18:33:00,4,4,893177901683687424
"Congrats to @HighPointU for being included on the list of the ""Best 382 Colleges.""http://www.greensboro.com/news/local_news/a-new-milestone-for-hpu-inclusion-in-princeton-review/article_05e01d82-bb2a-56e2-a9e7-95f7cab5c5df.html …",2017-08-03 13:41:41,14,1,893104585866448896
Jobs lift U.S. consumer confidence to near 16-year high http://www.reuters.com/article/us-usa-economy-idUSKBN1AA267?il=0 … via @Reuters,2017-08-02 20:30:01,1,1,892844961141600256
My statement on @POTUS signing my first bill into law as apart of a larger Russia Sanctions bill.  http://bit.ly/2vtjO7i pic.twitter.com/gwu0NUTIbR,2017-08-02 15:32:25,9,3,892770066961498112
I’m pleased to see @POTUS sign Russia Sanctions bill -- my leg. to counter terrorist financing was included.https://twitter.com/Reuters/status/892763781050376193 …,2017-08-02 15:13:10,4,4,892765223114784768
.@gameplanforlife & Rowan ABC team are doing an excellent job in their work to stop underage drinking in NC. http://www.salisburypost.com/2017/07/31/locals-meet-with-congressmen-nfl-quarterback-on-underage-drinking-program/ …,2017-08-02 13:02:41,2,1,892732386789785601
"Locals meet with congressmen, NFL quarterback on underage drinking program. http://www.salisburypost.com/2017/07/31/locals-meet-with-congressmen-nfl-quarterback-on-underage-drinking-program/ … via @salisburypost",2017-08-01 13:59:08,2,0,892384202741731328
ICYMI: I remain committed to repealing #Obamacare. Read more about last week’s healthcare vote here ->  http://bit.ly/2uRgvUl ,2017-07-31 16:52:00,3,1,892065318704746496
My statement on the Senate's failure to repeal #Obamacare. pic.twitter.com/c7TWhvjbb5,2017-07-28 21:22:02,6,2,891046111225544705
Congrats @LocalFirstBank on your One Year ribbon cutting celebration of downtown @MooresvilleNC branch.pic.twitter.com/LfLEcQt41E,2017-07-28 20:49:47,2,2,891037996367085571
"This week, I introduced a bill to give Congress a new tool to overturn major regulations. See statement here: https://budd.house.gov/media/press-releases/rep-budd-introduces-reset-act-2017 …",2017-07-28 17:04:21,2,1,890981262349017089
"Disappointed that the Senate was unable to find consensus last night. That being said, I remain committed to repealing #Obamacare.",2017-07-28 14:48:16,10,4,890947017714872320
Congrats to Special Agents Crystal Griner & David Bailey & @AlexandriaVAPD Officers on receiving the Medal of Valor.https://www.washingtonpost.com/video/politics/trump-awards-medal-of-valor-to-baseball-shooting-first-responders/2017/07/27/39afdb54-7303-11e7-8c17-533c52b2f014_video.html …,2017-07-27 20:42:24,4,1,890673750290649088
I spoke on the House floor in support of @RepRooney‘s Amd to defund the #DavisBacon Act. It's time to end outdated gov mandates.pic.twitter.com/VEakhWluEC,2017-07-27 14:53:46,17,7,890586015001436160
Great visit w/ Terry Osborne from Rowan county & his guests. Keep up the good work on your award winning underage drinking prevention pgrm.pic.twitter.com/QQhDu39WPn,2017-07-27 14:28:46,7,4,890579720932384768
Congrats @NASCARTechUTI and @roushyates Engines for partnering up on the premier CNC machine lab in the southeast. Closing the skills gap!pic.twitter.com/SjYEFiYdoZ,2017-07-26 20:37:42,9,4,890310179924963328
"My first bill was passed by the U.S House, today. It was included in the Russia, Iran & North Korea Sanctions Act. http://bit.ly/2uyMZm0 pic.twitter.com/RSZ7mp30zM",2017-07-25 21:29:18,18,3,889960775481274368
I spoke on the house floor regarding leg. that @RepSinema & I worked on to combat illicit finance. Watch it here → http://bit.ly/2vY14sC pic.twitter.com/vqZfwvEf3b,2017-07-25 19:30:02,8,3,889930763252191232
"Thank you, @RepHensarling for your effort to include my legislation in the overall sanctions bill.pic.twitter.com/vNlTntYx9K",2017-07-25 19:12:48,10,3,889926424110542853
I fully support the Russia sanctions bill. Read more here:http://www.greensboro.com/blogs/clark_off_the_record/walker-budd-support-russia-sanctions-bill/article_c402f95e-714a-11e7-8f8a-c365314978ac.html …,2017-07-25 16:59:36,7,4,889892904688377859
Congratulations to #LexingtonNC & #DavidsonCounty & Mayor @NewellClark for the big economic announcement. http://www.hpenews.com/news/new-employer-could-create-nearly-new-jobs/article_1b9d4528-7099-11e7-9553-c35c5f523887.html …,2017-07-24 20:01:41,9,7,889576338163683330
Mike Egger talking about the new jobs coming to #LexingtonNC and #davidsoncountypic.twitter.com/uN44H4jwIF,2017-07-24 19:14:08,4,3,889564374880448514
Big day for #LexingtonNC & #DavidsonCounty! Announcement coming at 3pm.,2017-07-24 14:00:02,7,3,889485328662253570
Congrats to Rowan Little League softball on winning the state tournament. http://m.salisburypost.com/2017/07/21/little-league-softball-rowan-wins-state/ …,2017-07-22 20:46:29,8,4,888862839536054273
Great talking with Richard Renegar and Doug Holland at tonight's dinner.pic.twitter.com/9WxOxFFERV,2017-07-22 01:30:47,7,6,888571997072093185
I had a great time tonight at the Iredell County Farm Bureau Legislative Appreciation Dinner.pic.twitter.com/FvVsoQhtHD,2017-07-22 01:11:29,6,3,888567140113973249
Amy Kate and I are sending our prayers to Senator John McCain and his loved ones during this difficult time.http://www.foxnews.com/politics/2017/07/19/sen-john-mccain-has-brain-tumor-hospital-says.amp.html …,2017-07-20 00:57:54,13,1,887838944901165056
"I agree with @POTUS → Inaction is not an option. It’s time to fulfill our promise and repeal Obamacare, once and for all. #RepealObamacare",2017-07-19 21:23:51,37,27,887785079409389568
"Glad North Carolina's iconic soda company, @DrinkCheerwine was invited  to participate at the @WhiteHouse's  #MadeinAmerica event.pic.twitter.com/p5KKofpk0k",2017-07-17 19:54:53,26,11,887037912323325955
"Great idea! Have you heard of the #draintheswamp act introduced by @warrendavidson and me? 
https://budd.house.gov/media/press-releases/budd-and-davidson-introduce-drain-swamp-act-2017 …",2017-07-15 15:59:15,11,5,886253836729544709
Check out my op-ed in @NewsandRecord on why I think Congress should #CancelAugustRecess.http://www.greensboro.com/opinion/columns/ted-budd-congress-owes-voters-real-results/article_0d3dad01-4503-52a3-88bd-85d38218187a.html …,2017-07-14 12:50:27,8,8,885843935641432065
I hope the House will consider a similar plan. We can't run the clock out on our promises. #CancelAugustRecesshttps://twitter.com/ABCPolitics/status/884832361996832774 …,2017-07-11 18:26:35,14,7,884841365246496768
Devastated by the loss of the 15 @USMC & 1 @USNAVY. We are sending our prayers to those affected by this tragedy. https://budd.house.gov/media/press-releases/budd-statement-kc-130-crash …pic.twitter.com/87FPG97B4M,2017-07-11 15:49:11,7,0,884801751429283840
Congratulations to @iredellcoems on your achievement in emergency medical care! http://www.statesville.com/news/iredell-ems-receives-award-for-heart-attack-care/article_0e0c1668-619a-11e7-8a22-1b77adfa08a4.html …? via @Statesville,2017-07-07 17:54:55,7,3,883383842442285057
"A great day to be in Greensboro for the Fun Fourth Festival. Thanks to @GSO_Police, @GSOFireDept and @GuilfordEMS for keeping everyone safe.pic.twitter.com/fCkmTDSYjT",2017-07-04 22:09:13,16,3,882360675716169728
A fun and festive Independence Day in Cooleemee. Had a nice visit with the Mayor and Police Chief while in town.pic.twitter.com/kDNGoVOsGO,2017-07-04 19:27:57,13,2,882320092918317058
Enjoyed seeing Wayne Mayberry and other friends at the Union Grove Ruritan Breakfast this 4th of July. It's a beautiful day in the district.pic.twitter.com/ofkihN3Y7B,2017-07-04 16:07:17,7,1,882269591514304512
Proud to join with @RepSinema to introduce a bill that will develop a plan to fight international terrorist financing networks.pic.twitter.com/F7cZ4IxBut,2017-06-29 15:37:16,10,7,880450102166421504
Justice must be impartial. I signed this letter b/c political beliefs belong in the legislative branch not judicial http://www.salisburypost.com/2017/06/27/reps-budd-hudson-ask-supreme-court-justice-recuse-travel-ban-case/ …,2017-06-28 13:57:55,17,4,880062712096731136
"A few short years after our state was founded, the Salisbury Post Office was est. Today it celebrated its 225th anniversary. Congrats!pic.twitter.com/wsDisX1Pkc",2017-06-23 17:14:11,20,7,878300162606510081
Congrats to @EssexHomesSE on today’s ribbon cutting in @MooresvilleNC.pic.twitter.com/H4HDlQbhLZ,2017-06-22 18:52:25,5,0,877962496232931329
Congrats to our Congressional Award Gold Medalists from #NC13. #Gold2017pic.twitter.com/qVbHwNJoAk,2017-06-21 20:43:55,18,6,877628169028632576
Did you miss our e-newsletter last week? Read it here: http://bit.ly/2sj0x5z ,2017-06-19 18:27:20,7,6,876869018157817856
Amy Kate and I are sending our prayers to @SteveScalise and everyone who was injured this AM.http://fxn.ws/2srSVPu ,2017-06-14 12:21:25,14,11,874964993921478656
Congrats to @NDHSPride senior Austin Beck for being picked 6th for the @MLBDraft.https://twitter.com/MLBDraft/status/874412483016089600 …,2017-06-13 12:54:38,6,2,874610966910074881
I want to hear from you on a number of different issues. Please fill out our online survey today →http://bit.ly/2seTjjr pic.twitter.com/e7jbz1FgZQ,2017-06-12 15:08:43,8,6,874282319619686402
My statement on the passing of the Financial #ChoiceAct. --> https://budd.house.gov/media/press-releases/budd-statement-passage-financial-choice-act …pic.twitter.com/mDb6mAYSJU,2017-06-08 21:00:15,5,0,872921236963295233
I enjoyed meeting with the @VolvoGroupNA this afternoon and discussing the different ways they help the Greensboro community.pic.twitter.com/VQRJDpiERG,2017-06-08 20:04:17,4,0,872907150300991489
I joined my @FinancialCmte colleagues to make the case against the Durbin Price Control. Watch →https://youtu.be/73q7pQBSDhA ,2017-06-08 18:49:00,0,1,872888204537602048
We will forever remember and honor the valor and sacrifice that was demonstrated 73 years ago. #DDaypic.twitter.com/LigRekFVQl,2017-06-06 13:12:02,13,4,872078631039897601
Congratulations to the North Davidson's softball team on winning this year's 4A State Softball Championship!http://www.wfmynews2.com/sports/north-davidson-wins-4a-softball-state-championship/445441036 …,2017-06-05 15:30:26,12,2,871751069675782148
"ICYMI: Budd, @RepMarkWalker defend ATM maker against foreign competitor. http://bit.ly/2qQ4jEu  via @NewsandRecord",2017-06-05 14:45:43,3,2,871739816756600832
My thoughts and prayers are with the victims of last night’s #LondonAttacks. We stand united with our allies.,2017-06-04 16:37:24,5,1,871405535425425410
"My bill, National Paycheck Protection Act, was picked by @FreedomWorks as 'Bill of the Month.' http://bit.ly/2rshcBr ",2017-06-02 14:19:52,5,3,870646149673349120
This week I sent a letter urging the ITC to uphold the public interest & NC manufacturing jobs. Read statement  http://bit.ly/2shJpLB pic.twitter.com/AxClnqd62A,2017-06-01 13:39:33,4,2,870273614989414400
Watch a short message honoring our fallen heroes this #MemorialDay.pic.twitter.com/omAxHr3sft,2017-05-29 17:21:23,10,4,869242276073140229
This #MemorialDayWeekend we honor the men & women who guarded our way of life with their very lives.pic.twitter.com/9kCzjP7DbC,2017-05-28 14:19:01,14,5,868833996679110656
"I had a great time visiting with Raleigh-Durham Tower 
@NATCA, yesterday. Thank you.pic.twitter.com/6Q1zWqqOXu",2017-05-26 14:50:37,7,4,868117170806566914
Stay safe. Please check with your weather channel before heading out this evening.https://twitter.com/WBTV_News/status/867468927898726400 …,2017-05-24 20:15:36,3,1,867474180882788352
Thank you to all the #EMS workers across #NC13 & our country for working to keep our communities safe. #EMSWeek2017pic.twitter.com/FDZQvZQL4I,2017-05-24 18:49:53,5,2,867452609577328640
Praying for the victims & families of this act of terror in #Manchester. We stand united with our allies.,2017-05-23 12:47:56,5,2,866999136985468928
Enjoying some @DrinkCheerwine at today's Centennial Celebration. #Cheerwine100pic.twitter.com/tnaqUuR3Eq,2017-05-20 18:44:06,21,9,866001604813705216
Gaveling out the US House of Representatives for the week -- always an honor to represent North Carolina.pic.twitter.com/TxtGZ5FnMq,2017-05-19 18:25:13,14,2,865634462326857730
I introduced a resolution to recognize the significance of @DrinkCheerwine's 100th anniversary.http://bit.ly/2rwedYB ,2017-05-18 20:33:09,9,4,865304270274523136
A vote to keep #DurbinAmendment is a violation of core free-market principles. WATCH the full speech --> http://bit.ly/2qALzFC pic.twitter.com/HJg0WmFCDQ,2017-05-18 15:57:15,5,2,865234839879942144
Join me in honoring all the police officers who help keep #NC13 and our nation safe. We are grateful for your service. #NationalPoliceWeekpic.twitter.com/jbUM4QUmjX,2017-05-17 14:45:21,9,6,864854357380128768
We are excited to reveal the 2017 Congressional Art Competition winner. Check it out here --> http://bit.ly/2rivsvi ,2017-05-15 18:06:12,0,1,864180126485012480
Happy #MothersDay to my beautiful wife Amy Kate and to my mom Sylvia. Thanks to all the moms for everything you do!pic.twitter.com/3rPR3qEE0M,2017-05-14 17:54:54,8,0,863814895208366083
pic.twitter.com/FNSDl0Nfp3,2017-05-11 21:40:58,0,0,862784621234225152
Hey @KateElizabethNR - here's a shot of Ted in a truck...you know the rule about politicians and hats though! Budd Teampic.twitter.com/P1H2n4YqX3,2017-05-11 21:27:52,1,2,862781326897930240
"Great visit with @gcsoffice this afternoon. Thank you, Sheriff Barnespic.twitter.com/UjJl8wrN6D",2017-05-10 23:05:19,3,4,862443460489617409
Thank you to @GSOFireDept for a great tour of your station and training facility this afternoon.pic.twitter.com/hbvLlm0jBW,2017-05-10 19:37:10,15,9,862391079974449152
It was an honor to join local law enforcement today to pay tribute to all those we have lost in the line of duty. #Bike2DCpic.twitter.com/t1EJQ2qWde,2017-05-10 15:37:40,13,7,862330809017040902
"Thank you to @AAHOA 
for inviting me to speak this evening in Greensboro.pic.twitter.com/scdNDpA4fG",2017-05-09 22:26:15,4,1,862071241443823616
Made a quick stop during our district tour to enjoy some of Randy's BBQ in Troutman.pic.twitter.com/KGDAKm6Wwo,2017-05-09 17:39:39,6,1,861999118935306242
I enjoyed visiting with the students & teachers @WestIredellHigh this morning. Keep up the hard work!pic.twitter.com/mhh9lc1U7G,2017-05-09 14:36:18,8,6,861952975291461632
Great read by @AkashJC --> Mentions the bill I introduced that aims to further protect a worker's paycheck.http://washex.am/2pPhIuK ,2017-05-05 21:14:46,8,3,860603702444519424
I’m proud to support the #AHCA. Today millions of Americans will start to reclaim power over their healthcare. http://bit.ly/2qwe2ij ,2017-05-04 18:21:07,8,4,860197613366370304
Proud to have worked with my colleagues to pass the Financial #ChoiceAct through @FinancialCmte. My statement pic.twitter.com/0fl83SIk80,2017-05-04 16:45:06,13,5,860173451784589312
On #NationalDayofPrayer I hope you will join me in praying for our country. May God continue to bless our great nation.pic.twitter.com/ktY2Ueqhrk,2017-05-04 16:16:27,8,2,860166241071357953
North Carolina's #smallbiz play a huge role in supporting our economy. Please join me in celebrating #SmallBusinessWeek.pic.twitter.com/65uD7UG81M,2017-05-03 16:12:34,7,3,859802876977307648
"Great way to start the day! I enjoyed visiting with the 150 @northviewIB students from Statesville, NC this morning.pic.twitter.com/40TeqdA1jV",2017-05-02 13:18:15,8,1,859396620840054785
Check out my latest op-ed in @TheIJR explaining why I oppose Durbin Price Control.http://bit.ly/2p23eEk ,2017-05-01 19:32:51,7,5,859128502167228416
"Thank you, @AFPhq, for your support!https://twitter.com/AFPhq/status/859038197241827328 …",2017-05-01 14:02:41,8,9,859045414925983744
Every morning the U.S. House starts off the day by standing and saying the pledge of allegiance.pic.twitter.com/nAKjZ4fZdj,2017-04-27 20:27:12,14,2,857692630389583874
I spoke on the House floor about the need to provide union employees protection from funding political causes they don’t support.pic.twitter.com/3Geqb7Jfv2,2017-04-27 17:15:56,9,9,857644496233910272
Click here → http://financialservices.house.gov/choice/  to hear how we plan to replace Dodd-Frank with the Financial #ChoiceAct.pic.twitter.com/7vjKGTUIIc,2017-04-26 14:48:51,8,4,857245094063333376
Yesterday we held a ceremonial ribbon cutting for our Davie County office. #NC13pic.twitter.com/tMuxhpEKMB,2017-04-21 16:45:42,10,4,855462557250965504
I enjoyed meeting and hearing from all those @TriMedTech in High Point. Thank you for the tour.pic.twitter.com/ajU833CJGQ,2017-04-19 20:50:45,13,3,854799451839451136
Thank you to @hondajet for the informative tour this afternoon. Enjoyed the opportunity to get the hands-on experience in the simulator.pic.twitter.com/hDLrGY74E5,2017-04-19 19:00:17,5,0,854771651602505728
I had a great visit to @IntlPaperCo this morning in Statesville.pic.twitter.com/bLNqG1L5NY,2017-04-19 18:03:39,10,2,854757401177751553
Thank you to @drinkcheerwine for a great visit in Salisbury today.pic.twitter.com/OvHSVZXVvo,2017-04-18 23:46:17,8,2,854481240455397376
My thoughts & prayers are with the victims & their families affected by the senseless act of violence in Fresno.,2017-04-18 23:11:37,8,1,854472514378059776
I had a great visit to Harriss & Covington Hosiery in High Point this morning.pic.twitter.com/RMF71SuGU3,2017-04-18 22:15:11,2,0,854458312934522881
The bad news is today is #TaxDay. The good news is the GOP-led Congress is working on a tax code to simplify the 4M word long tax code.pic.twitter.com/ifYNQ4gVHO,2017-04-18 17:43:39,2,0,854389977865756676
I enjoyed discussing details for the upcoming High Point Furniture Market with the Executive Director Tom Conley. #hpmktpic.twitter.com/CgOubtb2CE,2017-04-18 14:50:02,6,3,854346287675834368
He is risen! Amy Kate and I wish you and your family a blessed and Happy Easter.pic.twitter.com/NcTeRv6Ecy,2017-04-16 17:27:20,12,1,853661095311147008
"""US Rep Ted Budd Meets His Constituents"" 
http://www.greensboro.com/news/government/us-rep-ted-budd-meets-his-constituents-video/article_738b4cb7-a923-5c6b-9782-614721240a9c.html … via @NewsandRecord",2017-04-15 17:00:32,4,1,853291965164736513
Big thanks to the @GSO_Police for their help at our meet and greet earlier today.pic.twitter.com/Fd85fBaYmE,2017-04-14 22:09:55,16,2,853007437456187393
We just finished our 3 hour Meet & Greet! I enjoyed meeting over 200 of you personally today in Greensboro.pic.twitter.com/fDz5rt1jAd,2017-04-14 18:11:36,10,3,852947462352490496
Thank you @HAECO_Americas for an excellent tour this afternoon. I enjoyed learning more about your facility.pic.twitter.com/rZ3Dtnyo22,2017-04-12 20:42:23,8,5,852260630308548608
"I had a great time touring @VolvoGroupNA 
in Guilford County this AM. Thanks for the test drive!pic.twitter.com/7tcmUF533u",2017-04-12 14:40:29,15,6,852169557972275204
Thank you for the warm welcome from the middle school students at @northviewib. I enjoyed answering all your questions.pic.twitter.com/d3yA4DNJPw,2017-04-11 18:48:14,2,1,851869516913143808
Great to be at Affinity Living Group in Mocksville and to hear stories about Medicare Advantage.pic.twitter.com/Vlw0TwCjj5,2017-04-11 16:53:21,5,3,851840605558890496
Amy Kate and I are sending our thoughts & prayers to all those affected by today's shooting in San Bernardino.,2017-04-10 19:06:19,6,0,851511680047742986
Looking forward to returning back to North Carolina to kick off the Manufacturing Tour! http://bit.ly/2ohjlR5 pic.twitter.com/2spOCzP5YL,2017-04-07 19:59:08,3,1,850437807768301569
Join me in congratulating Neil Gorsuch on his confirmation to the #SupremeCourt. http://bit.ly/2nmfraq pic.twitter.com/LWScCMT9Hk,2017-04-07 16:04:01,5,0,850378637610283008
My statement on the Syrian Missile Strikes → http://bit.ly/2ogzHcH pic.twitter.com/dvAJcQ5cIa,2017-04-07 14:55:54,10,2,850361496882335744
Great to meet with North Carolina firefighters this afternoon. Grateful for everything they do to keep #NC safe!pic.twitter.com/4mvp8vYW3k,2017-04-05 19:03:28,15,4,849699021727948804
The deadline to submit your artwork to the Congressional Art Competition is approaching fast! More details here: http://bit.ly/2oa4pEm pic.twitter.com/5ph0qTDwgB,2017-04-05 15:57:51,1,0,849652312633221121
"Tonight we honored Richard Childress, a NC legend & @NASCAR Hall of Fame member.pic.twitter.com/KipR7HhREI",2017-04-04 00:10:48,11,5,849051592770932736
Read my op-ed in the @JournalNow on why I opposed the #AHCA. Look forward to hearing your thoughts.http://bit.ly/2ot3nUS ,2017-04-03 13:32:01,14,8,848890834208645120
Thank you @DrBretNicks for the tour of Davie Medical Center.pic.twitter.com/3bWiKSc5V2,2017-04-01 21:31:05,10,3,848286620692484098
I had a great time speaking and touring at the Davie Medical Center Community Day.pic.twitter.com/DY9A6MtWeY,2017-04-01 15:55:14,6,2,848202100253364225
Today I addressed the need for congressional oversight for the possible irregularities in the Kenyan arms deal. http://bit.ly/2ohLbtQ ,2017-03-29 18:47:50,23,31,847158374022156288
This #VietnamVeteransDay we recognize the services and sacrifices of all who dedicated their lives to our country.pic.twitter.com/1zBHSuizVM,2017-03-29 17:52:54,5,3,847144549218762757
Thank you to the owner of @DrinkCheerwine and other bottlers for stopping by  this afternoon.pic.twitter.com/1MJGXWMb6e,2017-03-28 19:09:10,12,3,846801355213803520
Congratulations to Salisbury's Gabrielle Brown for winning the @JournalNow Regional Spelling Bee!http://bit.ly/2orfA8B ,2017-03-27 18:53:29,7,2,846435020332056580
Thank you to all the brave men and women who've gone beyond the call of duty to protect our country and freedom. #MedalOfHonorDaypic.twitter.com/OpAlr7WH5a,2017-03-25 17:22:41,13,10,845687392946323456
"Late night in Congress, so I took 7th graders from @wemsjags on a Capitol Tour. Puts everything we are doing in perspective.pic.twitter.com/JNdUcQ3H1b",2017-03-23 23:22:02,27,8,845053050880475136
Amy Kate and I are sending our prayers to the victims and their families affected by the attack in London.,2017-03-22 20:35:36,7,0,844648778162417665
".@DanScavino, great to meet you last night. Thanks for the work you do to #MAGA.",2017-03-22 14:47:19,2,0,844561129401716736
Congratulations to @RyanJNewman and @RCRracing for winning @PhoenixRaceway yesterday.https://twitter.com/PhoenixRaceway/status/843648326247497728 …,2017-03-20 16:39:16,8,5,843864527267659776
Happy #StPatricksDay . Wishing everyone celebrating across #NC13 a happy and safe day.pic.twitter.com/YwHHBwHJP7,2017-03-17 19:41:34,7,1,842823242863861760
Good luck to @UNCG tonight!  #letsgoG,2017-03-15 23:09:39,11,3,842150832049127425
"Thank you to Gerald Miller & his family from Davidson, NC for coming to my office to pray for me and our country.pic.twitter.com/2SfkNOznOy",2017-03-15 16:03:21,12,7,842043549742993408
Federal Government closed this morning - I'm using the time to talk to constituents back in #NC13.pic.twitter.com/isNK4m9B8E,2017-03-14 16:15:20,11,5,841684178152357888
"ICYMI: How bad is the defense acquisition system, really? http://washex.am/2lAdkPa  via @dcexaminer",2017-03-13 18:58:42,1,1,841362904884621312
Enjoyed hearing from medical students from @campbelledu this week!pic.twitter.com/eJ3cGtYPUS,2017-03-10 20:30:31,3,3,840298843824611330
"Great news for American workers and businesses. New #jobsreport shows 230,000+ new jobs added.http://fxn.ws/2nmTuDE ",2017-03-10 16:13:39,7,3,840234204805898241
"Check out my op-ed in the @dcexaminer ""How bad is the defense acquisition system, really?"" http://washex.am/2lAdkPa ",2017-03-07 13:50:04,5,7,839110903802929157
"""US lawmaker calls for probe into possible $418M arms sale to Kenya."" http://fxn.ws/2lEYemQ  via @FoxNews #CronyKenyaDeal",2017-03-03 22:37:21,8,8,837794048291274757
Congratulations to @KooksHeaders for opening your 3rd location in Mooresville. #NC13pic.twitter.com/069DDKB4lI,2017-03-03 17:30:59,3,1,837716949903753218
Giant defense contractor caught red handed.http://bit.ly/2mLb84D ,2017-03-02 21:06:42,1,1,837408849422319616
.@POTUS’s commitment to putting America First is a priority we both share. #JointAddress #AmericaFirst,2017-03-01 03:08:53,10,8,836775220140703744
I am lucky to have Amy Kate in my life and I am proud that she will be joining me in the House Chamber tonight. #JointAddresspic.twitter.com/iTH0CEbNJw,2017-03-01 01:47:15,7,1,836754676511096832
Great to welcome veterans from Greensboro to the Capitol today.pic.twitter.com/DKvDQZFH1p,2017-02-28 22:28:30,9,2,836704657057673217
ICYMI: “Budd talks ‘Obamacare’ during Thomasville roundtable” http://bit.ly/2mkIh6U  via @lexdispatch,2017-02-26 18:30:01,2,0,835919867173728256
Your stories will help in the fight to rebuild our main streets and provide American families with a better future. http://bit.ly/2mkNaga ,2017-02-25 17:15:01,1,0,835538605204439040
"Great workout with Mayor @NewellClark & friends of Lexington, NC. Proud of this city and his leadership.pic.twitter.com/F1pdG2dbbK",2017-02-24 21:20:11,8,1,835237915974328320
-- Thank you for your support!,2017-02-24 20:08:27,0,0,835219860514824192
To find solutions we must listen. Thank you to everyone who shared their thoughts this week during our health care tour in #NC13.pic.twitter.com/pFww0dnNzm,2017-02-24 17:45:15,4,1,835183823977656320
"""Congressmen to Seek Probe of $418M Arms Sale to Kenya on Obama's Final Day"" http://nws.mx/2lpnpge  via @newsmax",2017-02-23 13:00:02,2,2,834749659595800576
It is not the government's job to choose Americas winners or losers.http://bit.ly/2lvvQoF ,2017-02-22 21:43:00,1,0,834518883067260929
“Budd Announces Warning Letter to Kenyan Government” http://bit.ly/2lvvQoF   via @lexdispatch,2017-02-22 18:00:01,1,1,834462766849155072
Thank you to @CityofLexington Chamber of Commerce and @NewellClark for the opportunity to join y’all last night!http://bit.ly/2m8foha ,2017-02-22 17:18:16,3,1,834452258351902722
"“EXCLUSIVE: Probe of $418M Arms Sale to Kenya on Obama’s 
Last Day.” http://bit.ly/2kHTdOF  via @BreitbartNews",2017-02-21 20:05:29,3,4,834131950680014848
Great discussing senior healthcare issues with constituents and representatives from @AARP this afternoon!pic.twitter.com/7OZQejrGKw,2017-02-21 17:43:58,13,4,834096336643452931
Thank you to @sitinmuseum for  sharing such a remarkable story with us today.pic.twitter.com/TofxxajyKp,2017-02-20 21:01:17,11,4,833783607659474944
Happy #PresidentsDay!pic.twitter.com/f3WNKUgiUg,2017-02-20 16:12:26,5,2,833710917250605057
It's time to unleash America’s potential and unlock these regulatory restrictions.https://twitter.com/HouseGOP/status/832221568637890560 …,2017-02-16 15:16:48,4,1,832247361728606209
A veteran-owned NC contractor has gotten a raw deal from the State Department & DOD. I'm working to get it fixed! http://bit.ly/2lHPdhd pic.twitter.com/7jjtcqv4NN,2017-02-14 21:50:16,12,9,831621607688904711
