Text,Date,Favorites,Retweets,Tweet ID
"In December, I asked @realDonaldTrump to end Obama's so called #CleanPowerPlan and today, he did  lowering electric bills, saving jobs!pic.twitter.com/UQopzAdDmc",2017-03-28 20:13:48,157,56,846817619340595200
Our alliance with Israel is strong  We stand together against terrorist threats and Iranian aggressions. #AIPAC2017,2017-03-28 16:02:53,11,2,846754476539199488
Agree w/ Sessions. My bill would stop funding to #SanctuaryCities that let illegal immigrants hide from the law https://jasonsmith.house.gov/media-center/in-the-news/rep-smith-seeks-to-block-federal-highway-dollars-to-sanctuary-cities …https://twitter.com/foxnews/status/846433636362653696 …,2017-03-27 19:57:40,22,13,846451173896994818
A new era for American energy #KeystoneXL secures our energy independencehttps://jasonsmith.house.gov/media-center/weekly-capitol-report/under-construction-jobs-energy-independence …,2017-03-27 19:24:54,14,8,846442926490243072
Disappointed. I will continue to fight for repeal of failing government healthcare takeover.pic.twitter.com/hACC2eMi8j,2017-03-24 21:36:16,23,4,845388822120747008
Putting America first  @realDonaldTrump signs permit to begin #KeystoneXL pipeline construction pic.twitter.com/F1PGIt3KoJ,2017-03-24 19:49:17,32,20,845361900229722112
"#TBT to 2006-Gorsuch unanimously confirmed. Today, liberals who supported him are obstructing the process. Enough is enough. #ConfirmGorsuchpic.twitter.com/sU1FOxllTW",2017-03-23 17:09:23,142,79,844959270101827584
No more big business making money off your illness! Supported H.R. 372 - bringing competition back to the health insurance industry!,2017-03-23 01:11:24,18,6,844718187895754752
Met with @Carl_Lewis & @SteveGarvey6 to talk PHIT Act- my plan to promote healthy lifestyles & reduce overall cost of healthcare #PHITDay17pic.twitter.com/xEDf1MvFTY,2017-03-22 21:30:48,13,7,844662671555350534
Praying for our neighbors across the pond. America stands with the U.K. in the fight against terrorism.,2017-03-22 17:18:56,21,10,844599287472406528
"Friends from @MissouriFFA Katie, Heidi and Jacqueline. We all have a passion for farming and our Future Farmers of America jackets!pic.twitter.com/w7qhRKqTAt",2017-03-22 14:02:59,11,4,844549972515278848
Proud to work for Missouri farmers today and every day! #NationalAgDaypic.twitter.com/SPnb5Vokq8,2017-03-21 19:36:51,19,6,844271607988310016
Productive meeting with @realDonaldTrump - great to work with POTUS to repeal $1 trillion in Obamacare taxes & restore healthcare freedom!pic.twitter.com/EYUWSP9so9,2017-03-21 15:11:49,24,6,844204910535237633
.@SpeakerTimJones always great to see you! Honored to represent MO in D.C.https://twitter.com/speakertimjones/status/843836968786182144 …,2017-03-20 22:25:37,4,2,843951688406974467
Proud to stand with our veterans today and every day pic.twitter.com/FtWTn6keFV,2017-03-20 21:53:26,8,3,843943591378649088
A win for Missouri: repealing Obama regulations on hunters & fishermen. Read more in my Capitol Report https://jasonsmith.house.gov/media-center/weekly-capitol-report/check-your-tackle-box-keep-an-eye-on-your-gun-case …,2017-03-20 15:32:17,12,5,843847669982355456
"Best guitar in a movie - @realmikefox, Back 2 the Future, Johnny B Goode. Lost a MO Great today, thank you Chuck Berry. You will be missed.",2017-03-19 00:15:01,20,6,843254444749979648
".@ShawnMBell thanks for visiting! Always great to show people the U.S. Capitol Missourians, let us know if you're planning a trip to D.C.https://twitter.com/shawnmbell/status/842545984559337472 …",2017-03-18 16:07:13,4,1,843131687215218689
Thank you for sharing your stories with us. Proud to support #MIECHVhttps://twitter.com/nfp_nursefamily/status/842041325264478208 …,2017-03-16 20:26:26,7,1,842472143568936967
Thanks for stopping by! @MissouriSandT @UM_ASUMhttps://twitter.com/sarah_spreitzer/status/842459102840262658 …,2017-03-16 20:10:20,5,2,842468094920527876
"Never made the varsity team in high school, but I still got the helmet. Thank you @SEMissouriState for a great meeting.pic.twitter.com/TQINTcadiy",2017-03-15 21:28:26,12,2,842125359680241664
Great meeting! Thanks for stopping by. https://twitter.com/umsystem/status/842095286046580736 …,2017-03-15 21:11:09,5,2,842121009532559360
".@realDonaldTrump reeling in out of control federal spending, making bureaucrats balance their checkbooks!https://twitter.com/foxnews/status/841371900001583105 …",2017-03-14 00:38:52,10,4,841448510595706880
Congratulations to the Oran boys basketball team on their first state title!https://twitter.com/semoballphillip/status/841083797789650945 …,2017-03-13 16:44:48,5,0,841329207447822337
Congrats to the Ozark Foothills Regional Planning Commission on their 50th Anniversary! Grateful for all the work you do in southern MOpic.twitter.com/b7Ar3HOdCu,2017-03-09 21:51:45,7,1,839956900196352000
Worked through the night to undo the damage of Obamacare. One step closer to saving American taxpayers from government run healthcare!pic.twitter.com/cP0DubUCQi,2017-03-09 17:58:42,13,4,839898252640141312
Going to be a late night in the House working on the new American Health Care Act - good thing I'm used to sleeping in my office!,2017-03-09 02:00:22,83,10,839657080764125184
"One week after @POTUS honored fallen hero Ryan Owens, I voted to fully fund military & support those who sacrifice the most for our country.https://twitter.com/washtimes/status/836789949273899008 …",2017-03-09 01:24:18,14,1,839648001413025792
Good luck to the Jackson Fighting Indians boys and girls basketball teams in their state championship playoff game tonight! ,2017-03-09 00:51:17,2,0,839639692924571649
LOCATION CHANGE  Washington County Mobile Office moved to Washington County Court House commission meeting room from 12:30-1:30p today!,2017-03-08 16:17:22,2,0,839510361405591552
Thank you @RyanZinke for recognizing my letter to @realDonaldTrump & overturning lead ban. MO can keep their ammunition & tackle of choice.https://twitter.com/foxnews/status/837609545463521281 …,2017-03-08 01:08:32,17,7,839281648021692418
"Thank you, @travisfitzwater. Honored to serve our friends and neighbors together.https://twitter.com/travisfitzwater/status/838864624711843840 …",2017-03-07 16:19:08,3,2,839148418832424962
Check out our completely transparent plan to replace Obamacare #ReadTheBillhttp://readthebill.gop ,2017-03-07 00:57:18,19,7,838916433887248384
"Great victory today for MO farmers & small businesses. Thank you @POTUS for your leadership in rolling back the
EPA’s overreach on #WOTUS",2017-03-01 00:07:06,50,28,836729474129481728
"Honored to replace @SecPriceMD on @housebudgetGOP. Govt taxes & spends too much, excited for reform with Budget Committee & @WaysandMeansGOP",2017-02-16 16:04:18,35,19,832259315306262528
Thanks @GOPoversight for advancing this measure to get Washington bureucrats off the backs of Missourians #SCRUBActhttps://twitter.com/GOPoversight/status/831573204263116800 …,2017-02-15 17:29:53,10,4,831918466194145280
Please contact me via my website using this link:https://jasonsmith.house.gov/contact/email-jason …,2017-02-08 22:08:09,1,1,829451782099066880
ATTENTION Jefferson Co.- My Mobile office will be in De Soto from 5:00pm-6:00pm today at the De Soto Community Center.pic.twitter.com/p0SkqgdwT4,2017-02-07 20:30:00,2,0,829064693645930496
Proud to lead this effort to protect the rights of hunters and fisherman across the country!https://twitter.com/RepDougCollins/status/828989639717507073 …,2017-02-07 16:48:13,10,7,829008876376829953
"Wow! The last time email privacy laws were updated,computers looked like this: The #EmailPrivacyAct brings these laws into the 21st century.pic.twitter.com/Q0OAntq7dN",2017-02-07 16:11:39,12,7,828999675122479104
Cities that fail to comply with immigration laws put citizens in danger and should face consequences. My bill will help Make America Safe:pic.twitter.com/naLwE28UXd,2017-02-06 15:37:52,19,9,828628786358910977
Happy Birthday to our 40th President Ronald Reagan. We will forever remember and be thankful for all you did for your country.pic.twitter.com/zpXJ3qcn4Q,2017-02-06 13:30:02,257,89,828596617175527426
"Gorsuch echoes the qualities of Scalia, making him the perfect replacement to restore conservatism back to the SC:https://goo.gl/4EhZWk ",2017-02-04 17:00:04,9,1,827924695521583104
Thanks @POTUS for quickly taking action against the Iranian regime.This is exactly the kind of response we need to Make America Safe Again.https://twitter.com/washingtonpost/status/827540580829896705 …,2017-02-03 16:44:43,175,46,827558447231168512
Rev. Moxley has dedicated her life to spreading Christianity throughout Sikeston. Honored to have her join me at #nationalprayerbreakfastpic.twitter.com/P3LbWjiZA3,2017-02-02 16:30:30,8,0,827192482580529158
ATTENTION Iron Co.- My Mobile office will be in Arcadia from 11- noon today at the Signer Senior Center. More info:https://goo.gl/nZAeup ,2017-02-02 13:30:01,0,2,827147058926678016
The #nationalprayerbreakfast is a special opportunity to join with thousands in reflection and prayer for our nationpic.twitter.com/5sQYjeJKhS,2017-02-02 12:56:35,222,48,827138647149404160
I am a proud sponsor of that legislation to protect gun manufacturers and gun owners!,2017-02-01 22:17:39,1,0,826917456182669315
Today I met with MO prosecutors to discuss how critical it is that victims of the growing opioid crisis feel safe to testify in our courts.pic.twitter.com/a9o0RQzn8V,2017-02-01 21:40:54,12,0,826908207343878146
Judge Gorsuch is the right choice to fill the chair vacated by conservative stalwart Justice Antonin Scalia. More:https://goo.gl/si4hse ,2017-02-01 01:19:37,44,33,826600861455511552
"In the first 7 days of his Presidency, Donald Trump has proven that he is a man of his word. Read more:https://goo.gl/c2gWyI ",2017-01-28 17:00:01,25,7,825387971092312064
I admire the conviction of the pro-life advocates gathered in DC for #Marchforlife2017. Together we can ensure all have a chance to live.pic.twitter.com/dxdU0vkkbu,2017-01-27 16:20:35,24,6,825015657594892288
Great discussion w/ @realDonaldTrump about doing more in his first week as Pres. to improve lives in MO than our last POTUS did in 8 years!pic.twitter.com/6YbHhvVvzR,2017-01-26 18:42:55,35,11,824689087613403136
Abortion plain and simple is the taking of an innocent life. That’s why I helped pass the No Taxpayer Funding for Abortion Act.pic.twitter.com/40VZPhvIJf,2017-01-25 22:00:04,25,7,824376313658097679
Yesterday I shared the story of Doug during a hearing on how Obamacare’s Individual Mandate harms the people it was designed to help. WATCH:pic.twitter.com/ctxXxrVXb8,2017-01-25 14:48:04,6,3,824267600360259586
"Thanks Pres.Trump for advancing these projects that will boost our economy, create jobs, & lower the cost of energy for American families!https://twitter.com/realDonaldTrump/status/823950814163140609 …",2017-01-24 18:36:48,5,1,823962774107750400
"With strong leaders like Mike Pompeo leading the @CIA, I am confident America will return as a world leader and become safe again. Congrats!",2017-01-24 17:03:29,14,6,823939291889942528
Happy to see Ted Day w/ Mo-Sci Corp. received the Edmund Ward Bishop Award at @RollaChamber Awards Banquet. Congrats!pic.twitter.com/F0YUPVCtCa,2017-01-23 22:01:35,6,2,823651923194683393
Congrats to the winners of the @BTChamber  Awards. We are fortunate to have so many citizens dedicated to improving our hometowns!pic.twitter.com/lEgurk3B7T,2017-01-23 16:30:00,1,1,823568475243298816
Another picture of my view from Inauguration yesterday. It was an incredible honor to witness and take part in this historical moment!pic.twitter.com/gLnoZRf02m,2017-01-22 01:49:04,330,47,822984395585888260
Looking forward to working with President Trump to put the power back where it belongs- with the people! #MAGA #inauguration2017pic.twitter.com/EY74C4e2yk,2017-01-20 23:10:51,354,89,822582189938315266
Less than 24 hours until @realDonaldTrump becomes President. Looking forward to witnessing this historic moment! #MAGA #inauguration2017pic.twitter.com/xtrIQ1GUvu,2017-01-19 16:20:10,8,3,822116451989516288
Pleased to help secure additional operations at the Salem VA Clinic and celebrate this win for our veterans at a ribbon-cutting celebrationpic.twitter.com/CelTsetXpp,2017-01-19 15:15:55,8,2,822100279466356737
The people of Cape Girardeau delivered the same message loud and clear I've heard at every tax roundtable - people want a simpler tax codepic.twitter.com/40rt5GwDuM,2017-01-18 21:00:02,24,7,821824493614145536
Enjoyed speaking to soybean farmers in Miner today. I'll be working hard this year to create good trade agreements that help MO farmers.pic.twitter.com/66CDQxzWcg,2017-01-18 18:21:27,13,2,821784585897967622
Heard many concerns in Rolla about the complexity of our tax system.We need a tax code that levels the playing field for American businessespic.twitter.com/jNg6sRX5WC,2017-01-18 16:15:16,8,1,821752827714342912
"At each Tax Roundtable, people said we need to throw out our tax code and ""start over with a clean sheet of paper."" We want real change!pic.twitter.com/OKVycAueaV",2017-01-17 22:15:02,7,3,821480977419661322
"A fairer, flatter tax code was a popular topic at our Poplar Bluff Tax Roundtable. This must be the starting point of any tax reform billpic.twitter.com/vH7ZWuOjC5",2017-01-17 19:30:04,94,16,821439464216133632
HEY @HouseDemocrats-Many Missourians would be honored to attend @realDonaldTrump Inaug. Happy to give your tickets to folks excited to #MAGA,2017-01-17 17:05:34,18,7,821403097704660993
Our tax code is broken and needs to be fixed. I appreciate the folks who joined my Tax Roundtable Forum in Farmington to suggest solutions.pic.twitter.com/1ZyoSttywV,2017-01-17 16:14:03,8,2,821390136764235777
"On #MLKDay2017, we celebrate and honor King’s commitment to freedom and social justice for all that changed not only America, but the world.pic.twitter.com/QMx2z3nu9g",2017-01-16 14:00:02,7,1,820994018704125960
#Flashbackfriday to the 1949 Inauguration of MO's Harry Truman. Excited that in just 1 week @realDonaldTrump will be sworn in as President!pic.twitter.com/zBSS42d90Z,2017-01-13 23:00:01,14,7,820042749529427969
GOOD NEWS:My demands for an investigation were answered-US files trade complaint targeting China's aluminum industry http://a.msn.com/01/en-au/AAlNGN3?ocid=st …,2017-01-13 14:34:02,6,4,819915413970710530
Great crowd surrounding the inauguration of our 56th Governor @EricGreitens today. I look forward to working with him as he leads Missouri.pic.twitter.com/NGPWRCP4Zc,2017-01-09 23:00:01,9,2,818593194904616960
Proudly displaying a blue light in my office on #LawEnforcementAppreciationDay to honor the brave men and women in blue who keep us safe.pic.twitter.com/qjlLeONL7l,2017-01-09 17:18:08,18,2,818507159050874880
Americans only need to hang in there for a few more days....... Read more:https://goo.gl/lxkWhJ ,2017-01-07 18:10:01,3,1,817795441161097217
It's official! @realDonaldTrump will become the 45th President of the United States. Only 14 days to go until we Make America Great Again!https://twitter.com/AP/status/817441906208673792 …,2017-01-06 19:56:54,28,16,817459952054861826
Great meeting with @mike_pence. Together we will make our healthcare system great again!pic.twitter.com/X1VwR5RoR6,2017-01-06 16:25:57,33,13,817406863671226369
Yesterday was #OpeningDay for the 115th Congress and officially open season on hunting down and eliminating bad federal gov. regulations.,2017-01-05 01:00:03,22,8,816811462773657601
My thoughts and prayers are with the family and friends of Dent County’s beloved Ken Fiebelman as they mourn his passing. He will be missed,2017-01-04 19:45:47,4,0,816732377351385088
Congrats to the newly sworn in officials from Texas Co! Thanks for your commitment to serve to ensure a prosperous future for the community.pic.twitter.com/MFGGURwKIg,2017-01-02 22:13:12,9,0,816044700054458369
Happy New Year! I am excited for what 2017 has in store for our country with the new Trump Admin. as we work to make America great again!pic.twitter.com/BQTHPmve26,2017-01-01 22:30:04,12,0,815686557852139520
Talk tough to your allies and ignore your enemies-The foreign policy doctrine which will define Pres. Obama:https://goo.gl/mg6Ay9 ,2016-12-31 19:40:53,3,0,815281592918802432
"At our healthcare round table in Rolla, we discussed ways to control the cost of healthcare and restore the doctor patient relationship.pic.twitter.com/UBmG1MlrYD",2016-12-28 22:17:16,14,3,814233783616602112
"As the New Year approaches, many are making a list of resolutions and goals for 2017- Read more about Trump's list:https://goo.gl/nnW5zO ",2016-12-27 04:06:01,2,4,813596772996173824
"At our West Plains Healthcare Roundtable, we discussed the need to ensure people of rural MO receive quality carepic.twitter.com/SOPVcS5u5I",2016-12-23 17:43:14,7,1,812352880216834048
"At my healthcare forum in Poplar Bluff, I heard a lot about problems with drug costs and lack of cost transparency.pic.twitter.com/cIAGKX7ugD",2016-12-23 01:18:23,13,7,812105037572874240
"At my Kennett roundtable, I heard a lot of concerns with the care our Vets are receiving.  We must put our Vets firstpic.twitter.com/8GBMk7d9oK",2016-12-22 23:25:29,2,2,812076623864496128
Great discussion with over 20 healthcare professionals in Farmington about how to fix healthcare in rural Americapic.twitter.com/ylcNQGsJ92,2016-12-22 22:11:17,7,1,812057951569641472
"Yesterday afternoon at our Cape Healthcare Roundtable, we had a great discussion about how to fix our broken system.pic.twitter.com/Vt9FJk1g5Z",2016-12-22 20:27:34,4,1,812031848268369921
Delighted to see the Akers community together celebrating Mt. Zion Church- A little cobblestone church that means so much to their communitypic.twitter.com/ACmM6wiHFw,2016-12-20 17:28:29,4,0,811262004342194180
Our entire healthcare system is something that many families are rightfully concerned about this year. Read more:https://goo.gl/Qu1zkw ,2016-12-17 23:25:11,11,0,810264609332559872
Great to see that Jefferson Co. logo robotics and metal fabrication students were among those who showed what they are learning at @GoJeffcopic.twitter.com/KCMLNeIHcW,2016-12-14 21:18:31,13,6,809145569616822272
Congrats @PCRMC on opening Delbert Day Cancer Institute.Proud to recognize the center for improving access to cancer treatments in rural MOpic.twitter.com/GQpFLXwvix,2016-12-13 22:56:56,4,3,808807947669274624
"We have some digging out to do, but I along with the Trump Admin. are ready to bring the shovels and get to work:https://goo.gl/a30prA ",2016-12-12 14:57:52,11,7,808325001149632513
"Great speaking at the MVFCA meeting today. Looking forward to working with them to pursue Trump's ""America's Infrastructure First"" Policypic.twitter.com/el7nuUbqNx",2016-12-09 20:55:20,4,1,807327797316354048
NEWS: My effort to give those suffering from kidney disease healthcare options is headed to the President's deskpic.twitter.com/ZBDaFQ8n42,2016-12-08 23:12:19,1,1,806999879029497856
Thanks @MO_Farm_Bureau for supporting my position on repealing the VFD Rule that is yet another assault on rural America by the Obama Admin.pic.twitter.com/3IH2KDLkXL,2016-12-08 02:00:01,5,0,806679696415084546
"Great pick by @realDonaldTrump of OK Att. Gen. Pruitt to head EPA, AG Pruitt supports states' rights and opposes Obama liberal #WOTUS agenda",2016-12-07 22:00:56,11,5,806619530067906560
"On the 75th anniversary of #PearlHarbor, we honor the more 2,400 brave Americans who sacrificed their lives to preserve our freedom today.pic.twitter.com/3imN0RM4P5",2016-12-07 17:14:18,56,28,806547394255089664
Excited to have @BJC_HealthCare expanding into Farmington with a new facility that will provide vital mental health services to the region.pic.twitter.com/8k3JGjxYSK,2016-12-06 19:29:08,5,0,806218938581479424
"As a 4th generation MO farmer, I'm humbled to be named a 'Friend of the Farm Bureau' for supporting the hardworking folks feeding our nationpic.twitter.com/qclcSU4KgH",2016-12-06 14:44:53,2,1,806147406190571520
I am confident the US will return to its place as world leader and become a safer place under the new leadership:https://goo.gl/Uvybn3 ,2016-12-03 17:00:00,9,4,805094245916782594
"NDAA provides a 2.1% pay raise for our troops, the largest pay raise in six years.",2016-12-02 17:51:40,0,0,804744858875334657
"Proud to support NDAA today that not only provides critical funding for our national defense, but also provides troops with a pay raise.pic.twitter.com/YpeNn3iwYn",2016-12-02 17:06:27,2,3,804733477925089280
Great pick by @realDonaldTrump on healthcare reformer @RepTomPrice to lead HHS- a real step closer 2 repeal & replace disastrous Obamacare,2016-11-29 14:29:15,4,2,803606754181468160
ICYMI: Unity. That is what I reflected on this Thanksgiving. Read more in my latest Capitol Report:https://goo.gl/rofv82 ,2016-11-27 20:00:16,2,0,802965284160212992
"Support the over 18,000 small businesses in SE and south central MO by shopping small on this #SmallBizSaturdaypic.twitter.com/9T3aheChlR",2016-11-26 17:45:29,5,3,802568974974205954
Wishing a happy #thanksgiving to all of the families across southeast and south central Missouri gathering today.pic.twitter.com/kGinBazeTU,2016-11-24 15:17:56,7,0,801807066226655232
Congrats to @SBUniv Salem Campus on their 30th anniversary. Excited to see that the campus will be adding a nursing program in summer 2017.pic.twitter.com/iXUUoo9Yoa,2016-11-22 18:50:53,10,1,801135882392731648
Americans simply cannot afford anymore regulations – That's why I proudly supported the Midnight Rules Relief Act: https://goo.gl/t7EbXk pic.twitter.com/8uRCj9nikQ,2016-11-19 17:00:03,6,2,800020825760034818
Great meeting with VP-Elect @mike_pence about the new conservative admin. that will put America first and get our country back on track.pic.twitter.com/D9n60MIAbm,2016-11-17 18:47:49,20,6,799323172332048389
It was great to talk with future leaders from St. Pius High who are participating in the @CloseUp_DC program today. Welcome to DC!pic.twitter.com/xQzHvE3XJV,2016-11-16 20:57:05,11,3,798993315379183616
#VeteransDay is our chance to express gratitude for the service and sacrifice of our brave men and women in uniform:https://goo.gl/TXLT3Q ,2016-11-12 17:00:02,5,2,797484108007911425
Met some great 5th & 6th graders at Malden Elementary today! These kids have a bright future in our nation.Loved sharing my story with them!pic.twitter.com/IAPwrxEHo3,2016-11-11 23:00:00,6,0,797212309508722688
Proud to honor our Veterans this morning at the Sikeston Fieldhouse. Join me in thanking our Vets for their service to this great nation.pic.twitter.com/lDWk4OXIIF,2016-11-11 21:24:54,3,0,797188376751468544
Spoke to a great group at Senath-Hornersville Senior High. Many have family who are Vets or currently servingpic.twitter.com/lqNgB02z3F,2016-11-11 20:20:44,4,1,797172227741519873
"Happy Birthday @USMC Thank you to the few, the proud, the Marines who have served our nation for 241 years. #MarineCorpsBirthdaypic.twitter.com/I7kuGqqx9t",2016-11-10 19:22:38,6,2,796795219152957446
"In recognition of Veterans Day Friday, I add my thanks to the vets at Hillcrest Care Center in De Soto, honored today by Seasons Hospice.pic.twitter.com/f4U6vRquwn",2016-11-09 21:42:49,13,5,796468109083295744
A moving performance by the Ft. Leonard Wood ensemble today in Desloge is a poignant reminder of the freedoms our vets fought to protect.pic.twitter.com/laIhpKuLaZ,2016-11-08 19:33:13,7,1,796073106804801536
On Nov. 8th millions of Americans will cast our votes and exercise one of the most important rights bestowed to us:https://goo.gl/NyiMJP ,2016-11-05 15:00:02,3,0,794917195390324736
Congratulations to the Class 1 State Champion Van Buren Lady Dawgs Softball Team. I was proud to congratulate this talented team yesterday!pic.twitter.com/NqxgP6gWg8,2016-11-02 15:25:29,4,0,793836433869975552
It was a pleasure to welcome Harvest Night Trick-or-Treaters at my Farmington office Friday! I hope everyone has a safe and happy Halloween!pic.twitter.com/0eIVSsaTji,2016-10-31 14:23:52,6,0,793096150723223552
"With so many problems facing our country, it's embarrassing that going after payments to our soldiers was a priority:https://goo.gl/DcunNP ",2016-10-29 17:00:01,5,2,792410674324439040
Delta High students Adam Hodge and Lydia Borneman did a great job in their mock Presidential debate this afternoon.Thanks for inviting me!pic.twitter.com/naZxpTDF9K,2016-10-26 22:31:10,6,0,791406844992421888
Enjoyed speaking at the Cape Girardeau Lions Club today. A great group of leaders with a long history of service to our community!pic.twitter.com/lssqg5mNas,2016-10-26 20:23:22,2,0,791374685057478656
Saw for myself what's happening at Crane Lake. Great to see the forest service studying Crane Lake to determine how best to restore the areapic.twitter.com/AT0zrINsQc,2016-10-21 19:01:55,4,1,789542249814253568
Railings and signage are all that's left to install at the new Amtrak stop in Arcadia Valley! Thrilled to see preparations for the 1st trainpic.twitter.com/hhlKqcLytP,2016-10-20 17:37:18,10,0,789158564539564032
Happy #MissouriDay to the folks across the great state of Missouri. Proud that 7 generations of my family have called south central MO home.pic.twitter.com/ZPEP3Vmgfp,2016-10-19 16:28:04,9,0,788778755821080576
Delighted to meet with Iron Co. leaders today to discuss national and local issues over lunch at the new Palate Deli and Grill in Ironton.pic.twitter.com/oWPFseAPR6,2016-10-18 19:38:46,1,0,788464357424463880
"I am honored to receive the Tax Fighter Award for my commitment to supporting pro-growth, common-sense tax reform.pic.twitter.com/F5F6PySlKy",2016-10-16 17:00:03,7,4,787699637763317761
Great music from the bands competing in Park Hills today including bands from Cape Girardeau and New Madrid!pic.twitter.com/uJbVnafT9P,2016-10-15 20:14:19,6,1,787386139275628545
"The right to vote is the most basic of civil rights.Unfortunately, recent reports of voter fraud threaten this right:https://goo.gl/KrQhtB ",2016-10-15 17:00:00,1,1,787337238866751490
Fall is in the air in Van Buren! Check out this whopping 650.5 pound award-wining pumpkin on display at the Carter County Courthouse.pic.twitter.com/h5qXfzRY5G,2016-10-14 19:52:03,14,9,787018149745098753
"Happy Bday @USNavy .Thank you to those who have protected our shores for 241 years. #USNavy Sailors are tough, bold and ready #241NavyBdaypic.twitter.com/pDkCzf690e",2016-10-13 19:34:10,13,8,786651262423031808
What's on your mind St. Francois County?Join my staff for a public listening session today at the Bismarck Senior Center at 1:00pm,2016-10-13 15:00:15,0,2,786582325366628353
Today we celebrate the hard work and sacrifice of American farmers who feed & clothe our nation #NationalFarmersDaypic.twitter.com/cMXvrk2Cwi,2016-10-13 02:09:10,9,3,786388279717466112
What's on your mind Jefferson County?Join members of my staff for a public listening session today at the Festus Public Library at 10:00am,2016-10-12 14:24:37,1,0,786210973317148672
"Today we commemorate the landing of Christopher Columbus in the New World on Oct. 12, 1492 and celebrate our American heritage. #ColumbusDaypic.twitter.com/nGyw19kdCZ",2016-10-10 17:00:00,0,1,785525300855701504
"Bill Clinton is right,Obama’s healthcare system is the “craziest thing in the world”: I am committed to repealing it:https://goo.gl/84eccc pic.twitter.com/hh0IwTydb3",2016-10-09 17:00:00,233,91,785162912482680832
"Congrats to Dr. Edward Dumontier, the first recipient of the Joyce Buchheit Excellence in Health Care Award. Thank you for your service!pic.twitter.com/NwdoqN0Mn8",2016-10-08 16:00:00,2,2,784785425852268544
No plans this weekend? Check out the 15th Annual Madison County Fair that runs through this weekend-  a fun event for all ages!,2016-10-08 01:00:00,2,0,784558931909627905
"As the son of a factory worker, I am proud of the 260,000+ Missourians who manufacture the products the world needs to prosper. #MFGday16pic.twitter.com/YEg37jSdtp",2016-10-07 21:05:51,3,0,784500007340765184
I have joined the effort to stop Obama's Internet oversight transition by cosponsoring the Protecting Internet Freedom Act HR5418,2016-10-07 18:03:26,2,1,784454099886571520
What's on your mind Wayne County?Join members of my staff for a public listening session today at Piedmont City Hall starting at 1:30 pm.,2016-10-05 15:49:47,0,0,783695691097014272
"Proud to support #WRDA which invests in Missouri's water infrastructure. Ports, channels, locks, dams- all critical to American economy.pic.twitter.com/J0K0W2zNua",2016-10-03 21:20:09,2,2,783054053261582337
Delighted to see new business in Ironton! Congrats to the new Palate Deli and Coffee Bar owner John Buckner. I hope to visit soon!pic.twitter.com/KrDgGowPp9,2016-10-02 18:09:06,6,3,782643584797405184
Proud to vote to override Obama's misguided veto of #JASTA. 9/11 victims can now pursue the justice they deserve:http://wpo.st/QJd02 ,2016-09-28 20:16:58,17,22,781226212257632256
Thanks to the folks who attended my Washington Co. Listening Post today Join members of my staff for a public listening session near you:pic.twitter.com/3IZSxk0tda,2016-09-27 16:57:16,5,3,780813571341025280
"Under the EPA's 'Clean Power Plan', 40 states are projected to experience double digit increases in electric rates. There is a #betterwaypic.twitter.com/AAyuxsJCE6",2016-09-27 14:54:23,4,4,780782645286428673
Thank you Poplar Bluff Garden Club for graciously donating a Blue Star Mem. marker to recognize the service and sacrifice of our veterans.pic.twitter.com/B1rfqymfCD,2016-09-26 19:28:02,3,0,780489125417791488
Great discussion in Madison Co! Join my staff for the next Listening Post from 1-2pm today at the Ste. Genevieve Co. Commission office.pic.twitter.com/GZIAdqPMVi,2016-09-26 17:11:51,0,0,780454850438004736
What's on your mind? Join members of my staff for a public listening session near you. More details:pic.twitter.com/SNUjMUzkLn,2016-09-25 14:00:16,3,3,780044250826149888
"At a time when our country is under a constant threat of terrorism, more must be done to protect our security:http://jasonsmith.house.gov/media-center/weekly-capitol-report/why-the-risk …",2016-09-24 22:00:00,2,3,779802591190482944
Delighted to see the crowd supporting Pioneer Days in Marquand to celebrate the heritage of Madison County today!pic.twitter.com/rhppz1mayM,2016-09-24 19:08:01,1,1,779759311631314945
It's homecoming season throughout SE Missouri. Today the Farmington homecoming parade passed right by my district office on Columbia Street!pic.twitter.com/NcgmiY57nU,2016-09-23 20:33:56,6,1,779418544039755776
Great meeting with The Bank of Advance and First State Community Bank to share ideas on promoting communities in SE Missouri. @mobankerspic.twitter.com/t1UFBb9CNy,2016-09-23 15:31:48,5,0,779342511202598912
"Today, we recognize women business leaders and working women across the country who are contributing in industry and innovation.pic.twitter.com/i5WeGCmOHC",2016-09-22 20:56:12,2,0,779061759504183300
This inexcusable mistake by DHS threatens the safety and security of the American people:http://cnn.it/2cXmKzh ,2016-09-22 18:19:47,2,3,779022397882134528
NEWS: The passage of my bill today ensures that some of the most vulnerable in our country receive the health care options they deserve.pic.twitter.com/Yk2LtkcECd,2016-09-21 18:47:39,11,6,778667020581736449
Honored to nominate the Clarkston's for the @CCAInstitute #adoptionangels Award. Read their special adoption story:https://goo.gl/C4B7lk pic.twitter.com/CFk4cbW1YI,2016-09-20 20:17:26,6,2,778327227293429765
Wow! This is inexcusable!:http://politi.co/2cKWMg6 ,2016-09-19 18:02:52,2,0,777930975959474176
