Text,Date,Favorites,Retweets,Tweet ID
"Tonight’s the night! Join me at 6:15pm PT for another telephone town hall. If you forgot to sign up, email kilmer.teletownhall@mail.house.gov for more information.",2017-12-01 00:56:39,3,1,936398605912600576
"Today I spoke w/ @KOMOnews from deep in the basement of the Capitol about the  #budget, fisheries disaster relief & meaningful #taxreform that actually helps the middle class. Keep an eye out for the Connect to Congress segment soon. Here's a quick preview http://komonews.com/news/connect-to-congress/rep-derek-kilmer-on-budget-tax-refor …pic.twitter.com/jIBhbDncvI",2017-11-29 23:47:10,7,2,936018729980387328
"Folks are counting on Congress to make health care more affordable for more people. That’s why I’m working to protect children’s health care through #CHIP, and supporting measures that would stop rising premiums for folks shopping on @WAplanfinder:https://www.theatlantic.com/politics/archive/2017/11/the-threat-to-childrens-health-insurance/546662/ …",2017-11-29 23:30:54,17,5,936014635341438976
"Over the last yr & a half, natural disasters have wreaked havoc on our fisheries & forests. I’ve fought for fisheries recovery funding & a long-term wildfire borrowing fix. Congress & the President need to step up & fully fund reliefhttp://www.thedailyworld.com/news/kilmer-herrera-beutler-add-funding-for-fishery-disasters-to-key-appropriations-bill/ …",2017-11-28 22:16:35,12,6,935633546940731393
"It’s time for another telephone #townhall. Join me this Thursday at 6:15pm Pacific this Thursday, November 30. Let me know what is important to you!pic.twitter.com/VFiogDXkAT",2017-11-27 23:18:42,4,4,935286791510245376
Happy Thanksgiving to you and yours!pic.twitter.com/LxKYmWhdwv,2017-11-24 01:24:33,38,4,933868912105553920
"Thanks to @OlympicOutdoor in Kitsap County for hosting me today! We talked small biz jobs and the importance of stopping the proposed National Park admission fee increase and my plan to fund park maintenance, the National Parks Legacy Act.pic.twitter.com/8uliE7k8Iu",2017-11-22 21:29:54,8,2,933447469836337153
Thanks to everyone who has reached out to my office. I oppose the Trump Admin’s proposal to end #NetNeutrality rules. I support a free and open internet. Keep speaking up on this. Click here to make your voice heard https://www.fcc.gov/ecfs/ ,2017-11-22 18:09:07,90,30,933396944033955840
"We spoke up, and the pressure is on. @Interior extended the period for people to weigh in on the proposed National Parks fee hike to December 22. Speak up! There are better ways to fund maintenance like the National Park Legacy Act. #hiketrailsnotfees https://parkplanning.nps.gov/commentForm.cfm?documentID=83652 …",2017-11-22 01:11:51,36,24,933140939253587968
Timber 2.0 is the next great Washington story and it is happening right here in our backyard—cross-laminated timber provides economic opportunity in our neck of the woods. Learn more here: https://www.facebook.com/derek.kilmer/videos/vb.450819048314124/1577495152313169/?type=3&theater …,2017-11-21 23:18:42,3,3,933112465705000960
Sexual harassment is wrong & reports of it should be thoroughly investigated. Harassers should be held accountable. We work for you. Your money should never be used to cover up wrongdoing. I support @SenGillibrand & @RepSpeier’s plan to clean up this place http://kilmer.house.gov/news/press-releases/kilmer-statement-on-congressman-john-conyers-jr …,2017-11-21 22:23:19,29,4,933098526938079233
"Billy Frank Jr. told people seeking justice to “tell your story.” For 60 years, @USCCRgov has listened and amplified the voices across our community through the Quiet Crisis report. I am glad we can partner in the pursuit of justice.pic.twitter.com/mXFouc07vX",2017-11-17 20:44:38,9,4,931624142222319616
"More than 3 million people visit Olympic National Park each year. That means jobs—3,800 of them for folks in my area. If less people visit because they can’t afford the entry fee, that’s bad news for us. Keep parks open for everyone. Speak up here: https://parkplanning.nps.gov/commentForm.cfm?documentID=83652 …",2017-11-17 18:24:25,25,8,931588853634359296
There is better idea for fixing “America’s Best Idea” than sticking visitors with the bill. I have a bipartisan plan to reduce the maintenance backlog.  Read more about the National Park Legacy Act here: https://medium.com/@RepDerekKilmer/protecting-our-national-parks-for-future-generations-e3880dd43a2 … #ParksforAll,2017-11-17 17:34:03,30,7,931576177021652993
"I support nature hikes, not entry fee hikes. Speak up against the fee hike before Thanksgiving here: https://parkplanning.nps.gov/commentForm.cfm?documentID=83652 … #ParksforAll",2017-11-17 17:25:15,94,44,931573962840133632
A fitting tribute to Richard F. Gordon Jr. His inspiring life of exploration with @nasa and service with the @USNavy helped America plant a flag on the moon. Thanks to him we understand our world and the universe beyond it a little better.http://www.kitsapdailynews.com/opinion/godspeed-capt-gordon-in-our-opinion/ …,2017-11-17 01:24:50,9,3,931332266504130560
Quick summary of how the #taxbill treats the middle class.pic.twitter.com/NbdOaWrSxz,2017-11-16 22:10:13,13,9,931283289817706496
I offered to work with Republicans on #taxreform because I believe we need good tax reform. Instead #specialinterests wrote it behind closed doors.,2017-11-16 22:03:30,9,4,931281599920070657
"The #TaxBill adds trillions to the debt, it will lead to slower economic growth than paid-for tax reform. As a result of the growing debt, Americans will see slower wage growth, higher interest payments, and fewer jobs.",2017-11-16 21:55:47,11,7,931279657521045504
"I voted against the #tax bill today. It caters to the wealthy, raises #middleclass taxes & adds to the debt which slows growth. https://medium.com/@RepDerekKilmer/my-vote-on-the-gop-tax-plan-78abee4e90cd … #derekvotespic.twitter.com/YcJwo4xIik",2017-11-16 21:43:35,161,22,931276587311517702
"The House just passed a bill I wrote that makes government more transparent and gives the public more access to government data so Americans can invent new technology, start businesses and create jobs. Check it out:  http://kilmer.house.gov/news/press-releases/house-passes-evidence-based-policy-legislation-which-includes-key-kilmer-drafted-provision-to-make-data-more-transparent-and-accessible …",2017-11-16 00:59:19,52,14,930963456429318145
"Thanks to those that participated in my teletown hall tonight! If you need help or want to leave a comment, please reach out to me via my website here: http://kilmer.house.gov/contact/email-me …pic.twitter.com/3ivGQm6WLa",2017-11-15 04:06:29,19,3,930648170962604032
Join me tomorrow at 6pm Pacific for a telephone town hall. Register by noon tomorrow (deadline extended) by sending an email with your name and phone number to kilmer.teletownhall@mail.house.gov,2017-11-13 22:17:46,8,3,930198027377299456
Thanks to Rev. Freda Cash & the congregation at Ebenezer AME Church in Bremerton for welcoming Tess & me at their 105th Anniversary Celebration. It was a joy-filled afternoon!pic.twitter.com/N8aeXKCWhD,2017-11-13 01:34:07,36,6,929885052909051904
Today is about saying thank you. And it's about backing up those words with actions every day. https://www.facebook.com/derek.kilmer/videos/1568048629924488/ …,2017-11-11 23:45:52,13,2,929495422737027072
Veterans: thank you. I’ll keep pressing the VA until our clinic in Bremerton is up to the standard you deserve. Read @KitsapSun for more here:http://www.kitsapsun.com/story/opinion/columnists/2017/11/10/veterans-deserve-better-va/853432001/ …,2017-11-11 16:06:19,41,6,929379773662539783
"To those who serve and have served, this #VeteransDay and every day, thank you. I’ve got your back.pic.twitter.com/dsnLSiigH7",2017-11-10 21:04:38,24,4,929092460600578048
"It’s the end of another voting week, which means it’s for time another edition of #derekvotes. Read on to learn more about my votes this week.https://medium.com/@RepDerekKilmer/my-vote-on-h-r-3043-hydropower-policy-modernization-act-of-2017-2b9722b1a139 …",2017-11-10 00:41:02,2,1,928784528080031744
Today @amyklobuchar @ChrisCoons @SenBlumenthal @RepSarbanes and I joined good gov groups led by @CommonCause to deliver more than 150k signatures to the FEC calling for the reforms included in the #honestadsact that shine a light on who buys the ads that influence our elections.pic.twitter.com/wvxTkDRdwi,2017-11-09 23:51:14,71,34,928771998385307649
Join me on November 14th for a telephone town hall. For more information and to register see below. Looking forward to hearing more about the issues that matter to you.pic.twitter.com/btteQEhyYZ,2017-11-09 00:37:26,11,2,928421236815908864
Introduced legislation with @RepMikeCoffman to make sure that vets w/ ”other than honorable” discharges get the care they’ve earned.pic.twitter.com/LYS2iW3z4r,2017-11-07 21:30:42,17,9,928011852948430849
The House just voted to pass my bill to hold the VA accountable and make sure that veterans get the care they’ve earned. Watch here.pic.twitter.com/503wA8u1iL,2017-11-07 00:22:37,111,17,927692732017016832
Good news for Bill from Schoolhouse Rock: I’m proud that three of my bills have made progress! More here:https://medium.com/@RepDerekKilmer/im-just-a-bill-50cac2b029f2 …,2017-11-03 23:12:01,26,3,926587801675730951
"Thanks for the hearty support, @Kristnovoselic! Read more about the #HonestAds act in @rollingstonehttps://twitter.com/KristNovoselic/status/925774186089287680 …",2017-11-02 20:15:04,8,1,926180881932353538
Maintenance problems in our nat'l parks can be fixed w/o impacting visitors. Read @seattletimes take on my solution https://www.seattletimes.com/opinion/editorials/reject-outrageous-fee-hike-for-national-parks/ …pic.twitter.com/434G9yv75u,2017-11-02 16:20:37,9,7,926121879194292224
The Republican #taxreform plan is coming. I’m looking for plans that support the middle class & prioritize child and earned income tax plans,2017-11-01 17:58:41,26,4,925784170638520320
Proud my proposal to make gov. data more accessible to the public and to job creators was included in this bipartisan billhttps://twitter.com/SpeakerRyan/status/925714379722706945 …,2017-11-01 14:09:35,131,12,925726515547070466
Students in the 6th district: time to finalize those apps for the @CongressionalAC before noon tomorrow http://kilmer.house.gov/download/congressional-app-challenge-information …pic.twitter.com/L44kNabXrR,2017-10-31 22:11:49,5,1,925485488626176010
You can buy or change your health care plan TOMORROW until Dec 15. Visit http://www.wahealthplanfinder.org/  to compare plans & #GetCoveredpic.twitter.com/hq37GBweYQ,2017-10-31 18:54:15,22,17,925435769614950400
#ICYMI Watch @RepMikeCoffman and I discuss the #HonestAds Act with @AnaCabrera on @CNNpic.twitter.com/VbiqEHZORu,2017-10-30 21:00:16,17,5,925105093971726338
Join me shortly at 4:30 pm Pacific on @CNN with @RepMikeCoffman to discuss our #HonestAds legislationhttps://twitter.com/repmikecoffman/status/924771677011144704 …,2017-10-29 23:09:58,6,4,924775344053325829
"It’s the end of a voting week, so it’s time for more #DerekVotes. Check out how I made my decision on key votes herehttps://medium.com/@RepDerekKilmer/votes-this-week-784a1589f58b …",2017-10-28 03:31:15,13,4,924116321973006336
.@RepKathleenRice @RepJoshG & l I wrote an op-ed in @thehill about national strategy to prevent cyber attacks http://thehill.com/opinion/cybersecurity/356976-safeguarding-our-economy-and-our-future# …pic.twitter.com/Vl8MZLOdHb,2017-10-26 01:39:33,14,12,923363437492817921
"@NatlParkService backlog is a problem my bipartisan bill solves, not by tripling prices. Leave your comment here https://parkplanning.nps.gov/commentForm.cfm?documentID=83652 …",2017-10-25 15:46:45,0,1,923214254270025741
Online ad transparency is key to protecting our democracy @RepMikeCoffman @amyklobuchar @MarkWarner @SenJohnMcCain https://www.theverge.com/2017/10/20/16507614/honest-ads-act-facebook-klobuchar-warner-mccain …pic.twitter.com/VOjGRXOOaT,2017-10-23 21:11:18,80,31,922571155139190784
Thanks to local sailors for helping devastated communities recover in the wake of Hurricanes Irma and Maria:http://www.kitsapsun.com/story/news/local/2017/10/13/kitsap-county-sailors-lend-hand-bases-devastated-hurricanes/750950001/ …,2017-10-16 21:30:37,31,8,920039302494597122
"Join @RepBera and I for an episode for #QuickQuestionsAboutCongresswithKilmer! Yes, we are back for the fall! http://kilmer.house.gov/news/podcasts ",2017-10-13 21:18:39,4,1,918949125055549440
Thanks @davereichert for hosting an awesome event with @whsmariachi. Great music and celebration of #Hispanicheritagemonth!pic.twitter.com/0iRN4BWybZ,2017-10-13 04:04:05,38,10,918688767464030208
"The President's actions today will hurt, not help people in need of affordable, quality coverage.https://www.cnbc.com/2017/10/12/older-sicker-americans-will-foot-the-bill-for-trumps-healthcare-orders.html …",2017-10-12 23:34:07,36,18,918620828593508352
"My local pastor, Molly Fraser from Gig Harbor United Methodist Church gave the opening prayer today on the House floor!pic.twitter.com/cfBlGPmLiN",2017-10-12 01:49:35,43,5,918292531720355842
I’m hard at work being accountable and accessible to you. Join me for a telephone town hall on October 11 at 6pm Pacific. Details below:pic.twitter.com/qUwdTqT3so,2017-10-10 18:35:01,12,3,917820783807946753
#Derekvotes is my newest way to stay accountable and accessible to you. Here are the details: https://medium.com/@RepDerekKilmer/my-vote-on-the-house-fy-2018-budget-resolution-44e2d917c058 …pic.twitter.com/3ZP5c3LZbV,2017-10-06 01:47:11,34,6,916117601943736322
Yesterday I stood with my colleagues to say this Congress can and must do better to stop the spread of gun violence.pic.twitter.com/APJgh7E4CD,2017-10-05 10:55:49,54,8,915893281938079744
pic.twitter.com/k9qIUTl5Bw,2017-10-03 21:58:28,10,1,915335269204856833
Welcome back to my colleague. Lots of prayers answered.https://twitter.com/SteveScalise/status/913405166178783232 …,2017-09-29 16:10:05,18,2,913798042289090562
Thanks Molly and Grace for stopping by my office in DC—all the way from Port Angeles! Great representatives of #RooseveltElementarypic.twitter.com/BF9Ve0kaPn,2017-09-29 15:20:11,24,4,913785482919780352
Students in the 6th District: create an app for the #CongressionalAppChallenge @CongressionalAC! More info here: http://kilmer.house.gov/download/congressional-app-challenge-information …pic.twitter.com/SvCxGUsTH9,2017-09-28 16:51:09,2,3,913445991172501504
"100 years after his death, a Civil War veteran is finally being laid to rest in our region. Read more here:http://www.kitsapsun.com/story/news/local/navy/2017/09/26/civil-war-veteran-laid-rest-thursday-retsil-veterans-home/706206001/ …",2017-09-28 14:45:01,10,4,913414245680852993
Thoughts and prayers to Puerto Rico and other islands after #HurricaneMaria We’re here for you.http://www.seattletimes.com/nation-world/a-stunned-puerto-rico-seeks-to-rebuild-after-hurricane-maria/ …,2017-09-22 14:04:33,20,8,911229737036582913
Wishing all who celebrate Rosh Hashanah a sweet new year!pic.twitter.com/cTL7ucpsAj,2017-09-20 23:49:01,17,4,910652044008198145
Today joined a push to call on the @FEC to keep foreign actors from using social media ads during our elections:http://www.businessinsider.com/facebook-russia-investigation-fec-political-ads-2017-9 …,2017-09-20 21:42:02,28,4,910620090340651008
A bipartisan group of governors & key health care groups oppose the #GrahamCassidy plan. Join them in speaking outhttp://wapo.st/2ye5g8W ,2017-09-20 18:01:10,16,6,910564507424092170
Here’s something you don’t see every day! Check out local visitors here:http://www.thenewstribune.com/news/local/article174049391.html …,2017-09-19 18:49:40,22,4,910214324706299904
States face a gap in the fight against cyber-attacks. I recently introduced a bill to help this. From @dcexaminer :http://www.washingtonexaminer.com/national-guard-could-be-americas-next-cyber-defenders/article/2634401 …,2017-09-18 14:00:37,22,9,909779193050869762
Join @MelissaSantos1 of the @thenewstribune and me for a talk about politics and Star Wars on Capitol Happy Hour! http://www.thenewstribune.com/news/politics-government/article153960259.html …,2017-09-15 22:59:30,7,2,908827646427041792
Congress voted on two pieces of legislation today on immigration and funding our government:  #Derekvoteshttps://medium.com/@RepDerekKilmer/votes-today-1ac7d293037f …,2017-09-14 20:57:54,10,3,908434657783504897
I joined my colleagues for my first meeting as a member of the #ClimateSolutionsCaucus. Excited to work across the aisle on climate change.pic.twitter.com/PUgKTlfKjG,2017-09-14 15:21:30,41,12,908349999511162883
Tune in to watch me stand up against the majority’s efforts to weaken campaign finance.pic.twitter.com/pSGAnER7Q5,2017-09-13 22:45:24,41,14,908099321123540993
@Lin_Manuel Thanks for coming to talk to Interior Appropriations members and for your awesome advocacy for the arts!pic.twitter.com/CF3Ef1FUh7,2017-09-13 20:46:57,1914,122,908069512880238596
"Apologies. With so many people packed in, was ""Helpless"" just trying to ""Stay Alive."" Your obedient servant, D. Kil.https://twitter.com/byrdinator/status/907742614790791168 …",2017-09-13 13:23:06,390,42,907957815297413121
"Today, we mourn the loss of fierce equal rights advocate Edith Windsor. Her legacy lives on in the hearts of us allhttp://abcnews.go.com/US/wireStory/woman-helped-end-federal-gay-marriage-ban-dies-49801389 …",2017-09-13 02:47:45,54,16,907797921206284288
Thanks to my friends from the @NCAI1944 for inviting me to their annual Tribal Unity Impact Days to say a few wordspic.twitter.com/VnDOOS0DzQ,2017-09-12 22:10:28,6,2,907728143074693120
Hurricane relief is a priority—and I was glad to pitch in and make care packages for @the_USO to distribute #BetheForcepic.twitter.com/qkbufhpfWl,2017-09-12 20:57:00,26,6,907709653194330112
It is great to see business leaders step up and advocate for their employees. #DefendDACAhttps://blogs.microsoft.com/on-the-issues/2017/09/05/urgent-daca-legislation-economic-imperative-humanitarian-necessity/ …,2017-09-12 14:54:50,26,3,907618512969101312
"#NeverForget 16 years ago today, devastation hit America, but strengthened its resolve. We came together as a nationhttp://www.bainbridgereview.com/news/to-honor-those-who-gave-their-lives-on-911/ …",2017-09-11 18:03:40,10,2,907303644382494720
Happy #StarTrekDay @SenBookerOffice (still think the lightsabers and Chewie's crossbow are cooler than a phaser),2017-09-09 03:00:28,25,5,906351572770344960
#HurricaneHarvey left disaster behind. Today I approved a bill to deliver  emergency funds: http://kilmer.house.gov/news/blog/my-vote-on-the-senate-amendment-to-hr-601_hurricane-supplemental-debt-limit-continuing-appropriations-and-flood-insurance-package- … #Derekvotes,2017-09-08 18:16:27,12,4,906219697376559105
Sorry to hear that! Try this link: http://kilmer.house.gov/news/blog/my-vote-on-the-fy17-supplemental-appropriations-for-disaster-relief- …,2017-09-07 20:08:53,1,1,905885604021403648
Sorry to hear that! Try this link: http://kilmer.house.gov/news/blog/my-vote-on-the-fy17-supplemental-appropriations-for-disaster-relief- …,2017-09-07 20:08:13,1,1,905885436505194497
The #DavisBacon Act helped create the middle class. I spoke on the House floor to show my support for ithttps://youtu.be/KNNK5-Cutp8 ,2017-09-07 17:28:29,12,3,905845239864328198
"To stay accessible and accountable to you, I'm posting short explanations for my votes on big bills #Derekvoteshttp://bit.ly/2j3lI90 ",2017-09-06 22:37:24,34,3,905560594505457667
Partisan gerrymandering should be eliminated. I’ve joined a bipartisan effort to encourage these efforts. http://kilmer.house.gov/download/bipartisan-congressional-amicus-brief …,2017-09-06 19:10:53,29,6,905508619915055105
The Trump administration’s decision to end #DACA is wrong. I stand with DREAMers.,2017-09-05 15:59:29,108,21,905098064490356737
Happy #LaborDay! Take a minute to thank folks in our community for their hard work in laying the economic foundations that better our livespic.twitter.com/REzJG4cKVe,2017-09-04 21:09:07,22,6,904813598677098497
Wishing the members of Pierce County Department of Emergency Management headed to Texas well #HurricaneHarveyhttp://www.thenewstribune.com/news/local/article169726617.html …,2017-08-29 16:53:17,75,22,902574888874950657
Happy Birthday @NatlParkService America's backyard is pretty awesome!pic.twitter.com/keLNGdPUu1,2017-08-26 18:04:00,64,4,901505522221948929
Join me tomorrow night in Bremerton for more information about service academies. Learn more here: http://kilmer.house.gov/helping-you/service-academy-nomination …pic.twitter.com/cBlEK2wshK,2017-08-16 19:48:28,7,1,897907935942258688
"Thanks to folks that came to my sixth #townhall, this one in Grays Harbor! We talked infrastructure, the #climatesolutionscaucus & morepic.twitter.com/I4TUGnhmzY",2017-08-14 04:20:48,27,2,896949704306511873
Our bill to bring needed reform to @FEC continues to draw national interest. Watch this @CNN clip for more:https://youtu.be/b1L5rigTFXA ,2017-08-11 04:09:31,12,0,895859700356591616
I stopped by North Kitsap High School for another town hall. Thanks for the great turnout--hope to see you at North Mason 5:30pm tonight!pic.twitter.com/otmHtMWGJW,2017-08-10 15:05:22,28,9,895662360555397120
Thanks for joining me yesterday in Chimacum for a town hall-I’ll be at @tacomacc tonight at 5:30pm in Bldg 2 Auditorium. Parking in lots G&Hpic.twitter.com/DmPhgO9SQr,2017-08-07 18:09:48,14,3,894621612041003008
Cross-laminated timber could see more growth on the Olympic Peninsula. Read more here in @PenDailyNewshttp://www.peninsuladailynews.com/news/port-of-port-angeles-seeks-to-locate-clt-business-on-north-olympic-peninsula/ …,2017-08-03 18:41:52,7,2,893180130885079040
Join @RepDelBene and I as we chat on my podcast #QuickQuestionsAboutCongresswithKilmer. Last episode until Sept! http://kilmer.house.gov/news/podcasts ,2017-08-01 21:28:16,7,1,892497233672888321
Join me at my next series of six #townhalls! Details below. RT to share this opportunity with otherspic.twitter.com/9ORqlkAWPf,2017-08-01 15:41:47,16,15,892410036722520064
"#Didyouknow Harry Truman received the first Medicare card, issued 52 years ago yesterday? I support expanding and strengthening Medicare.pic.twitter.com/9lTtyLOFfS",2017-07-31 18:04:40,48,11,892083607854034945
Proud to fight for investments that will make our Puget sound healthier. Listen to the story on @KUOWhttp://kuow.org/post/puget-sound-dodges-budget-bullet …,2017-07-28 20:25:16,22,9,891031827024150528
"Honor to meet with PA’s own Betsy Reed Schultz, who is doing so much to help out other Gold Star families:  http://captainjosephhousefoundation.org/ pic.twitter.com/DaN6rMIoJ4",2017-07-28 02:27:19,14,4,890760551521017856
As the @thejointstaff say the military “will continue to treat all of our personnel with respect” @POTUS should too.http://www.seattletimes.com/nation-world/pentagon-caught-flat-footed-on-trumps-transsexual-ban/ …,2017-07-27 19:01:12,15,4,890648283923628032
Scarves up for equality! Vote for #Community MVP @LauraClise to help win $25k for @AthleteAllyhttps://twitter.com/SoundersFC/status/886993135653363712 …,2017-07-26 19:50:44,6,6,890298359461945344
".@POTUS attacks on #transgender troops are wrong. If you serve your country, we should have your back. #LGBT",2017-07-26 15:51:48,163,39,890238231362535425
Invasive species beware! Bainbridge Island Student Conservation Corps are hard at work making way for native plantshttp://www.bainbridgereview.com/news/student-conservation-corps-benefits-island-parks/ …,2017-07-25 01:25:26,21,5,889657814888722432
Tech jobs can build up the middle class. Read about my bipartisan push to increase tech apprenticeships here @Mediumhttps://medium.com/@RepDerekKilmer/technology-jobs-can-build-up-the-middle-class-heres-how-apprenticeships-can-help-fa140147ace0 …,2017-07-22 00:33:00,10,6,888557455894032384
Great news! Record number of female & minority students taking AP computer science exams. Read about it in @geekwirehttps://www.geekwire.com/2017/women-minorities-shatter-records-tens-thousands-take-ap-computer-science-exams/ …,2017-07-21 21:14:10,28,10,888507418803613696
Last night I joined a bipartisan amendment that would increase investments in our parks. RT if you agree we need to protect naturepic.twitter.com/xDK4OyQdfF,2017-07-19 14:10:44,86,78,887676081301577728
#ICYMI @kitsapsun takes a look at provisions I fought for in House defense bill to help shipyard workers:http://www.kitsapsun.com/story/news/2017/07/14/provisions-defense-bill-would-help-shipyard-workers-vets/479440001/ …,2017-07-18 20:33:58,3,1,887410136909840384
Read my take in the @PenDailyNews on how the federal government can help create rural job opportunitieshttp://www.peninsuladailynews.com/opinion/point-of-view-staying-strong-during-unsettled-times/ …,2017-07-18 13:08:37,9,3,887298059411087361
To get money out of politics we need reform at the @FEC. Here’s how I’m pushing for change:http://bit.ly/2vv3WwK ,2017-07-17 18:44:51,14,4,887020290177454080
Here’s me speaking in House Appropriations markup on how funding the @US_EDA (Economic Development Administration) helps jobs in our regionpic.twitter.com/1Q7tComYV3,2017-07-13 21:46:53,8,1,885616549209538560
Thank you for joining me for my first Twitter Q&A! Looking forward to more. Check out the whole thing here:https://twitter.com/i/moments/885232666752294913 …,2017-07-13 02:23:02,8,0,885323653864452096
"Political parties don't define us in America - respect, tolerance and civility do. Let’s celebrate what unites us on #NationalDayofCivility!",2017-07-12 16:19:12,19,7,885171694251462658
Thanks for joining me for my first Twitter Q&A! #AskDerekpic.twitter.com/l1A8Ura0xD,2017-07-11 21:22:24,23,2,884885610569314306
.@MDParkerBI #AskDerekpic.twitter.com/ck8yCf6oly,2017-07-11 21:19:22,3,1,884884847893893121
.@brandendurstpic.twitter.com/kNNSFc4FYL,2017-07-11 21:16:50,6,2,884884208950398976
.@CHenry_SNpic.twitter.com/m8qnUcR85F,2017-07-11 21:14:49,3,3,884883701502496769
.@SimplySarah113 #AskDerekpic.twitter.com/thDPQFbnob,2017-07-11 21:09:31,1,1,884882368741474304
.@RobGronewold #AskDerekpic.twitter.com/UI8SSCUwmt,2017-07-11 21:04:43,4,3,884881160588988416
.@bayleydodd #AskDerekpic.twitter.com/zjm6gSHliK,2017-07-11 21:01:40,2,2,884880393782136832
.@reportersteven #AskDerekpic.twitter.com/jbCDNDFpCf,2017-07-11 20:58:47,3,1,884879668054302720
Join me for for my Twitter Q&A now! #AskDerekpic.twitter.com/grkw6iAdxS,2017-07-11 20:55:20,7,0,884878799527178241
I'll be answering your questions in about an hour so tweet your questions to #AskDerekhttps://twitter.com/RepDerekKilmer/status/884827741945835520 …,2017-07-11 20:03:59,1,1,884865874435477504
Keep sending in those questions to #AskDerekhttps://twitter.com/RepDerekKilmer/status/884764575417212928 …,2017-07-11 17:32:27,7,1,884827741945835520
I represent you—so tweet at me using #AskDerek and tune in today for my #KilmerTwitterTownHall at 1:50 pm Pacific,2017-07-11 13:21:27,21,4,884764575417212928
Good to hear about the new location for the @DeptVetAffairs clinic in Silverdale. It’s long overdue for vet carehttp://bit.ly/2v439ms ,2017-07-10 20:29:34,17,1,884509927363969024
Joined Kitsap Community Resources yesterday to discuss how Low-Income Heating and Energy Assistance Program helps folks in our communitypic.twitter.com/juGFHmHoyF,2017-07-07 17:02:12,16,3,883370576567578626
"ICYMI, I went on @MSNBC over the holiday weekend to talk about why we need a new healthcare approach:pic.twitter.com/jM8SzwhrFT",2017-07-06 18:03:06,35,7,883023514688790529
"If you're traveling this weekend, be sure to download my new podcast with @HurdOnTheHill from Texas! http://kilmer.house.gov/news/podcasts pic.twitter.com/qZNUntzuIe",2017-07-01 00:35:08,13,4,880947848191369218
Congrats to Amaya Belden-Reeves for winning this year's #CongressionalArtCompetition Your art will represent the 6th district well in DCpic.twitter.com/m0HxZuIBf7,2017-06-30 15:53:37,23,3,880816600651366402
I spoke at a Cancer Caucus briefing this morning w/ @RepCharlieDent & @RepKevinYoder about the importance of funding research to stop cancerpic.twitter.com/tG9iXuYaYZ,2017-06-29 19:26:17,20,4,880507733988057089
"@MoraIceCream flavors look delicious. Can’t wait to try one, and congrats on being Washington’s top #icecream shophttp://bit.ly/2sSe5VX ",2017-06-28 20:24:00,1,0,880159871886340096
Congress should pursue a path that truly embraces liberty and justice for all. Read more about why this mattershttp://bit.ly/2serDro ,2017-06-28 17:28:15,21,5,880115643974131718
The #VotingRightsAct was stripped of key protections--that's why I support @RepTerriSewell & her efforts on the #VotingRightsAdvancementActpic.twitter.com/jhr0yPFdLX,2017-06-27 20:30:20,17,3,879799075931119620
"It’s #EqualityDay & while I’m celebrating how far we've come, we still have more barriers to break. I’ll keep fighting because #LoveIsLovepic.twitter.com/BLRHB1M0F6",2017-06-26 16:53:12,33,4,879382044920483840
I shared why I’m in public service during a couple meetings in Port Townsend with the @PTLeader. Read about it here: http://bit.ly/2t0Ie6x ,2017-06-23 02:04:43,14,3,878071287863808000
Joining my colleagues to #restorethevote and ensure that ALL Americans can access the ballot box https://www.facebook.com/RepSewell/videos/1572583559481341/ …,2017-06-22 16:42:30,13,2,877929801641730049
"Still waiting on Senate’s health plan, for a refresher here is why majority’s #ACHA doesn’t work:https://medium.com/@RepDerekKilmer/making-healthcare-affordable-for-more-americans-not-less-872246725b78 …",2017-06-22 03:03:01,35,28,877723570088095744
Port Angeles veterans are getting a ride of a lifetime in B-17 bombers during Wings of Freedomhttp://www.peninsuladailynews.com/news/wwii-veterans-to-fly-in-historic-planes-during-wings-of-freedom-tour-in-port-angeles/ …,2017-06-21 20:19:27,7,0,877622010955919360
Thanks Carlyn and the @tapcocu team for the warm welcome. Looking forward to collaborations to comepic.twitter.com/nh2VvvNqjP,2017-06-20 14:30:34,4,1,877171822730637312
The @CommerceGov shouldn’t shutter the only local #MinorityBusinessDevelopmentCenter in WA and OR. Marilyn Strickland and I listened to whypic.twitter.com/SPTpC8XCl1,2017-06-19 23:28:33,2,1,876944824821309440
On this #Juneteenth take a listen to this recording of a former slave remembering hearing they were free:http://www.npr.org/2015/06/19/415809476/juneteenth-marks-day-slaves-in-texas-were-told-they-were-free …,2017-06-19 21:43:14,35,16,876918318921371649
Check out my fellow co-chair of the Bipartisan Working Group @RepJimRenacci on how Congress can work together:http://bit.ly/2sQcO2x ,2017-06-19 21:05:42,4,2,876908873243922432
Today I told the head of the @EPA we can’t afford for his agency to check out on Puget Sound recovery. https://www.c-span.org/video/?c4673848/kilmer-questions-epa-administrator-clean-air-water-appropriations-hearing …,2017-06-16 13:29:59,33,9,875707027145797632
"I know good seafood when I taste it. Thanks to the 42nd @NOAA Fish Fry, @lisamurkowski and I served Alaska King Crab sliders. Delicious!pic.twitter.com/jTbEiQ4WKc",2017-06-15 22:18:07,20,1,875477548192473088
I joined my colleagues in pushing back against @usedgov attempts to strip protections for students borrowers.pic.twitter.com/wqqjBrDJwH,2017-06-15 20:03:32,26,1,875443680168902656
