Text,Date,Favorites,Retweets,Tweet ID
"Congrats to @ClarkeCoSchools, @WHS_Seminoles, and Crisp County School System for being named the Innovation Fund Implementation & Scaling Grantees for Nov. 2017 by @GOSA_GA.",2017-11-29 21:50:33,0,1,935989383894851584
"Important Open Enrollment facts:
 Start- November 1
 End- December 15
 #GetCovered
 Need more information: http://www.HealthCare.gov pic.twitter.com/dyWlaG4r8y",2017-11-29 14:51:44,2,3,935883982914408448
"On this Thanksgiving Day, I am thankful for my family, friends, staff, & the opportunity to serve the wonderful constituents of the 2nd Congressional District. Please have a safe Thanksgiving and keep those who were not able to spend the day with their loved ones in mind.",2017-11-22 17:01:14,5,4,933379861439184897
Congratulations to all our schools in the 2nd Congressional District who were recognized as GA’s 2017 Single Statewide Accountability System Awards Schools.,2017-11-18 16:26:49,4,5,931921647262732288
Thank you to Ms. KateLynn DeStefano and @MarionCoHigh for inviting me to speak with them this morning about government. It’s never too early (or too late) to get involved and make a difference.pic.twitter.com/d7nZ43YWbl,2017-11-17 22:01:19,4,4,931643437706817537
"Our obligation is not just to our veterans, but to their families who have faced the unique demands of the military lifestyle.http://thehill.com/blogs/congress-blog/politics/360884-supporting-our-veterans-is-a-family-commitment …",2017-11-17 16:30:23,4,5,931560157921923073
I was pleased to deliver the keynote address at the Job Corps Leadership Summit yesterday.pic.twitter.com/f6D2zzoA6J,2017-11-17 15:33:16,9,4,931545783903629312
"FACT: Many people who signed up to #GetCovered for 2017 only paid $50-$100/month in premiums. http://www.HealthCare.gov . 
Open Enrollment ends December 15!pic.twitter.com/9TaERZdzU6",2017-11-16 14:46:14,6,8,931171556876791811
"On November 13, Secretary Perdue designated 83 counties affected by Hurricane Irma as primary natural disaster areas.https://bishop.house.gov/media-center/press-releases/advisory-usda-disaster-assistance-available-for-farms-impacted-by …",2017-11-15 19:00:33,0,3,930873169484959744
"Tonight I will join my fellow co-chair on the Congressional Military Family Caucus, @cathymcmorris , at the @BlueStarFamily‘s 2017 Annual Military Family Lifestyle Survey Launch and Reception.",2017-11-15 15:26:47,3,2,930819373392171008
"On today, the @USMC celebrates its 242nd birthday! I say with great pride, Happy Birthday Marines! @MCLBAlbanypic.twitter.com/AjRYOPAoln",2017-11-10 14:12:59,9,9,928988865360220160
"During World Wars I and II, Native American soldiers, sailors and marines, also known as Code Talkers, developed a secure line of communication by utilizing their native languages to establish a series of unique codes that saved lives and won battles.",2017-11-09 19:48:39,6,4,928710947199479808
I was honored to attend the Medal of Honor Ceremony for the five courageous USCP officers who risked their lives to save others during the tragic shooting at the congressional baseball game practice on June 14.pic.twitter.com/qbsbBPSb3K,2017-11-09 17:02:19,5,3,928669087865147394
FACT: 8-in-10 people who signed up to #GetCovered for 2017 received financial help.  Open Enrollment for 2018 ends December 15! http://www.HealthCare.gov ,2017-11-09 15:21:08,4,3,928643626330095616
"I led 120 of my colleagues in writing a letter to U.S. Secretary of Labor Acosta, which successfully reversed proposed cuts in the number of Job Corps student training slots.https://bishop.house.gov/media-center/press-releases/bishop-barletta-and-sessions-secure-protections-for-job-corps-program …",2017-11-08 22:42:10,2,3,928392228669620231
This year’s Diwali on the Hill was an enlightening experience! I am honored to have been able to celebrate the holiday with our Indian friends on the Hill!pic.twitter.com/gFQzg3ZfLo,2017-11-08 18:04:31,5,2,928322354060644352
"It was an honor to speak to veterans, service members, and cadets at the National Infantry Museum yesterday.pic.twitter.com/jl1DUnEMKP",2017-11-07 16:59:42,0,3,927943656836825090
"My heart goes out to the loved ones of those who were killed and injured in Sutherland Springs, TX.",2017-11-06 00:08:31,8,7,927326795057303552
I was honored to participate in the groundbreaking for the Dwight D. Eisenhower Memorial. He was a hero & leader for our country.pic.twitter.com/g7yv6HybUB,2017-11-02 18:49:44,5,8,926159407364427777
Open Enrollment is shorter this year than in the past – 11/01 to 12/15. Don’t miss your chance to #GetCovered. https://localhelp.healthcare.gov/#/  #ACA,2017-11-01 13:13:13,11,26,925712332445159424
Open Enrollment in Health Insurance Marketplace starts 11/1. Need help going through the process to #GetCovered? https://localhelp.healthcare.gov/#/ ,2017-10-26 16:08:13,1,5,923582044273299457
"On 11-1, the VA will accept apps for Vet ID Cards @ http://Vets.Gov   & enrollment for Vet Health ID Cardshttp://www.va.gov/healthbenefits/enroll …",2017-10-23 17:00:34,1,4,922508055824293894
Great strides were made to strengthen military families at the Congressional Military Family Caucus Summit yesterday!pic.twitter.com/o80AjtEOhj,2017-10-18 23:11:09,5,8,920789374954065920
It’s b/c of hardworking farmers that we enjoy all the spoils of the earth! Thank a Farmer today. #NationalFarmersDaypic.twitter.com/TtLY5x0OS0,2017-10-12 17:34:17,13,4,918530275864346624
Breaking News: One more week until the annual Military Family Summit on 10/17 #milfampic.twitter.com/UM6CFV4lgw,2017-10-10 15:59:02,5,5,917781529069277184
"I am extremely grateful for the visit by @Lord_of_Q , Mayor of Unadilla. It was nice to have a taste of Georgia on Capitol Hill.pic.twitter.com/L52kplOoLs",2017-10-04 17:09:32,4,3,915624944557584384
Breaking News: @SanfordBishop and @cathymcmorris will host the annual Military Family Summit on 10/17 #milfampic.twitter.com/cf75KSVm1S,2017-09-29 14:31:59,1,2,913773354116632582
My office knows firsthand the importance of HBCUs and the importance of providing a quality education to everyone #HBCUPride #HBCUWeekpic.twitter.com/zXRpItmY9F,2017-09-22 19:13:06,21,11,911307383003127808
Thank you @FVSU and @AlbanyStateUniv for all you do to educate young minds in Middle and Southwest Georgia #HBCUPride #HBCUWeek,2017-09-22 19:12:47,16,14,911307304162725888
Thankful that @USDA continues to be on the job for #Harvey #Irma & #Maria. Handy contact info 4 GA/FL/TX residentspic.twitter.com/ystPTdInig,2017-09-21 19:52:13,2,4,910954841601699843
"@cathymcmorris and I will be hosting the Military Family Summit on Oct. 17 at the @infantrymuseum in Columbus, GA!https://www.eventbrite.com/e/military-family-caucus-summit-2017-tickets-35513860914?ref=estw …",2017-09-18 17:55:25,4,4,909838282669817856
"Happy National Peanut Day! Georgia is again the leading U.S. peanut producer, so let’s celebrate today with some peanuts!pic.twitter.com/d7Fj6PHPzl",2017-09-13 16:13:49,6,9,908000776626286592
Today we remember all of those who lost their lives and bravely responded on 9/11.https://bishop.house.gov/media-center/press-releases/congressman-bishop-statement-on-911-anniversary-2 …,2017-09-11 20:12:44,2,2,907336124569407488
Gov. Deal has expanded the state of emergency for Irma to all 29 counties in GA's 2nd Congressional District. https://gov.georgia.gov/press-releases/2017-09-08/deal-expands-state-emergency-64-additional-counties …,2017-09-08 20:20:54,2,5,906251016869466118
"Right now, @WALBWeather reports that Irma will reach #SWGA next week with TS strength winds.http://www.walb.com/story/36083201/first-alert-weather-forecast-irma-now-forecast-to-pass-east-of-southwest-georgia …",2017-09-08 14:22:02,1,2,906160703505096704
I applaud our first responders & volunteers for tremendous response to Hurricane Harvey. Prayers go out to TX & LA.http://www.wtvm.com/story/36244211/deal-authorizes-ga-national-guard-to-assist-in-harvey-relief-efforts …,2017-08-29 20:20:20,4,5,902626994013265927
"Congratulations to A. West Enterprise in Albany, Georgia for being awarded a $15 million contract by the @USArmy.",2017-08-24 19:53:37,0,3,900808332503654400
My thoughts and prayers are with our sailors aboard the USS John S. McCain and their families.,2017-08-21 17:59:35,4,4,899692471134932992
My heart is heavy with grief for the families of the 3 lives lost this weekend in the white supremacy protests #Charlottesville,2017-08-14 20:00:47,6,6,897186257373155329
"Today, Muscogee Co. School District held a ribbon cutting for the new @RMArtsSchool. I am excited to watch the future students' successes.pic.twitter.com/iuUVR6vgtN",2017-08-02 21:45:28,9,3,892863948424433664
So glad I had the chance to host @TommySheppard on the Hill this week. Looking forward to watching his future in Parliament.pic.twitter.com/vsDZ88HUeh,2017-07-28 21:17:37,9,1,891045000905207808
It was an honor to speak at the #NCIL Rally today. Thank you for the work you do for people with disabilities!pic.twitter.com/nwM7NdD5Nz,2017-07-25 19:03:16,5,3,889924025685860357
"Many brave citizens have fought & even died for the right to vote over America’s history. Let’s move forward, not backward for #VotingRights",2017-07-19 18:34:58,16,6,887742578183090180
Great working w/ VA & schools at the Diversity & Inclusion Summit to ensure proper care for all veterans through VA-Med School affiliations.,2017-07-14 19:27:22,4,2,885943825394532352
Saddened to hear of the fallen service members aboard the crashed @USMC KC-130 in Mississippi. Praying for those impacted by this tragedy.,2017-07-11 16:48:10,6,0,884816596035829760
It was a pleasure to meet with Ga Industries for the Blind and @NatIndBlind today. Thank you for your advocacy for people who are blind.pic.twitter.com/Tf9YnXGOhb,2017-06-28 20:43:46,10,2,880164844816801793
Today is #PTSDAwarenessDay. PTSD is not a sign of weakness and symptoms can be managed through treatment https://www.ptsd.va.gov/public/index.asp …pic.twitter.com/SrIstS7zqL,2017-06-27 18:52:23,6,2,879774425658388484
Thank you @defensecomm for putting together yesterday’s panel to discuss the evolving needs of military families.pic.twitter.com/bHkV1LrMLR,2017-06-21 14:35:30,1,0,877535453381103617
Two weeks to register for @USDA's 2017 Ag Census. Lend your voice to shape future Ag investments. 6/30 deadline https://www.agcounts.usda.gov/cgi-bin/counts ,2017-06-15 17:32:34,0,2,875405688142528513
Still time to apply to Veterans Upward Bound. Provides assistance for college acceptance & completion. 6/21 deadline https://www2.ed.gov/programs/triovub/index.html …,2017-06-07 16:07:32,3,3,872485181994803202
Reminder: Town Hall Meeting in #Macon tonight! I look forward to seeing everyone at @CGTC from 5:30pm-7:30pmhttp://bishop.house.gov/media-center/press-releases/advisory-congressman-bishop-to-host-macon-town-hall-meeting …,2017-06-01 14:39:32,4,3,870288712692838400
"June 19 is the deadline to file w/ @SBA for drought loans in Chattahoochee, Muscogee & Talbot counties. More info at https://disasterloan.sba.gov/ela ",2017-05-19 20:53:08,2,0,865671686640746496
Wishing a happy #MilitarySpouseAppreciationDay to each and every one of our military spouses! Thank you for your support and sacrifices.,2017-05-12 20:44:21,6,2,863132760696913921
Looking forward to our Town Hall today at 5:30 p.m. at the Columbus Public Library. Tweet us your questions with the hashtag #GA02TownHall!,2017-05-09 19:42:21,2,0,862029996570931200
I look forward to our Columbus Town Hall on Tuesday at the Columbus Public Library. The Town Hall begins at 5:30pm.https://bishop.house.gov/media-center/press-releases/advisory-congressman-bishop-to-host-columbus-town-hall-meeting …,2017-05-05 20:05:15,4,3,860586209369890816
It was a pleasure to meet with newly sworn-in @SecretarySonny this morning. I look forward to working together to advance US #agriculture.pic.twitter.com/Ltuo7KlqM4,2017-04-27 18:25:11,6,2,857661920664571904
It was a privilege to welcome World War II #veteran @SenatorDole to the National Infantry Museum at Fort Benning today!pic.twitter.com/VI6UuB70pc,2017-04-21 21:47:37,7,4,855538540364607489
It was an honor and privilege to meet with students at @CairoHighSchool earlier today. The students of today are the leaders of tomorrow.pic.twitter.com/M2Z6FwEMZi,2017-04-18 20:09:14,2,2,854426617652944896
I look forward to seeing everyone tomorrow at the Seminole County Courthouse for the Hydrilla Town Hall.http://bishop.house.gov/media-center/press-releases/advisory-lake-seminole-hydrilla-town-hall-meeting …,2017-04-12 19:41:34,1,1,852245325410697221
April is Donate Life Month. Visit http://organdonor.gov  to learn more about helping to save lives by registering as an organ donor.pic.twitter.com/Fj55TFHO6L,2017-04-12 13:52:52,2,4,852157573482639360
Thank you @NACHC for recognizing me as a 2017 Distinguished Community Health Advocate!pic.twitter.com/ZLh6bkBB1D,2017-03-30 21:40:56,5,0,847564324570779648
I am proud to be from a state that is instrumental in feeding people throughout the United States and the world #NationalAgDay #GAProud,2017-03-21 20:55:15,18,5,844291338363392001
"Happy #NationalAgDay! Thanks to all the farmers, ranchers, and producers who are the backbone of our nation’s agriculture industry.pic.twitter.com/FNoABvHp31",2017-03-21 20:54:51,14,5,844291237100371968
"Congrats to Kevin Boykin, CEO of @Path_Tec for being named 2017 GA Small Business Person of the Year by @SBAgov: https://www.sba.gov/about-sba/sba-newsroom/press-releases-media-advisories/sba-administrator-announces-2017-georgia-small-business-person-year-winner …",2017-03-21 14:50:08,2,1,844199453066231808
Honored to speak last Sunday at the 11th Annual Men & Women’s Day Service at @4thStBaptist Churchhttps://www.youtube.com/watch?v=MJs87V348SQ&feature=youtu.be …,2017-03-16 20:45:33,2,3,842476957166067712
DEADLINE: Residents of 8 GA counties must register with @fema by March 27 for disaster assistance. To learn more: https://www.facebook.com/sanfordbishop/posts/10154163340626607 …,2017-03-10 16:59:00,1,0,840245616391397377
We must redouble our efforts to fight for women’s rights and gender equality! #InternationalWomensDayhttps://twitter.com/SanfordBishop/status/839503475784433664 …,2017-03-08 15:50:27,8,1,839503588443422721
"On #InternationalWomensDay we celebrate the invaluable contributions of the women around us and all over the world - past, present & future.",2017-03-08 15:50:00,4,0,839503475784433664
March is Nat'l Kidney Month! 1 in 3 American adults is at risk for kidney disease. Learn more about getting checked:https://www.niddk.nih.gov/health-information/health-communication-programs/nkdep/get-involved/kidney-month/Pages/kidney-month.aspx …,2017-03-07 15:52:19,2,1,839141671593979906
Great spending time with students from Fort Middle School during last week’s Black History Observance Breakfast in Columbus @RepRichmondpic.twitter.com/ZjwHcCSPhB,2017-02-28 15:04:17,3,0,836592867439230978
Proud to serve as Ranking Member of House Approps #Agriculture Subcommittee. Tune in to the hearing w/ @OIGUSDAhttps://www.youtube.com/watch?v=h_9EI_YG5Fg …,2017-02-15 15:17:29,6,2,831885147632971777
"Last week, I humbly accepted the Army’s Distinguished Civilian Service Medal. I thank our service members for all they do for our country.pic.twitter.com/jnfyyREiA3",2017-02-07 19:54:21,11,3,829055719576109058
"Kudos to former Acting AG Sally Yates! Integrity, courage, commitment to the US Constitution, justice and the rule of law!",2017-01-31 17:32:31,53,12,826483313351282690
The tornado in Albany has tragically claimed another life. My heartfelt prayers go out to the family of Patricia Ann Gohman.,2017-01-27 15:47:37,10,6,825007363228774400
Many Georgians will be positively impacted by work of @GovernorDeal & staff in responding to the disaster in SWGA http://bishop.house.gov/sites/bishop.house.gov/files/01-10-17%20-%20Thank%20You%20Letter%20to%20Governor%20Deal%20re%20Disaster.pdf …,2017-01-11 22:38:31,5,2,819312563230035969
I urge @GovernorDeal to submit a formal request to the President for federal disaster assistance as soon as possiblehttp://bishop.house.gov/media-center/press-releases/georgia-and-federal-emergency-management-agencies-set-to-coordinate-on …,2017-01-10 19:50:16,6,1,818907834482040832
It was great to see the Eastern Stars donating their time in the Albany Civic Center with Mayor Dorothy Hubbard of @CityofAlbanyGApic.twitter.com/QZ241VJtPB,2017-01-09 21:27:36,10,4,818569940005359616
Emergency locations are open in Columbus http://www.ledger-enquirer.com/news/local/article124907524.html ….,2017-01-06 20:13:19,6,1,817464081846300673
"With cold temperatures coming this weekend, emergency locations are offering shelter and warmth in Albany. http://www.albanyherald.com/news/local/cold-weather-shelters-opening-friday-in-albany/article_373e4751-a724-5bc0-8dfc-eeb4a78832f7.html ….",2017-01-06 20:13:08,2,1,817464035436281858
"Following Monday night's storms, a state of emergency for Baker, Calhoun, Mitchell, and Dougherty counties https://gov.georgia.gov/press-releases/2017-01-05/deal-declares-state-emergency-south-georgia-counties …",2017-01-05 22:33:56,1,0,817137081059315712
"My prayers go out to all impacted by the storm in GA & AL Monday night. For assistance w/electrical outages, visit https://www.georgiapower.com/in-your-community/storm-center/ …",2017-01-03 21:13:37,0,0,816392092620619776
"Given recent reports, I have major concerns over Russian efforts to interfere in our election process and support a bipartisan investigation",2016-12-16 16:58:17,20,14,809804856055754752
TOMORROW is the deadline to enroll for 2017 health coverage. Check out http://HealthCare.gov  to see if you qualify for financial help.,2016-12-14 17:42:36,0,1,809091231640907776
John Glenn embodied ingenuity & service. His legacy & contributions as an American astronaut & U.S. Senator will remain a national treasure.pic.twitter.com/gKJCBsA8u6,2016-12-08 22:26:10,12,2,806988267107352576
"2,403 American men & women lost their lives in the attack on Pearl Harbor 75 years ago today. Let us honor their sacrifice for our freedom.pic.twitter.com/QCXbFhsvWT",2016-12-07 20:14:50,4,2,806592828587569152
"Thanksgiving is a time to be with our families, share memories & give thanks for the blessings we received this year https://www.facebook.com/sanfordbishop/posts/10153873198866607 …",2016-11-23 17:40:14,5,0,801480491526475776
I encourage all residents of these #Georgia counties to be aware of what you can do to conserve water http://gov.georgia.gov/press-releases/2016-11-17/deal-elevates-drought-response-levels-further-restricts-outdoor-water-use … #drought,2016-11-18 16:14:10,4,0,799646890631528448
Nearly all Middle and Southwest #Georgia counties have been designated as #Drought Response Level 1 http://gov.georgia.gov/press-releases/2016-11-17/deal-elevates-drought-response-levels-further-restricts-outdoor-water-use …,2016-11-18 16:13:24,1,1,799646697852809217
The #115thCongress will STAND UP for affordable housing. 11.4M renters pay more than half their income for rent. http://bit.ly/1LbIsMe pic.twitter.com/2QMwEbTnNI,2016-11-16 21:33:07,10,5,799002383531577344
"On Thursday, the @USMC celebrated its 241st birthday!  I say with great pride, Happy Birthday Marines! @MCLBAlbanyhttps://www.marinecorpstimes.com/articles/marine-corps-241st-birthday …",2016-11-14 14:38:21,4,0,798173228195782656
"Thrilled to learn that for the 10th time, @Aflac has made @blackenterprise list of 50 Best Companies for #Diversity!http://www.blackenterprise.com/lists/2016-best-companies-diversity/ …",2016-11-09 22:56:09,0,0,796486563198861312
"We'll continue to monitor the shutdown of Colonial's gas pipelines, which may affect fuel supply in GA http://www.albanyherald.com/news/u-s-gasoline-futures-spike-on-colonial-pipe-explosion-in/article_c89b92a0-1cb8-5479-8d45-d575542f659a.html …",2016-11-01 16:53:18,1,1,793496144882102273
My heart goes out to the workers killed or injured in the Colonial Pipeline explosion in Alabama yesterday http://www.albanyherald.com/news/u-s-gasoline-futures-spike-on-colonial-pipe-explosion-in/article_c89b92a0-1cb8-5479-8d45-d575542f659a.html …,2016-11-01 16:52:47,2,3,793496015122956296
So excited to hear about the new biomass project at @MCLBAlbany that will help the base reach net zero energy status http://www.albanyherald.com/news/local/naval-facilities-engineering-command-awards-million-contract-for-mclb-biomass/article_daa9ba76-505a-52d9-84ea-e38f890ed055.html …,2016-11-01 15:03:59,6,3,793468636551929857
"Let us especially celebrate the two HBCUs here in Southwest and Middle Georgia, @AlbanyStateUniv and @FVSU! #HBCUWeek",2016-10-24 20:55:42,5,5,790658047018409984
"It's National #HBCU Week! HBCUs provide an excellent education and unique opportunities, empowering people from all walks of life.",2016-10-24 20:55:20,3,1,790657952566898688
"Congrats to Tim Yoder of Montezuma, Georgia, who qualified to compete in the 2017 World Livestock Auctioneer Championship next June!",2016-10-19 18:48:41,3,1,788814139703582720
I was pleased to learn that high school graduation rates have risen both in Georgia & the United States! http://www.ajc.com/news/local-education/nation-and-georgia-see-rise-high-school-graduation-rates/ZuoFqrcR85WAYi0IghmxNJ/ … #education,2016-10-17 19:01:32,6,0,788092601413042176
So grateful for emergency crews from our communities deploying to GA's coast during #HurricaneMatthew. Stay safe!http://www.ledger-enquirer.com/news/local/crime/article106562842.html#storylink=cpy …,2016-10-07 21:22:14,3,1,784504127694970880
Visit http://gema.ga.gov  for updated info & http://ready.ga.gov  or http://listo.gov  for preparedness tips #HurricaneMatthew,2016-10-07 19:25:28,0,1,784474745643405313
My thoughts and prayers are with everyone affected by #HurricaneMatthew in the Caribbean and the U.S.,2016-10-07 19:23:55,4,0,784474355283726336
Interested in visiting @NMAAHC? Timed passes for 2017 are now available online. Please visit https://nmaahc.si.edu/visit/passes  for more information.,2016-10-06 13:59:22,2,1,784030291811794944
Your country. Your future. Your voice. Make sure to register to vote! #NationalVoterRegistrationDay https://registertovote.sos.ga.gov pic.twitter.com/aljOPgjFKH,2016-09-27 20:15:55,9,7,780863560419278848
The @NMAAHC celebrates its grand opening tomorrow! Read more about Dr. Wright’s role in its creation athttps://bishop.house.gov/media-center/congressional-record-statements/in-honor-of-dr-robert-l-wright …,2016-09-23 21:05:13,1,2,779426417331372032
#ColumbusGA native Dr. Robert L. Wright chaired the presidential commission that led to the establishment of @NMAAHC https://bishop.house.gov/media-center/congressional-record-statements/in-honor-of-dr-robert-l-wright …,2016-09-23 21:04:11,2,2,779426157318008832
Those suspecting price gouging during the recent gas shortage can report it to the State Consumer Protection Office http://consumer.ga.gov/form/price-gouging/step1/price-gouging-form …,2016-09-20 21:25:04,2,3,778344247619624960
"Congrats to Fort Service Academy in Columbus, GA for being the only secondary school to win the GA Family Friendly Partnership School Award!pic.twitter.com/ECkMlho1nr",2016-09-20 18:59:41,7,2,778307663671201796
Congratulations to Librarian of Congress Carla Hayden—the 1st woman & 1st African American to serve in this role! https://www.washingtonpost.com/politics/courts_law/carla-hayden-to-be-sworn-in-as-librarian-of-congress/2016/09/14/59dfe4be-7a4d-11e6-8064-c1ddc8a724bb_story.html …,2016-09-15 21:23:28,6,10,776531905592385536
Thanks to the @CityClubWash Veterans Committee for your hospitality and the thoughtful award!pic.twitter.com/VifUnyofNR,2016-09-15 21:18:51,2,0,776530745292681216
Honored to receive the Guardian of Small Business Award from @NFIB! #Smallbusiness is the backbone of our #economypic.twitter.com/7bIjxtcVXz,2016-09-14 21:15:07,7,1,776167416330129409
"Today, Members of the U.S. House of Representatives stood united to honor the lives lost 15 years ago on 9/11.pic.twitter.com/3V2TS8eD7a",2016-09-09 21:56:17,12,4,774365836844929024
It's truly an honor to receive the Friend of Farm Bureau Award from @FarmBureau! @GaFarmBureau #Georgia #agriculturehttp://bishop.house.gov/media-center/press-releases/congressman-bishop-selected-as-a-friend-of-farm-bureau …,2016-09-08 21:17:28,3,2,773993681376382976
So excited to learn that our very own National @infantrymuseum was named Best Free Museum in @USATODAY 2016 Readers’ Choice Awards!,2016-09-06 19:29:58,4,2,773241854217314304
I was honored to receive the Spirit of Enterprise Award from the @USChamber yesterday! #business #growthpic.twitter.com/o0mueCdLDQ,2016-08-31 16:08:05,18,8,771016720848936961
Congratulations to Albany’s own Thelma Watson on being appointed to the 2017 Board of Governors for @NANOECENTRAL! https://www.facebook.com/sanfordbishop/posts/10153645777571607 …,2016-08-29 21:09:02,2,1,770367680868130817
"Happy 100th birthday, @NatlParkService! Thank you for working to preserve the most beautiful landscapes & extraordinary wildlife in America.",2016-08-25 20:37:06,5,2,768910093689782272
"Great to visit @GoodLifeVapor, a budding local business providing jobs and low-risk, smoke-free products.pic.twitter.com/D61Mx8H06u",2016-08-05 20:50:36,73,30,761665731364814850
Happy to attend the Leesburg Train Depot Renovation Project groundbreaking!pic.twitter.com/6ToCDCFYo5,2016-08-05 17:44:27,4,0,761618885154054144
"As our interns return home, I want to thank them for their dedicated work serving the people of our district!pic.twitter.com/GU50gNdocx",2016-07-22 17:50:11,11,4,756546899109408769
We will all miss Rep. Takai and will never forget his service to Hawaii & our nation. #MahaloMarkpic.twitter.com/Xx1g2bfkU7,2016-07-21 16:20:51,4,3,756162028360835072
"Last but not least, the winner is Joshua Beckstrom for his picture, Gourdmaster Sam X House!pic.twitter.com/kTtg63MkB2",2016-07-20 20:09:10,2,2,755857098995531776
And our 2nd place winner is Cindy Anderson!pic.twitter.com/Z07oVIA6YJ,2016-07-20 19:31:06,1,0,755847520882790401
Congratulations to our 3rd place winner Melissa Phillips Kines!pic.twitter.com/Nl1ZVELbRQ,2016-07-20 18:49:00,3,2,755836927627198468
Only 2 days left! The top 3 photos with the most likes by July 20th will be used as our Facebook banner photos!pic.twitter.com/fCrYrVRHKT,2016-07-19 17:06:36,0,0,755448766300319744
Only 3 days left! The top 3 photos with the most likes by July 20th will be used as our Facebook banner photos!pic.twitter.com/CodJ20imhN,2016-07-18 19:44:35,3,0,755126138561826817
Excited to hear of the additional resources at @ATLAirport to combat long @TSA lines and keep the public safe!http://on-ajc.com/29IBEtJ ,2016-07-15 18:39:22,4,0,754022561500033024
"Today, I sat down with @agripulse to talk about #agriculture in Middle and Southwest #Georgia!pic.twitter.com/sztm1IXwX1",2016-07-14 21:31:36,4,1,753703520004612097
Let’s be frank…it’s a good day to celebrate #nationalhotdogday!pic.twitter.com/mbttmGvVCS,2016-07-14 16:59:19,4,0,753634997282668545
Homeowners! Check out http://HARP.gov  to see how the Home Affordable Refinance Program could help you save!pic.twitter.com/ist7OCiFJL,2016-07-13 21:06:50,1,2,753334896593145856
Great meeting w/ @cierradjackson_ who is using her new role as @missamericadc to advocate for #militaryfamilies!pic.twitter.com/fidsISBgQ9,2016-07-13 17:06:21,9,0,753274377890832384
Tune in to my Facebook tomorrow to participate in a Town Hall! Submit your questions through the rest of today.pic.twitter.com/7YlKUqfLRa,2016-07-12 16:59:41,4,4,752910311984865280
Voting for the GA-02 Annual Photo Contest is now open!pic.twitter.com/V4cNtPbkWI,2016-07-11 20:09:43,0,0,752595749930696704
Only 3 days left! Submit photos for the GA-02 Annual Photo Competition to SanfordBishopPhotos@gmail.com by July 11!pic.twitter.com/LqtVjAawEg,2016-07-08 18:43:48,4,3,751486962406715392
"Today, the U.S. House of Representatives votes on the Comprehensive Addiction and Recovery Act of 2016. Aye or Nay?pic.twitter.com/74GYNBPQbO",2016-07-08 15:38:23,3,0,751440301928185856
Congratulations to @GAagribusiness on 50 years of service!pic.twitter.com/srUTxvQfcU,2016-07-07 21:42:02,5,2,751169428713250817
#TBT to the Plains #Peanut Festival. Happy 70th Anniversary to President Jimmy Carter & First Lady Rosalynn Carter!pic.twitter.com/bBj1bgSCzK,2016-07-07 18:24:33,15,4,751119730589794304
I was excited to meet with the bright young leaders of @stateymcaofga today!pic.twitter.com/DX5yiHjags,2016-07-06 21:49:17,6,4,750808865973952513
Great news! 50 states have taken action on military spouse licensing as announced by the Joining Forces initiative!http://bit.ly/29yBu4Q ,2016-07-06 17:27:19,1,4,750742939236765696
Tune in to my Facebook account to participate in a Town Hall! Submit your questions through Fri. July 8!pic.twitter.com/wO3mWHroML,2016-07-06 15:32:06,3,1,750713942188625921
Don’t forget! Submit your photos for the GA-02 Annual Photo Competition to SanfordBishopPhotos@gmail.com by July 11!pic.twitter.com/Bdk5TmLV5W,2016-07-05 15:34:45,1,2,750352221993365504
Happy #FourthofJuly! May God continue to bless you and our great nation!,2016-07-04 15:58:41,9,2,749995859258011648
Tune in to my Facebook account to participate in a Town Hall! Submit your questions through Fri. July 8.pic.twitter.com/KNkYLesz26,2016-07-01 14:28:15,2,0,748885936193228800
#TBT to meeting Prime Minister @narendramodi from #India when he visited Congress earlier this month!pic.twitter.com/B6tnQxIZ3G,2016-06-30 18:38:24,4,3,748586501538201600
Here's your chance to show what Middle & Southwest #GA have to offer! We're kicking off the #GA02AnnualPhotoContest!pic.twitter.com/0MLgO7noJB,2016-06-29 21:06:42,4,1,748261435432644612
"Proud to share @ColumbusState has received a $230,000 grant from @NSF for cybersecurity research! Read more here:http://1.usa.gov/2953Jr3 ",2016-06-29 20:21:52,1,6,748250151626637312
I’ve introduced legislation to award #GA Sen Max Cleland the #CongressionalGoldMedal for his service to our country! http://1.usa.gov/293phXH ,2016-06-29 20:21:33,3,1,748250070173237248
#FF @NationalHistory @NEHgov @DoDEA,2016-06-24 15:50:54,2,0,746370019295133696
"Congrats to Alexa Martinez, the 2nd district’s winner of the Congressional Art Competition, on your beautiful work!pic.twitter.com/RGOy5eHx89",2016-06-23 18:46:40,4,2,746051864395923456
"Congrats to Kelisa Wing, @DoDEA Teacher of the Year! Thanks for your service to students & our country.http://bit.ly/1UvsAGH ",2016-06-21 15:40:03,1,0,745280125516791808
"Reminder! If you’re a #veteran, call 1-844-ASPEN-HMM for free dental care June 25. http://bit.ly/28Kbx2t pic.twitter.com/2qV04bCcsn",2016-06-20 21:20:00,2,1,745003288605630464
Congrats to Eleanor & Genevieve of Richards Middle School for winning @NationalHistory Contest sponsored by @NEHgov! http://bit.ly/28INi1I ,2016-06-20 18:31:21,7,5,744960846309232640
#FF @GACounty @girlscouts @DtownAlbany,2016-06-17 19:00:16,2,0,743880960941383682
