Text,Date,Favorites,Retweets,Tweet ID
Great chat with WTOC's @LyndaFigueredo this afternoon at the grand opening of Fuji Vegetable Oil's new refinery!pic.twitter.com/7EJjnfu2cz,2015-03-09 18:21:11,1,4,574998379295608832
I am presiding over morning hour debate on the House floor right now. Tune in! http://houselive.gov/ ,2015-03-04 15:02:33,2,3,573136453280141312
Honored to hear @netanyahu's address this morning. America must #StandWithIsrael. Check out my thoughts here http://bit.ly/1aKrBiu ,2015-03-03 21:10:39,5,3,572866701001297920
I voted no to protect the constitution and separation of powers http://goo.gl/ke4s5C ,2015-03-03 20:47:18,2,0,572860822642270211
I am presiding over the House floor tonight! Tune in here http://houselive.gov/ ,2015-03-02 23:57:48,0,1,572546377479274498
Great visit to the Capitol in Atlanta this morning!pic.twitter.com/KbPLYo6IOl,2015-03-02 23:44:05,1,1,572542926657609728
Looking forward to the #NetanyahuSpeech tomorrow. Tune in here at 11AMhttp://1.usa.gov/1GJjX20 ,2015-03-02 23:05:21,2,1,572533178738614272
My thoughts on tonight's vote http://goo.gl/SrjWw9 ,2015-02-28 03:09:46,0,3,571507524362498048
@GOPoversight #obamacare update hearing happening now. Tune in here http://1.usa.gov/18p8FEV pic.twitter.com/8yboVg7p1N,2015-02-26 15:08:02,1,3,570963507795107840
Great visit with students from Richmond Hill Middle School! I know they will have a great and educational trip in DC!pic.twitter.com/7FnIrNwF7w,2015-02-25 17:36:30,0,3,570638480801464321
@GOPoversight hearing on DHS protocol on releasing dangerous non-citizen criminals happening now - tune in at http://1.usa.gov/1DPzjnk ,2015-02-25 15:20:52,2,3,570604349627490304
POTUS has decided to let his political pettiness stand in the way of jobs and lower energy prices #KeystoneVetohttp://1.usa.gov/1JIKSAz ,2015-02-24 22:00:31,0,5,570342536666939394
Senate Dems block debate on HS funding bill for the 4th time. Clearly putting their political agenda ahead of our safety and security.,2015-02-24 00:29:14,2,6,570017571161788416
Just finished the last town hall meeting of the week in Waycross! Thanks to those who joined me this week.pic.twitter.com/3CD4GA0Y3c,2015-02-19 22:28:23,1,4,568537610127216641
Great meeting with students from Richmond Hill High School last week on their trip to Washington!pic.twitter.com/haQekJJMX7,2015-02-19 19:56:43,1,1,568499438756483073
Had a great visit to @JCBna this morning to check out the impressive manufacturing projects they are working onpic.twitter.com/M5iBWsxDhT,2015-02-19 16:24:56,5,6,568446143744638976
"Great town hall meetings in Kingsland & Brunswick today. Join me in Waycross tom @ 4PM, South Georgia State Collegepic.twitter.com/yFTeX61rI9",2015-02-18 21:46:37,0,3,568164710505418752
Welcomed US Transportation Sec. Foxx to Savannah yesterday to discuss important infrastructure projects in our areapic.twitter.com/ardtohACcH,2015-02-18 20:37:41,0,0,568147363048652800
A welcome announcement as POTUS himself said he did not have the authority to move forward with his executive orders http://1.usa.gov/19sVAut ,2015-02-17 18:49:02,0,7,567757633265098752
I am looking forward to the town hall in Jesup tomorrow at 9AM at the Coastal Pines Technical College Auditorium. Hope you will join!,2015-02-16 21:38:07,1,5,567437794491269120
The A-10 is a top asset in our fight against ISIL with its ability to hammer Islamic State targetshttp://bit.ly/1DyQHer ,2015-02-16 20:00:25,1,3,567413209964228608
Sickened by IS terrorists beheading Egyptian Christians bc of their faith. We need discussions to create a serious strategy to take on ISIL.,2015-02-16 19:40:13,1,2,567408122982318080
"Happy President’s Day! Today, we honor and reflect on the wisdom and work of the Americans who have led our nation.pic.twitter.com/gBgWaCTdhO",2015-02-16 19:02:25,0,1,567398613681442816
I hope you will join me at 3PM at the Armstrong Center Auditorium for my first town hall meeting of the week!,2015-02-16 16:35:35,0,0,567361661817077760
Looking forward to welcoming 492 soldiers and their families to Fort Stewart soon! http://1.usa.gov/173mLuf ,2015-02-13 15:31:32,1,5,566258377702268930
House just voted to send #KeystoneXL bill to the President. Now it's his choice to stand with us or stand in the way http://1.usa.gov/1KKIy9b ,2015-02-11 23:17:46,3,5,565650935045980160
I spoke on the House floor this afternoon in support of #KeystoneXL http://bit.ly/16Vaybk ,2015-02-11 22:59:09,0,1,565646248666234880
@HouseHomeland hearing on the threat of #foreignfighters and homegrown terrorism going on now - watch live here http://cs.pn/1E0PI55 ,2015-02-11 16:05:17,4,8,565542095625420800
I'm presiding over the House Floor - tune in now at http://houselive.gov/ ,2015-02-10 22:32:09,1,3,565277065096998913
Amy and I joined others at the #NationalPrayerBreakfast to pray for our nation and give thanks for our many blessingspic.twitter.com/WFPlYw8QWW,2015-02-05 15:07:45,5,6,563353291510517760
Spoke on the floor ab the importance of #SecuretheBorder and what I saw on my trip to the SW border @HouseHomeland http://bit.ly/1D05grb ,2015-02-04 23:28:25,0,3,563116898507046912
Great meeting @GeorgiaTech President Peterson today! Excited to display my football next to my @universityofga mugpic.twitter.com/O815bn4qK4,2015-02-04 22:47:37,12,1,563106632360792064
"Interested in an internship in my Washington, D.C. office? We are accepting applications now! Click here to apply http://1.usa.gov/16ifzdp ",2015-02-04 21:47:37,0,2,563091531796840450
Proud to vote to repeal #Obamacare and work to create solutions to fix our broken healthcare system http://1.usa.gov/1vr0Ysg ,2015-02-03 22:22:24,1,3,562737899012386816
Spoke on House floor in support of HR 596 to repeal Obamacare & allow Congress to repair our broken healthcare systemhttp://bit.ly/1LJo2He ,2015-02-03 22:05:26,2,1,562733628447531009
Looking forward to testimony from GM of @Atlanta_Airport on airport security at @HouseHomeland hearing at 2PMpic.twitter.com/FQgEToUhNR,2015-02-03 18:52:42,1,5,562685124916314113
"Tune in now - @GOPoversight hearing ""Inspectors General: Independence, Access, and Authority"" http://1.usa.gov/15ZEm6b ",2015-02-03 15:48:07,1,1,562638674425569281
"Even while proposing an unsettling amount of new tax increases, the President’s budget never balances – ever. #Budget2015",2015-02-02 23:18:27,1,4,562389616628875264
My thoughts on #Budget2015 http://1.usa.gov/1KlwRDV ,2015-02-02 23:17:09,0,0,562389288990810112
Excited POTUS budget lists SHEP as an ongoing construction for the first time! Great news  @GaPorts http://1.usa.gov/1ywVeso ,2015-02-02 22:55:06,0,2,562383737342930944
Happy to see the Senate pass #KeystoneXL legislation. It's #TimetoBuild.,2015-01-29 22:19:24,3,6,560925204843859969
Thrilled construction began on SHEP today. I applaud @JackKingston for his tireless work and now it's my turn to make sure it is completed.,2015-01-29 20:14:06,1,2,560893670585810945
RELEASE:Carter Applauds Savannah Harbor Expansion Project Construction http://1.usa.gov/1z9nTrG ,2015-01-29 20:07:27,0,1,560891996777103360
Happy 230th birthday @universityofga! I’m proud to be a graduate! #godawgs #UGAturns230,2015-01-27 20:41:43,4,6,560175844686323712
@Renee_Unterman I'm looking forward to continuing the fight together to #EndTrafficking,2015-01-27 15:08:57,6,3,560092100113731584
ICYMI: I spoke on the House floor this evening to support #EndTrafficking http://bit.ly/1C8SXKh ,2015-01-26 22:50:54,0,3,559845964404756481
Congrats @DChandleyFOX5! I'm looking forward to your reports http://bit.ly/1ynbivG  #WelcomeDavid #FOX5Chief,2015-01-26 21:29:39,2,0,559825519597088768
It is important we see the dire situation at the border first hand #SecureOurBorderspic.twitter.com/048CYSjiz2,2015-01-24 22:50:48,6,8,559121166976442368
I am spending the weekend on the sw border with @RepMcCaul and other colleagues on @HouseHomeland #SecureOurBorderspic.twitter.com/oAGTQ9iNyo,2015-01-24 22:48:13,4,4,559120517253582848
"As a healthcare professional, father, grandfather and Congressman, I was proud to support HR 7 today to protect the unborn #prolife",2015-01-22 19:40:09,2,4,558348409653186560
@HouseHomeland is holding our first markup this Congress on Secure Our Borders First Act. Tune in http://1.usa.gov/1hbweBn . #secureourborders,2015-01-21 20:08:52,1,3,557993248820830208
POTUS focused on failed policies of the past tonight. It's time to join Congress in our fight to empower America for the future. #SOTU2015,2015-01-21 04:27:13,1,2,557756277531881473
RELEASE: Carter Statement on the 2015 #SOTU http://1.usa.gov/1JbsWJ9 ,2015-01-21 04:20:05,0,0,557754480889167873
The president’s regulatory burdens slam the very middle-class families he claims to be trying to help. #SOTU2015,2015-01-21 02:42:25,0,2,557729903882567680
"""Free"" college isn't free. It costs $60b #SOTU2015",2015-01-21 02:38:16,1,0,557728860054519808
"In the #SOTU tonight, I’m looking for ways to improve our economy, create jobs, decrease burdensome regulations and repeal Obamacare.",2015-01-20 22:29:35,1,1,557666275162603520
Thanks for stopping by @protectmyMA!,2015-01-14 22:31:27,1,0,555492415998799873
"ICYMI, I spoke on the House floor today about ensuring the President cannot implement his immigration executive order http://bit.ly/1xlKGdP ",2015-01-13 21:53:04,2,1,555120371960016900
What a privilege to preside over the House floor tonight! Thank you to those who watched the proceedings tonight.pic.twitter.com/0NGEhRCvyA,2015-01-13 03:38:26,3,0,554844898231599106
I am presiding over the House floor for the first time NOW! Tune in at http://houselive.gov ,2015-01-13 01:26:10,0,0,554811611471675392
Congrats to @GovernorDeal and Georgia’s constitutional officers sworn in today #gapol,2015-01-12 23:39:37,2,1,554784796728373249
Thank you @gaunfiltered! I look forward to sharing my conservative values in Washington.,2015-01-12 23:37:11,1,0,554784186016755713
Thank you @TerriGreenUSA!,2015-01-12 23:36:12,0,0,554783936514392064
Thank you for the warm welcome @SenatorIsakson! I am excited to be here and look forward to working with you.,2015-01-12 23:30:42,3,0,554782553606205440
I am honored and excited to represent the people of the First District of Georgia.pic.twitter.com/vmWDzZgJzD,2015-01-12 00:43:33,3,0,554438495696351233
