Text,Date,Favorites,Retweets,Tweet ID
Fight over acting director of CFPB isn’t over. #ConsumersFirsthttps://www.housingwire.com/articles/41955-democrats-say-fight-over-acting-director-of-cfpb-isnt-over#.WiBproP-RK8.twitter …,2017-11-30 20:51:00,11,3,936336787043053569
"Happy holidays, and happy health care open enrollment season! #GetCoveredWApic.twitter.com/64eEgfJpdA",2017-11-30 19:46:06,8,4,936320454247161856
I signed on to an amicus brief in support of Acting @CFPB Director Leandra English. https://democrats-financialservices.house.gov/news/documentsingle.aspx?DocumentID=400975 …pic.twitter.com/hd2zsq6zvp,2017-11-28 15:38:28,34,10,935533356426694656
My favorite holiday of the year. Happy Turkey Day!,2017-11-23 16:57:00,34,2,933741182336643073
"Inspired by this conversation about civil discourse btw @WhipHoyer & Whip @SteveScalise. Doesn't always make headlines when Rs & Ds get along, but it happens! Grateful & proud to serve w/ both of them. https://www.youtube.com/watch?v=k2FhIkCrYK0 … #ReviveCivility @FaithNPolitics",2017-11-22 19:45:01,60,21,933421075689504769
Proud to announce that my hardworking constituent services team returned more than $1 million to #WA10 constituents this year.https://dennyheck.house.gov/media-center/press-releases/office-of-us-representative-denny-heck-surpasses-1-million-recovered-for …,2017-11-21 22:57:00,16,3,933107004091936769
"A free & open Internet allows our small businesses to compete in the global marketplace, helps our students - regardless of means - receive a 21st Century education, & spurs innovation. We should keep #NetNeutralityhttps://twitter.com/JRosenworcel/status/933016345201045504 …",2017-11-21 20:20:07,439,281,933067523024662529
Health care is a 12th fan's offensive line. #GetCoveredWApic.twitter.com/AAF90EMonJ,2017-11-20 22:59:06,18,8,932745144020885504
"Lacey’s Barbara Nichols, the oldest living military nurse in America, to raise 12 flag at tonight's @Seahawks game http://www.theolympian.com/news/local/article185353203.html … #WA10 #GoHawks #MondayNightFootball #ATLvsSEApic.twitter.com/r2dKabul0E",2017-11-20 19:07:01,40,11,932686736911675397
GOP tax bill sidelines low-income taxpayers http://www.msnbc.com/weekends-with-alex-witt/watch/gop-tax-bill-sidelines-low-income-taxpayers-rep-denny-heck-1099355203788 … via @msnbc,2017-11-20 16:45:00,30,22,932650999529000962
I’ll be on @MSNBC Live with @AlexWitt in about 5 minutes. Tune in!http://www.msnbc.com/msnbc-live ,2017-11-18 16:55:50,43,13,931928949197811712
"November has flown by. You have until Friday, Dec. 15 to set up your health care for 2018. https://www.wahealthplanfinder.org  #GetCoveredWApic.twitter.com/Fc5eNPFE92",2017-11-17 23:43:03,23,18,931669038605877248
ATTN VETERANS LOOKING FOR WORK: Thurston County @WDVA Hiring Event for Veterans starts down at the Olympia Armory in 1 hour. Noon - 3:30 p.m. today.pic.twitter.com/7sYtfyk9TY,2017-11-17 19:59:00,21,14,931612657852891136
The praise goes to all the dedicated family caregivers in our state. We are so thankful for the tireless support you provide to your loved ones.https://twitter.com/AARPWA/status/931601458679697409 …,2017-11-17 19:47:31,16,12,931609766970953728
WA lawmakers tell Trump -- elephant trophies not welcome http://www.seattlepi.com/local/politics/article/Connelly-Washington-lawmakers-tell-Trump-12364351.php … by @seattlepi @joelconnelly,2017-11-17 18:27:00,52,22,931589505353691137
TODAY: Thurston County Veterans Stand Down & Job Fair @ Oly National Guard Armory.pic.twitter.com/EUiU7jXfxg,2017-11-17 17:15:01,8,2,931571387918979072
".@DepSecDef Shanahan observes military readiness at Joint Base Lewis-McChord, by @ferdinandoDoD https://www.defense.gov/News/Article/Article/1372349/shanahan-observes-military-readiness-at-joint-base-lewis-mcchord/ … @JBLM_PAO #JBLMCentennial",2017-11-15 22:35:00,3,0,930927140018810880
"It has been an honor to work w/ @RichCordrayOH to protect consumers & promote innovation. He has been tireless, honest & effective. His departure is a great loss to @CFPB. I'm sorry to see him go.",2017-11-15 22:18:29,12,1,930922982117081089
I joined my colleague @RepAdamSmith  to call for transparency in the proposed redesign of the @StateDept & @USAID https://adamsmith.house.gov/media-center/press-releases/smith-yoho-lead-colleagues-in-calling-for-transparency-in-proposed …pic.twitter.com/qrAZqXQAC0,2017-11-15 21:30:00,19,5,930910783688626177
"Concordia University Irvine Honors Fallen Alum, Staff Sgt. Matthew Thompsonhttps://www.dvidshub.net/news/255218/concordia-university-irvine-honors-fallen-alum-staff-sgt-matthew-thompson …",2017-11-15 03:30:00,3,1,930638990557962240
"Night Stalkers remember fallen aviator, Chief Warrant Officer Jacob Sims at JBLMhttp://www.nwguardian.com/2017/11/09/28854_night-stalkers-remember-fallen.html …",2017-11-14 17:59:00,4,1,930495293535244288
"Hand sanitizer is handy, but it is not a comprehensive health care plan. For that you need to #GetCoveredWA @WAPlanFinderpic.twitter.com/NdwGtqPNJQ",2017-11-13 22:00:08,28,20,930193587291144198
Ensure their voices live on. Record a veteran’s story for the #VeteransHistoryProject @librarycongress: https://dennyheck.house.gov/vetshistory  #VeteransDay,2017-11-11 22:17:01,13,6,929473061480407041
This #VeteransDay we also recognize the service & sacrifice of our #HiddenHeroes – military caregivers. A grateful nation thanks you!,2017-11-11 17:45:00,21,4,929404609084444673
Respect. Gratitude. Honor. #VeteransDaypic.twitter.com/6e7y1fUQ26,2017-11-11 15:20:01,27,4,929368121378529281
Congratulations to @BoeingDefense's @FlorentGroberg for receiving the @IAVA Veteran Leadership Award tonight. Well-deserved. https://iava.org/people/retired-u-s-army-capt-florent-flo-groberg/ …,2017-11-09 21:45:00,10,6,928740230655381504
"Former Defense Sec. Robert Gates on immigrants who wore the uniform of the U.S. Military: ""through their willingness to shed blood to protect the rest of us, have earned the right to call themselves 'American citizen'"" #DreamActNowhttp://nyti.ms/2hh0VuS ",2017-11-09 17:58:00,34,10,928683103454887939
Great local events to celebrate our  veterans & #VeteransDay gathered by the @thenewstribune:http://www.thenewstribune.com/news/local/article183529966.html …,2017-11-09 01:15:00,4,2,928430690198261761
Want to know more about the Russia investigation? I'm taking your ?s next Thursday on Facebook: https://www.facebook.com/CongressmanDennyHeck/photos/a.553750367969335.137570.547907568553615/1713154908695536/?type=3&theater …,2017-11-07 03:15:00,37,10,927736114554789889
Join me over on Facebook & ask me your questions! https://www.facebook.com/CongressmanDennyHeck/photos/a.553750367969335.137570.547907568553615/1713154908695536/?type=3&theater …pic.twitter.com/YX3hsaId5A,2017-11-06 23:30:00,1,1,927679491010281472
Today I spoke w/ @CNN's Wolf Blitzer on President Trump's most recent distraction tactics. Newsflash: they aren't going to work.pic.twitter.com/vm7xF83yhY,2017-11-03 19:59:25,74,25,926539331707260928
"Why are we bringing in Twitter, Facebook, & Google to talk about their Russian customers? Because they are still operating. We must do more.pic.twitter.com/5zWxNHqush",2017-11-01 22:30:02,94,31,925852458869432320
It ain't over. We must find ways to stop Russian actors from taking advantage of social media platforms b/c our democracy is at stake.pic.twitter.com/2mwwIXMhrL,2017-11-01 21:57:10,45,25,925844187064479744
This is not the beginning of the end. This is the end of the beginning. #FollowtheFactspic.twitter.com/viY8ZZPj2O,2017-10-31 19:48:08,45,23,925449328717688832
Mark your calendars: open enrollment starts tomorrow! Explore your health insurance options at http://www.wahealthplanfinder.org  #GetCovered,2017-10-31 18:15:01,47,37,925425893400510470
I’ll be on @cnn w/ @KateBolduan in a few minutes talking about Mueller indictments & the influence of social media in the 2016 election.,2017-10-31 15:17:12,35,8,925381144660578304
The @CFPBMilitary office is dedicated to the consumer protection of our servicemembers & veterans. I stand w/ them & the @AmericanLegionhttps://twitter.com/americanlegion/status/923630576749502464 …,2017-10-27 17:55:07,18,7,923971333741887488
"Puyallup, #WA10, & our entire country is in awe of the incredible life & service of Staff Sgt. Bryan Black. May we always remember him.pic.twitter.com/b02jAroUKp",2017-10-26 21:01:52,82,22,923655943614758912
Library of Congress has resources to spread the joy of reading via the surplus book program:https://dennyheck.house.gov/surplus-books-program …,2017-10-26 01:45:00,13,6,923364809428549632
This story by @herald_allison about a @PuyallupSD teacher & his inspiring lessons on service will make your day.http://www.thenewstribune.com/news/local/community/puyallup-herald/ph-news/article180637506.html …,2017-10-25 20:45:00,34,16,923289312254242817
Sign up by Dec 15 to #GetCovered starting Jan 1. Learn more about the benefits of coverage at http://www.wahbexchange.org/wp-content/uploads/2016/02/HBE_PT_150915_ABC_Of_Health_Insurance.pdf …,2017-10-25 19:30:00,2,3,923270439152918528
We’re one week away from the start of open enrollment! It's almost time to find a health insurance plan for you and your family! #GetCoveredpic.twitter.com/avG551PvRa,2017-10-25 19:22:00,98,119,923268424481980416
"Garrett’s jabs at Export-Import Bank may stop his bid to lead It, by @rollcall's @doug_sword http://www.rollcall.com/news/politics/garretts-criticism-of-ex-im-may-stop-his-bid-to-lead-it … #ExIm4jobs",2017-10-24 16:45:00,3,1,922866526893436928
I took @GLAAD’s #SpiritDay pledge against bullying. Join me:http://glaad.org/spiritday ,2017-10-19 20:14:44,9,4,921107367198187520
"Forty-five years after Clean Water Act became law, it's obvious we need to do more: https://medium.com/@RepDennyHeck/forty-five-years-later-4d991a972ce7 …pic.twitter.com/RRxokudpx2",2017-10-18 20:59:00,43,22,920756121878528001
Hard to fathom news of the lives lost from the attack in Somalia. Our hearts go out to the many families impacted.http://www.npr.org/sections/thetwo-way/2017/10/16/558050667/somalis-grasp-for-answers-after-deadliest-single-attack-somalia-has-ever-faced …,2017-10-16 21:45:01,18,6,920042924301275137
"This is wrongheaded and frankly, just plain mean.https://www.washingtonpost.com/politics/white-house-tells-court-it-is-immediately-stopping-aca-cost-sharing-subsidies/2017/10/13/4c404234-b01d-11e7-be94-fabb0f1e9ffb_story.html …",2017-10-13 18:49:49,21,7,918911670117896192
"How many #PSL drinks do you think @Starbucks can squeeze out of the 2,363 lb. pumpkin grown right here in Sumner?http://www.theolympian.com/news/local/article178195636.html …",2017-10-11 23:07:00,26,4,918251618885406725
"ICYMI, I talked to @CNN today about the news coming out of Capitol Hill:pic.twitter.com/SC2yMjgKXT",2017-10-11 20:52:50,16,4,918217851932114944
"On national #ComingOutDay, be an ally to those who are living openly as their authentic selves. #LGBTQHistoryMonthpic.twitter.com/0Zff8HTMLh",2017-10-11 19:45:00,25,8,918200782322671616
14k jobs. $674 mil in economic activity. I joined @SenatorCantwell to tell Trump: listen to our fishermen https://www.cantwell.senate.gov/news/press-releases/cantwell-murray-wa-house-dems-to-trump-admin-listen-to-our-fishermen-and-save-bristol-bay-wa-fishing-jobs …,2017-10-11 17:30:02,6,1,918166816240873472
I'll be on CNN w/ @KateBolduan shortly talking about the latest in the House Russia investigation.,2017-10-11 15:35:00,15,3,918137867741708288
Rolling back Clean Power Plan is the Trump administration’s latest attack on safeguards protecting our health & environment. #ProtectCPPpic.twitter.com/OUL3rn05ae,2017-10-10 19:15:01,24,11,917830848090689542
Our kids deserve the chance to grow up healthy. That’s why we need to #ProtectCPP.pic.twitter.com/YW4R7RgQCA,2017-10-10 18:59:00,15,6,917826818178039808
Rolling back the #CleanPowerPlan rigs the system for polluters – at the expense of our health. #ProtectCPP,2017-10-10 18:45:00,52,29,917823295084302337
"There are things we can all agree on. For one, our kids should have the chance to grow up healthy. That’s why we need to #ProtectCPP.",2017-10-10 15:45:01,36,9,917778001114173440
Any move to dismantle the #CleanPowerPlan threatens our health & environment. #ProtectCPP,2017-10-10 14:45:01,46,9,917762901116456960
"To honor American manufacturing, the best thing Trump can do today is withdraw Scott Garrett's nomination.",2017-10-06 18:32:23,37,5,916370569322549250
Bump stocks turn semi-automatic rifles into the equivalent of machine guns. I’m co-sponsoring @DavidCicilline’s bill to ban them.,2017-10-05 18:45:01,118,21,916011357895409664
I joined @HouseDemocrats this morning to demand Congress work on ways to prevent gun violence: http://facebook.com/CongressmanDennyHeck/posts/1680594711951556 … #EnoughIsEnough,2017-10-04 15:01:01,119,35,915592598722560001
".@HouseNewDems agree: We must modernize our roads, bridges, communication networks and power grid to help drive economic growth in America.",2017-10-04 14:30:02,20,7,915584804011122690
"According to @ASCEGovRel America’s infrastructure scores a nearly failing grade of D+. #NewDems agree, we need to act now to fix this.",2017-10-04 14:15:01,6,3,915581023215218688
"Our nation’s infrastructure faces a $3 trillion funding gap. We need efficient, long-term infrastructure projects to fix this. #NewDems",2017-10-04 14:15:01,14,2,915581023076962305
"I agree with #NewDems, we must invest in infrastructure that will create immediate jobs and grow our economy. #NewInvestment #PathForward",2017-10-04 14:00:03,13,1,915577257577529345
"With too many roads and bridges crumbling around the country, we need robust investments in our transportation and energy infrastructure.",2017-10-04 13:48:00,33,7,915574226911981568
Information for current DACA recipients is available on my website:https://dennyheck.house.gov/deferred-action-for-childhood-arrivals-daca-resources …,2017-10-04 01:24:00,16,17,915386992585838593
Senators @PattyMurray & @SenAlexander inching toward deal to stabilize Obamacare (ACA) http://www.politico.com/story/2017/09/28/alexander-murray-obamacare-plan-243258 …?,2017-09-29 15:30:03,36,9,913787967054921729
I've joined the effort to increase access to safe & affordable housing for Native Americans https://pearce.house.gov/press-release/pearce-re-introduces-native-american-housing-bill …,2017-09-28 22:45:00,39,10,913535038909796352
"Great to see @SteveScalise back on the House floor today. I think I speak for all of #WA10 when I say, welcome back! #TeamScalise",2017-09-28 19:22:57,24,3,913484192213864449
I’m committed to efforts to #MakeRentAffordable for all American families.,2017-09-27 20:58:00,17,2,913145725105577984
We need to do more. We need to better recognize the pressures that American renters face. #MakeRentAffordable,2017-09-27 20:51:00,6,1,913143963187601408
The 1st of the month is this Sunday. Too many families have barely enough $ to cover the rent & other necessities. #MakeRentAffordable,2017-09-27 20:42:00,6,4,913141697437200384
Rising rents have 25 million Americans living paycheck to paycheck. We need bold solutions to #MakeRentAffordable.pic.twitter.com/jBEN6lmBsc,2017-09-27 20:37:00,4,6,913140438629941249
"As housing costs go  , wage growth has been slow, especially for low-income households. Need #BetterDeal to #MakeRentAffordablepic.twitter.com/jfAgXSrjRa",2017-09-27 20:28:00,6,3,913138174284718085
"Let’s make September Renters Month to increase awareness of housing costs, empower renters, & advocate policy changes. #MakeRentAffordablepic.twitter.com/JJ4ZqdAjFj",2017-09-27 20:20:00,6,1,913136161819889664
Renters are the fastest growing population in the U.S. Congress should work on ways to #MakeRentAffordable.,2017-09-27 20:19:01,7,2,913135910887313409
There is no state in the U.S. where a full-time minimum-wage worker can afford a 1 bedroom at local fair market rent. #MakeRentAffordable,2017-09-27 20:15:00,65,41,913134902379499521
Rising rents are forcing people out of housing faster than we can get them rehoused. #MakeRentAffordable,2017-09-27 20:12:00,5,4,913134147777986561
"Federal rental assistance provides a critical lifeline, but just 1 in 4 eligible households receives this help. #MakeRentAffordable",2017-09-27 20:11:01,2,1,913133898577661959
"Groceries rank as the #1 tradeoff for renters, contributing to food insecurity in America. We need to do more to #MakeRentAffordable",2017-09-27 20:10:00,3,2,913133644931153920
Too many Americans live paycheck to paycheck & this economic pressure is bad for families & bad for our economy. #MakeRentAffordable,2017-09-27 20:09:00,12,5,913133392136302592
"Shelter is, by far, the largest expense for middle-class and working-class families. #MakeRentAffordable",2017-09-27 20:03:00,6,1,913131883764097024
7 million Americans live one crisis away from eviction. We need to focus on ways to #MakeRentAffordable & prevent housing crises.,2017-09-27 20:01:00,11,1,913131379189153792
Today we sent a letter to the President asking for more DOD assets to help Puerto Rico & the U.S. Virgin Islands. http://velazquez.house.gov/sites/velazquez.house.gov/files/Velazquez_Smith_PR_USVI_Letter_September_27_2017.pdf …pic.twitter.com/l6WEsl4tqS,2017-09-27 17:37:03,27,13,913095150800396289
Last night I was on @hardball talking about @Facebook ads purchased by Russia during the 2016 campaign & what they could tell us. WATCH:pic.twitter.com/hnvU49A3H0,2017-09-27 17:13:45,13,5,913089289877061633
Roger Stone testifies on Russia Probe http://www.msnbc.com/hardball/watch/roger-stone-testifies-on-russia-probe-1055640643837 … via @msnbc,2017-09-27 00:42:07,4,4,912839737274138626
"Turn on @msnbc, I'll be on with @HardballChris in a few!",2017-09-26 23:15:18,16,2,912817888922390528
No one should be discriminated against b/c of who they are or who they love. Proud to join 100+ companies to support the #EqualityAct @HRCpic.twitter.com/ojYbDR2PZ7,2017-09-26 02:15:00,86,26,912500724055117826
"Great piece on the 100 years of service at @JBLM_PAO, by  @MattLorchQ13Fox:http://q13fox.com/2017/09/24/joint-base-lewis-mcchord-celebrates-100-years-service-members-reflect-share-memories/ …",2017-09-25 23:59:00,4,2,912466497368240128
"Welcome to Twitter, @ASEANCaucus! Proud to be a member & work towards more US engagement w/ ASEAN member states.http://bit.ly/2vxbC5e ",2017-09-25 23:30:01,10,3,912459204916637697
"And on top of that, makes health care inaccessible for millions of Americans. Completely unacceptable.https://twitter.com/KevinWhitelaw1/status/912400169580285954 …",2017-09-25 20:11:10,29,15,912409163480825856
Washington would lose $10B through 2026 under #GrahamCassidy. Most of that is funding for Apple Health (Medicaid).http://www.seattletimes.com/seattle-news/politics/gops-latest-obamacare-repeal-would-cost-washington-state-10b-through-2026-study-says/ …,2017-09-25 18:46:58,12,7,912387969801228288
"Couldn't agree more, Senator. Hearing on #GrahamCassidy happening now in the Senate, tune in: https://www.finance.senate.gov/ https://twitter.com/SenateFinance/status/912384728443088896 …",2017-09-25 18:35:41,9,3,912385130584473600
You can watch the Senate hearing on Graham-Cassidy right now online: https://www.finance.senate.gov/ ,2017-09-25 18:29:58,7,10,912383692336762881
"Doctors, hospitals, and health insurers agree: Graham-Cassidy is not the path forward for health care.pic.twitter.com/8ppWoiYfjR",2017-09-24 01:20:21,178,96,911762194164965376
We must examine ways to prevent foreign interference & to protect our election infrastructure. RT if you agreehttp://www.seattletimes.com/seattle-news/politics/russian-hackers-tried-to-access-washington-states-voting-systems-officials-say/ …,2017-09-22 22:23:05,36,33,911355194432090112
"Relieved WA election systems were safeguarded, but this is why we need independent commission to investigate Russia's active measures.https://twitter.com/olympiajoe/status/911325046865485824 …",2017-09-22 22:19:19,45,14,911354245844107264
#GrahamCassidy clearly doesn't come close to meeting the Kimmel test. We must stop this bill.pic.twitter.com/q5sSbyQxEV,2017-09-21 13:57:06,321,141,910865474044411904
"#GrahamCassidy gives states ""flexibility"" to charge people w/ pre-existing conditions higher premiums. It's the worst health care bill yet.",2017-09-21 04:37:01,259,142,910724521493229569
"Which pre-existing conditions would cause premiums to skyrocket under #GrahamCassidy? Autism, asthma, & pregnancy. Unacceptable",2017-09-21 00:45:01,57,19,910666137511366659
"If Graham-Cassidy bill makes it to the House floor for a vote (let's hope it doesn't), I will vigorously oppose it.https://dennyheck.house.gov/media-center/press-releases/statement-from-congressman-denny-heck-on-graham-cassidy-health-care-plan …",2017-09-20 15:45:00,86,19,910530241059098624
"Happy 70th Birthday, @usairforce! #AFBdaypic.twitter.com/ZMgiqXhsJp",2017-09-18 19:46:02,24,12,909866121024671744
"Rest in peace, Police Chief Farrar. Thank you for keeping us safe. http://www.thenewstribune.com/opinion/article173629626.html … #IAmLakewood",2017-09-18 17:45:01,9,2,909835664585363463
Hundreds of rescues orchestrated remotely from #SouthSound during Hurricane Harveyhttp://kuow.org/post/hundreds-rescues-orchestrated-remotely-northwest-during-hurricane-harvey …,2017-09-15 22:15:00,5,1,908816448381796352
There is always a treat in store when you come to Washington's 10th Congressional district #SouthSoundhttps://twitter.com/jwhittenbergK5/status/908684906766594048 …,2017-09-15 13:34:43,22,2,908685512537493504
Americans deserve better. I cosponsored the Marketplace Certainty Act to permanently fund CSRs & make them more generous #ProtectOurCare,2017-09-14 20:15:00,10,4,908423861045268483
"The fight to #ProtectOurCare continues. Since May, the Trump Admin has been holding cost-sharing reduction (CSR) payments hostage.",2017-09-14 20:09:00,16,6,908422350122532865
Servicemembers who deploy can place an alert on their credit reports to help minimize risk of identity theft.https://www.consumer.ftc.gov/articles/0273-active-duty-alerts …,2017-09-14 16:45:01,2,4,908371015461429248
The Equifax data breach: what to do https://www.consumer.ftc.gov/blog/2017/09/equifax-data-breach-what-do … PLEASE SPREAD THE WORD & follow @FTC for more info,2017-09-14 15:44:50,3,7,908355869204762624
We need to do more. We need to better recognize the pressures that American renters face. #MakeRentAffordable,2017-09-12 17:10:16,21,3,907652594050453504
"Shelter is, by far, the largest expense for middle-class and working-class families. #MakeRentAffordable",2017-09-12 17:06:44,13,5,907651704283426817
Rising rents are forcing people out of housing faster than we can get them rehoused. #MakeRentAffordablepic.twitter.com/zogA2zAlce,2017-09-12 17:06:43,10,3,907651699002748929
"Joining @kanebrown, @RepPoliquin, & @MakeRoomUSA to talk about ways to #MakeRentAffordablepic.twitter.com/kLB17xU3F3",2017-09-12 17:05:19,2,1,907651350279999489
"Today we remember those fallen, & work to support those who are still healing. https://www.facebook.com/CongressmanDennyHeck/photos/a.553750367969335.137570.547907568553615/1659609890716705/?type=3&theater …pic.twitter.com/JJA11cWJ46",2017-09-11 19:58:19,10,1,907332496987185153
Thanks @AGOWA for standing up to an Administration that wishes to cast our neighbors & friends back into the shadowshttp://www.seattletimes.com/seattle-news/politics/washington-state-ag-bob-ferguson-says-states-to-sue-trump-over-daca/ …,2017-09-06 22:25:44,63,14,905557657607708673
"Though we didn’t see eye-to-eye on many issues, I thank @davereichert for his years of service. He’s always treated me w/ kindness & respect",2017-09-06 20:28:49,26,4,905528233587822592
I stand with #DREAMers and #withDACApic.twitter.com/7G3magtxur,2017-09-05 19:15:01,80,20,905147274837327874
"#DREAMers add billions in GDP growth to our economy, creating jobs and raising wages for U.S. citizens http://ampr.gs/2tnJ9io  #DefendDACA",2017-09-04 18:11:41,21,8,904768948952080385
"DREAMers are our neighbors, our children's classmates & members of our military. We see you. We stand with you. #WithDACA",2017-09-04 17:57:39,107,38,904765417452949505
159.8 million = the # of people age 16 & over in our labor force as of May 2017. #LaborDaypic.twitter.com/4YzQFWrJlU,2017-09-04 17:25:00,15,6,904757199154569216
Happy Labor Day to all the hard workers of the South Sound!pic.twitter.com/Ece8RpN0nI,2017-09-04 15:45:01,24,9,904732037264932864
View segments about our local history from @cspan's Cities Tour visit to Tacoma: https://www.c-span.org/series/?citiesTour …,2017-09-01 19:51:00,3,1,903706778478641152
"It’s opening day of the Washington State Fair in the 10th District, so come out and #DothePuyallup! #PartyBigWAhttp://www.thenewstribune.com/entertainment/article170316872.html …",2017-09-01 19:02:36,29,8,903694598102507520
"Joint Base Lewis-McChord Marks 100 Years, by @knkxfm's @OtherWillJames http://knkx.org/post/joint-base-lewis-mcchord-marks-100-years … #JBLMCentennial #MyJBLM",2017-09-01 03:36:00,12,5,903461411564601346
"May we never forget the people who made JBLM what it is today, & may we continue that tradition for 100 more years.http://bit.ly/2xuzMeS ",2017-09-01 02:39:00,29,9,903447066738819072
From Camp Lewis to Joint Base Lewis-McChord. 100 years of service https://www.realnwliving.com/single-post/2017/05/05/From-Camp-Lewis-to-Joint-Base-Lewis-McChord … #AmericasJointBase #JBLMCentennial,2017-08-31 17:30:00,17,5,903308906918813697
A century of defense & military tradition in the South Sound @ #AmericasJointBase: https://medium.com/@RepDennyHeck/a-century-of-defense-and-military-tradition-in-the-south-sound-e005227141d7 … #JBLMCentennial #MyJBLM @USArmy,2017-08-31 14:27:00,7,1,903262852970143744
We lost a great leader in our community with the passing of Maj. Gen. Tim Lowenberg. But we are thankful for his life of service.,2017-08-29 01:56:06,34,9,902349104851931136
Great to see @Microsoft partner w/ @CompTIA to help military members & veterans learn IT skills for civilian careers http://www.military-technologies.net/2017/08/22/microsoft-partners-with-comptia-to-help-military-members-and-veterans-learn-civilian-it-skills/ …,2017-08-23 21:45:00,14,6,900473976169693184
.@TheJusticeDept has reversed course on key #VotingRights cases. I'll work with my colleagues to #RootOutRacism in federal policies.pic.twitter.com/URod0efsVu,2017-08-23 18:20:00,36,9,900422387044364290
"Proud to join @OfficialCBC who are leading the way to #RootOutRacism in federal policy, the White House & on federal property.pic.twitter.com/kRo2OCQtMK",2017-08-23 17:50:01,19,4,900414838375165952
Incredibly thankful for all our local first responders stepping up to battle the brush fire near Grand Mound.https://twitter.com/IAFF726/status/900136781470777344 …,2017-08-23 13:21:36,40,4,900347291810148354
This Friday 8/25 is the bday of @NatlParkService! Free admission for everyone that day https://www.nps.gov/planyourvisit/fee-free-parks.htm … #Parks101 #FindYourPark,2017-08-22 17:11:00,21,9,900042635368218624
Keeping track of the Southern Resdient orcas in Puget Sound http://pugetsoundblogs.com/waterways/2017/08/18/where-are-the-orcas-its-hard-to-say-as-the-latest-death-is-confirmed/ …,2017-08-21 22:31:00,14,6,899760776587526144
"Olympic Wilderness renamed for longtime outdoors advocate, former Gov. Dan Evanshttp://www.seattletimes.com/seattle-news/environment/a-fitting-tribute-olympic-wilderness-named-for-longtime-outdoorsman-and-advocate-former-gov-dan-evans/ …",2017-08-21 20:46:00,19,4,899734353801953280
Strategist Steve Bannon leaves Trump’s turbulent White House http://www.seattletimes.com/nation-world/ap-sources-strategist-steve-bannon-leaving-white-house/ …?,2017-08-18 18:08:37,15,3,898607582083862528
"DREAMers are our neighbors, our children's classmates & members of our military. We see you. We stand with you. #WithDACA",2017-08-15 18:09:01,127,39,897520517980323840
"#DREAMers add billions in GDP growth to our economy, creating jobs and raising wages for U.S. citizens http://ampr.gs/2tnJ9io  #DefendDACA",2017-08-15 17:45:00,25,8,897514476395560960
"Actions speak louder than words, @realdonaldtrump. Fire Bannon & show you're serious about stopping hate groups.https://www.rawstory.com/2017/08/he-should-be-the-one-to-lead-on-this-dem-lawmaker-blisters-trump-for-standing-by-while-charlottesville-explodes/ …",2017-08-15 16:00:04,108,40,897488069657493504
1 in 5 retirees rely on Social Security for income. Don't put the rug out from under them. #SocSec82,2017-08-14 18:57:00,21,5,897170206706900992
"U.S. could afford to create Social Security during the Great Depression, we can afford to protect & expand it now. #SocSec82",2017-08-14 18:27:01,45,16,897162660889972737
"Without Social Security, 2 in 5 older Americans would be living in poverty. #SocSec82",2017-08-14 18:16:00,475,213,897159890392694788
"Pres.Eisenhower expanded Social Security in 1954, calling it ""an opportunity to establish a solid foundation of economic security"" #SocSec82",2017-08-14 18:14:00,89,29,897159386166177794
Today we celebrate 82 years of helping seniors live w/ peace of mind after retirement thanks to Social Security. #SocSec82,2017-08-14 18:05:01,108,36,897157123976679424
Great to be in Midland tonight talking about our national security priorities. Thank you to everyone who came out!pic.twitter.com/JzWstlkkTO,2017-08-11 03:20:26,30,7,895847346331725824
New DOD autism center to provide ‘important bridge’ to JBLM familieshttp://www.nwguardian.com/2017/08/10/28190/new-dod-autism-center-to-provide.html …,2017-08-10 22:09:36,14,3,895769124604960768
"Learn how to grow your business internationally at free #export event for small businesses in #WA10 on 9/6, RSVP @ http://tinyurl.com/ExportWA17 pic.twitter.com/ASADzS80MV",2017-08-07 17:05:31,4,1,894605435550019584
"Free #export event for #SmallBiz in #WA10 on 9/6, RSVP @ http://tinyurl.com/ExportWA17 pic.twitter.com/4cMyCM8Eg5",2017-08-07 16:44:49,0,0,894600226627100676
"For 20 yrs, CHIP has delivered healthcare to kids across the USA. Wishing CHIP a very #HBD #InsureKids #EnsureCHIP https://www.hca.wa.gov/free-or-low-cost-health-care/apple-health-medicaid-coverage/children …",2017-08-05 14:15:01,24,5,893837750654218240
On in 5https://twitter.com/repdennyheck/status/893594043606859778 …,2017-08-04 22:55:12,23,2,893606273199026176
"I'll be on @hardball tonight at 4 pm PT/7 pm ET, hope you can tune in. #followthefactshttp://www.msnbc.com/msnbc-live ",2017-08-04 22:06:36,36,12,893594043606859778
#Startups in #WA10 are at the forefront of innovation & job creation. Proud to support their efforts on #StartupDaypic.twitter.com/fyJwe49TxY,2017-08-01 18:56:01,6,1,892458915513810945
Startup companies are creating #jobs & supporting innovation. RT to give them some recognition  #StartupDaypic.twitter.com/JMI93hWnqv,2017-08-01 18:24:00,9,0,892450860965310465
"#Startups create jobs in industries like tech, retail, healthcare, entertainment, consulting, education & more #StartupDaypic.twitter.com/g5G6mGtYUj",2017-08-01 18:11:00,8,0,892447589798256640
