Text,Date,Favorites,Retweets,Tweet ID
"Earlier this year, 100s of female servicemembers had their private photos shared online. Our bill just passed that makes this a crime",2017-05-24 19:27:29,165,51,867462072287850496
Gabbard-Backed Bill to Protect Victims of Military Photo Sharing Scandal Passes the Househttps://gabbard.house.gov/news/press-releases/gabbard-backed-bill-protect-victims-military-photo-sharing-scandal-passes-house …,2017-05-24 19:26:51,145,49,867461914418393088
Mahalo Brandy for sharing your powerful story & spending the day with us in DC. Best of luck w/ college this fall! #FosterYouthVoicespic.twitter.com/TZrWDg0uI7,2017-05-24 17:01:03,76,8,867425222701481985
"""If the US is serious about getting NK to give up its nuclear weapons, we must end the regime change war in Syria""http://thehill.com/blogs/pundits-blog/foreign-policy/334839-us-record-of-regime-change-hurts-nk-diplomacy …",2017-05-24 15:24:44,316,162,867400983671975937
"#ICYMI: Read Rep. Tulsi Gabbard's op-ed ""US record of regime change hurts North Korea diplomacy"" http://thehill.com/blogs/pundits-blog/foreign-policy/334839-us-record-of-regime-change-hurts-nk-diplomacy …",2017-05-24 14:26:17,107,57,867386275124436992
"Rep. Tulsi Gabbard: Trump’s Massive Budget Cuts Threaten #Hawaii, American People https://gabbard.house.gov/news/press-releases/rep-tulsi-gabbard-trump-s-massive-budget-cuts-threaten-hawai-i-american-people …pic.twitter.com/SPG2gr6W4P",2017-05-23 21:52:53,321,186,867136277325520900
"Rep. Tulsi Gabbard, @RepScottPerry Introduce Bill to Permanently End Warrantless Collection of Americans’ Emailshttps://gabbard.house.gov/news/press-releases/gabbard-perry-introduce-bill-permanently-end-warrantless-collection-americans …",2017-05-22 21:18:40,740,400,866765276192403456
"#AAPI leaders like Patsy Mink broke down barriers, challenged the status quo & fought for a better future for the next generation #APAHM17pic.twitter.com/JkLJoXAKGe",2017-05-22 16:18:16,127,29,866689678807879681
The US must stop arming Saudi Arabia! POTUS’s $460B arms deal w/ Saudi will further terrorism & human rights abuseshttps://gabbard.house.gov/news/press-releases/rep-tulsi-gabbard-condemns-new-us-arms-sale-saudi-arabia …,2017-05-21 14:00:01,800,464,866292499744137218
"Because of Trump’s arms deal, Saudi will now have more US weapons to use against civilians in Yemen, worsening their humanitarian crisis",2017-05-20 22:53:43,649,417,866064419998101504
"Trump Admin talks tough on ISIS & terrorism, while selling weapons to the greatest supporter of terror groups like al-Qaeda & ISIS",2017-05-20 22:50:43,1308,825,866063666306834434
Rep. Tulsi Gabbard Condemns New U.S. Arms Sale to Saudi Arabia:https://gabbard.house.gov/news/press-releases/rep-tulsi-gabbard-condemns-new-us-arms-sale-saudi-arabia …,2017-05-20 22:49:46,728,363,866063428120698880
"Our archaic laws on marijuana are hurting people, tearing families apart & turning everyday Americans into criminals https://gabbard.house.gov/news/press-releases/gabbard-garrett-urge-house-pass-federal-marijuana-decriminalization-legislation …pic.twitter.com/8g600lfLyb",2017-05-18 00:06:45,511,253,864995638374801409
#ICYMI Rep. Gabbard @RepEsty introduce bill to serve and empower female veterans #SheWhoBorneTheBattle @iava https://gabbard.house.gov/news/press-releases/gabbard-esty-introduce-bill-serve-empower-female-veterans …pic.twitter.com/z4B4f5iv3p,2017-05-17 20:16:08,133,72,864937601727332352
2/ It's clear our laws on marijuana are long out of date. Working w/ @Rep_Tom_Garrett to remove it from Federal Controlled Substances List,2017-05-17 16:03:00,538,226,864873899418308608
1/ Studies have shown opioid abuse deaths dropped at least 25% in states that passed medical marijuana laws. http://www.nytimes.com/roomfordebate/2016/04/26/is-marijuana-a-gateway-drug/overdoses-fell-with-medical-marijuana-legalization …,2017-05-17 16:00:05,400,250,864873164068835329
".@maziehirono Sending you my warmest aloha, prayers & well wishes for quick recovery. We look forward to seeing you back at the Capitol soon",2017-05-16 20:35:34,84,18,864580104781017089
"Our AAPI leaders work in every sector—from gov, business, & military service, to culture, arts, technology, & more #APAHM17",2017-05-16 16:00:01,34,9,864510757798412288
VIDEO: Rep. Tulsi Gabbard Honors Fallen Officers and Families at Hawaii Law Enforcement Memorial Service http://bit.ly/2qIJHO5 pic.twitter.com/wwGbxxpE7c,2017-05-15 10:37:03,124,26,864067093926481920
Hawaii District 2 Congressional Art Competition 1st-Place Winner! http://bit.ly/2rf3ce6 pic.twitter.com/GQiBWM5KWG,2017-05-14 08:47:44,76,9,863677195142651905
Hawaii District 2 Congressional Art Competition 2nd-Place Winner & People's Choice! http://bit.ly/2rf3ce6 pic.twitter.com/e5YIWUrfmy,2017-05-14 08:47:01,58,10,863677015865479168
Hawaii District 2 Congressional Art Competition 3rd-Place Winner!pic.twitter.com/5p9uoHHzgh,2017-05-14 08:46:02,44,7,863676766048534529
Congrats to our 2017 Kaha Ki‘i 2nd Congressional District Art Competition winners and finalists! http://bit.ly/2rf3ce6 pic.twitter.com/JyAU7gfaAd,2017-05-14 08:41:56,85,23,863675736464343040
"Don't forget to vote for your favorite pieces in this year's ""People's Choice"" contest by   5pm HST today! Vote here http://bit.ly/2qxhrNz pic.twitter.com/tFyDjMjyLg",2017-05-11 20:00:03,30,4,862759227407912962
"Today is the last day to vote in our ""People's Choice"" #CongressionalArtCompetition contest. Vote here: http://bit.ly/2qxhrNz pic.twitter.com/WpDI16YCiG",2017-05-11 18:00:02,19,3,862729022911807488
We need healthcare reform that actually helps people get quality & affordable coverage instead of increasing corporate profits,2017-05-11 15:30:03,550,246,862691278819139584
Mahalo to all of our nurses in #Hawaii and across the U.S. for all that you do for our families and communities #NursesWeek -TG,2017-05-10 18:00:05,115,48,862366649801785344
#Hawaii & states nationwide face serious nursing shortages. We must support Title VIII nursing programs #NursesWeekhttps://gabbard.house.gov/news/press-releases/rep-tulsi-gabbard-lawmakers-introduce-bill-address-us-nursing-shortage …,2017-05-10 16:00:01,69,27,862336431791800320
Honored to recognize @MauiMemorial medical professionals for #NationalNursesWeek & #NationalHospitalsWeek today! http://bit.ly/2qYsTyo pic.twitter.com/9SolnFWCvr,2017-05-10 06:09:26,93,24,862187805094666240
Want to know more about what Rep. Tulsi Gabbard is working on? Sign up for e-mail updates: https://gabbard.house.gov/connect/get-updates …pic.twitter.com/YpSX3RukNK,2017-05-09 18:00:03,94,37,862004251173769216
"Don't forget! Vote for your favorite pieces in this year's ""People's Choice"" contest by this Thursday at 5pm HST http://bit.ly/2qxhrNz pic.twitter.com/6CdBqsXlOD",2017-05-09 17:00:04,22,5,861989154422312960
Our outdated drug policies are having devastating ripple effects across the US. It's time we decriminalize marijuanahttps://gabbard.house.gov/news/press-releases/video-rep-tulsi-gabbard-calls-federal-decriminalization-marijuana …,2017-05-09 16:00:02,405,221,861974050398130176
#AAPIHeritageMonth honors patriots like the 442nd and our #FilAmVets who laid their lives on the line for the freedoms we hold dear #APAHM17pic.twitter.com/gbkxojPFfi,2017-05-08 16:00:03,78,30,861611663153176577
"Nurses are the heart of our healthcare system. As Nursing Caucus co-chair, I'm working to grow & support our nursing workforce #NursesWeek",2017-05-08 15:00:03,224,73,861596567140270081
Sending my aloha & congrats to @HawaiiMVB Rainbow Warriors for a great season!!,2017-05-06 02:20:24,58,8,860680619021393920
Congrats to Hawaii's finalists in the 2017 #CongressionalArtComp! Vote for your faves in our #PeoplesChoice contest: http://bit.ly/2qxhrNz pic.twitter.com/7tbUK7VzSy,2017-05-06 00:31:36,37,7,860653237992599553
Our veterans have sacrificed greatly. Bill proposing an education tax on troops to pay for GI Bill is ridiculous and wrong. #DefendTheGIBill,2017-05-05 16:00:02,403,241,860524496540839936
The bill that passed today is not a healthcare bill—it’s a big handout to insurance & pharmaceutical companies. -TGhttp://bit.ly/2qxaEnq ,2017-05-05 02:37:30,633,387,860322531798122496
"Mahalo @PCAHawaii @PCAAmerica for your work to strengthen our communities, support our keiki & families, and #PreventChildAbusepic.twitter.com/TVC44KlvGT",2017-05-04 18:00:01,112,24,860192305646645249
"As a cosponsor of #HR676, I'm working towards a universal #healthcare system that puts people before profits #HealthcareNotWealthcare",2017-05-04 16:00:02,573,260,860162107995594752
"#AHCA strips essential health benefits, expands #agetax on our kupuna & breaks the bank for those w/ pre-existing conditions. I'm voting no",2017-05-04 15:29:29,223,85,860154422525132800
Must read by @stephenkinzer: US attacks on Iraq & Libya have caused NKorea to strengthen its grip on nuclear weaponshttps://www.bostonglobe.com/opinion/2017/04/27/old-debts-come-due-north-korea/N7LMSEdoJXsbTRO0VTccTI/story.html …,2017-05-04 15:00:03,101,82,860147013396115456
#ICYMI Gabbard-backed #EqualityAct Introduced in Congresshttps://gabbard.house.gov/news/press-releases/gabbard-backed-equality-act-introduced-congress …,2017-05-03 22:00:02,71,24,859890317524254721
Joined my colleagues in introducing the #EqualityAct- bill to comprehensively ban discrimination against LGBT Americans #EqualityForward,2017-05-03 21:32:05,179,61,859883284754563077
Our Pearl Harbor Shipyard Superintendents help ensure our Navy is #FitToFight. Great to catch up in DCpic.twitter.com/uI8cFGiJoN,2017-05-03 21:00:03,32,7,859875221360214018
"Every time we hear about the new versions and new changes to the Republican health care bill, it gets worse than the one before.pic.twitter.com/1W3wwkuy9J",2017-05-03 20:35:25,307,166,859869023273713664
Ho'omaika'i @mauibrewingco- #Hawaii's Small Business Person of the Year! #MauiNoKaOi #SmallBusinessWeekhttps://twitter.com/sbalinda/status/859097278941999104 …,2017-05-03 20:06:17,38,7,859861690892132352
Small business owners in #Hawaii make up 90% of employers #SmallBusinessWeek #BuyLocalpic.twitter.com/BoCqeaanZd,2017-05-03 16:00:04,112,36,859799731085639681
Mahalo @RepRoKhanna for cosponsoring the #StopArmingTerrorists Act,2017-05-03 14:30:01,158,51,859777066643750913
"No matter how you package it, AHCA is a handout to insurance & pharmaceutical companies that breaks the bank for those most in need",2017-05-02 23:56:46,188,84,859557308736708608
Rep. Tulsi Gabbard: Republican Health Care Bill Keeps Getting Worse https://gabbard.house.gov/news/press-releases/video-rep-tulsi-gabbard-republican-health-care-bill-keeps-getting-worse …pic.twitter.com/lKnFeY2gEO,2017-05-02 23:50:09,310,166,859555640989159424
Joined @RepDianaDeGette & our colleages in urging @POTUS to reverse harmful policies on women's health & families http://degette.house.gov/sites/degette.house.gov/files/Pro%20Choice%20Caucus%20100%20Days%20Letter.pdf …,2017-05-02 21:30:00,72,30,859520372798099456
Mahalo to #Kihei's Karen Frangos for visiting our DC office and making #MayDay lei for our team! #AANPFLI2017pic.twitter.com/Dx7W84EpKv,2017-05-02 21:05:15,35,8,859514144776704001
"Leaders like #Hawaiʻi’s Sen. Inouye, Sen. Akaka & Rep. Patsy Mink worked tirelessly to better the lives of all Americans #APAHM17pic.twitter.com/xFKSiIqdVO",2017-05-02 20:17:56,66,19,859502235528687617
"NSA ending collection of ""about"" surveillance is positive step. I'm intro'ing bill to end the practice for goodhttps://gabbard.house.gov/news/press-releases/rep-tulsi-gabbard-statement-nsa-ending-warrantless-collection-americans-emails …",2017-05-02 19:42:30,182,88,859493318958489600
#ICYMI Read Rep. Tulsi Gabbard's latest e-newsletter for a recap on her Aloha Town Hall Tourhttp://bit.ly/2pAGbnz ,2017-05-01 16:14:42,56,28,859078634635751425
"We must stand strong in opposition to the FCC’s attack on fairness, equality, and #netneutrality https://gabbard.house.gov/news/press-releases/video-rep-tulsi-gabbard-opposes-attack-net-neutrality …pic.twitter.com/iuBLbnsyiF",2017-04-27 17:12:49,381,245,857643712553385985
"Congratulations to Miss Aloha Hula 2017, Kelina Kiyoko Ke‘ano‘ilehua Tiffany Eldredge! #MerrieMonarch #AlohaFridayhttp://www.staradvertiser.com/2017/04/20/breaking-news/kelina-kiyoko-keanoilehua-tiffany-eldredge-of-halau-hiiakainamakalehua-wins-miss-aloha-hula/ …",2017-04-21 20:10:55,64,17,855514201833517061
"More than 1,000 Maui residents pour into Castle Theater for Rep. Tulsi Gabbard’s last stop on statewide #AlohaTownHallTour!pic.twitter.com/jzkcYvn4nh",2017-04-21 11:33:56,195,43,855384099070124032
"Rep. Tulsi Gabbard's last stop on her #AlohaTownHallTour is tonight on Maui! Valley Isle folks, try make it! 7:30pm at @MauiArtsCulture",2017-04-21 00:03:22,81,16,855210314928766976
"Rep. Tulsi Gabbard addressed #KauaiDairy, #LaborUnions, #WaterQuality & more last night w/ 500+ Kauai residents! #AlohaTownHallTourpic.twitter.com/p0Mzz5VK4v",2017-04-20 11:33:07,132,34,855021506723590144
"Kauai residents, please join me tonight for our Līhue Town Hall @ #KauaiVeteransCenter at 6pm. I hope to see you there! #AlohaTownHallTour",2017-04-19 22:28:26,120,28,854824035112243200
"Mahalo to the 100+ people of the ""Friendly Isle"" for coming out to today's #Molokai Town Hall! We covered a lot–and always w/ aloha!pic.twitter.com/fDnTpFRiBt",2017-04-18 09:27:25,127,22,854265098952507392
"It's a beautiful day on #Molokai! Our #AlohaTownHallTour meeting w/ ""Friendly Isle"" folks is at 4:30pm in Kaunakakai @ MitchellPauoleCntr!",2017-04-18 09:22:57,84,10,854263975738920964
Mahalo to the more than 500 constituents who came from all over the island to participate in our Town Hall in Kailua tonight!pic.twitter.com/FnmXduYomU,2017-04-16 10:53:16,245,52,853561927720730624
REMINDER: Rep Tulsi Gabbard's Kailua Town Hall is tonight at 7:30pm at Kainalu Elementary School on Oahu's windward side! #AlohaTownHallTourpic.twitter.com/jWlob6AQI1,2017-04-16 03:15:04,238,66,853446615633457153
Rep. Tulsi Gabbard joined community leaders this week to recon #KolekolePass for use by emergency vehicles to serve #WaianaeCoast community.pic.twitter.com/vpvcebUXH0,2017-04-15 02:31:39,172,33,853073303363350529
Oahu residents—join me tomorrow at my Kailua Town Hall @ Kainalu Elementary (165 Kaiholu St.) 4/15 at 7:30pm! RSVP:http://gabbard.house.gov/townhall ,2017-04-14 20:24:36,87,22,852980931434393600
Mahalo all who braved the rains to make our Lanai Town Hall tonight! Special mahalo to @lanaiacademy for sharing your AMAZING talents w/ us!pic.twitter.com/jQ6URAeO6r,2017-04-14 07:27:35,178,32,852785390746386435
Today's Town Hall has been moved to the Lanai Community Center at 8th Street & Lanai Ave (old bowling ally) to accommodate more residents!,2017-04-14 01:28:16,238,31,852694964098129920
Looking forward to meeting w/ people of Lanai tomorrow—see you at 4:45pm #TownHall at Lanai Seniors Center! http://gabbard.house.gov/townhall pic.twitter.com/7Ous7LuTs6,2017-04-12 18:06:00,125,29,852221276051484672
Kicked off my statewide #TownHallTour in Kona last night w/ nearly 500  West Hawaii folks. Discussed many issues—and always with aloha! -TGpic.twitter.com/yA8pKvGBFV,2017-04-12 17:57:27,249,57,852219124763709440
"VIDEO: Rep. Tulsi Gabbard commemorates Day of Valor, honors #FilipinoVeterans MORE HERE - http://bit.ly/2onxwlL pic.twitter.com/vWIrYddOI4",2017-04-11 23:38:35,211,79,851942585430151172
"Kicking off my #TownHallTour in Kona tonight! Join me if you can at @KealakeheInter 6pm-7:30
DETAILS:http://gabbard.house.gov/townhall ",2017-04-11 21:59:30,120,28,851917652020920320
Tune in to @CNNSitRoom today at 12pm Hawaii Time / 6pm EST for the latest from Tulsi on Trump's attacks on Syria!,2017-04-07 21:22:20,340,117,850458748153933825
Trump’s military strikes in Syria are reckless and short-sighted. -TGhttp://bit.ly/2oP9Ar7 ,2017-04-07 04:06:51,4065,2569,850198159372427266
"Our laws have long supported equal pay for equal work, yet the realities experienced by working women don’t reflect what exists on paper.",2017-04-04 22:16:31,138,35,849385218817617920
"Wage discrimination doesn't just hold back women, but all working families. Strongly support the Paycheck Fairness Act #EqualPayDay",2017-04-04 20:45:10,356,146,849362229740920832
"SAVE THE DATE! I’m hosting a statewide #TownHallTour across #Hawaii April 11-20, and you’re invited! http://gabbard.house.gov/townhall pic.twitter.com/y7srgp91bq",2017-04-04 03:09:39,109,52,849096599108284416
The exchange described in this story  never happened. Claims suggesting otherwise are false.,2017-04-03 19:46:40,65,44,848985120308695040
Repealing Glass Steagall let Wall Street bankers gamble w/ savings of American consumers. Urging Congress to #ReinstateGlassSteagall,2017-04-03 16:00:03,676,402,848928089518120960
Mahalo for visiting! Hope you bring the #aloha spirit back home with you -TG #AlohaFridayhttps://twitter.com/nick_roberttss/status/847556857262682112 …,2017-03-31 18:24:23,56,7,847877249567252480
"I've intro'd legislation to support long-term, sustainable solutions to fight #invasivespecies that cost #Hawaii millions",2017-03-31 17:00:03,137,43,847856024354738176
"#ICYMI Passed legislation I intro'd w/ @RepMikeBost to prioritize hiring quality, accountable leaders for our vetshttp://www.staradvertiser.com/2017/03/19/hawaii-news/u-s-house-bill-addresses-va-health-center-chiefs/ …",2017-03-31 16:00:01,51,16,847840917348163584
"#ICYMI Reps. Gabbard, Hanabusa, Young Introduce Bill to Exempt #Hawaii, Alaska from Travel Fee Increaseshttps://gabbard.house.gov/news/press-releases/gabbard-hanabusa-young-introduce-bill-exempt-hawai-i-alaska-travel-fee-increases …",2017-03-30 19:08:16,50,9,847525905975169026
The new Waianae Solar Farm is now Hawaii’s largest utility-scale solar electric power system - more progress toward renewable energy future.pic.twitter.com/iBIBXsbIer,2017-03-30 03:05:30,402,127,847283618145644544
New Waianae Solar Farm - decreasing Hawaii’s fossil fuels dependency & helping to reach Aloha State's goal of 100% renewable energy by 2045.pic.twitter.com/OyPlcxveJz,2017-03-30 00:40:02,208,83,847247008918249473
Our #criminaljustice system is broken & unsustainable. Working for common sense reforms to get us back on trackhttps://gabbard.house.gov/issues/criminal-justice-reform …,2017-03-29 18:00:00,133,54,847146338139594753
"2/ I will continue to stand up to protect our people and our planet, and oppose harmful budget cuts that jeopardize our most vulnerable.",2017-03-29 17:18:58,132,44,847136008466579456
1/ We need a federal budget that serves our people and strengthens our country. The proposed WH budget makes harmful cuts across the board.,2017-03-29 17:18:19,204,87,847135847036211200
Banks that were #toobigtofail in 2008 are even bigger & more powerful. It's time we #ReinstateGlassSteagall & create a fair system for all,2017-03-29 16:00:01,952,506,847116142481043456
"#ICYMI: Rep. Tulsi Gabbard Statement on President’s Repeal of Clean Energy, Environment Protectionshttps://gabbard.house.gov/news/press-releases/rep-tulsi-gabbard-statement-president-s-repeal-clean-energy-environment …",2017-03-29 01:55:05,120,62,846903508460744706
Internet companies shouldn't be able to sell your personal data without your consent. Just voted no on #SJR34 #BroadbandPrivacy -TG,2017-03-28 22:13:09,1632,632,846847655271714817
2/ Cosponsored the SMASH Act (H.R.1310) to invest in mosquito control and community preparedness in #Hawaii and across the country,2017-03-28 19:15:14,50,12,846802881080676352
"1/ Dengue fever, Zika & other mosquito-borne illnesses remain a threat to our communities, even when they don't make the headlines.",2017-03-28 19:14:13,68,22,846802625962086401
"Passed legislation I intro'd w/ @RepMikeBost to prioritize hiring quality, accountable leaders for our vetshttp://www.staradvertiser.com/2017/03/19/hawaii-news/u-s-house-bill-addresses-va-health-center-chiefs/ …",2017-03-28 18:00:00,64,27,846783950211072000
#Hawaii has one of the highest rates of diabetes in the country. Learn more about your risk here: http://diabetes.org/risktest  #DiabetesAlertDay,2017-03-28 17:00:02,25,10,846768856072802304
#ICYMI in @thenation: Gabbard's #StopArmingTerrorists Act should be a top priority for the 115th Congresshttps://gabbard.house.gov/news/in-the-news/nation-why-does-us-continue-arm-terrorists-syria …,2017-03-28 15:30:01,151,95,846746204360753152
Rep. Tulsi Gabbard announces Hawaiʻi students nominated to Military Service Academies! http://bit.ly/2nbTAOQ pic.twitter.com/bNpJT04v2o,2017-03-28 00:09:36,61,12,846514571926016000
"Met w/ @CorpsHonolulu in DC to hear updates on their civil works projects, environmental protection efforts throughout #Hawaii & the Pacific",2017-03-27 20:00:01,31,7,846451764064792576
"#ICYMI, Rep. Tulsi Gabbard was recognized as a top advocate for the ethical and humane treatment of animals by @HumaneSocietypic.twitter.com/cL29DplfW9",2017-03-27 18:00:04,207,91,846421576040026112
"3/ Prince Kūhiō is memorialized by streets like Kalaniana‘ole Hwy, beaches, the Prince Kūhiō Federal Building & Prince Kūhiō Plaza Center",2017-03-27 17:05:12,40,11,846407769238507520
"2/ Prince Kūhiō instituted the County system of #Hawaii, introduced the 1919 HI Statehood Act & the Hawaiian Homes Commission Act of 1921",2017-03-27 17:04:26,54,14,846407578997415936
"1/ Today, in #Hawaii, we celebrate Prince Jonah Kalaniana‘ole Kūhiō who is the only royal to have ever been elected to Congress in 1902.",2017-03-27 17:00:03,124,35,846406474964262915
"Talked story w/ @HiArtsAlliance about need to protect @NEAarts funding & invest in STEAM (science, tech, engineering, ARTS & math) educationpic.twitter.com/cqbvfjZonf",2017-03-27 16:00:00,50,17,846391363792908288
"It's Prince Jonah Kūhiō Kalanianaʻole Day! Born 146 years ago, he was devoted to his people & dedicated to bringing aloha to all.pic.twitter.com/UPsUVpc6S8",2017-03-27 15:45:02,83,22,846387595399610371
Invasive #CoffeeBerryBorer threatens #Hawaii ag industry. CBB quarantine now in place in #Maui to help stop spread http://hdoa.hawaii.gov/blog/main/nr17-07cbbmauiquarantine/ …,2017-03-26 19:00:01,46,16,846074278604869632
#AHCAfail is good news! It was a corporate giveaway for insurance & big pharma. We need real healthcare reform — people before profits.,2017-03-25 00:30:58,427,140,845432788975267840
"Your voices make a difference! Hawaii constituent calls on #AHCA: 208 oppose, 3 support. Glad this bill was pulled from House floor today.",2017-03-25 00:02:23,243,56,845425593302859781
"While reforms to our healthcare system are sorely needed, we need a system that actually serves the wellbeing of people over corporations",2017-03-24 19:00:02,373,140,845349505394507776
"Medicare & Medicaid cover close to 570,000 people in #Hawaii. We can't afford to slash funding for healthcare of our most vulnerable",2017-03-24 18:47:31,139,56,845346354767544320
We need a healthcare system that puts people over profits. #AHCA does the opposite- I'm strongly urging my colleagues to vote no.pic.twitter.com/nk6HpNEGrw,2017-03-24 15:57:18,431,187,845303517627764736
Water is life. We cannot survive without it. It's up to us to preserve our most precious resource for generations to come #WorldWaterDaypic.twitter.com/2XNIupr0W2,2017-03-22 22:19:26,519,234,844674909133570048
We must enact long overdue #CriminalJusticeReform and pass bipartisan HR 1227 to decriminalize marijuanahttps://youtu.be/HX8Ddu7T4bA ,2017-03-21 21:23:06,507,323,844298346693054464
"Aloha @MauiJOY, I strongly oppose the #AHCA - it’s harmful to kupuna & those in need & benefits corporationshttps://gabbard.house.gov/news/press-releases/rep-tulsi-gabbard-cbo-confirms-ahca-bad-deal-american-people …",2017-03-21 20:30:21,56,19,844285070064148481
"Aloha @LyndaKhb, I strongly oppose the #AHCA - it’s harmful to kupuna & those in need & benefits corporations https://gabbard.house.gov/news/press-releases/rep-tulsi-gabbard-cbo-confirms-ahca-bad-deal-american-people …",2017-03-20 20:13:05,44,9,843918336606027778
#Hawaii's Patsy Mink paved the way for equal opportunities for women & girls across the country through Title IX #WomensHistoryMonthpic.twitter.com/udTmkKZTNB,2017-03-20 17:00:04,106,35,843869764950941696
"In #Hawaii & other states, veterans have gone without a permanent VA health center director for more than a yearhttps://gabbard.house.gov/news/press-releases/gabbard-backed-legislation-strengthen-va-leadership-passes-house …",2017-03-17 21:34:01,69,43,842851542537506816
#ICYMI Gabbard Backed Legislation to Strengthen VA Leadership Passes House https://gabbard.house.gov/news/press-releases/gabbard-backed-legislation-strengthen-va-leadership-passes-house …,2017-03-17 21:32:06,54,14,842851057357144064
.@girlscouts has empowered girls in #Hawaii & across the US to lead & learn through service for 100+ yrs. Happy birthday! @GirlScoutsHI,2017-03-16 17:00:05,36,3,842420213966594049
"#Hawaii is home to strong women leaders throughout our history: Queen Emma, Queen Liliuokalani, Patsy Mink & many more #WomensHistoryMonth",2017-03-16 16:00:00,117,28,842405097258782720
"In #Hawaii, people of different backgrounds & religions are welcomed & respected. #NoBlanketTravelBanhttps://gabbard.house.gov/news/press-releases/rep-tulsi-gabbard-statement-federal-stay-travel-ban …",2017-03-16 02:29:21,189,65,842201089638334465
Met w/ Federal Managers Association Pearl Harbor about negative impact aging infrastructure & sequestration have on naval readinesspic.twitter.com/7F5orFIQbS,2017-03-16 02:22:32,53,18,842199373152980992
2/ Ive intro'd Coral Reef Sustainability Through Innovation Act to help encourage coral reef research & conservationhttps://gabbard.house.gov/issues/energy-and-environment …,2017-03-15 20:50:09,67,32,842115726525751302
1/ The world has lost roughly half its coral reefs over the last 30 years. We can’t afford to wait any longer to take action.https://twitter.com/westhawaiitoday/status/841476552349106178 …,2017-03-15 20:49:23,119,72,842115533109637120
Veterans make up 30% of our federal workforce. Urging @POTUS to exempt our vets from federal hiring freeze http://bit.ly/2moQg2m ,2017-03-15 18:00:02,91,42,842072914849497088
"Today, #Hawaii students are helping to raise awareness & #KickButts among their peers #BreatheAlohahttp://bigislandnow.com/2017/03/13/hawaii-kids-to-kick-butts-on-march-15/ …",2017-03-15 17:00:04,20,2,842057823236194304
Dems & Republicans can agree on this: it's time to pass the #StopArmingTerrorists Acthttps://gabbard.house.gov/news/press-releases/gabbards-stop-arming-terrorists-act-introduced-senate …,2017-03-15 16:00:03,408,218,842042718981349379
"#AHCA projected to slash funding for Medicaid by $880 billion over next 10 yrs, threatening health of our most vulnerable",2017-03-15 15:30:01,45,29,842035161017524228
Seniors could see their premiums increase up to five times under proposed health care reform bill #NoAHCA https://gabbard.house.gov/news/press-releases/rep-tulsi-gabbard-cbo-confirms-ahca-bad-deal-american-people …,2017-03-14 20:00:04,70,41,841740733379936257
"Working w/ STEAM (science, tech, engineering, arts & math) Caucus to ensure our keiki are ready to meet the demands of 21st century #PiDay",2017-03-14 18:00:01,69,22,841710524152872960
"While corporations rake in billions under #AHCA, our kupuna will see their costs increase & low-income Americans will see coverage decrease",2017-03-14 17:00:03,74,38,841695432413741058
Reforms to our healthcare system are sorely needed. But reforms must actually serve the health & wellbeing of people. AHCA does the opposite,2017-03-14 16:00:02,169,54,841680328066519041
STEAM-based knowledge & skills are critical to today & future economy. Let's continue to expand opportunities for next generation #PiDay,2017-03-14 14:47:35,40,8,841662097016668162
#AHCA is really a handout to insurance & pharmaceutical companies that will further exacerbate the burden on American families,2017-03-14 01:53:06,102,46,841467188930326529
Rep. Tulsi Gabbard: CBO Confirms AHCA Is Bad Deal for American Peoplehttps://gabbard.house.gov/news/press-releases/rep-tulsi-gabbard-cbo-confirms-ahca-bad-deal-american-people …,2017-03-14 01:35:21,130,52,841462721174466560
#ICYMI Gabbard's #StopArmingTerrorists Act Introduced in U.S. Senatehttps://gabbard.house.gov/news/press-releases/gabbards-stop-arming-terrorists-act-introduced-senate …,2017-03-10 20:21:37,245,138,840296606352187393
Read why Ret. Col. Ann Wright supports the #StopArmingTerrorists Act: http://www.civilbeat.org/2017/02/why-i-support-tulsi-gabbard-going-to-syria/ … @AnnWright46,2017-03-10 16:00:04,75,42,840230783797215232
Trucker Dukes touched hearts around the world. His legacy will live on through the millions he inspired #TeamTruckerpic.twitter.com/xMzx728FoW,2017-03-09 19:03:44,58,20,839914617723883521
RT if you agree: it's time for the US to #StopArmingTerroristshttps://youtu.be/g8oL4v-MFBY ,2017-03-09 18:00:01,209,210,839898584602591232
.@HawaiiCULeague always brings the aloha spirit with them to DC! Mahalo for your support of our local communities across #Hawaii #CUNAGACpic.twitter.com/Camo9Ck0Na,2017-03-08 20:00:00,41,10,839566392294789120
Our online privacy laws are 30+ yrs old. Talked w/ @KITV4 about bill to ensure privacy laws keep up w/ technologyhttps://youtu.be/GK4hRtV683Q ,2017-03-08 17:30:01,73,27,839528644091527168
"Throughout her life & 12 terms in Congress, #Hawaii's Patsy Mink fought for equal access & opportunity for all #WomensHistoryMonthpic.twitter.com/T0wiMT2iRS",2017-03-08 15:07:52,120,37,839492871682207744
Macadamia felted coccid has cost our local macadamia nut industry millions & threatened the vitality of one of Hawaii's most important crops,2017-03-08 00:44:53,21,2,839275696644030465
Intro'd bill with @maziehirono @SenBrianSchatz @RepHanabusa to fight the invasive macadamia felted coccid in #Hawaiihttps://gabbard.house.gov/news/press-releases/hawai-i-delegation-introduces-bill-encourage-invasive-species-research-hawai-i …,2017-03-08 00:40:50,34,8,839274674634784768
