Text,Date,Favorites,Retweets,Tweet ID
Providing for the defense of this country is not just another line item in the budget – it’s a Constitutional command. Honored to join @SpeakerRyan has he signed the #FY18NDAA before sending it to the White House. https://www.facebook.com/speakerryan/videos/1541369815911539/ …,2017-11-30 14:38:42,67,15,936243093082378240
"ICYMI, earlier this month the House passed the Championing Healthy Kids Act to extend the CHIP program for 5 years. Learn more →https://wenstrup.house.gov/news/documentsingle.aspx?DocumentID=400138 …",2017-11-29 19:04:09,10,2,935947507900780544
"P&G, whose success story started right here in Cincinnati: ""this opportunity to make American businesses, workers and the U.S. economy more competitive is one that we cannot afford to miss."" → https://www.cincinnati.com/story/opinion/contributors/2017/11/22/tax-reform-supports-us-jobs-and-economic-growth/858754001/ … #TaxReform",2017-11-27 22:54:09,10,6,935280613623566337
"Happy Thanksgiving, from my family to yours. Here in America, we enjoy an abundance of blessings every day that are the direct result of the sacrifices of those that have gone before us. We have so much to be thankful for.pic.twitter.com/3wte5t8hFI",2017-11-23 15:47:17,18,2,933723636279717888
Thank you President Trump. Remember Otto.https://twitter.com/ap_politics/status/932651538857807872 …,2017-11-20 17:17:00,57,13,932659053196726272
"Today, @JuliaBrownley26 and I introduced the Homeless Veterans’ Reintegration Program Improvement Act of 2017 to fight veteran homelessness by strengthening job training programs for our warfighters who have returned home. Take a look → https://wenstrup.house.gov/news/documentsingle.aspx?DocumentID=400137 …pic.twitter.com/d4fyXlf65l",2017-11-16 21:37:57,11,6,931275170601320448
"PASSED → Tax Cuts and Jobs Act. 

 More jobs
 Fairer Taxes
 Bigger Paychecks for all Americanshttps://wenstrup.house.gov/news/documentsingle.aspx?DocumentID=400135 …",2017-11-16 18:54:29,22,1,931234033748643841
"Too many Americans are targeted by scams purporting to be their utility company. That’s why I’ve sponsored #HRes618 to designate today as ""Utility Scam Awareness Day"" to raise awareness and #StopScams. @RepTimRyan @U_U_A_S https://www.congress.gov/bill/115th-congress/house-resolution/618?q=%7B%22search%22%3A%5B%22hres618%22%5D%7D&r=1 …",2017-11-15 16:08:56,14,4,930829984670912512
"Our military has been weakened and diminished over the last several decades. This has left our troops, + all of us, vulnerable while our adversaries have become more emboldened.
The #FY18NDAA respects our troops and their mission – to provide for the defense of the United States.https://twitter.com/RepBradWenstrup/status/930560776796073984 …",2017-11-14 22:22:58,18,11,930561725279154176
PASSED → #FY18NDAA https://wenstrup.house.gov/news/documentsingle.aspx?DocumentID=400134 …pic.twitter.com/pJYVrmTRvV,2017-11-14 22:19:12,32,11,930560776796073984
On the House floor in support of #FY2018NDAA @HASCRepublicanspic.twitter.com/cgOPMLwREg,2017-11-14 20:16:11,1,2,930529816037744640
"ICYMI → opinion in @MorningConsult on H.R. 2077, the Restoring the Patient's Voice Act, which I introduced with @CongressmanRuiz to put patients first: https://morningconsult.com/opinions/step-therapy-reform-will-help-physicians-put-patients-first/ … #steptherapy",2017-11-14 13:00:02,1,2,930420056755929093
"A long overdue celebration for Frank Buschmeier, a WWII veteran of Milford, OH and a French Legion of Honor Medal recipient  → https://wenstrup.house.gov/news/documentsingle.aspx?DocumentID=400132 …pic.twitter.com/hI6eVD8DGl",2017-11-13 23:52:38,18,2,930221899963142151
Step Therapy Reform Will Help Physicians Put Patients First @CongressmanRuiz → https://morningconsult.com/opinions/step-therapy-reform-will-help-physicians-put-patients-first/ … #steptherapy,2017-11-13 17:26:20,7,6,930124686545096705
"Sgt. Frank Buschmeier -- on behalf of a grateful nation, thank you for your service: http://www.wcpo.com/news/local-news/hamilton-county/cincinnati/local-world-war-ii-veteran-awarded-french-legion-of-honour-medal-for-his-service …pic.twitter.com/G4Zs4c1tKG",2017-11-13 15:35:35,19,5,930096813574520833
A message to our veterans >> https://www.facebook.com/RepBradWenstrup/videos/825032954333450/ …,2017-11-11 23:17:19,0,2,929488236526882821
Thank you to all who participated in the Clermont County Veterans Day program in Batavia. These men and women dedicated their lives to serve their country. Honoring them today is the least we can do to thank them for their service. #veteransdaypic.twitter.com/OcDks8Pmmv,2017-11-11 19:29:19,14,5,929430860100759552
Happy Veterans Day! Honored to be here to thank those who have served their country at the Hillsboro VFW Post 9094. pic.twitter.com/AtqiF6uM80,2017-11-11 16:28:08,13,6,929385263175995392
The House just passed multiple bills to ensure that our men and women who have served our country receive the treatment they have earned and deserve → https://wenstrup.house.gov/news/documentsingle.aspx?DocumentID=400126 …pic.twitter.com/lViKWC5aTp,2017-11-08 22:25:50,6,1,928388118130118656
My letter w/ @RepLoudermilk asking all federal executive and independent agencies to weigh in on new accountability reforms:https://wenstrup.house.gov/news/documentsingle.aspx?DocumentID=400125 …,2017-11-08 18:09:52,0,1,928323702877499392
"Frank Buschmeier: A WWII veteran from Milford, OH → https://goo.gl/Q6YCag pic.twitter.com/VjaUR45DrJ",2017-11-08 14:33:34,10,4,928269268642344963
"Harry Shoop: A WWII veteran of Lynchburg, OH → https://goo.gl/JTo6Ew pic.twitter.com/yBk9NnJH14",2017-11-07 18:22:13,21,10,927964420491399169
Have questions on the Tax Cuts and Jobs Act? Answers here → https://wenstrup.house.gov/news/documentsingle.aspx?DocumentID=400119 … #TaxReformpic.twitter.com/whM9qsap0K,2017-11-07 13:33:35,4,5,927891782775566337
"As we prepare to celebrate Veterans Day, I'm highlighting #OH2 veterans throughout the week → https://goo.gl/DNNyQD pic.twitter.com/Z1v4tj2tzo",2017-11-06 23:32:55,13,6,927680225743376385
"The House tax reform legislation to create more jobs, bigger paychecks, and fairer taxes was released today >> https://goo.gl/26gnFf ",2017-11-02 16:03:39,7,3,926117609120108545
Today at 2PM: House Intel Committee holds an open hearing to investigate Russian influence via social media.https://www.youtube.com/watch?v=42c9oMBggIk …,2017-11-01 17:28:00,5,4,925776450090872832
PASSED → The Otto Warmbier North Korea Nuclear Sanctions Acthttps://goo.gl/pjNZ9X ,2017-10-24 21:58:20,38,13,922945377816465408
I joined @RepEdRoyce + @RepEliotEngel in urging Sec. Tillerson to relist North Korea as a state sponsor of terrorism https://wenstrup.house.gov/news/documentsingle.aspx?DocumentID=400108 …pic.twitter.com/3KeBjzmX60,2017-10-24 17:43:01,25,12,922881126674386951
.@SecShulkin at @HouseVetAffairs discussing veterans health care #VeteransFirstpic.twitter.com/WVwDeH91LM,2017-10-24 15:24:24,15,6,922846241050021888
Today at 10AM: @HouseVetAffairs Hearing on VA Choice legislation. Watch here →https://veterans.house.gov/calendar/eventsingle.aspx?EventID=1918 …,2017-10-24 13:42:51,5,4,922820686208520192
Why are so many aspects of the health care industry still one-size-fits-all? My op-ed w/ @CongressmanRuiz →http://thehill.com/blogs/congress-blog/healthcare/356083-a-step-towards-better-health-care …,2017-10-19 15:03:25,3,4,921029021277749249
It was an honor to participate in the #OhioDefenseForum today → https://wenstrup.house.gov/news/documentsingle.aspx?DocumentID=400094 …pic.twitter.com/OyodyLUu5X,2017-10-17 22:00:56,7,4,920409320138952704
Honored to be here at the #OhioDefenseForum discussing properly aligning our military infrastructure with our strategic mission.pic.twitter.com/H7inKkrt9D,2017-10-17 19:11:47,8,4,920366749027061760
