Text,Date,Favorites,Retweets,Tweet ID
I invited @stevenmnuchin1 to join the Ways & Means Committee as we markup the Ryan-McConnell #taxplan next week.http://bit.ly/2zRhl4E ,2017-10-30 21:18:05,7,3,925109577569439744
Thanks to the @bostonchamber for hosting me this morning at their government affairs forum talking #taxreformpic.twitter.com/5pQT65xTqf,2017-10-27 12:19:38,6,3,923886906462687233
Today I intro'd legislation to allow Medicare beneficiaries access to critical opioid addiction treatment medicationhttps://neal.house.gov/media-center/press-releases/neal-announces-legislation-expand-access-opioid-treatment-medicare …,2017-10-23 19:56:34,7,2,922552348794392576
Republicans want you to think their tax plan is the only option. Democrats know there’s a better way.pic.twitter.com/HBhfEFE9DI,2017-10-21 13:25:01,831,452,921729035679535104
Happy to spend some time today with the Professional Fire Fighters of Massachusetts at their monthly meeting.pic.twitter.com/HBimkytwoT,2017-10-20 17:38:08,9,5,921430347593723905
Important conversation with residents about the opioid epidemic in Franklin Co. Full replay of panel to follow.pic.twitter.com/NorGTDNyZ8,2017-10-19 15:43:12,6,5,921039035035926528
"Join me and Michael Botticelli, former director of the White House Office of National Drug Policy, in Shelburne Falls tomorrow.https://twitter.com/ShannonYoung413/status/920669846098018309 …",2017-10-18 17:43:19,3,1,920706876551069696
Thank you for joining us today @RepMcGovern for this very important conference.https://twitter.com/RepMcGovern/status/920677160456802304 …,2017-10-18 17:38:14,4,2,920705595086442507
Great tour of WinnDevelopment's restored Ludlow Mills for affordable housing. All 75 units have been rented and look great.pic.twitter.com/G7m0CeE8ki,2017-10-17 19:56:30,6,3,920378005301682176
Groundbreaking for renovations at Jaime Ulloa Park in North End of Springfield. Fitting way to preserve the memory of a good friend.pic.twitter.com/3aohC1GBu2,2017-10-17 15:13:29,4,3,920306778541379585
We need to assure people in these devastated areas Congress will stand with them in the short and long term.pic.twitter.com/A1vvmHoW5i,2017-10-13 18:05:42,12,7,918900566683557888
Chosen by @NancyPelosi to be a conferee to deliberate the final version of the #NDAA. Happy to represent the interests of #CD1.pic.twitter.com/5eHRtqxCjE,2017-10-12 20:36:59,11,4,918576251350200321
Today's executive order is more of the same sabotage and undermining that we have come to expect from President  and the GOP on healthcare.pic.twitter.com/62E3YS9Eoe,2017-10-12 16:09:55,11,13,918509042674339840
It was great to meet Canadian PM @JustinTrudeau today with @WaysMeansCmte to talk Canada-US trade.pic.twitter.com/Q57XWmoWfJ,2017-10-11 20:37:34,19,5,918214012680245249
Spent the morning at @RATECoalition's #TaxRateTalk talking #TaxReform with @BobCusack @thehillpic.twitter.com/HOzKNcf7k6,2017-10-11 14:31:48,5,5,918121964677533697
Beautiful day to walk in the Lenox 250th Anniversary Parade #intheberkshires.pic.twitter.com/3AsQmG1t3r,2017-10-07 16:29:06,17,5,916701930738601984
Starting the day at the @BCBSMA #WesternMA Municipal Forum in @my01089 talking about the importance of preserving health care.pic.twitter.com/Hct1Ohn9uG,2017-10-06 13:37:18,8,5,916296308226514944
Millionaire households make up 0.8% of the population in #Massachusetts but would receive 68.4% of the tax cuts under the #GOPBudgethttps://twitter.com/WaysMeansCmte/status/915934050149437441 …,2017-10-05 16:52:26,12,25,915983028874342401
Why aren't we offering tax relief to middle class? The proposed GOP budget actually includes a tax increase for them http://cs.pn/2yY40rq ,2017-10-04 20:51:51,19,10,915680889681653760
I joined my colleagues this morning to honor the victims of the #LasVegas shooting & demand commonsense gun violence prevention legislationhttps://twitter.com/HouseDemocrats/status/915565174668644353 …,2017-10-04 13:45:57,8,5,915573709095698432
"Waking up to news of tragedy in #LasVegas leaves me heartbroken for the victims, families & friends. Thankful for brave 1st responders.",2017-10-02 14:32:28,12,5,914860639948066816
Thanks to my friend @adamghinds for marching with me in the #NorthAdams Fall Foliage Parade #intheberkshirespic.twitter.com/Q3RS895v6m,2017-10-01 18:03:02,8,3,914551241908289536
It's a stunning day #intheberkshires. On my way to #NorthAdams for the 62nd Annual Fall Foliage Parade.,2017-10-01 14:42:00,17,2,914500653136965632
Hosting a forum on Puerto Rico recovery in Springfield with @SenWarren. Watch live here via @masslivenews https://www.facebook.com/masslive/videos/10155163014957029/ …,2017-09-29 21:23:41,8,4,913876960643895297
Lively conversation with @chamberworc this afternoon at their Business & Government Forum at @MCPHSWorcesterpic.twitter.com/RRg9trXOtR,2017-09-29 16:57:24,5,3,913809949947555840
Congratulations to @SpfldCollege on the dedication of the Candaras Davison Center for Inclusion. What an important addition to campus.pic.twitter.com/HzLhnlC89r,2017-09-29 14:15:12,11,7,913769129374552064
I am deeply concerned about reports from #PuertoRico that millions of people are not receiving the urgent medical care they depend on.https://twitter.com/WaysMeansCmte/status/913506373392044032 …,2017-09-28 20:56:46,26,19,913507799556067328
I'm LIVE for a public tax forum with @WaysMeansCmte and @NancyPelosi. Watch here http://www.facebook.com/waysandmeanscommitteedems …,2017-09-27 18:04:51,3,7,913102149122498569
"At this critical time, I am pleased that President Trump promised not to eliminate the Northern Ireland Special Envoy during our mtg today.",2017-09-26 19:30:35,27,18,912761337335439360
The coin is the ideal way for the legacy of great athletes & coaches to be remembered for decades to come.https://twitter.com/ShannonYoung413/status/912691267015987201 …,2017-09-26 15:34:54,5,1,912702022734041089
It’s time for Republicans to stop playing games with Americans’ health care.https://twitter.com/WaysMeansCmte/status/912448194117808128 …,2017-09-26 13:49:01,24,5,912675378954686464
.@HHSGov should allow residents of affected states & territories additional leeway for the upcoming enrollment seasons cc: @FrankPallonehttps://twitter.com/WaysMeansCmte/status/910902496117379073 …,2017-09-21 16:27:50,11,12,910903407510159361
Congrats to @mtholyoke for being awarded this important @NIGMS grant. Read more here:http://bit.ly/2w8FaDp ,2017-09-21 15:37:06,16,7,910890637461000192
Those w/ loved ones in #PuertoRico or in the path of #HurricaneMaria can contact @StateDept at 1-888-407-4747 or 1-202-501-4444 (overseas).,2017-09-20 21:39:16,2,6,910619394853752832
"#CassidyGraham is more of the same from Republicans: higher costs, more uninsured, and fewer protections for American families.pic.twitter.com/p3cjTtpy1w",2017-09-19 20:33:30,19,19,910240455866142721
It was great running into you all. Keep up the great work @PorchlightVNAHChttps://twitter.com/thinkhomecare/status/909780914032570368 …,2017-09-18 14:14:31,4,1,909782694057345025
Always great to be #intheBerkshires with @repsmitty. Today we marched in the Lee Founders Hometown Parade - what a wonderful event.pic.twitter.com/kCCBliufeq,2017-09-16 18:34:15,19,9,909123280346415105
I'm LIVE at @BerkshireCC for a town hall. Tune in to @masslivenews coverage here: http://bit.ly/2xFcRRr ,2017-09-15 21:51:06,2,1,908810429857767425
Great crowd here at @WilliamsCollege for a tax forum featuring @WaysMeansCmte staffers.pic.twitter.com/4XXg4PmwZ7,2017-09-15 18:11:22,6,3,908755135718989825
Americans come together when disasters like #Irma and #Harvey hit. Ready to work together. Thinking of those impacted. Let's get this done.https://twitter.com/repcurbelo/status/908109590738427904 …,2017-09-14 21:29:00,11,3,908442483503267840
Tune in here: http://www.politico.com/livestream-watch-live-politico-streaming_1 …https://twitter.com/POLITICOLive/status/908380326749229056 …,2017-09-14 17:23:26,0,0,908380681922850816
Tune in at 1:15pmhttps://twitter.com/WaysMeansCmte/status/908372231184633856 …,2017-09-14 16:52:53,1,2,908372995504316416
Happy to join @the_USO in assembling care packages for our troops currently helping with hurricane relief efforts.pic.twitter.com/g2bkuorAaI,2017-09-12 18:14:00,15,7,907668634914435073
"No, Eric. I'll be in DC. I'll be at @BerkshireCC on Friday for a town hall, though.",2017-09-11 18:42:02,0,0,907313300182007808
Just added: #Hinsdale Town Hall from 5-7pm.,2017-09-11 18:39:59,2,3,907312785138360320
Members of my staff will be holding office hours TOMORROW at #Pittsfield City Hall from 9-10:30am & #Peru Town Hall from 3-4:30pm.,2017-09-11 16:56:55,5,2,907286848019615744
"On the 16th Anniversary of the #September11 attacks, we recall the acts of heroism and mourn the lives that were lost #NeverForgetpic.twitter.com/rykJLISmNk",2017-09-11 16:15:47,42,16,907276496255012864
Off the plane from D.C. and straight to work announcing over $5mil in grants from @HUDgov to the City of #Springfieldpic.twitter.com/ak8mw4Lnig,2017-09-08 20:18:06,8,2,906250312092176384
It isn't abt red/blue states. It's abt helping the American family. That's what the Hurricane Relief Bill will do http://cs.pn/2wOIc0L ,2017-09-08 15:37:08,6,3,906179603873587201
Read my opening statement at the markup of H.Res 479: directing the Sec of Treas to provide tax return info on Trumphttp://bit.ly/2xeCOaj ,2017-09-07 19:22:25,23,11,905873912151584769
Join me for a Town Hall forum at @BerkshireCC on 9/15. RSVP here:https://goo.gl/forms/MJ2AbB2wDTUKCQBK2 …,2017-09-07 15:33:32,0,3,905816310097092608
They have contributed to our communities in the hopes of attaining the American Dream.,2017-09-05 15:30:10,7,1,905090689003913218
"Trump's decision to end #DACA is disgraceful. These individuals are our neighbors, friends, & family members.",2017-09-05 15:29:50,35,15,905090604807454720
"As we look ahead to #LaborDayWeekend, let us not forget the reason behind it.pic.twitter.com/w64fQX5vFm",2017-09-01 15:40:47,11,5,903643808155537409
Last month we celebrated the 52nd anniversary of #Medicare & #Medicaid. I wrote this reflection for @DailyHampGazhttp://bit.ly/2vJoPnV ,2017-08-30 14:43:44,8,8,902904677318176768
I offer my sincere condolences to the family of fallen officer & Cathedral HS grad Dustin Doyon. I'm grateful for his remarkable service.,2017-08-25 18:54:45,20,9,901155906678923264
The American people do not want to see our brave soldiers deployed indefinitely without an exit strategy.pic.twitter.com/E1BJerCAvS,2017-08-22 01:31:18,12,5,899806149461102593
Checking out the #SolarEclipse with Beth Ward from @WMassNews at @SpfldMuseums #scificongressmanpic.twitter.com/XOThT99pFX,2017-08-21 18:28:02,15,4,899699632179228672
Thinking of the missing sailors of the U.S.S. John McCain. I join every American in hoping for a successful rescue mission.,2017-08-21 13:36:54,18,10,899626364290179072
My thoughts and prayers are with the victims of the senseless terrorist attack in Barcelona. We stand in solidarity with the people of Spain,2017-08-17 18:16:11,10,1,898247097039949826
Congrats to @Baystate_Health on this important grant from @NIDAnews to help the #opioid epidemic here in New Englandhttp://bit.ly/2vYTAcr ,2017-08-15 17:36:57,7,5,897512447896162304
"Senseless acts of hatred, extremism and intolerance are not welcome here. http://www.bostonglobe.com/metro/2017/08/14/holocaust-memorial-boston-damaged-for-second-time-this-summer/ujYan70j3kXzFWS3TGcZ0J/story.html?event=event25 … via @BostonGlobe",2017-08-15 14:13:49,4,5,897461330902487041
As we mark Social Security’s 82nd birthday it is important to remember that >61 million Americans receive @SocialSecurity benefits #SocSec82pic.twitter.com/eC5CYULEcH,2017-08-14 18:08:06,20,19,897157901638406146
"The bigotry, hatred & intolerance in #Charlottesville is wrong & contrary to core American values. There is no place for racism in society.",2017-08-13 16:54:10,48,14,896776908414869504
The time to take action against opioid abuse is now.http://bit.ly/2fzBtmL ,2017-08-11 17:34:16,11,6,896062223142969344
".@nikiinthehouse has been a ferocious advocate for Vets, women & all of CD-3. I wish her the best of luck & thank her for her service.https://twitter.com/nikiinthehouse/status/895295562278416384 …",2017-08-09 16:00:33,5,1,895313863674961921
I've consistently called for open dialogue between FERC & locals on pipeline build & impact on Otis State Foresthttp://bit.ly/2uoQwGC ,2017-08-09 15:37:28,3,1,895308051846180867
Skillful diplomacy is needed to lower tensions with #NorthKorea. Not confrontational and aggressive rhetoric.,2017-08-09 13:01:26,22,8,895268784088510465
At 10am and 6pm today I'll be on @cspan Newsmakers discussing #taxreform.,2017-08-06 13:28:31,1,0,894188437775028228
"On behalf of the First District of Massachusetts & the United States, we are eternally grateful for his service and sacrifice to his nation.https://twitter.com/CBerry413/status/893580984070918144 …",2017-08-05 14:38:12,8,7,893843588001517569
For my 1000th tweet & #tbt here's a pic of me w/ my mentor & predecessor Congressman Eddie Boland in 1998. (Photo credit @MichaelSGordon3)pic.twitter.com/EJCvty1k3F,2017-08-03 13:20:04,20,3,893099149863915522
"Big things, lasting things only happen with bipartisan efforts.https://twitter.com/ShannonYoung413/status/892825292678594562 …",2017-08-02 19:31:28,7,3,892830224026566656
Thanks to the great group of employees at #WarrenPumps for welcoming me to their facility this morning.pic.twitter.com/L6kqmwBBFC,2017-08-02 16:55:58,2,1,892791093145763841
On my way to #WorcesterCounty today. See you soon #Warren & #Sturbridge.,2017-08-02 13:37:20,4,0,892741105523068928
Local #startups are at the forefront of innovation & job creation. On #StartupDay I visited Berkshire Sterile Manufacturing in #Lee.pic.twitter.com/zZW5QPFWos,2017-08-01 18:27:56,3,0,892451849294491648
A lot happening this summer #intheberkshires & at @NRockwellMuseum. I had a great visit this afternoon.pic.twitter.com/I90VY3u3p4,2017-08-01 17:32:32,7,0,892437908971454464
"Great day through #Russell, #Huntington and #Worthington yesterday. Off to #Lee and #Stockbridge today.pic.twitter.com/dVb4ah54E6",2017-08-01 13:13:52,6,0,892372812765310977
I'm LIVE with @AlanChartock on @WAMCNews in just a few minutes. Follow along below:https://twitter.com/WAMCNews/status/892029054383271938 …,2017-07-31 14:28:44,1,1,892029266912739329
"We can all agree that this is not a moment for triumphalism. We need to use this as a learning period, as a lesson. And let’s move on.https://twitter.com/ShannonYoung413/status/890981907902672898 …",2017-07-28 19:50:23,8,0,891023045309157376
Join me LIVE at 10am. Link below https://twitter.com/housedemocrats/status/890931161597440000 …,2017-07-28 13:49:06,5,5,890932126799060992
Today we celebrate the 52nd anniversary of #Medicare & #Medicaid and vow to protect them for all American families.,2017-07-27 15:44:57,34,12,890598892584280064
Yesterday @RepKevinBrady and I passed a bipartisan bill that would strengthen #Medicare @masslivenewshttp://www.masslive.com/politics/index.ssf/2017/07/us_rep_richard_neal_lauds_pass.html …,2017-07-26 21:15:59,10,6,890319812093767680
Trump’s decision to ban transgender Americans from serving in the military is wrong & contrary to our core values.,2017-07-26 16:33:42,35,10,890248773573726209
"Yesterday here in DC, I eulogized my dear friend Martin McGuinness. http://bit.ly/2uATO6p pic.twitter.com/mUkZ2LmX3D",2017-07-26 13:13:12,8,2,890198316486729729
Staff from my office will be hosting office hours in the Law Library on the first floor of the #NorthAdams City Hall on 7/27 from 4-6pm.,2017-07-25 19:27:43,1,3,889930180638191616
LIVE: Tune in NOW to hear our discussion on the House Floor about important improvements to Medicare Part B. https://www.c-span.org/video/?431708-2/us-house-debates-sanctions-bill&live …,2017-07-25 17:47:15,4,6,889904894836183040
My statement on the newest CBO score of Senate Republicans’ updated health care billpic.twitter.com/bRBuwmlNle,2017-07-20 16:44:34,12,5,888077183167729665
I'm LIVE on FB with @NancyPelosi to discuss #healthcare. Tune in here: http://bit.ly/2vFpU0n ,2017-07-20 14:49:32,6,7,888048232865165312
My thoughts are w @SenJohnMcCain & his family. John has overcome adversity before & I know the American people extend their best wishes.,2017-07-20 14:35:59,12,2,888044822929559553
I spoke to @TMoroney & @AnneMostue on @BloombergRadio re #healthcare #manufacturing #jobs & #housatonicriver cleanuphttps://bloom.bg/2uCg55Q ,2017-07-19 18:00:29,2,1,887733897936728064
Republicans should listen to the overwhelming majority of Americans who want Rs to join Ds in working on bipartisan health care solutions.pic.twitter.com/uA3js1QSIm,2017-07-18 14:52:45,57,29,887324265900593152
Welcome to #DC to this group of @boyscouts representing #WesternMA in the National Jamboree.pic.twitter.com/aPSOYISL1q,2017-07-18 14:21:35,9,2,887316421771919362
The gravest concern raised by today’s summary is that the Admin is seeking to modernize NAFTA without any plan for how it will help familieshttps://twitter.com/WaysMeansCmte/status/887051425649491968 …,2017-07-17 22:44:22,18,14,887080565974982656
.@RepKevinBrady @RonWyden @senorrinhatch & I tell @USTradeRep to consult Congress during talks w S.Korea re #KORUS:http://bit.ly/2vv1Rky ,2017-07-17 19:21:19,3,4,887029463829151744
I joined @SenWarren & others to intro Refund Equality Act to provide = tax treatment for married same-sex couples http://bit.ly/2t964Oh pic.twitter.com/QYtG9sWWRH,2017-07-13 21:52:36,21,6,885617987809681408
Tune in today on my Facebook page. http://www.facebook.com/reprichardneal/ pic.twitter.com/xpC2lHbhj9,2017-07-12 13:49:04,1,1,885133913554903042
Join me today at 11amhttps://twitter.com/ncpssm/status/884824222727647232 …,2017-07-12 11:58:56,3,1,885106195312377856
The American people honor the service of the brave men and women of the armed forces who put their lives at risk each day for country.,2017-07-11 18:07:33,10,4,884836573052895233
My thoughts and prayers are with the families of the 16 Marines who were killed today when their plane crashed in Mississippi.,2017-07-11 18:07:01,16,3,884836441523716098
More information here:http://bit.ly/2sRtGBU ,2017-07-06 17:49:43,0,0,883020148541722624
"Important grant for Fairview Hospital in #GreatBarrington - rural hospital networks are key to patient care. This $99,871 grant will go far.pic.twitter.com/JckaSofCxX",2017-07-06 17:07:45,13,3,883009585925300224
Happy 4th of July from #Chesterfield.pic.twitter.com/BKN8MDMpTI,2017-07-04 16:55:15,18,3,882281663253950464
See you tomorrow in #Chesterfield for the 70th Annual July 4th Parade.,2017-07-03 21:28:36,4,5,881988067669749761
"Couldn't stop in #Southwick without a trip to Mrs. Murphy's Donuts, either.pic.twitter.com/XaHZAAbuI2",2017-06-30 16:26:38,13,6,880824911991676930
#Southwick fire dept received @DHSgov grant for vital upgrade to self contained breathing apparatus. Big deal for mostly volunteer FD.pic.twitter.com/JG6yA4ijMk,2017-06-30 16:19:25,2,0,880823093735948290
Fiora Caligiuri-Randall and her family joined me in DC today as we unveiled her winning artwork from the 1st Congressional District of MA.pic.twitter.com/R4wcyOkJQM,2017-06-29 21:10:37,10,2,880533990381428736
"Great seeing you, @mattcaronWWLP. For other constituents interested in tours, call my DC office 202-225-5601 & we'll be happy to set them uphttps://twitter.com/mattcaronWWLP/status/880108433403514881 …",2017-06-28 17:49:28,6,0,880120983398621186
Live now. Tune in here https://twitter.com/housedemocrats/status/879807802872659968 …,2017-06-27 21:17:12,3,4,879810871815438338
#Pittsfield has so much to offer its residents & visitors. This highlights all that is going on #intheberkshires:http://bit.ly/2tU0ewN ,2017-06-27 19:46:46,5,1,879788114146971649
This bill would cause 22 million Americans to lose their health insurance. That is simply unacceptable. Read more: http://bit.ly/2tfn0SX https://twitter.com/WaysMeansCmte/status/879437458190028801 …,2017-06-26 20:40:46,13,8,879439315620810752
The #CAFTA panel issued its report re: Guatemala’s compliance w labor provisions. @BillPascrell & I responded:http://bit.ly/2sU4Nah ,2017-06-26 19:01:19,1,1,879414286338195456
Great weekend for the opening of Springfield Union Station:http://www.masslive.com/opinion/index.ssf/2017/06/springfields_union_station_com.html …,2017-06-26 14:08:05,11,1,879340491099209732
.@RepKevinBrady @senorrinhatch @RonWyden and I are urging the President to address US-India trade barriers during PM Modi’s visit.pic.twitter.com/iLe0pWnLPe,2017-06-24 20:44:42,4,4,878715528361136128
Alan Chartock from @WAMCRadio and I covered a lot of topics in this week's #CongressionalCorner. Listen here:http://wamc.org/post/congressional-corner-richard-neal-50 …,2017-06-23 17:52:21,2,0,878309769127354368
Today the @SenateGOP unveiled their #HealthCare bill. And it's simply heartless. My full statement here: http://bit.ly/2tSDo7X ,2017-06-22 14:58:18,19,14,877903579016777728
Read my full opening statement on the President's trade policy agenda with @USTradeRep Lighthizer here:http://bit.ly/2txyyh8 ,2017-06-22 14:25:03,5,2,877895210113650688
Congratulations to Mikayla Steele of #Westfield as she received @theaward for her volunteer work with @Knots_of_Love.pic.twitter.com/nRiiVetx36,2017-06-21 21:56:41,11,8,877646479611109376
"Congrats to the @HMCHospital team as it opens its new $25.3 million Emergency Department early next month. Great care, great asset in 413.pic.twitter.com/PR6AwdDSUA",2017-06-19 15:34:00,9,3,876825400038567936
"This #FathersDay, my thoughts and prayers are with the families and crew of the #USSFitzgeraldpic.twitter.com/EslSwjpGGV",2017-06-18 21:11:02,8,2,876547827370995714
"Today, Northern Berkshire County lost a pillar of the community, a strong advocate for its citizens and a dear friend to all, Gail Cariddi.pic.twitter.com/GhIA18pflj",2017-06-17 16:46:46,8,3,876118935359369216
"The best way to achieve a constructive outcome with #Cuba is to engage, not turn our back. My full statement below pic.twitter.com/ax1rIP55I8",2017-06-16 19:14:45,10,4,875793788215623680
"Congrats to #NorthAdams for securing $300K from @EPA & $452,900 from @DHSgov for improvements to regional firefighter safety apparatus.pic.twitter.com/Bi4DbCN9va",2017-06-16 18:40:33,6,3,875785181755572224
"Thanks to the Select Board, Town Manager, site developers and citizens for joining me at the Municipal Building for this announcement.",2017-06-16 16:39:37,0,1,875754748208656386
Housing is a real concern in #Williamstown & w this $200K grant from @EPA they'll be able to revitalize former Photech site for that purposepic.twitter.com/3wWaROL8Dw,2017-06-16 16:33:10,2,2,875753126426554368
"Mtg w/ #GreatBarrington Town Manager Jennifer Tabakin, @repsmitty & Select Board members to announce @EPA Brownfields $ for 5 local sites.pic.twitter.com/Bd2AJiPrve",2017-06-16 14:45:09,3,2,875725942710312960
On the road today to #GreatBarrington #Williamstown & #NorthAdams to announce crucial @EPA & @DHSgov grants to communities & fire stations.,2017-06-16 12:40:40,7,4,875694615311069184
Happy to be with my friends @USRepMikeDoyle & @RepBarragan at the #CongressionalBaseballGame. Let's play ball! #unity #CBG17pic.twitter.com/NYgJCK2mha,2017-06-15 23:59:34,23,2,875503079696855041
Thanks to the members of the @citizensclimate from Berkshire and Franklin Counties for visiting me in DC this week.pic.twitter.com/Wy6hJQ5gTr,2017-06-15 18:08:31,4,2,875414731938549761
Thankful to the @CapitolPolice & other law enforcement officers who help keep us safe. Speedy recovery for @SteveScalise staffers & police.,2017-06-14 14:18:02,21,5,874994340858298368
I was happy to welcome students from Dupont Middle School in Chicopee to the Capitol yesterday.pic.twitter.com/D4Hi8Hg2d8,2017-06-09 15:01:59,6,0,873193463780708353
