Text,Date,Favorites,Retweets,Tweet ID
OIG report on Western Governors University http://bit.ly/2wGX7NX   We should be supporting not hurting these institutions. #utpol,2017-09-22 16:01:01,9,1,911259045507481600
"I support WGUs & disagree w/OIG report-http://bit.ly/2xXCfSy 
Western Governors Univ. is #highereducation leader.http://bit.ly/2jPYyU5 ",2017-09-22 15:19:39,9,4,911248637023412225
ICYMI:  Constitution Week w/ #JordanHighSchool student Gabrielle Marz + hundreds of her classmates. #utpolpic.twitter.com/28FIE60bMS,2017-09-21 20:32:22,19,7,910964947278073856
It's time to take on Tax Reform! More information here: https://goo.gl/9zLtpC  #utpolhttps://twitter.com/HouseGOP/status/910862433186594816 …,2017-09-21 20:27:18,17,7,910963671454633997
Celebrating the #USConstitution w/ #jordanhigh students- thanks for having me!! #ConstitutionWeek #utpolpic.twitter.com/SpwNmUXYUo,2017-09-18 22:18:29,40,9,909904487157923841
In honor of #ConstitutionDay- We must rededicate ourselves to the principles of #life #liberty & #pursuitofhappiness #utpolpic.twitter.com/hrZh9wIzFG,2017-09-17 23:19:36,98,33,909557480543391745
"My new bill allows #JuabCounty #Firefighters to do their jobs better. 
#utpol Read: http://bit.ly/2x4sobY https://www.deseretnews.com/article/865688769/Love-proposes-to-transfer-Forest-Service-building-to-Juab-County-fire-district.html …",2017-09-14 19:34:28,15,8,908413660409864192
Excited that @zagg-a company in my district-is working w/ @apple on a new product.  Congratulations! #utpolhttps://www.deseretnews.com/article/865688717/Amazing-collaboration-Utah-company-teams-with-Apple-to-create-its-wireless-chargers.html …,2017-09-14 14:38:18,5,3,908339126872797184
Met #Olympians like @adeibold & #ProtectOurWinters at #ClimateSolutionsCaucus meeting. #utpolpic.twitter.com/diFOHW30fo,2017-09-13 22:03:29,17,10,908088772130205697
"We need #TaxReform so people can keep more of their own money & US companies can get our #economy growing. #utpol
https://goo.gl/9zLtpC ",2017-09-13 20:37:57,37,8,908067248086163456
"Exploring more #sanctions on #NorthKorea due to its increasing nuclear threat-my questions in @FinancialCmte #utpol
https://youtu.be/VOpTox7NeX8 pic.twitter.com/aknAyv8l4m",2017-09-13 16:55:00,2,4,908011140394954752
"My thoughts are with the #VistaHeightsMiddleSchool community --Dylan Thornton was a great man & teacher. 
#utpolhttp://www.good4utah.com/news/local-news/middle-school-teacher-killed-in-crash-near-american-fork/809754288 …",2017-09-12 21:36:09,18,6,907719507489312768
"Sandy City's #HealingField is a touching 9/11 tribute to the nearly 3,000 people who lost their lives that day. #utpolpic.twitter.com/0vCYq3zwn8",2017-09-11 20:20:05,34,14,907337974949531648
"This month, the #House will start crafting #TaxReform
Learn more:
https://goo.gl/9zLtpC ",2017-09-11 17:51:03,31,6,907300471437713408
#September11th #utpol #NeverForgethttps://twitter.com/FoxNews/status/907250832986570752 …,2017-09-11 15:38:31,12,4,907267118143561729
We will #NeverForget what happened and the lives lost on #September11th #utpolpic.twitter.com/OtMShgKlXK,2017-09-11 15:37:34,26,9,907266877742751746
To my friends in #Florida- please stay safe as #HurrcaneIrma approaches. #Tracking:https://weather.com/amp/storms/hurricane/news/hurricane-irma-city-impact-forecast.html …,2017-09-10 01:39:56,48,13,906693691787673600
Thanks to the folks at @CHPA for meeting with me this week! #utpol #selfcarehttps://twitter.com/chpa/status/906124972216733697 …,2017-09-08 13:57:49,10,2,906154611240824832
The House just passed an emergency relief package for #HurricaneHarvey victims in an overwhelming bipartisan fashion & my support #utpolhttps://twitter.com/HouseAppropsGOP/status/905469571619897344 …,2017-09-06 17:06:51,43,14,905477405200015360
"My statement on @POTUS #DACA   today.  #utpol
https://love.house.gov/press-releases/statement-on-daca-executive-decision/ …",2017-09-05 20:49:04,43,20,905170942795632640
"This is 1 reason why #TaxReform is a priority. 
#utpol #HouseGOPhttp://www.foxnews.com/politics/2017/08/31/americans-paying-more-in-taxes-than-for-food-clothing.html …",2017-09-01 18:34:03,49,21,903687412492075008
I know #OutdoorRetailers care about Utah's #NaturalBeauty and so do I. Looking forward to working w/leaders+members more. #utpolpic.twitter.com/aH9vRSBJPR,2017-08-31 18:22:40,14,4,903322158570528896
A great picture that captures the awesome job these Utah soldiers are doing in #Houston. #utpolhttps://twitter.com/utnationalguard/status/903253503837171716 …,2017-08-31 14:16:27,42,14,903260199212822528
Utah #SearchAndRescue teams are working to help people in #Houston- even delivering a baby amid the chaos. #utpolhttp://www.deseretnews.com/article/865687797/Utah-search-and-rescue-team-helps-Houston-woman-about-to-give-birth.html?user=app …,2017-08-31 01:16:32,46,13,903063926392291328
A great #UT4thDistrict business-@SnugZUSA using innovation to succeed/be environmentally smart. Thanks for the #tour ! #utpolpic.twitter.com/Q4boNO9ad5,2017-08-30 19:09:13,9,1,902971485182091264
It was an honor to pin this #medal on #ColdWarVeterans who served  during a crucial time in #USHistory. #thankyouforserving #utpolpic.twitter.com/BwrYOPaoxy,2017-08-30 02:49:40,168,51,902724975483686912
Excited to speak at the #ColdWarVictory event honoring #Veterans -- #utcapitol #utpolpic.twitter.com/sTuIvd4NEy,2017-08-30 00:22:56,17,8,902688046801346560
So proud of #Utahns offering help to the people of #Houston- my prayers w/them & the millions affected #utpolhttp://www.sltrib.com/news/2017/08/27/utahs-top-search-and-rescue-team-in-houston-saving-people-trapped-in-flood-waters/ …,2017-08-29 05:19:33,57,18,902400307128221696
Beautiful day at #SanpeteCoFair Stop by and say hello at our booth if you're in the area. #utpolpic.twitter.com/Wcm1zZnbsg,2017-08-26 22:20:16,28,9,901570012841836544
Dear friend+mentor Murray Mayor Ted Eyre passed away today. I am heartbroken-he put people above politics. Prayers to his family. #utpolpic.twitter.com/1n9SWGHHrZ,2017-08-25 21:51:26,81,12,901200368792633345
"Sanctions on #Venezuela, and I am focused on #JoshHolt .
My statement here: http://bit.ly/2xzB8o1 
#JusticeforJosh #utpol",2017-08-25 19:50:29,10,11,901169932452458496
Pleased to announce Ivan DuBois as Chief of Staff. He is the perfect person to join our work for Utah's 4th District https://love.house.gov/press-releases/rep-mia-love-names-ivan-dubois-chief-of-staff/ …,2017-08-24 21:33:17,30,4,900833414391111680
Pleased to participate in @doterra's campus expansion groundbreaking today. It’s exciting to see Utah’s economy continue to thrive!pic.twitter.com/0fbLD43XZF,2017-08-23 19:54:58,18,4,900446283021770752
Army SSgt. Aaron Butler is a hero. Grateful for his service. Humbled by his sacrifice #utpol https://www.ksl.com/?sid=45448003 pic.twitter.com/vg0yREHkcK,2017-08-18 12:52:31,49,14,898528033400684544
"I am praying for this brave soldier's family, and for the soldiers who were injured and their families. #gratitude #sacrifice #utpolhttps://twitter.com/MilitaryTimes/status/897984909352071169 …",2017-08-17 19:11:26,58,18,898261003489558528
This is terrible news. My prayers to the soldiers & families-and grateful to all those who sacrifice for us. #utpolhttp://www.sltrib.com/news/2017/08/16/utah-national-guard-member-killed-7-others-injured-in-afghanistan-mission/ …,2017-08-17 03:57:26,39,12,898030985161396224
My personal feelings about #hate and #bigotry from my own experience. #RallyAgainstHate #utpolpic.twitter.com/8Z3D1iENSy,2017-08-15 00:23:13,228,105,897252300955295744
Utahns stand against #racism - I stand with those who reject #hate and #bigotry. It has no place in our nation. #utpol #Charlottesvillepic.twitter.com/uSTuePIGjC,2017-08-15 00:14:09,132,41,897250018989658116
Hatred has always existed. Hist. will record excuses for anger or progress + better future. We must choose the high road. #Stoptheviolence.,2017-08-13 00:16:31,87,24,896525839109586946
The violence & hatred in #Charlottesville is repulsive.  This is not who we are as a nation.  We must be united against this bigotry #utpol,2017-08-12 20:56:18,197,60,896475454340833280
For #PurpleHeartDay - special recognition + #gratitude to those who have served & sacrificed for this great nation.  #utpolpic.twitter.com/r4SVA5LUqL,2017-08-07 20:34:38,29,7,894658061780045824
"Pleased to be the new co-chair of the #DietarySupplementCaucus. #utpol 
Read: 
https://love.house.gov/in-the-news/utah-rep-mia-love-takes-on-new-leadership-role-as-cochair-of-the-congressional-dietary-supplement-caucus/ …pic.twitter.com/44F6HQRfTX",2017-08-05 14:21:31,5,0,893839389058584577
ICYMI: this @sltrib editorial on my #TownHall meetings this week-4 in all.  #utpol http://www.sltrib.com/opinion/editorial/2017/08/03/tribune-editorial-mia-love-finds-a-better-way-to-talk-with-constituents/ …pic.twitter.com/aYAh1PtHck,2017-08-04 06:05:02,12,4,893352055854608384
"In Sanpete these folks discussed #healthcare, #immigration, #publiclands at my town hall. #utpolpic.twitter.com/YkFsXeADGX",2017-08-04 00:43:43,13,4,893271192668221440
Met a great family about #immigration issues at my #Juab county #townhall meeting. #utpolpic.twitter.com/HPIejSFnyU,2017-08-03 21:36:21,17,3,893224039900102656
One more sign that the #ACA is collapsing. #utpol.http://www.sltrib.com/news/health/2017/08/03/molina-pulls-out-of-utah-health-insurance-marketplace/ …,2017-08-03 20:51:16,10,4,893212694043516928
"Thank you to those who attended my #TownHall meetings so far. 
#Grateful for real dialogue on #issues #utpol
http://www.sltrib.com/opinion/editorial/2017/08/03/tribune-editorial-mia-love-finds-a-better-way-to-talk-with-constituents …pic.twitter.com/wwrWXEXkpi",2017-08-03 16:28:27,7,4,893146557335207940
"I believe in constructive dialogue w/constituents. #utpol 
Tribune Editorial-A better way to talk with constituentshttp://www.sltrib.com/opinion/editorial/2017/08/03/tribune-editorial-mia-love-finds-a-better-way-to-talk-with-constituents …",2017-08-03 15:33:45,15,7,893132791642071040
"Pleased to meet folks at my #UtahCounty #Townhall. Talking about #veterans benefits, the #economy #healthcare +more.  #utpolpic.twitter.com/lt7Q6gooXs",2017-08-02 19:42:04,10,3,892832891587002368
"Met w/50 constituents at #townhall meeting at #4thDistrict office. Great conversations about #healthcare #Veterans #economy + more!
#utpolpic.twitter.com/r4ytrUWO3K",2017-08-01 22:51:56,15,2,892518285195046913
Learning more about  @MountainAmerica desire to provide loans-but affected by regulation- working on solutions! @FinancialCmte #utpolpic.twitter.com/P7OZIY4shh,2017-08-01 17:25:33,8,1,892436151792943104
ICYMI: I support maintaining and strengthening Veterans' access to the care they need. #utpolhttps://twitter.com/HouseVetAffairs/status/890978524684746753 …,2017-07-30 15:21:26,20,15,891680140803031040
Secretary @stevenmnuchin1 is a guest at @FinancialCmte - talking about a healthy #FinancialSystem- less regulation + tax reform. #utpolhttps://twitter.com/cspan/status/890575453647495168 …,2017-07-27 14:25:59,10,3,890579022299746304
I'm grateful @POTUS is calling for #JoshHolt release #Venezuela #utpol #justiceforjoshhttp://www.sltrib.com/news/5554000-155/trump-calls-for-release-of-utahn …,2017-07-27 13:22:28,25,13,890563038532820992
"All those who are fit for #militaryservice should be allowed to serve. To all those who have already chosen to serve, thank you. #utpol",2017-07-26 22:22:41,1611,334,890336600592236544
Meeting with delegate to @JRDF Juvenile Diabetes Foundation. Sydney Glass fr Eagle Mtn- thanks for bringing your mom in! #utpolpic.twitter.com/tXz7Vy3im5,2017-07-26 21:17:10,14,3,890320109071368192
Connecting w/the group #voices4RESULTS to talk about #poverty. Looking for bipartisan solutions #utpolpic.twitter.com/AKUMwwhSfF,2017-07-25 20:06:11,21,8,889939859770617856
More women are in prison than ever. Some good ideas from Utah may help #utpol #WomenUnshackled http://www.sltrib.com/opinion/5519102-155/mia-love-american-women-deserve-a …pic.twitter.com/Q0JFetWA5c,2017-07-23 08:00:37,25,12,889032490475827200
The House did it's job on the #healthcare bill. I'm frustrated the @ussenate is unable to do it's job. #utpol @Varneycopic.twitter.com/hWSFoO2FhL,2017-07-20 18:32:48,61,18,888104420960907266
Vernal #FFA members behind me as I did a shot on @Varneyco-what a great surprise! @RepRobBishop #utpol #statuaryhallpic.twitter.com/Z3j2PVxtrm,2017-07-20 16:43:08,10,2,888076822591795204
Sending prayers to Sen. John McCain-a fighter who has dedicated his life to serving our nation. #utpolhttps://amp.cnn.com/cnn/2017/07/19/health/gupta-mccain-glioblastoma/index.html …,2017-07-20 01:03:56,99,19,887840463440445440
People need to serve time for crimes they commit.  But they also deserve the chance to rise above their past. #utpolhttp://www.deseretnews.com/article/865685068/Rep-Mia-Love-calls-criminal-justice-reform-a-bipartisan-opportunity.html …,2017-07-19 20:51:44,129,39,887776994666172417
Along with #Cuts to #FederalSpending I think #taxreform should be simple: Starting w/ reducing the #Corporate tax rate. #utpol @FoxBusinesspic.twitter.com/srjFBF3AEg,2017-07-19 19:08:00,41,17,887750890920312834
Talking #HealthcareBill and #TaxReform on @TeamCavuto #utpol @FoxBusinesspic.twitter.com/EG3J5DnMtF,2017-07-19 16:12:25,13,5,887706702283505664
"Speaking about #CriminalJusticeReform at #WomenUnshackled discussion w/ @USJusticeAction
#utpol
Watch:http://www.justiceactionnetwork.org/womenunshackled/?utm_content=buffer535f6&utm_medium=social&utm_source=twitter.com&utm_campaign=buffer …",2017-07-18 19:22:52,11,7,887392245028192256
Keeping a close watch on this- pls keep Josh and Thamy in your prayers #justiceforjosh #utpolhttp://www.deseretnews.com/article/900000269/venezuelan-prosecutor-seeks-conditional-release-for-utah-man.html …,2017-07-15 03:52:06,5,3,886070844425895936
Great to spend time with high school students from #WJordan #CopperHills and #PlainCity this week. They're #awesome! #utpolpic.twitter.com/tMqtEAHFzU,2017-07-14 18:59:53,17,2,885936906491621377
"Watch: My bill would #protect #consumers from abusive #debtcollectors.
#utpol @FinancialCmte  Read more: http://bit.ly/2umXHi6 pic.twitter.com/1XCNU5GvNf",2017-07-13 17:17:48,13,6,885548828782452741
"Matching students to employers in #tech : The #CHANCEinTechAct --an important bill I'm co-sponsoring. #utpol
https://goo.gl/fKGYS9 pic.twitter.com/CyWEhXrtbU",2017-07-13 15:58:06,6,3,885528773684334597
We need to #EndTrafficking - I saw victims on a trip to #Haiti.  Highlighting bills to #Punishcriminals #protectvictims #utpolpic.twitter.com/rJrPWfp6Ip,2017-07-12 20:18:00,253,114,885231790687911938
Teaming up w/the House which is passing bills to #EndTrafficking #utpolpic.twitter.com/zvV8mFqcPT,2017-07-12 20:12:10,78,51,885230323814068224
Its about preparing our #workforce for the 21st century #techEconomy #utpol https://love.house.gov/press-releases/preparing-our-workforce-for-the-21st-century-economy/ …pic.twitter.com/Xri8PQy36g,2017-07-11 16:59:22,9,3,884819415199502336
"I'm proud to co-sponsor this bill.
#utpolhttps://twitter.com/teammoulton/status/884505374644154368 …",2017-07-11 15:15:36,10,3,884793301613858817
I'm still working to get #JoshHolt released from jail in #Venezuela.  He's been there more than 1 yr. #JusticeForJosh #utpol #SundayEditionpic.twitter.com/TJp6SsKA6k,2017-07-09 16:28:50,27,18,884086955214086144
On @KSL5TV #SundayEdition I address why I work so hard to reduce the power of the federal government. #LocalDecisions #EmpowerPeople #utpolpic.twitter.com/rPCa1VuIg7,2017-07-09 16:25:42,40,8,884086166936485888
"I'm talking #healthcare #joshholt and more on @KSL5TV Sunday edition. Watch 9am MT tomorrow!
#UTpolpic.twitter.com/5kxSH0tQ4I",2017-07-09 01:43:27,15,2,883864141009530880
"When it comes to #tech, I support policies that encourage #innovationhttp://www.deseretnews.com/article/865684340/Feds-should-promote-policies-that-encourage-innovation.html …",2017-07-08 20:19:50,21,7,883782702662430722
"Working w/ @OURescue to help at-risk children in #Haiti
#TerrorismIllicitFinancingSubcommittee #utpolhttp://www.good4utah.com/news/top-stories/rep-love-travels-to-haiti-to-fight-human-trafficking/759402071 …",2017-07-07 02:35:15,34,3,883152400265105408
Honored to present Kearns HS principal Maile Loo w/ Congressional certificate for her work. #highergradrates #leadership #caring #utpolpic.twitter.com/wBg55HO9BL,2017-07-06 18:56:27,19,2,883036942933213184
Starting up a @UPS truck after my employee #TownHall today ! #utpolpic.twitter.com/mDR2enO7cH,2017-07-06 18:12:31,36,0,883025885124624384
Pleased to have an employee townhall meeting w/ @UPS drivers this morning ! #utpolpic.twitter.com/s5chgckFWF,2017-07-06 14:51:07,24,5,882975199636799488
A quote from Abraham Lincoln worth thinking about. #utpolpic.twitter.com/HMVz1WQhql,2017-07-05 03:33:50,128,52,882442370637332480
Honored to greet #Veterans at the #WestJordanStampede - a great tradition as we celebrate #freedom lu#HappyBirthdayAmerica #utpolpic.twitter.com/LgXgBGSI0M,2017-07-05 03:01:47,29,5,882434304399355904
"Grateful for the #freedom we enjoy in the greatest nation on earth.
#Happy4thofJuly #America #utpolpic.twitter.com/gwNDNWTPd4",2017-07-04 12:35:00,67,12,882216171554181120
"My letter urging @Potus to ""vigorously pursue"" #JoshHolt freedom. #Venezuela #utpol
https://love.house.gov/press-releases/rep-love-letter-to-the-president-josh-holts-imprisonment/ …pic.twitter.com/Sou5dgQQKU",2017-06-30 17:19:29,32,10,880838209856581632
Why can't people save? I ask this question in this #MonetaryPolicyTrade hearing. @federalreserve @FinancialCmte #utpolpic.twitter.com/3DPPmnQGEM,2017-06-30 15:31:38,13,2,880811070218268673
"I am calling on @POTUS to take a lead on releasing #JoshHolt, held in #Venezuela unjustly.  He's been in jail 1 year today. #utpolpic.twitter.com/WyXpQbEfig",2017-06-30 14:17:23,83,64,880792383759282176
It's been 1 yr.since #JoshHolt was unjustly arrested/kept in a #Venezuela jail. I'm pushing for US do more to bring him home. #utpolpic.twitter.com/9f9m6tZ8cV,2017-06-30 10:50:44,63,45,880740380886667264
"Tweet today by @POTUS was absolutely inappropriate.
My statement: https://love.house.gov/press-releases/rep-love-statement-on-potus-tweet/ … #utpol",2017-06-30 00:33:29,316,72,880585041386057728
I support a @smithsonian Women's History Museum- #HerStory won't mean anything if we don't tell it. #utpolpic.twitter.com/F48cgwSInU,2017-06-29 15:41:57,33,8,880451277498404864
Talking about Utahn Josh Holt- held unjustly in #venezuela - calling on @POTUS to do all he can to free him #utpolpic.twitter.com/mhpqmNWYgo,2017-06-29 13:48:26,41,24,880422709389393922
Tune in to @stuartvarney @FoxBusiness 9:45 ET - talking about news of the day. #utpolpic.twitter.com/9lnLPhCgGn,2017-06-29 13:39:44,2,1,880420520914800640
Thanks @secretaryPrice meeting w/ with business leaders in @Sandy to talk #healthreform #utpolhttp://www.deseretnews.com/article/865683670/?user=app …,2017-06-26 17:14:39,14,3,879387443899899908
So glad Steve continues to improve!  My prayers and thoughts are with him.https://twitter.com/SteveScalise/status/878330770233872384 …,2017-06-23 19:50:23,45,5,878339470554267649
"Protecting our Vets, to ensure we keep our promises to those who serve our nation  #utpolhttps://www.usatoday.com/story/news/politics/2017/06/23/trump-seeks-to-expedite-discipline-protect-whistleblowers-veteransaffairs/420688001/ …",2017-06-23 14:58:52,18,8,878266111313063936
Awesome memories of the women's softball game #cwsb #utpol #breastcancer @YSCBuzzpic.twitter.com/t8nYVlb9T2,2017-06-22 20:42:51,22,6,877990286445748225
Pleased to get this award fr. @ABCNational for supporting Utah's  builders and contractors. #utpolpic.twitter.com/ooQenXA0DX,2017-06-22 17:42:32,36,9,877944908325068800
I played in the #CWSB game for Lindsay Nunez--her brave survival story is #inspirational. #utpol #finalscore 2-1pic.twitter.com/MA36QOITAm,2017-06-22 01:43:40,17,2,877703600918720513
Getting a piece of the ball at the #cwsb game. Unfortunately we lost to the #BadNewsBabes 2-1. ##utpolpic.twitter.com/ZAXQxuBhjF,2017-06-22 01:33:32,51,1,877701051180347392
1st hit of the game! #cwsb #youngsurvivalcoalition #utpolpic.twitter.com/HFv7iaAjDc,2017-06-21 23:34:49,29,4,877671177011036163
"Ladies, play ball!  #womenssoftball #youngsurvivalcoalition #BeatBadNewsBabespic.twitter.com/XtMMRQKBlS",2017-06-21 23:22:54,24,2,877668176280133633
"The Women's Softball Team: Dressed for work today-- dressing to win tonight! 
#breastcancerawareness #BeatthePress #utpol #LindsayNunezpic.twitter.com/mxjiLze9ZO",2017-06-21 13:32:50,38,5,877519684513517568
"I'm heartbroken at the death of Otto Warmbier-my statement and other Americans held unjustly:  #utpol
https://love.house.gov/press-releases/rep-love-statement-on-death-of-otto-warmbier/ …",2017-06-21 02:12:35,32,7,877348493635006467
Women's #softball game tomorrow-I'm excited! #utpol #BreastCancerAwarenesshttp://www.deseretnews.com/article/865683345/Rep-Mia-Love-to-play-in-congressional-womens-softball-game-for-cancer-awareness.html …,2017-06-20 23:22:03,19,4,877305576283398144
"Utah's #Tech sector is expanding-students need #CTE training to be competitive.  I support this bill: 
https://love.house.gov/in-the-news/strengthening-career-and-technical-education-for-the-21st-century-act/ …
#utpolpic.twitter.com/gjh7AHtREq",2017-06-20 14:34:14,8,2,877172746245083137
"A happy Father's Day to my father, my husband, and to all dads out there!pic.twitter.com/8ZCBN3A6sa",2017-06-19 01:48:38,33,2,876617687954317315
It was a pleasure to vote for this bill. #utpolhttps://twitter.com/HouseGOP/status/876197765843480577 …,2017-06-17 22:04:02,27,4,876198779661234177
#ScaliseStronghttps://twitter.com/alexgangitano/status/875493014822670336 …,2017-06-16 01:33:25,44,10,875526697575219201
At the #CongressionalBaseballGame with my hubby Jason and big brother Paul. Go Republicans! #utpolpic.twitter.com/J8LHQq9lh1,2017-06-16 01:30:45,222,31,875526023663820800
Talking about ways to #empower #women with this group of awesome ladies from  @AAUW (American Association of university  Women). #UTPOLpic.twitter.com/LSTd9p4Tm2,2017-06-15 18:40:16,12,3,875422722721034240
"Working together, we can find solutions to the difficult issues we face.http://www.deseretnews.com/article/865679995/Boyd-Matheson-Curing-our-contempt.html …",2017-06-14 20:02:19,22,7,875080985548918785
Hearing news that @SteveScalise is recovering from surgery and will recover.  I'm very #grateful. #utpol,2017-06-14 14:18:19,62,12,874994412589330433
#shooting happened at men's baseball practice-I play in women's softball game-separate. Concerned for all my friends this a.m. #utpol,2017-06-14 13:04:23,63,21,874975806115721216
Accepted @citizensclimate #ClimateLeadershipAward. When we work together to solve problems it produces results over time. #gratitude #utpolpic.twitter.com/0MffSqWE1y,2017-06-14 00:52:24,30,4,874791599519268865
Great to meet with members of @citizensclimate Lobby about protecting our #environment -thanks for visiting from Utah. #utpolpic.twitter.com/eOEE93jXBH,2017-06-13 19:24:39,81,24,874709117771894788
The #VAAccountability bill helps ensure we keep our promises to #Veterans-those who have sacrificed for us. #utpolhttps://veterans.house.gov/115th-congress-legislation/accountability.htm …,2017-06-13 15:10:48,15,6,874645231869865984
"My bill to help small bank passed along with the #CHOICEAct today.
https://love.house.gov/press-releases/love-measure-to-help-small-banks-passes-with-choice-act/ …",2017-06-09 00:16:11,47,17,872970543020081152
"Passed: CHOICE Act will help consumers, small businesses/reduce deficit. #CHOICEact #utpol https://love.house.gov/press-releases/rep-love-applauds-passage-of-financial-choice-act/ …pic.twitter.com/GYKiBIMKYC",2017-06-08 21:14:52,23,13,872924913031671809
Pleased to see the #CHOICEAct pass the House just now. #utpol @FinancialCmte,2017-06-08 20:40:41,97,23,872916313047523328
I had a great visit with these Utah nurses who outlined their priorities for me! #AmericanNursesAssociation #UTPOLpic.twitter.com/aenhKPRTRt,2017-06-08 19:08:58,25,7,872893229955522560
On the #House floor speaking out in favor of #CHOICEact. Voting this afternoon. #utpolpic.twitter.com/qJDrUj9J0m,2017-06-08 18:11:59,29,5,872878889164578816
I know people who are hurt by #DoddFrank regulations. The #CHOICEAct will offer relief. #utpolpic.twitter.com/1JmVBl7O9u,2017-06-07 17:03:56,18,11,872499378568736768
"Here's how the #FinancialCHOICEAct will help the people in my district.
#utpolpic.twitter.com/s8YJY4IFPd",2017-06-07 15:52:56,99,43,872481511026692096
The #financialchoiceact  will help the US economy recover faster by reducing regulations and red tape. #utpol @FinancialCmtehttps://twitter.com/HouseGOP/status/872454475415531520 …,2017-06-07 14:36:46,9,2,872462341291552769
The CHOICE Act will reform our nations financial system from Dodd-Frank. #utpol #recovery #CHOICEAct #GOPNewspic.twitter.com/GctStXgwOw,2017-06-07 14:06:24,16,4,872454700356050944
"Never forget the #sacrifice of so many on #DDay, 73 years ago today.
#gratitude #honor #WW2 #Utpolpic.twitter.com/ix0IRLdscx",2017-06-06 15:52:41,84,27,872119060934406144
Honored to address Roseman grads @rosemanuhs ready to take on the #medical profession. #congratulations and thank you! #utpolpic.twitter.com/p7hLIYt9U9,2017-06-03 21:16:50,13,5,871113469692530688
"The House will vote on the #FinancialChoiceAct next week-here are my thoughts on this important legislation:
#utpolhttp://www.foxnews.com/opinion/2017/04/25/rep-mia-love-bring-on-choice-act-common-sense-alternative-to-dodd-frank.amp.html …",2017-06-03 12:52:19,15,12,870986502527795200
"Here is my statement on the U.S. withdrawal from the Paris Climate Agreement:
https://love.house.gov/press-releases/rep-love-statement-on-paris-climate-agreement/ …",2017-06-02 18:18:11,29,10,870706123153833986
Honored to address the th graduating class  at Murray High School today! #utpol #LeavingaLegacypic.twitter.com/o9juLz1lOK,2017-06-02 10:33:22,22,3,870589149836754944
"Recognizing #MemorialDay2017 
""We are forever indebted to those who have given their lives that we might be free."" 
Ronald Reagan
#utpolpic.twitter.com/O2gzV9ZOml",2017-05-29 12:34:14,101,32,869170014536040448
My bill ensures veterans nationwide get better access to quality Health care. #utpolhttp://www.good4utah.com/news/top-stories/representative-love-introduces-va-reform-bill/723539980 …,2017-05-27 16:33:44,33,13,868505510701649920
Great to be on #GoodThingsUtah today-raising breast cancer awareness. #UTpolpic.twitter.com/7kV7Q7jOaC,2017-05-26 16:43:05,25,9,868145477862256640
On KTVX #GoodThingsUtah: #breastcancer-I'm playing in #CongressionalSoftballGame to raise awareness. #utpolhttp://www.good4utah.com/good-things-utah/gtu-featured-guest/congresswoman-mia-love-playing-for-a-cause/722045585 …,2017-05-26 16:26:56,14,4,868141412998676481
"Great meeting this group today!  Thanks for coming to the office!
#utpolhttps://twitter.com/gopTODD/status/867106109072519168 …",2017-05-23 21:43:18,25,8,867133862463369216
We're learning more about the #ManchesterBombing. My heart goes out to all those affected by this vicious attack.http://www.telegraph.co.uk/news/2017/05/23/manchester-arena-attack-22-killed-suicide-bomber-ariana-grande/ …,2017-05-23 21:15:35,16,5,867126887763644418
These students from the @uofutah #GoLearn program stopped by my office for a visit. Great to catch up with this #continuingeducation class!pic.twitter.com/jN47pUh5w0,2017-05-23 17:29:22,9,1,867069961616986112
"My bill, H.R. 2582, would raise money for students. #utpol
https://love.house.gov/press-releases/rep-love-bill-raises-money-for-students/ …",2017-05-22 21:31:19,7,1,866768462001184770
I am grateful for the opportunity to reach out and respond to my constituents-on this and many issues. #utpolhttps://mobile.nytimes.com/2017/05/19/opinion/cracking-washingtons-gridlock-to-save-the-planet.html …,2017-05-22 19:26:52,15,3,866737144039124992
I introduced the #VeteransHealthcareIntegrityAct to assure timely care for our Vets #utpol https://love.house.gov/press-releases/rep-love-fights-for-timely-medical-care-for-vets/ …pic.twitter.com/5BY5PSucic,2017-05-19 19:39:54,18,10,865653258085203969
#DoddFrank was supposed to make the financial system safer-instead big banks are & small banks are fewer. #FinancialChoiceAct #utpolpic.twitter.com/Gz8WtN4JKd,2017-05-19 15:03:32,29,5,865583707826081792
Going on @FoxBusiness in a few minutes to talk about the #ChoiceAct. Tune in! #utpol.pic.twitter.com/T0Bwu5oucU,2017-05-19 13:13:00,12,1,865555892028162048
Statement on @jasoninthehouse departure from #Congress.  #utpolpic.twitter.com/w08wnvq5VD,2017-05-18 21:30:34,15,3,865318720905850881
Meeting with #utahbuilders #utpolpic.twitter.com/U2fPLXaoUy,2017-05-18 18:22:34,9,0,865271409769152513
I am proud to honor brave men & women of #lawenforcement who put their lives on the line daily to keep us safe. #NationalPoliceWeek #utpolpic.twitter.com/OSOmeYPxSP,2017-05-17 02:21:35,32,11,864667182608896001
ICYMI: answering questions on @KSL5TV #UTPOLhttp://www.ksl.com/?sid=44260849&nid=148 …,2017-05-16 10:05:00,5,3,864421416631848960
On #Russia/Trump: Special prosecutor AFTER a crime has been found. That hasn't happened yet. #RoadtoUnderstanding #utpolpic.twitter.com/YCeNlxGDqO,2017-05-16 00:55:38,31,20,864283165514375169
