Text,Date,Favorites,Retweets,Tweet ID
"I am proud to vote to hold Russia, Iran, and North Korea accountable https://www.facebook.com/reppaulmitchell/posts/257192738112027 …",2017-07-25 22:02:53,20,19,889969229205839872
Proud to support the #ForeverGIBill http://buff.ly/2uRjsX2 pic.twitter.com/f47CufrK9I,2017-07-24 23:15:10,16,12,889625030820233216
Make sure you don't miss a thing. Sign up to receive the next newsletter - sent straight to your inboxhttps://mitchell.house.gov/contact/newsletter …,2017-07-20 15:32:25,0,0,888059026122133504
I just sent out my latest newsletter. Didn't get it? You can check it out herehttps://mitchell.house.gov/media/newsletters/newsletter-july-20-2017 …,2017-07-20 15:30:59,7,8,888058664564686848
ICYMI: @VoiceNewspapers Great Lakes Restoration Initiative fully funded with $300M for 2018  http://www.voicenews.com/life/great-lakes-restoration-initiative-fully-funded-with-m-for/article_bb227abc-6c95-11e7-89e8-47ba68b751b0.html …,2017-07-20 14:37:53,3,2,888045301491273734
Sun and smiles! Grateful to our wonderful interns for their help this summer #MI10 https://www.instagram.com/p/BWxYkFyARpF/?taken-by=reppaulmitchell …,2017-07-20 14:25:45,0,0,888042248872579072
Please join me in praying for @SenJohnMcCain and his family.,2017-07-20 12:47:39,4,0,888017557931905024
Live with @SXMPOTUS talking education and the College Transparency Act. Tune in!,2017-07-20 12:05:55,2,0,888007058305560576
"It’s time for the Senate to do its part, keep its promise, and rescue the American people from Obamacare.http://buff.ly/2uFgsxE ",2017-07-18 17:08:49,16,12,887358510777999364
Thank you!,2017-07-18 14:30:13,1,0,887318594270441473
It's time to upgrade our air traffic control system.  Be sure to check out my latest in @FoxNewsOpinion on the #21AIRRacthttps://twitter.com/Transport/status/887049981080850433 …,2017-07-17 20:48:46,6,15,887051472348868612
Great news! The House just passed the #NDAA with full funding  for A10 wing upgrades and F35 fighter jets http://buff.ly/2urPpW8 pic.twitter.com/ShSqFSBVmx,2017-07-14 17:51:43,4,1,885919754103525376
"There is no doubt, the road to military readiness starts in #MI10 I urge the Air Force to select the 127th Wing as the new host of the F-35s",2017-07-13 23:23:35,2,1,885640883890249729
It is through their dedication that Selfridge has become the model modern Air National Guard Base that it is today. #MI10,2017-07-13 23:22:30,4,3,885640608680902656
I could not be more proud to represent the men and women of Selfridge in Washington.,2017-07-13 23:21:52,3,1,885640450626998273
I sent a letter to the Air Force Secretary urging the selection of Selfridge as a new home for the F-35 Lightning II http://buff.ly/2ukbogW pic.twitter.com/W6K6ILOsQP,2017-07-13 23:21:06,12,6,885640258142052352
"Despite the false narrative, the Republican-led House is getting things done.https://twitter.com/GOPLeader/status/885155323971022849 …",2017-07-13 15:34:39,8,12,885522871572889602
Thanks for calling and sharing your thoughts!,2017-07-11 15:20:17,1,1,884794479273811969
"Congrats, Andrea! Proud to share your beautiful artwork with all those who visit the U.S. Capitol.",2017-07-10 13:25:10,0,0,884403121459429376
ICYMI @VoiceNewspapers Congressional Art Competition winner from St. Clair County honored at U.S. Capitol http://buff.ly/2t4Y5wM ,2017-07-10 13:24:23,2,0,884402927317774337
Glad you enjoyed your visit! Always happy to help!,2017-07-06 15:12:56,0,0,882980691062947841
Visit my website to sign up for email updates sent directly to your inboxhttps://mitchell.house.gov/contact/newsletter …,2017-07-06 13:04:53,0,0,882948467794030592
"As we continue to serve, please continue to stay in touch. Call us in D.C. at 202-225-2106, or in Shelby at 586-997-5010 if we can help",2017-07-06 13:03:45,2,1,882948181432164353
"It’s been 6 months since I took office, so I wanted to share the progress my staff and I have made serving #MI10 https://www.facebook.com/reppaulmitchell/photos/a.135929056905063.1073741828.110852796079356/244817679349533/?type=3&theater …pic.twitter.com/msUT4TaJwi",2017-07-06 13:02:37,10,12,882947894311038976
Wishing you and your family a Happy #IndependenceDay! #4thofJulypic.twitter.com/az7fr6mmgR,2017-07-04 13:25:02,2,1,882228761923551236
Listen here: http://www.wphm.net  #MI10,2017-07-03 12:13:38,1,0,881848406200766465
About to join @PaulAMillerii on @WPHM1380 to discuss the repeal of WOTUS and more! Tune in!,2017-07-03 12:13:03,3,0,881848259488215040
Interested in a fall internship in my Shelby or D.C. office? Apply here by July 20:https://mitchell.house.gov/services/internships …,2017-06-30 19:17:15,2,0,880867847853006849
Proud to vote for #KatesLaw and the #NoSanctuaryForCriminalsAct. Illegal immigration is not a victimless crime #SaveAmericanLivespic.twitter.com/8vDJi5lcNh,2017-06-29 21:39:54,12,4,880541359181934592
My statement on the repeal of #WOTUShttp://buff.ly/2ufyZvT ,2017-06-27 22:07:31,3,0,879823532385075200
Thank you.  It's time to #EndAlzhttps://twitter.com/ALZIMPACT/status/879773730213306368 …,2017-06-27 19:50:33,3,3,879789065507414017
"Proud to work with my @Transport Colleagues on the #AIRRAct -
 a significant step in modernizing American aviation.http://buff.ly/2tU7pFo ",2017-06-27 19:20:50,2,4,879781588849926144
"What the news isn’t telling you: @HouseGOP are delivering on our promises, and we will continue to do so. https://www.facebook.com/reppaulmitchell/posts/243590539472247 …",2017-06-27 18:02:35,4,3,879761895305203713
It's time for an update. #21AIRRacthttps://twitter.com/Transport/status/879722288186372096 …,2017-06-27 15:26:08,0,1,879722521406443520
It's time to put the traveling public ahead of Washington dysfunction. #21AIRRact #reform,2017-06-27 15:04:05,2,3,879716972837167104
Over 90 organizations have announced support of the #21AIRRact because they know it will modernize American aviation https://transportation.house.gov/21st-century-airr-act/letters-of-support.htm …,2017-06-27 15:01:38,2,2,879716356027035648
America's air traffic controllers rely on WWII technology & paper strips to guide flights. Bureaucracy is holding back innovation #21AIRRact,2017-06-27 14:56:16,2,2,879715004408365061
Why do we need to modernize aviation? Flight delays and cancellations cost the economy more than $25 BILLION a year.http://buff.ly/2tRQNy5 ,2017-06-27 14:49:00,2,0,879713177143062528
Heading to @Transport to discuss the 21st Century AIRR Act.  Learn more about this important legislation here: https://transportation.house.gov/splash.aspx https://twitter.com/Transport/status/879699942348115968 …,2017-06-27 14:01:48,1,3,879701297955524608
.@CHEAnews Thank you for welcoming me to the #CHEAsw17 It was great discussing ways to improve #highered in America.https://twitter.com/CHEAnews/status/879680786043215874 …,2017-06-27 13:37:36,5,1,879695209600253952
It's time to put the traveling public ahead of Washington dysfunction. Proud to introduce the bipartisan #AIRRAct https://www.facebook.com/reppaulmitchell/posts/241600569671244 …,2017-06-23 13:31:05,1,1,878244016776544256
Thank you @RepBillShuster for your leadership on modernizing the FAA. I look forward to continuing the effort! https://transportation.house.gov/21st-century-airr-act/ …https://twitter.com/RepBillShuster/status/877991919778975745 …,2017-06-22 20:52:33,0,1,877992729430589440
#CTE can empower more Americans to find a pathway to success. That’s #whyCTE works.pic.twitter.com/aalP1XOCS0,2017-06-22 19:47:04,3,1,877976249896804352
It's time to join the 21st century and lead the world in aviation once again.https://twitter.com/Transport/status/877961078076051456 …,2017-06-22 19:02:34,7,18,877965051960762368
Thank you and @CongressmanRaja for your bipartisan leadership showing #whyCTE can help close the #skillsgaphttps://twitter.com/CongressmanGT/status/877945286781313025 …,2017-06-22 17:49:59,4,3,877946785712484352
Congressional Art Competition art was just hung in the Capitol! Check out the beautiful winning piece from #MI10 https://www.instagram.com/p/BVplDZjAbmu/?taken-by=reppaulmitchell …,2017-06-22 17:40:09,12,12,877944309735186432
#CTE opens the doors for more students & workers to achieve the American dream. That’s #whyCTE matters.pic.twitter.com/bTke0wV4ba,2017-06-22 16:57:04,8,20,877933466456870913
"More Americans can compete for high-skilled, in-demand jobs because of #CTE programs.",2017-06-22 15:57:04,1,0,877918368652767232
.#WhyCTE? Strong #CTE programs will help students gain the skills to compete in today's workforce.pic.twitter.com/hUWEl7LO2E,2017-06-22 14:46:13,3,3,877900536183480323
Sign up for my newsletter to make sure you don't miss a thing. #MI10http://buff.ly/2tppkn4 ,2017-06-20 18:02:16,1,0,877225099186798596
Team Mitchell had a great time last night at the #CongressionalBaseballGame http://buff.ly/2sjcpTr pic.twitter.com/eZS62Xl0WY,2017-06-16 15:01:58,6,1,875730172858781697
Great seeing you at the game last night!https://twitter.com/CongressmanRaja/status/875729396803526656 …,2017-06-16 14:59:57,4,0,875729667235487745
I am grateful today and every day for the service and sacrifice of our @CapitolPolice,2017-06-14 15:07:23,4,1,875006762084171777
"Please join me in praying for @SteveScalise Capitol Police officers, and staff who were injured.",2017-06-14 15:06:45,15,12,875006600464957440
I am shocked and saddened  by the attack that occurred this morning at the Republican baseball practice.,2017-06-14 15:06:09,7,3,875006449696550913
LEGISLATIVE ALERT: The House sends the #VAaccountability and Whistleblower Protection Act to @POTUS for signature http://buff.ly/2spxC18 ,2017-06-13 20:40:21,3,1,874728168372006912
Happy to join you on the House floor to support CTE!,2017-06-08 21:25:34,1,2,872927608652144643
.#CollegeTransparencyAct is about giving families info they need to make well-considered choices about education http://buff.ly/2sjkuKq pic.twitter.com/cD3Ty2Zliw,2017-06-08 16:11:23,4,1,872848540996915200
ICYMI: Yesterday I sat down with @KristenAguirre on @nbc25fox66 http://buff.ly/2sY0ycN ,2017-06-08 15:28:13,2,1,872837678076764160
I remain in strong opposition to this plan and ask SOS Tillerson to urge Canada to halt the facility.http://bit.ly/2sfSqaU ,2017-06-07 17:35:23,7,1,872507293593632777
Some folks have asked for an update on the OPG plan to build a nuclear waste facility along Lake Huron... http://buff.ly/2sTQ7qw ,2017-06-07 17:30:49,2,0,872506143419060225
"We discussed the the #CollegeTransparencyAct, the budget, protecting Michigan growers from Mexico's sugar dumping, and more. #C2C #MI10",2017-06-07 15:19:14,0,1,872473029820985344
Great talking to @KristenAguirre on @nbc25fox66 http://buff.ly/2rV6K7Z ,2017-06-07 15:18:21,2,1,872472805564198913
"My legislation, the #CollegeTransparencyAct will ensure all students are counted. #CollegeByTheNumbers",2017-06-07 13:07:18,7,4,872439826469072897
"Today, more college students than ever follow a non-traditional path.  They are not counted in federal graduation rates.",2017-06-07 13:06:10,2,0,872439541063352320
Great article from former Michigan State President Peter McPherson.https://twitter.com/PostOpinions/status/872099845150044161 …,2017-06-07 13:05:32,1,1,872439384213266436
Today we remember the lives lost storming the beaches of Normandy. We will never forget those who gave all in the name of freedom. #DDaypic.twitter.com/W2o0pdr0CA,2017-06-06 13:32:04,21,27,872083673667051520
"Can't make it, but still need help? Contact my Shelby Township office at 586-997-5010.",2017-06-05 13:42:53,0,0,871724006327693313
Need help with a federal agency? My staff is holding mobile office hours in Tuscola and Lapeer tomorrow. #MI10 http://buff.ly/2rCQFlj pic.twitter.com/TctCETwVtk,2017-06-05 13:40:59,0,0,871723529728913408
ICYMI I introduced the College Transparency Act to enable students to make informed choices about their educationhttp://buff.ly/2slYBX6 ,2017-05-31 13:15:35,4,3,869905194338983936
Wishing you and your family a meaningful and reflective #MemorialDaypic.twitter.com/5YegfxBaTZ,2017-05-29 11:42:25,2,1,869156972385456130
Joining @fbtalk on @wjrradio momentarily for #BoatSafetyWeek Tune in: http://buff.ly/2rXWwkT  #MI10,2017-05-26 13:04:06,0,0,868090366364450816
Wouldn't you like to have more information when making such a big decision?#CollegeByTheNumbershttp://buff.ly/2rEvt0t ,2017-05-25 20:02:21,10,9,867833236839419906
Thanks to @senorrinhatch @SenWhitehouse @RepJaredPolis @APLU_GovAffairs @ThirdWayEDU for a great discussion #CollegeByTheNumbers,2017-05-25 19:57:02,5,2,867831899003203586
Great job getting the word out! Thanks for a great discussion! #CollegeByTheNumbershttps://twitter.com/TamaraHiler/status/867830502786510848 …,2017-05-25 19:55:33,2,3,867831523436675073
It will help colleges and universities recognize success and areas of needed improvement.  #CollegeByTheNumbers,2017-05-25 19:46:16,1,1,867829186345422852
It benefits prospective students by giving them more relevant information to ease the college decision-making process #CollegeByTheNumbers,2017-05-25 19:45:47,0,0,867829065952227328
Spread the word! We all understand the need for students & families. Let's keep the discussion going. #CollegeByTheNumbers,2017-05-25 19:44:24,3,2,867828718005309440
Happy to work with my colleagues across the aisle on this critical issue. Follow our chat using #CollegeByTheNumbershttps://twitter.com/LanaeErickson/status/867825049096646656 …,2017-05-25 19:40:34,7,2,867827755081224192
"Students, investing in their future, deserve the benefit of more information before taking on a major financial burden #CollegeByTheNumbers",2017-05-25 19:33:05,1,3,867825868504154112
Taxpayers invest $150 billion annually in higher ed. They deserve to know if these funds are being used effectively. #CollegeByTheNumbers,2017-05-25 19:32:37,1,2,867825750606589952
"I'm also a father of 6. Having been through the college decision making process, I know it can be better. CTA will help #CollegeByTheNumbers",2017-05-25 19:31:54,1,1,867825573040504837
It's my background. I spent my 35 year career in post-secondary education. I know this world from the inside. #CollegeByTheNumbers,2017-05-25 19:30:33,2,1,867825233079697408
The #CollegeTransparencyAct will fill in the gaps to provide an accurate picture of how colleges are serving students #CollegeByTheNumbers,2017-05-25 19:23:25,4,3,867823439263825920
"Currently, those who drop out and return to school, or follow non-traditional paths, are left out of the picture. #CollegeByTheNumbers",2017-05-25 19:22:37,0,2,867823234628145153
CTA also explicitly prohibits sharing and selling of information. #CollegeByTheNumbers,2017-05-25 19:17:28,1,2,867821938642649089
CTA collects no new information.  It explicitly prohibits collection of the most sensitive personal information #CollegeByTheNumbers,2017-05-25 19:16:15,5,4,867821632085045249
"The federal government is the only entity with comprehensive, nationwide data on employment and earnings.  #CollegeByTheNumbers",2017-05-25 19:13:17,2,1,867820887843713024
"2/2 There isn't a simple one-stop place for students, families, and the public to find information #CollegeByTheNumbers",2017-05-25 19:10:04,3,2,867820079169359872
1/2 Institutions & states don't have access to employment information. Alumni surveys are unreliable with response bias #CollegeByTheNumbers,2017-05-25 19:08:41,1,2,867819730500845568
HR 2434 would help families make more informed college decisions by comparing how students in a program have performed. #CollegeByTheNumbers,2017-05-25 19:04:52,2,0,867818767341899776
"Q1 A1 Currently, you can find more info about a washing machine you’re buying than you can find about a college major. #CollegeByTheNumbers",2017-05-25 19:04:20,3,5,867818633166061569
Follow our chat on The College Transparency Act with #CollegeByTheNumbers starting now!https://twitter.com/ThirdWayTweet/status/867770844050620416 …,2017-05-25 18:59:03,2,1,867817304137936900
Proud to sponsor and vote for #HR1808 to support and recover missing children.http://buff.ly/2rNQLWY ,2017-05-23 21:30:20,16,33,867130599567392768
"A long way from home, #MI10 constituents help the Navy from the deck of @TheCVN69: http://buff.ly/2qcAdFT  @aircraftcarrier @USNavy",2017-05-22 15:46:58,4,4,866681803465265152
"I spoke on the House floor to give police officers everywhere, including my son, a simple thank you. #PoliceWeekhttp://buff.ly/2r0XrDN ",2017-05-19 19:34:52,11,23,865651993091596293
"ICYMI: Earlier this week, I introduced the bipartisan #CollegeTransparencyAct with my colleague @RepJaredPolis http://buff.ly/2pPGlZD pic.twitter.com/HjHLlTmbwd",2017-05-18 19:43:53,3,1,865291873354743809
#HR2353 empowers community leaders to align curriculum with in-demand jobshttp://buff.ly/2q0G6Gl ,2017-05-18 16:57:08,0,1,865249908101656576
The Strengthening #CTE for the 21st Century Act gives schools flexibility to design curriculum for student success http://buff.ly/2qvMkkW https://twitter.com/EdWorkforce/status/864869448745922560 …,2017-05-18 16:44:37,2,2,865246760490369024
Just sent out my latest newsletter.  Didn't receive it? Sign up for the next one #MI10http://buff.ly/2rsxAS3 ,2017-05-17 22:15:54,22,22,864967741819768832
Learn more about the #CollegeTransparencyAct herehttp://buff.ly/2qRuDh2 ,2017-05-17 15:38:04,2,0,864867622499823618
The #CollegeTransparencyAct ensures students have access to information on completion and employment outcomes across colleges and majors,2017-05-17 15:37:37,2,1,864867507932475392
I am proud to introduce the #CollegeTransparencyAct to enable prospective students to make more informed decisions about their future.,2017-05-17 15:37:11,2,1,864867400432459776
"Currently, prospective students and families are unable to access accurate student outcome information by major or credential level.",2017-05-17 15:36:37,1,1,864867256513290241
"Students - past and present - owe $1.4 trillion in federal student loans. Before taking on debt, students deserve to know all the facts.",2017-05-17 15:36:15,2,3,864867167019421698
Proud to introduce the bipartisan College Transparency with @RepJaredPolis http://buff.ly/2rr0wdx pic.twitter.com/heGB5P20Am,2017-05-17 13:51:03,4,5,864840690169245696
The @WhiteHouse is blue tonight in honor of fallen officers this #PeaceOfficersMemorialDay #PoliceWeekhttps://twitter.com/realdonaldtrump/status/864296272844529664 …,2017-05-16 02:43:16,5,2,864310250710683648
"Sat down with @ShelbyTV last week to talk about health care, Great Lakes, and agriculture. #MI10http://buff.ly/2qIU6ZY ",2017-05-15 16:57:09,1,0,864162750565625859
LIVE on @PaulAMillerii now! Tune in:http://www.wphm.net/paul-miller/18373247/ …,2017-05-08 13:28:19,0,0,861573479300308993
LIVE NOW with @newsGuy760 on @wjrradio Tune inhttp://buff.ly/2pJERhR ,2017-05-05 19:08:39,0,1,860571963131088896
There's a lot of misinformation out there about the #AHCA. Check out this Q&A to clear up some of the confusion. http://buff.ly/2qIU9S9 ,2017-05-05 16:41:12,4,4,860534858086580224
"Tommy, it's allergy season in D.C., where'd you hide the Flonase?",2017-05-04 21:01:02,41,8,860237856144592896
Read my statement on passage of the #AHCAhttp://buff.ly/2pdzHrt ,2017-05-04 18:44:57,2,0,860203612013817856
Be sure to check out my floor speech from earlier today http://buff.ly/2pGj8pp ,2017-05-04 02:21:01,10,32,859955996717961216
Also be sure to check out my floor speech from earlier today http://buff.ly/2pGj8pp ,2017-05-03 21:26:52,0,0,859881971148873730
My statement on the government funding bill: http://buff.ly/2pJ6Jmt pic.twitter.com/BH9pH5obqE,2017-05-03 21:25:32,1,0,859881637424877568
Thank you for meeting with me!https://twitter.com/sterlingheights/status/859511161062125570 …,2017-05-02 21:17:15,1,0,859517164935675904
Small businesses drive job creation in Michigan & America. Proud to celebrate their contribution to our community this #SmallBusinessWeekpic.twitter.com/5ihSPdvlir,2017-05-02 15:28:26,12,28,859429382544404486
"We are hosting a Service Academy Day on May 13 for interested students, parents, and educators. Learn more: http://buff.ly/2oEONdm pic.twitter.com/gCozq2lJiN",2017-04-29 16:57:02,2,1,858364514475102210
"In the meantime, please call the D.C. office at 202-225-2106 if you need assistance.",2017-04-27 18:49:53,1,0,857668136576962562
The Shelby Township office is closed this afternoon due to a power outage. The office will reopen when power is restored.,2017-04-27 18:49:41,0,0,857668087033868290
"I just sent out my latest #MI10 newsletter.  If you didn't receive it, be sure to sign up to get the next one.http://buff.ly/2oPI3VX ",2017-04-27 15:21:53,0,0,857615791805652993
"Last week I was able to join @watchctv in studio for an episode of Round Table. 
Watch here:http://buff.ly/2qbQbEn ",2017-04-27 14:27:28,0,0,857602100867588096
Joining Paul Miller on WPHM. Tune in:http://www.wphm.net/paul-miller/18373247/ …,2017-04-27 12:37:00,0,0,857574298235670528
Saturday is National Prescription Drug Take Back Day. Safely dispose of prescriptions at disposal sites across #MI10 http://buff.ly/2oM1bEn ,2017-04-26 14:29:38,2,0,857240255530926082
Bringing quality #CareerandTechEd to #MI10 is the message I am taking back to DC. Read more from the County Press:http://buff.ly/2qaqvEz ,2017-04-25 14:16:47,0,0,856874634544898048
We must provide #jobtraining to fill the in-demand jobs here in our community and close the skills gap.,2017-04-25 14:14:46,1,0,856874126061035522
One of the most important messages I heard at home in #MI10 was the need for high quality #jobtraining and #CareerandTechEd,2017-04-25 14:13:58,10,16,856873925149675520
LIVE NOW with @newsGuy760 on @wjrradiohttp://buff.ly/2pYKJog ,2017-04-24 19:09:30,0,0,856585910120480770
Joining @newsGuy760 this afternoon - tune in at 3PM. http://buff.ly/2oEsTSR ,2017-04-24 18:54:55,1,2,856582242889498625
Thank you for having me. It was great meeting with your patients and your team!https://twitter.com/DaVita/status/856533517311778816 …,2017-04-24 15:42:29,1,1,856533812821581824
Visit my Facebook to see scenes from the Art Competition Reception and more pieces by talented #MI10 student artists http://buff.ly/2p9OVys ,2017-04-24 14:58:36,0,0,856522768678092800
Proud to announce the winner of the #MI10 Congressional Art Competition! http://buff.ly/2p9OdBj pic.twitter.com/SoA8bmGx9D,2017-04-24 14:58:07,5,0,856522647051661312
Great meeting with you!,2017-04-17 15:50:00,5,0,853998990723076096
Wishing all those celebrating a happy Easter!pic.twitter.com/OoZjmk5OyF,2017-04-16 11:55:02,6,0,853577473069600771
Happy to join this week's Flashpoint on @Local4News with @RepDebDingellpic.twitter.com/rJGi4RcGFL,2017-04-14 19:01:07,0,0,852959921360556032
Joining @stevegrubershow momentary!,2017-04-13 12:16:32,0,1,852495719059554304
View the artwork talented #MI10 students have submitted for the Congressional Art Competition at @Studio1219 April 17-28pic.twitter.com/9wpBYI3NtC,2017-04-11 17:40:17,2,0,851852417268412416
Wishing a Happy #Passover to all those who celebrate it!,2017-04-10 16:57:00,1,1,851479137965543424
"REMINDER: Artwork must be dropped off at the Shelby office by 5PM on Wednesday. Questions?
Contact us: 586-997-5010 http://buff.ly/2oYsX0Y pic.twitter.com/UUW6MUxzMa",2017-04-10 14:06:55,0,0,851436333373566978
I support @POTUS' decision to take action to protect innocent lives and demonstrate that the US stands firmly against these atrocities.(2/2),2017-04-07 14:32:25,9,3,850355587493789696
Bashar al-Assad’s use of chemical weapons on innocent civilians was morally reprehensible. (1/2),2017-04-07 14:32:22,4,1,850355575640772608
"WATCH: Today, I had the opportunity to share the incredible story of the #MichiganConvoy in their #WildfireRelief efforts #MI10pic.twitter.com/0g1OrGl4h1",2017-04-04 21:55:45,9,5,849379991380996096
Interested in visiting D.C. this spring or summer? My office is able to assist with obtaining tours and tickets.  http://buff.ly/2nDqbxY pic.twitter.com/H7U5XrRACv,2017-03-31 13:27:31,1,0,847802540993503234
On air with Paul Miller. Tune in http://www.wphm.net ,2017-03-30 11:43:34,0,0,847413993127813120
Grateful for @CapitolPolice keeping us safe today and every day. Thank you for your service.,2017-03-29 14:12:49,3,0,847089165649002496
Joining WMPC 1230AM in Lapeer. Tune in  http://www.wmpc.org ,2017-03-29 11:31:51,5,9,847048656918384640
I am pleased to invite students from across #MI10 to participate in the Congressional Art Competition. http://buff.ly/2nxOxdT pic.twitter.com/1Pe0cZckdO,2017-03-28 20:27:26,8,9,846821052495921156
.@DetroitNews Mitchell visits @WhiteHouse For Labor Bill Signing http://buff.ly/2mLUmFS pic.twitter.com/9XTw0yOTWh,2017-03-28 11:16:21,2,0,846682367100104704
Starting an early morning talking to @newsGuy760 in for @PaulWJR. Be sure to tune in! #MI10pic.twitter.com/EcAW3qfyfh,2017-03-28 10:31:25,3,0,846671059822792704
Proud to join @POTUS for the signing of 4 CRAs to eliminate duplicative regulation. http://buff.ly/2nbtMlR pic.twitter.com/e8rEBy46Oi,2017-03-27 22:02:12,2,0,846482513493196800
It was an honor joining @POTUS for the signing today.https://twitter.com/POTUS/status/846446865918783488 …,2017-03-27 19:58:32,3,1,846451392709644289
Happy to talk to @newsGuy760 for a few minutes before heading over @WhiteHouse for my first bill signing.,2017-03-27 18:26:10,4,2,846428144177438722
"Despite today's outcome, we must continue to look for solutions to restore health care in America.http://buff.ly/2nNlNig ",2017-03-24 20:37:46,2,0,845374102332461058
Read my statement on the American Health Care Act #PassTheBillhttp://buff.ly/2mYkyIH ,2017-03-24 13:11:27,2,0,845261779441782786
My thoughts and prayers go out to the people of London in the wake of the attack. #PrayForLondon,2017-03-22 20:34:42,2,0,844648553993719809
I was alarmed to learn the isn't FBI subjected to the same provisions of the Privacy Act that the Justice Dept imposes on private businessespic.twitter.com/QvM0iPOrmv,2017-03-22 19:35:18,28,25,844633603258695684
"Farmers play a vital role in our community, they keep our economy moving, and feed the world. Happy National #AgDaypic.twitter.com/s1n4ABUHZ1",2017-03-21 18:27:42,7,1,844254202843029505
Have an Instagram account? Follow me to keep up with behind-the-scenes photos. #MI10 http://buff.ly/2mNWCbC ,2017-03-20 21:59:24,2,0,843945093275049984
The time is now #RepealandReplacehttps://twitter.com/SpeakerRyan/status/842711730522349568 …,2017-03-17 13:20:28,1,0,842727333169696768
"Proud of the over 16,000 Michigan first responders who have received training in autism safety #safety4allhttps://twitter.com/AngelaLelloAS/status/842401983248097281 …",2017-03-16 16:34:24,6,1,842413753161400321
Like my Facebook page to participate at http://www.facebook.com/reppaulmitchell/ …pic.twitter.com/FJGIiyqWun,2017-03-16 13:32:01,0,1,842367853273722884
Great talking with you!https://twitter.com/MichFarmBureau/status/842107233890623488 …,2017-03-15 20:17:08,1,0,842107415864741888
Thanks for coming by!https://twitter.com/treebaa/status/842078358712246272 …,2017-03-15 18:55:31,0,0,842086876345466885
Congratulations to @clickondetroit for being named Station of the Year for the 3rd year in a row by the Michigan Association of Broadcasters,2017-03-14 13:55:17,1,0,841648934506364928
ICYMI: Visit my Facebook page to watch the Facebook Forum I held last night https://www.facebook.com/reppaulmitchell/ … #MI10,2017-03-14 12:59:32,0,0,841634901577355264
Tips to stay safe during the storm. Be careful everyone!pic.twitter.com/GAfXAo2wHm,2017-03-08 22:56:39,1,0,839610845143396353
Great talking with you. Thanks for coming by!https://twitter.com/meghanhasse/status/839602688828575744 …,2017-03-08 22:40:57,3,2,839606893832200192
Thanks for coming by!https://twitter.com/AndyTJohnston/status/839256723798036481 …,2017-03-08 15:53:42,1,0,839504407163191296
"I just sent out my first newsletter.  If you didn't receive, it be sure to sign up to get the next one. #MI10http://buff.ly/2lT9MTx ",2017-03-07 17:57:00,1,0,839173049563897860
Keeping our promises: repeal Obamacare and put in place a better system at the same time #ReadTheBill http://buff.ly/2lT6bEU pic.twitter.com/s67kVH3c6o,2017-03-07 15:35:50,1,0,839137523741966338
.@IA_Macomb Thank you for having me! I had a great time meeting all of your bright students and dedicated teachers.https://twitter.com/IA_Macomb/status/838836334127087616 …,2017-03-06 20:37:04,25,5,838850943475134464
Thanks @SteveScalise for the cookie cake to celebrate passage of my first bill. #mi10pic.twitter.com/Ct0btPpwUH,2017-03-02 15:51:30,6,0,837329524354387968
"I am proud to say that I’ve kept my commitment to delivering regulatory relief, and done so in my first 100 days.http://buff.ly/2mg1tWg ",2017-03-02 01:30:39,2,1,837112887181180928
It was great meeting with Medicare Advantage users to discuss how we can protect and preserve this important programhttp://buff.ly/2m9yRNU ,2017-03-01 19:36:00,1,0,837023636951281664
Will be on the Frank Beckmann show momentarily. TUNE IN http://www.wjr.com/frankbeckmann/ ,2017-03-01 15:46:01,1,0,836965756290088960
Going LIVE with Paul Miller on WPHM. TUNE IN http://www.wphm.net/paul-miller/18373247/ …,2017-03-01 13:19:49,0,1,836928965034016768
"Appreciated hearing @POTUS' vision for a stronger, unified America #JointSessionhttp://buff.ly/2lnawQy ",2017-03-01 04:08:07,23,6,836790127150129152
"@POTUS ""We must restart the engine of the American economy"" #JointAddress",2017-03-01 02:32:45,1,0,836766127032164352
LIVE NOW @POTUS #JointAddress watch herehttps://www.whitehouse.gov/joint-address ,2017-03-01 02:11:44,0,0,836760836366614528
Thank you!https://twitter.com/cathymcmorris/status/836626431484571649 …,2017-02-28 17:53:06,1,0,836635353767428096
Proud to join @SpeakerRyan @GOPLeader @SteveScalise and @cathymcmorris to discuss our regulatory relief efforts ahead the #JointSessionpic.twitter.com/fXDVZu6fJZ,2017-02-28 17:01:24,7,1,836622342071668736
Tonight at 9PM @POTUS delivers his first #JointSession address to Congress.  You can watch the speech live here:  http://buff.ly/2m2WcRk pic.twitter.com/sYQFwGAca3,2017-02-28 14:22:52,4,1,836582445260603392
I met with constituents to discuss how they benefit from Medicare Advantage. I strongly support maintaining this important program. #MI10pic.twitter.com/JA0FSANM3T,2017-02-24 15:35:33,1,0,835151183526273026
Honored to present Mr. Dyson with medals he earned for extrodinary acts of bravery during his service in Vietnam http://buff.ly/2leAerf pic.twitter.com/5DiG5Heg0i,2017-02-23 21:44:23,5,0,834881616065474561
"Thanks to Ken, Barb, and Lindsay for joining me today to discuss how we can #EndAlzpic.twitter.com/JT2BtQFPNM",2017-02-22 21:42:43,1,0,834518811474812932
Thanks to Cathy and Doug - local educators- for a productive conversation about ensuring each child receives a quality education.  #MI10pic.twitter.com/wHYiB5eOQn,2017-02-21 18:20:52,0,0,834105626187935745
