Text,Date,Favorites,Retweets,Tweet ID
Rep. Griffith spoke on the floor yesterday in support of #KXL and #4jobs VIDEO:http://youtu.be/KPvtjRHj3xM ,2011-12-16 18:24:16,0,3,147743863598096384
Guard & Reserve Members: Nominations are open for the 2012 Secretary of Defense Employer Support Freedom Award http://bit.ly/tpXHyd  #VA09,2011-12-14 16:55:38,0,3,146996783090905089
Happy 375th birthday to the @TheNatlGuard. Thank you for serving America both at home and abroad.,2011-12-13 15:28:21,1,0,146612426262065152
Photos from the arrival of VA National Guard Troops in Christiansburg this morning: http://bit.ly/rudYZj  Welcome home!,2011-12-12 16:38:34,0,3,146267711117344768
"Rep. Griffith's statement in remembrance of Virginia Tech Police Officer, Deriek W. Crouse:http://bit.ly/sRukSG ",2011-12-09 15:22:04,2,3,145161294335590404
Prayers are with the Virginia Tech community and the Town of Blacksburg. Rep. Griffith's statement:http://bit.ly/sw73hN ,2011-12-08 20:16:24,0,7,144872977345949697
"RT @RepKristiNoem: Let's give farmers, ranchers & small biz the certainty they need #4jobs by passing HR 1633 to stop further EPA dust regs",2011-12-08 15:56:18,1,2,144807524594483200
Coalfields Expressway and Rt. 58 projects to advance. Here is Rep. Griffith's statement: http://bit.ly/sV6MgR  #VA09 #swva,2011-12-07 22:12:57,0,0,144539921900765184
#VA09 Traveling Staff Office Hours Monday and Tuesday of this week. Check the schedule here: http://bit.ly/qhU9a3  #swva,2011-12-05 15:24:22,0,1,143712324694441985
Check out Rep. Griffith's op-ed about the #Solyndra fiasco in today's @washtimes - Solyndra: Steven Chu’s bad bethttp://bit.ly/seC1CC ,2011-12-05 14:59:25,0,0,143706046110765056
Revised #EPA Boiler MACT rules released today. Senate should pass H.R. 2250 #4jobs:http://bit.ly/sVierR ,2011-12-02 22:00:52,0,2,142724940758654976
Rep. Griffith is holding a Town Hall Meeting tonight in Riner. #VA09 http://yfrog.com/nyn72lrj ,2011-11-28 23:34:58,0,1,141299069900427264
Rep. Griffith toured the Dublin UPS facility this morning & spoke with the drivers as they headed out for the day.pic.twitter.com/elup7eKK,2011-11-28 19:21:02,0,1,141235157708447745
Rep. Griffith will be LIVE on @FoxBusiness at 5PM ET RE: Sec. Chu's testimony at today's #Solyndra hearing. Tune in!,2011-11-17 21:26:53,0,2,137280572539154432
Rep. Griffith will discuss #Solyndra & #Energy Sec. Chu's testimony on @FoxBusiness @GerriWillisFBN tonight at 5 PM ET.,2011-11-17 20:02:01,0,1,137259215449370624
"The national debt passed $15,000,000,000,000 yesterday. It’s time to #BalanceTheBudget http://ow.ly/704B6  #4jobs",2011-11-17 18:01:00,0,2,137228758997405696
#Energy Sec. Chu is set to testify this AM on the #Solyndra loan guarantee. Watch LIVE:http://bit.ly/k1iC8d ,2011-11-17 15:15:59,0,1,137187233705893891
Rep. Griffith will be on @MorningMajority this AM to discuss the #Solyndra hearing. Listen LIVE: http://bit.ly/4kOv1D ,2011-11-17 13:21:35,0,1,137158442707206144
Photos from yesterday's Bronze Star Medal Ceremony for Cpl. James C. Rasnake w/Rep Griffith & @CongressmanDan http://bit.ly/kTFGVU  #VA09,2011-11-15 19:54:51,0,1,136532636473622528
RT@GOPWhip: Congress at your fingertips: all on your mobile device.  http://bit.ly/swWQej  #WhipCast,2011-11-15 15:07:56,0,2,136460430766903296
Today we honor the service & sacrifice of our #veterans. You can also say thanks to our nation's military on Facebook: http://bit.ly/uCqS4X ,2011-11-11 16:11:01,0,2,135026752148877312
Thank you to our #veterans and their families. We are forever indebted. http://bit.ly/tHymZj  #USA,2011-11-11 13:10:23,1,1,134981297834696704
Sign up for Rep. Griffith's weekly e-newsletter and other #VA09 updates at www.morgangriffith.house.gov,2011-11-09 19:43:01,0,0,134355327880675328
RT @HouseCommerce BREAKING: New Emails Offer Glimpse of Close Ties Between Solyndra Investor & West Wing http://1.usa.gov/v2eQAZ ,2011-11-09 19:13:12,0,0,134347826921615360
FYI - TEST of National Emergency Alert System today at 2PM EST.  http://1.usa.gov/s6gzFt ,2011-11-09 16:02:51,0,1,134299921783324672
VIDEO: Rep. Griffith recently honored Corp. JB Kerns of Patrick Co. for his service & sacrifice in Afghanistan: http://bit.ly/tLRkHk  #va09,2011-11-07 16:28:48,0,2,133581677762060288
MT @gopconference: We've reached a #ReidRoadBlock. Here are 22 bills #4jobs we passed that are stuck in the Senate: http://1.usa.gov/tsmOig ,2011-11-04 17:58:54,0,9,132517186932703232
O&I Subcmte voted to authorize issuing subpoenas for #Solyndra loan guarantee docs.http://bit.ly/v4eiKn ,2011-11-03 20:43:17,0,1,132196170545106944
VIDEO:  Griffith on @FoxNews RE: #Solyndra investigation and other DOE loanshttp://bit.ly/thLpCS ,2011-10-31 16:31:47,0,5,131045713193877505
Rep. Griffith will be on LIVE to discuss the #Solyndra loan guarantee investigation. Tune in to @FoxNews now!,2011-10-31 13:32:44,0,1,131000654821998592
Tune in to @AmericaNewsroom @FoxNews this AM to hear the latest on the #Solyndra investigation from Rep. Griffith. LIVE at 9:30AM ET.,2011-10-31 12:29:55,0,1,130984844728610816
House-passed jobs bills -including the #EPA Regulatory Relief Act- are stuck in the Senate. What's the hold up? http://bit.ly/uEmWv0  #4jobs,2011-10-27 18:42:17,0,4,129629004335550464
RT @gopconference: VIDEO: We have a plan #4jobs http://bit.ly/rxJd89  Our jobs bills are stacking up in the Senate: http://1.usa.gov/sGtH94 ,2011-10-26 18:47:39,0,1,129267967157485568
#VA09 November Traveling Staff Office Hours schedule is now posted: http://bit.ly/qhU9a3  #swva,2011-10-26 14:53:03,0,0,129208928486694912
@HouseCommerce O&I/Health Subcommittee hearing today on the cancellation of the CLASS Act. Watch LIVE:http://bit.ly/k1iC8d ,2011-10-26 13:13:37,0,0,129183906049163264
"#VA09 Staff Office Hours today in Bland, Pearisburg, Wytheville & Pulaski. Check my website for the full schedule http://bit.ly/qhU9a3 ",2011-10-25 12:00:00,0,0,128802991695347712
#WeCantWait for the Senate to pass H.R. 2250 to provide regulatory relief from unreasonable #EPA regulations for American businesses #4jobs,2011-10-24 19:39:28,0,2,128556229843877889
#VA09 Staff Office Hours continue this week.  Check my website for the full schedule: http://bit.ly/qhU9a3  #swva,2011-10-24 13:57:17,0,2,128470118924685312
MT @HouseCommerce Obama administration refuses to disclose @whitehouse emails on #Solyndra. E&C leaders ask again tinyurl.com/3bqkgzh @CNBC,2011-10-19 18:25:03,1,6,126725565733552128
"#VA09 Staff Office Hours in Bluefield, Radford, Grundy, and Roanoke County on Monday #swva http://bit.ly/kgRoRU ",2011-10-16 23:13:53,0,1,125711088800120832
#HR2250 - the #EPA Regulatory Relief Act- fixes excessive regulations on America's job creators: http://bit.ly/ov5M8w  #4jobs,2011-10-14 01:00:03,2,2,124650641502117889
House passes #HR2250 protecting valuable jobs in #VA09 and nationwide http://bit.ly/ov5M8w  #4jobs,2011-10-14 00:13:07,0,2,124638830992179201
@HouseCommerce O&I Hearing on “Cutting #EPA Spending” @ 10:30 AM. Tune in to watch the discussion live: http://bit.ly/krkRQO ,2011-10-12 14:12:57,0,0,124125406155636736
VIDEO: Rep. Griffith discusses the latest developments on #Solyndra w/ @GerriWillisFBN @FoxBusinesshttp://bit.ly/pDxILH ,2011-10-11 22:37:28,0,2,123889982980104192
Rep. Griffith will be LIVE at 5:30 PM ET on @FoxBusiness w/ @GerriWillisFBN to discuss the latest on the #Solyndra scandal. Tune in.,2011-10-11 21:00:07,0,1,123865483781996546
Rep. Griffith was on the air w/ @donandroma yesterday to discuss the latest on the #Solyndra investigation. Listen: http://bit.ly/pU7OZf ,2011-10-11 16:31:30,0,1,123797885153329152
Rep. Griffith's #EPA Regulatory Relief Act is on the House floor today. H.R. 2250 fixes unreasonable boiler regs: http://1.usa.gov/j6aV3I ,2011-10-11 13:58:58,0,0,123759498144923648
RT @USRepSullivan BREAKING: House Passes Sullivan Bill to Protect Thousands of American Jobs 262-161 bit.ly/qWnQaQ #4jobs,2011-10-06 16:03:33,0,1,121978912476635136
Rep. Griffith is in an O&I  Hearing: “Administration Efforts on Line-by-Line Budget Review.” Watch LIVE http://bit.ly/krkRQO  @HouseCommerce,2011-10-05 14:20:20,0,1,121590548392972288
#VA09 Staff Office Hours in Tazewell & Big Stone Gap today: http://bit.ly/k2wsQj  #swva,2011-10-05 12:20:22,0,0,121560357822140416
GOP pushes Obama on industry regulations: bit.ly/nuzxVY Rep. Griffith's EPA Regulatory Relief Act fixes unreasonable regulations #4jobs,2011-10-04 16:36:28,0,2,121262418822316032
"Rep. Griffith's #VA09 Staff Office Hours in Covington, Bristol, Marion, & New Castle today. http://on.fb.me/qxlNB1  #swva",2011-10-04 13:09:06,0,2,121210233761710080
Via @BlueRidgeCaucus Griffith to deliver GOP weekly address on excessive regulations: http://bit.ly/pbCt4p  #4jobs,2011-09-30 14:27:00,0,3,119780285180162049
Job creators need relief from unreasonable regulations. Rep. Griffith will give the Weekly Republican Address: http://j.mp/nK5h7j #4jobs,2011-09-29 20:42:34,0,11,119512412494905344
#VA09 Staff Office Hours for October now posted: http://bit.ly/raReER  #swva,2011-09-26 17:09:12,0,1,118371555091820544
RT@USRepSullivan Huge victory in the fight to protect American Jobs. Train Act Passes House bit.ly/oXL0h0 #4jobs,2011-09-23 17:57:14,0,1,117296477230997505
MT @HouseCommerce LIVE: From DOE Loan Guarantee to Bankruptcy to FBI Raid: What #Solyndra 's Executives Knew #SubOversight bit.ly/k9MYEm,2011-09-23 13:05:22,0,1,117223026373820416
MT @GOPLabs: [INFOGRAPHIC] Regulation Nation: 5 Job-Destroying #Regs Proposed by the Obama Admin. http://ow.ly/6Bd4Q #4jobs,2011-09-22 13:21:53,0,0,116864795671662592
#EPA Regulatory Relief Act passed w/ a bipartisan vote in @HouseCommerce Cmte today. http://bit.ly/nidSLl  #4jobs,2011-09-21 17:46:34,0,3,116569019884122112
"@HouseCommerce Markup of H.R. 2250, the #EPA Regulatory Relief Act, today. Gives EPA time to get rules right #4jobs http://bit.ly/k1iC8d ",2011-09-21 14:21:00,0,0,116517284855562240
Tune in @ 4:35 PM to hear Rep. Griffith's interview w/ @seanhannity RE the $535 million loan guarantee to #Solyndra: http://goo.gl/ms4IH ,2011-09-16 20:19:08,1,3,114795475454009345
Rep. Griffith will be on the Hannity Show @ 4:35PM ET w/ @seanhannity to discuss #Solyndra. Tune in to listen: http://goo.gl/kB3ll ,2011-09-16 19:05:58,0,0,114777061322797056
RT @HouseCommerce Obama administration e-mails: Giving more taxpayer money to Solyndra was risky http://wapo.st/oXsfsb  via @washingtonpost,2011-09-16 12:52:08,0,1,114682981456683009
MT @hotairblog Videos: Grilling DoE official over #Solyndra: http://hotair.com/archives/2011/09/14/video-grilling-doe-official-over-solyndra/ … // Rep. Griffith in yday's investigative hearing,2011-09-15 14:31:58,0,0,114345720663904256
Rep. Griffith will be LIVE on @FoxBusiness at 2PM to discuss his Boiler MACT bill & other #EPA regulations #RegulationNation #4jobs,2011-09-14 17:50:01,0,2,114033169988206592
Tune in to @FoxBusiness at 2PM to hear Rep. Griffith talk about Boiler MACT & other unreasonable #EPA regulations #RegulationNation #4jobs,2011-09-14 16:18:25,0,2,114010122082205696
Watch the @HouseCommerce Oversight & Investigations Subcommittee Hearing on Solyndra and the DOE Loan Guarantee Programhttp://bit.ly/k1iC8d ,2011-09-14 13:52:14,0,0,113973331094552576
Tune in live to the #SubEnergyPower markup on the #EPA Regulatory Relief Act (H.R. 2250) http://bit.ly/k1iC8d  #4jobs,2011-09-13 14:01:32,0,1,113613284896288768
"#VA09 Traveling Staff Office Hours today in Jonesville, Norton, Stuart, & Bassett. For more information: bit.ly/mNEnTj  #swva",2011-09-13 12:07:01,0,0,113584465867051008
@HouseCommerce #SubEnergyPower to markup Rep. Griffith's EPA Regulatory Relief Act on Tues. H.R. 2250 fixes a problem in the fed govt #4jobs,2011-09-12 19:59:02,0,1,113340864901820418
"#VA09 Traveling Staff Office Hours Tuesday (9/13) in Jonesville, Norton, Stuart, & Bassett. For more information: http://bit.ly/mNEnTj ",2011-09-12 13:29:11,0,1,113242756847124480
Rep. Griffith's statement in remembrance of 9/11 http://bit.ly/p85VDI ,2011-09-12 13:21:25,0,0,113240802053980160
#SubEnergyPower hearing on Rep. Griffith's EPA Regulatory Relief Act is gearing up.  Watch Live: http://bit.ly/krkRQO  #4jobs,2011-09-08 14:34:52,0,1,111809732263673857
@HouseCommerce #SubEnergyPower hearing on Boiler MACT & Cement MACT today @ 10:30 AM. Watch Live: http://bit.ly/krkRQO  #4jobs,2011-09-08 12:30:02,0,2,111778320173113344
"For photos from the August District Work Period, check out Rep. Griffith's Flickr page: http://www.flickr.com/photos/repmorgangriffith … #VA09",2011-09-06 14:36:07,0,0,111085273420537856
Rep. Griffith spoke to 7th grade students at Damascus Middle School this morning. http://yfrog.com/h0gobenj ,2011-08-31 12:45:40,0,1,108883149014056960
@GOPLeader announced today that Rep. Griffith's EPA Regulatory Relief Act will be on the House floor in early Oct. #4jobs,2011-08-29 19:47:32,2,5,108264540478783488
Mark Your Calendar: Schedule for #VA09 Sept. Staff Office Hours is now available. http://bit.ly/n6ouUl  #swva,2011-08-24 14:20:01,0,3,106370178509582338
"#VA09 Staff are hosting open office hours in Bland Co, Giles Co, Wytheville, & Pulaski Co. today. Visit http://bit.ly/qMi2IV  for more info.",2011-08-23 13:00:02,0,1,105987660732039168
"#VA09 Staff are hosting open office hours in Lebanon, Independence, Gate City, and Galax today. Visit http://bit.ly/f33VRm  for more info.",2011-08-22 13:54:24,0,1,105638957726969857
Photos from the August District Work Period are on Rep. Griffith's #fb page: http://on.fb.me/nhVrep  #VA09,2011-08-19 14:53:09,0,3,104566576442908676
#VA09 Traveling Staff Office Hours continue Monday & Tuesday of next week. Visit www.morgangriffith.house.gov for the full schedule.,2011-08-18 14:46:31,0,3,104202520678760448
Rep. Griffith's weekly e-newsletter: http://bit.ly/qj3dDZ  You can subscribe at www.morgangriffith.house.gov #swva #va09,2011-08-17 17:58:52,0,0,103888539770552320
"As I continue to monitor the possible situation at Virginia Tech, my prayers are with everyone on campus and the entire Hokie nation.",2011-08-04 15:09:22,0,5,99134839499919360
Congressman Griffith's statement on voting against the debt limit deal: http://bit.ly/pyLOMV,2011-08-01 23:25:54,0,1,98172634918952960
Rep. Griffith speaking to the Governor's Fellowship Program Delegation about the debt limit debate http://yfrog.com/klicepytj,2011-07-27 16:06:58,0,2,96250232924409856
RT @HouseCommerce Watch LIVE: #SubOversight Cmte Hearing at 11AM ET on #Cybersecurity http://bit.ly/mq7DYN,2011-07-26 15:37:36,0,0,95880454690967552
Mark Your Calendar: #VA09 Staff Traveling Office Hours Schedule http://on.fb.me/o92HmL #swva,2011-07-25 19:43:25,0,0,95579929198080001
#FF #GOP @GOPLeader @SpeakerBoehner @GOPConference @HouseCommerce @GOPWhip @RepRobertHurt @RepGoodlatte @robwittman @RepScottRigell,2011-07-22 15:30:11,1,1,94429035555336193
@HouseCommerce #SubEnergyPower hearing this AM on the American #Energy Initiative. Watch LIVE: http://bit.ly/mq7DYN,2011-07-21 13:35:34,0,0,94037805482774528
The bipartisan #EPA Regulatory Relief Act is straightforward – get the rules right to protect jobs. http://bit.ly/q38ZQU #4jobs,2011-07-20 21:27:16,0,4,93794124737687552
"RT @HouseCommerce: WATCH LIVE: #SubOversight Hearing at 10AM ET on ""FDA Medical Device Regulation"" #4jobs http://bit.ly/mq7DYN",2011-07-20 14:17:25,0,0,93685950353383424
Do you want to receive Rep. Griffith's weekly e-newsletter? Visit www.morgangriffith.house.gov to subscribe.  #VA09 #swva,2011-07-19 14:07:27,0,1,93321051286683648
"#VA09 Staff Office Hrs this week: Richlands, Radford, Grundy, Roanoke Co, Hillsville, Clintwood, Floyd & Big Stone Gap http://bit.ly/qMi2IV",2011-07-18 13:01:04,0,2,92941958552633344
Rep. Griffith is in an #EnergyPower hearing this morning on the American #Energy Initiative. Watch Live: http://bit.ly/mq7DYN,2011-07-15 14:10:55,0,1,91872373699117058
Martinsville Bulletin: #Debt ceiling ideas differ http://bit.ly/pafRhu #va09 #4jobs,2011-07-13 20:43:36,0,1,91246419859615746
Congressman Griffith's statement on the BULB Act vote last night: http://bit.ly/r2z7qL,2011-07-13 15:08:05,0,0,91161983751168000
Congress has the chance to pass a balanced budget now & rein in spending. Video by @GOPWhip: http://bit.ly/rqoRxY #4jobs (staff),2011-07-12 16:03:04,1,1,90813435075506176
"Rep. Griffith's weekly newsletter: Congress needs to pass a balanced budget amendment. If not now, when? http://bit.ly/nkuN2P #4jobs",2011-07-11 20:07:40,1,2,90512599489318912
"Updated: #VA09 traveling staff office hours will be in Lee, Henry, Patrick Counties & Norton this week http://bit.ly/f33VRm #swva",2011-07-11 15:17:46,1,0,90439647372648449
"In 185 days in office, we have voted for the 2012 budget plan and cleaned up last year's CR mess. No budget from Senate Dems in #800days ?",2011-07-08 19:01:02,0,4,89408670298939392
"Unemployment climbed to 9.2% for June.  We need policies that encourage job creation, not slow it. http://bit.ly/r1or1L #4jobs",2011-07-08 18:03:34,0,2,89394206627463168
#VA09 Staff Office Hours continue in July. Staff in Tazewell and Big Stone Gap today: http://bit.ly/rrQzvv #swva,2011-07-06 15:04:18,0,1,88624317008584704
Happy #4thofJuly! Today we celebrate the 235th birthday of #America's independence.  http://goo.gl/ijMu9 ,2011-07-04 13:25:23,0,4,87874646426386434
Rep. Griffith is in Bluefield tonight speaking on impacts of rising electricity rates on jobs #4jobs http://yfrog.com/gz28680438j,2011-06-30 23:27:24,0,1,86576601298501632
Rep. Griffith is in Radford this afternoon for the opening of the new Public Safety building #swva #va09,2011-06-29 18:33:17,0,2,86140193740029952
Rep. Griffith is speaking tonight in Covington on the need for domestic #energy production #VA09 http://yfrog.com/kko4sctj,2011-06-28 23:28:42,0,0,85852150521020416
Rep. Griffith spoke to @WVVA at office hours in Giles Co about rolling back burdensome fed regulations that are bad #4jobs in #swva (staff),2011-06-28 16:48:00,0,1,85751311647252480
"At office hours, Rep. Griffith is getting questions about govt regs that are destroying jobs. Need to get the govt out of way #4jobs (staff)",2011-06-27 15:22:04,0,2,85367296612241408
Rep. Griffith is hosting open office hours this morning in Grayson County. #VA09 http://yfrog.com/h4de4gqj,2011-06-27 14:36:19,0,2,85355782614425600
"#VA09 Staff Office Hours on Monday in Grayson Co, Galax, Lebanon & Gate City: http://bit.ly/lVLcAo",2011-06-26 20:09:02,0,1,85077127996784640
"Congratulations to Damascus Middle School on being named one of the ""Schools to Watch."" Photo w/Rep. Griffith: http://bit.ly/kBSXX4 #swva",2011-06-24 21:04:01,0,2,84366188896980992
Rep. Griffith is hosting a #VA09 Military Service Academy Day tomorrow at 1 PM at the #SWVA Higher Ed Center in Abingdon.,2011-06-24 20:03:57,0,0,84351072285626368
Interested in attending a Military Service Academy? #VA09 Academy Day on Saturday in Abingdon.  1PM  http://bit.ly/loGoQh #swva,2011-06-23 21:51:39,0,1,84015787370749953
Rep. Griffith's statement on FEMA's denial of appeal for #VA: http://bit.ly/kXwpvm,2011-06-23 20:26:20,0,1,83994318133661697
Rep. Griffith met with the #VA09 Congressional Art Competition winner today & welcomed her family to Washington http://flic.kr/p/9VT72E,2011-06-22 20:16:03,0,1,83629343032610816
EPA Regulatory Relief Act directs #EPA to develop achievable standards for industry/extends compliance time  #4jobs http://bit.ly/m6llhe,2011-06-22 14:22:55,0,3,83540472433348608
"Rep Griffith's #VA09 staff  in Big Stone Gap, Clintwood, Hillsville & Floyd today for office hours. Upcoming locations: http://bit.ly/f33VRm",2011-06-21 13:58:11,0,0,83171861311127552
"#VA09 Traveling Staff Office Hours in Big Stone Gap, Hillsville, Clintwood, and Floyd tomorrow: http://bit.ly/jgfmzW #swva",2011-06-20 18:00:42,0,1,82870502917550080
Congrats to VA Tech on winning the EcoCar Comp. These cars play a part in an “all of the above #energy” policy http://bit.ly/mu5a1z #swva,2011-06-17 21:08:18,0,4,81830553296437248
#FF #FollowFriday @RepShimkus @RepEdWhitfield @GOPLeader @SpeakerBoehner @HouseCommerce @GOPoversight @RepJoeWalsh #4jobs,2011-06-17 18:36:54,1,0,81792448925417472
"Rep. Griffith's #VA09 Traveling Staff Office Hours in Bluefield, Radford, Grundy, and Roanoke County on Monday http://bit.ly/kgRoRU #swva",2011-06-17 18:33:52,0,0,81791687273357313
Rep. Griffith is in Grundy this morning speaking at the Mountain Mission School Commencement Ceremony #swva #VA09,2011-06-17 13:51:35,0,1,81720646219997185
New photos from 9th District events on Rep. Griffith's Flickr page: http://bit.ly/eGRpZI  #VA09 #swva,2011-06-15 19:50:13,0,2,81086126705750016
Rep. Griffith is in a #SubEnergyPower Markup this morning on H.R. 1938 and H.R. 2054 Watch Live: http://bit.ly/kyAjlp @HouseCommerce,2011-06-15 14:09:57,0,0,81000495883370496
Happy #FlagDay and Happy 236th Birthday to the @USArmy. Rep. Griffith's statement: http://bit.ly/lGBkIY,2011-06-14 19:22:33,0,2,80716776387772416
"#VA09 Staff Traveling Office Hours in Stuart, Bassett, Jonesville, & Norton tomorrow http://bit.ly/mNEnTj #swva",2011-06-13 12:47:31,0,2,80254972540891136
Rep. Griffith's #VA09 Staff Office Hours in Tazewell and Big Stone Gap on Wednesday http://bit.ly/k2wsQj #swva,2011-06-07 21:36:01,0,2,78213647993798656
Congressman Griffith is speaking at the Martinsville-Henry Co. Chamber Luncheon today . #VA09,2011-06-07 17:03:32,0,0,78145076395642880
Live in #swva and interested in attending a Military Academy? Rep. Griffith will host an Academy Day on Sat. in Dublin http://bit.ly/llJHRH,2011-06-07 14:15:47,0,1,78102859677306882
"Congressman Griffith's staff will hold office hours in Marion, Bristol, Covington, and New Castle tomorrow: http://bit.ly/ilK85m #VA09 #swva",2011-06-06 20:04:25,0,1,77828207239372800
"At the WH, #GOP expressed concerns about job creation. Even President acknowledged we need a balance at the #EPA between jobs & regulations",2011-06-01 16:33:41,0,4,75963237404913664
Congressman Griffith introduced  H.R. 2036: The American Alternative Fuels Act of 2011 http://bit.ly/kjlDYf #4jobs #energy,2011-05-31 20:47:00,0,1,75664599386562562
Congressman Griffith's statement on Memorial Day: http://bit.ly/jUSNqB,2011-05-30 13:18:01,0,2,75189221064851456
Restarting America’s offshore #energy production #4jobs,2011-05-26 19:40:04,0,1,73835813858852864
#4jobs: Repealing the 1099 paperwork mandate #hcr,2011-05-26 18:29:01,0,0,73817933930958848
"Lessening dependence on foreign energy by promoting domestic #energy sources: #Coal, Oil, Natural Gas #4jobs",2011-05-26 17:46:02,0,0,73807118003736577
Congressman Griffith is in an @HouseCommerce Markup today on H.R. 908 & H.R. 1939. Tune In: http://bit.ly/zKVKG,2011-05-26 13:53:53,0,0,73748694058549248
Congressman Griffith's Traveling Staff Office Hours for June Announced: http://bit.ly/j4Qyu8 #swva #va09,2011-05-25 16:12:04,0,1,73421081775583232
#VA09 Service Academy Days for High School Students Interested in Attending A Service Academy Announced: http://bit.ly/llJHRH #swva,2011-05-25 14:10:41,0,0,73390534961528832
"#VA09 Staff Office Hours in Bland, Pearisburg, Wytheville, and Pulaski tomorrow http://bit.ly/mr54iV #swva",2011-05-23 20:40:00,0,1,72763734950547456
Congressman Griffith sent a letter last week opposing APCo's proposed 9.6% rate increases http://bit.ly/lLrRmW,2011-05-23 18:36:34,0,1,72732672060964864
Congressman Griffith is speaking at the 32nd Annual Eastern #Coal Council Conference this morning. #swva,2011-05-23 12:54:31,0,0,72646590925516800
Congressman Griffith's statement on jobs at the Radford Army Ammunition Plant  http://bit.ly/kzsJx9 #swva #VA 09,2011-05-20 18:39:04,0,4,71646135286104064
Congressman Griffith will be heading to Floyd County High School this morning to speak with government classes. #VA09 #swva,2011-05-20 13:15:28,0,0,71564700973924352
Sign up for updates from my office and my weekly e-newsletter at www.morgangriffith.house.gov #VA09 #swva,2011-05-19 21:32:45,0,3,71327454828048384
#VA Gov @bobmcdonnell announced today that he will appeal FEMA's decision to deny federal disaster assistance: http://bit.ly/jiHcWE,2011-05-17 19:53:01,0,3,70577584181755905
Speaking with a group of students at Clintwood HS in Dickenson County  http://yfrog.com/h22heosj #swva #VA09,2011-05-17 15:30:49,0,0,70511596929171456
Meeting with city council members in Norton this morning.  http://yfrog.com/gysu3emj #VA09 #swva,2011-05-17 13:46:03,0,1,70485232448585729
Congratulations to Jessalyn Mullins of Norton on winning the #VA09 2011 Congressional Art Competition http://bit.ly/jxc004 #swva,2011-05-16 21:14:57,0,0,70235813518131201
Posted new photos from the announcement of the #Repeal Amendment w/Rep. Bishop http://bit.ly/kTFGVU,2011-05-16 18:38:28,0,0,70196431406895104
"#VA09 Staff Office Hours in Big Stone Gap, Hillsville, Clintwood, and Floyd on Tuesday http://bit.ly/jgfmzW #swva",2011-05-16 17:39:01,0,0,70181472409092096
"#VA09 Staff Office Hours in Tazewell, Grundy, Radford, and Roanoke County today  http://bit.ly/kgRoRU #swva",2011-05-16 14:36:58,0,0,70135659192528896
Thanks for the mentions @Starr_Foxx @NOLAQueenD @terrana01 @VoteSmartToday @s2ggroupinc @SCforfreedom @MarcyHernick @jgardner66610 #FF,2011-05-13 12:36:42,0,0,69018228562739200
"House just passed H.R. 1229, the  Putting the Gulf Back to  Work Act.  #americanenergy #jobs",2011-05-11 19:19:36,0,1,68394845244366848
Traveling #VA09 Staff Office Hours continue tomorrow morning in New Castle from 10-12. http://bit.ly/mGSMX8,2011-05-11 13:27:12,0,1,68306159253192705
Photos from the #SWVA Veterans Cemetery dedication ceremony last Friday in Dublin: http://bit.ly/kTFGVU #VA09,2011-05-09 18:02:23,0,0,67650637336285185
Heading to Bland this morning to talk to a group of high school students about government. #swva #VA09,2011-05-09 13:30:06,0,0,67582117076418560
"More Staff Traveling Office Hours next week in #VA09.  Jonesville, Norton, & Stuart on Tuesday. http://on.fb.me/jMUNuU #swva",2011-05-06 17:30:42,0,0,66555499876851712
#FF #HouseCommerce @RepMcKinley @RepCory @RepMikePompeo @RepKinzinger @RepFredUpton @HouseCommerce,2011-05-06 16:15:01,0,0,66536454444171264
Opening offshore production will create jobs & lower dependence on foreign energy sources. My statement on H.R. 1230: http://bit.ly/jzmESq,2011-05-05 18:22:36,0,6,66206174386728960
#SubEnergyPower @HouseCommerce Hearing this morning on alternative transportation fuels and vehicles. Tune in LIVE: http://bit.ly/zKVKG,2011-05-05 14:22:32,0,0,66145757819961344
"My statement on H.R. 3, the No Taxpayer Funding for Abortion Act: http://bit.ly/jMj3ep",2011-05-04 22:37:52,0,0,65908023834574848
"#VA09 Traveling Staff Office Hours will be in Bassett (Henry Co.) on Thursday, May 5: http://on.fb.me/k0hsw4 #swva",2011-05-04 14:30:38,0,1,65785409392738304
Tune in to the #SubEnergyPower @HouseCommerce hearing w/ the Nuclear Regulatory Commission http://bit.ly/zKVKG,2011-05-04 14:05:17,0,0,65779030980427776
"#VA09 Traveling Staff Office Hours will be in Richlands and Big Stone Gap Wednesday, May 4: http://on.fb.me/k0hsw4 #swva",2011-05-03 14:10:20,0,0,65417912554496001
Check out all the #va09 traveling office hours locations by visiting my Facebook page. Hope you can make it out: http://on.fb.me/lUlvNd,2011-05-02 18:02:26,0,1,65113936181202945
Rep. Griffith's statement on the #SWVA tornadoes and the clean up effort: http://bit.ly/jfPLei #VA09,2011-05-02 16:30:49,0,0,65090878523441152
"My staff is hosting traveling office hours in Covington, Marion, and Bristol tomorrow. http://bit.ly/ilK85m #VA09 #swva",2011-05-02 15:49:38,0,0,65080513219670016
Rep. Griffith's statement on the death of Osama bin Laden. Thank you to our troops and the intelligence community. http://bit.ly/l3BDlN,2011-05-02 15:19:47,1,1,65073001569325056
My thoughts and prayers are with the people of #swva affected by these terrible storms. #va09,2011-04-28 15:15:44,0,0,63622431943831553
