Text,Date,Favorites,Retweets,Tweet ID
"Contrary to viral Facebook and twitter posts, the AHCA does NOT designate rape or assault as a preexisting conditionhttps://www.washingtonpost.com/news/fact-checker/wp/2017/05/06/no-the-gop-health-bill-doesnt-classify-rape-or-sexual-assault-as-a-preexisting-condition/?utm_term=.099f1a01db83 …",2017-05-06 16:07:45,5,3,860888825538674688
Good thing you'll remain covered with the AHCA,2017-05-04 22:28:34,6,2,860259887602962432
I cosponsored H.R. 2192 to strip congressional exemption. It passed.,2017-05-04 22:13:19,2,2,860256046916489216
Here's my statement on today's vote for The American Health Care Actpic.twitter.com/9ORsucdemq,2017-05-04 19:21:16,29,12,860212751129620482
"Today's omnibus bill includes $245M to fund HR 1680, my bill to promote Women's Business Centerpic.twitter.com/TOtVE3eyyE",2017-05-03 21:47:18,19,3,859887112103092224
The defense of our nation is always number one.,2017-05-02 21:09:06,0,0,859515111685447681
Had a great meeting with the National Beer Wholesalers Association. We talked about ways to enable local businesses to thrive and flourish pic.twitter.com/GM3o7xHfpg,2017-05-02 15:49:11,7,0,859434600866643968
http://www.thedailybeast.com/articles/2017/05/01/the-air-force-plans-to-fly-100-year-old-planes …,2017-05-02 13:54:00,2,2,859405616577736705
Hot take: this is bad.https://twitter.com/rcdefense/status/859399328741429248 …,2017-05-02 13:45:14,8,2,859403411309121536
Welcome to CA-25! Hope you and the wee Willetts enjoy your visit!,2017-04-29 21:41:28,2,0,858436092948881408
Is this their #Merica mode control switch?pic.twitter.com/r3qPkCKROy,2017-04-29 21:37:32,45,5,858435104468856832
Happy Friday everyone. Have a nice and relaxing weekend!pic.twitter.com/uCo4m1T1tU,2017-04-28 19:40:56,16,2,858043371771875329
"I always appreciate getting mail from constituents, young and old! Thanks for the kind words, Luke! It was great meeting you and your familypic.twitter.com/lI9111kVxF",2017-04-27 19:44:48,9,2,857681959040016384
Ran into some fine young soldiers from the U.K. walking into the office today. Thank you for your service! # #pic.twitter.com/VjmbGXhn4x,2017-04-27 16:16:41,14,1,857629583662862338
uavpioneers's photo https://instagram.com/p/BS1tO3dBMPT/ ,2017-04-26 17:42:53,0,0,857288889144356864
May we never forget what happened and may we reflect on our duty to ensure that such an atrocity is never committed again.,2017-04-24 19:51:24,4,0,856596454995087360
"Today is Yom HaShoah, or Holocaust Remembrance Day. Let us pause to remember the six million Jews who were murdered by the Nazis.pic.twitter.com/RPELdlb0wb",2017-04-24 19:49:34,11,2,856595992652767236
The always-photogenic @Reagan_Library made an appearance on last night's episode of @VeepHBO. And not an ounce of makeup needed!,2017-04-24 15:16:02,3,2,856527157786529792
"America can't be in endless war. A new AUMF will provide clear mission goals, authority parameters, and Congressional oversight.",2017-04-20 20:04:28,2,2,855150193678979072
The current AUMF to fight terrorism is over 15 years old. We need a new one that clearly defines scope of the GWOT and objective end-states,2017-04-20 20:01:21,1,1,855149409419526146
"While the President has authority to address immediate threats, the Constitution clearly grants war authorization powers to Congress.",2017-04-20 19:59:24,6,1,855148918837051392
"As I said in our town hall, I support efforts to reissue the Authorization for the Use of Military Force (AUMF) to finish the defeat of ISIS",2017-04-20 19:57:58,5,2,855148557573206018
ATTENTION HIGH SCHOOL ARTISTS: the deadline for the Congressional Art Competition is next week 4/26. More info here: http://knight.house.gov/constituent-services/arts-competition.htm …,2017-04-20 19:02:02,4,2,855134480088084480
The Carl Vinson Strike group stands postured to deter North Korean aggression and fulfill our obligations to our allies.,2017-04-19 22:38:03,4,1,854826454202421248
We cannot stand idly by as our friends are threatened my a rogue nuclear state,2017-04-19 22:37:07,2,0,854826218507706368
"North Korea, led by a megalomaniac dictator, has shown a clear intention to unilaterally project power and threaten its neighbors",2017-04-19 22:35:59,2,0,854825934272294912
"For over 50 years, Japan and South Korea have been vital US allies and trade partners. Our societies rely and benefit from each other.",2017-04-19 22:34:34,3,1,854825576674340866
A few thoughts on North Korea:,2017-04-19 22:32:53,5,1,854825156992266241
Hello Mr. Camp. We are more than happy to assist you. I will be sending you information in your direct messages,2017-04-19 20:42:07,0,0,854797281538789377
Thanks for the spirited town hall.  Always fun!,2017-04-19 03:39:04,9,4,854539821724819456
Here's the live stream of tonight's town hall https://www.facebook.com/signalscv/videos/1440110779381246/ …,2017-04-19 01:10:21,5,1,854502392900927488
"I can't wait to see you all tonight at our town hall!

Time: 
6-7

Where: 
5005 E Los Angeles Avenue,
Simi Valley",2017-04-18 21:22:04,15,4,854444946518138881
We will be hosting another town hall meeting Tuesday evening in Simi Valley! More info on my wesbite: https://knight.house.gov/constituent-services/town-hall.htm …,2017-04-13 22:27:32,17,14,852649481388666880
Shameful that Russia vetoed the UN resolution condemning the Syrian chemical weapons attack. The world must stand together against this evil,2017-04-12 21:04:44,21,4,852266255558070272
"Our prayers are with the students, parents, and teachers in San Bernardino..",2017-04-10 18:46:20,22,11,851506649873428481
isis continues their role as cowards of the world as they murder innocent people..,2017-04-09 17:49:48,7,2,851130034911707136
Here is my statement on last night's strike in Syria:http://knight.house.gov/news/documentsingle.aspx?DocumentID=992 …,2017-04-07 15:32:56,2,3,850370818764926981
"As long as Assad remains in power, the Syrian people will continue to suffer under his oppression. He must be removed.",2017-04-05 19:22:04,15,5,849703705050058752
His disregard for international law and human decency has no place in the modern world. Russian and Iranian backers should be ashamed.,2017-04-05 19:21:22,10,3,849703527417081856
"Time and again, Bashar al Assad has proven to be monstrously cruel to his own people. This recent sarin gas attack is further evidence.",2017-04-05 19:20:42,18,5,849703361075130368
Follow along here:https://www.youtube.com/watch?v=Hejge9U3niU …,2017-04-05 15:22:34,0,2,849643430439514112
"We are learning about the dangers of delayed funding for the military, which harms readiness and our ability to invest in modernization",2017-04-05 15:22:15,1,3,849643352563867648
"#WhereIsSteveKnight Participating in an Armed Services Committee hearing titled ""Damage to the Military from Continuing Resolutions.""",2017-04-05 15:20:12,1,2,849642838266716160
Equal pay for equal work is a basic American value. We must improve and enforce our laws preventing workplace discrimination.,2017-04-04 22:01:15,1,1,849381377535610880
This bill will protect employees who seek or share wage information from employer retaliation.,2017-04-04 21:58:49,1,0,849380762185060354
"In honor of #EqualPayDay, today I introduce the Workforce Advancement Act to reinforce and strengthen equal pay laws",2017-04-04 21:57:53,3,1,849380528096727040
I look forward to continuing my work in Congress to provide women with better paying jobs and the workplace flexibility they deserve,2017-04-04 17:29:52,3,1,849313082371428353
"While we have made progress, we must keep striving to increase economic opportunities and address the barriers that many women still face",2017-04-04 17:29:28,2,1,849312980235935748
"Today is Equal Pay Day, which serves as a reminder that we
still have a long way to go in ensuring equality in the workplace.",2017-04-04 17:28:22,8,4,849312704296890368
#WhereIsSteveKnight Chairing a hearing on SBA entrepreneur development programs to help increase opportunities and grow jobs.pic.twitter.com/lK72VZ6pEZ,2017-03-30 15:23:16,1,0,847469279909961729
they sure are pic.twitter.com/5qqFzTRPFE,2017-03-29 14:42:59,1,0,847096755799896067
Check out the letter to @SecShulkin here:pic.twitter.com/dTHx1nuFsy,2017-03-29 13:20:02,1,0,847075879205421057
Yesterday I joined a bipartisan effort lead by @RepTenney & @RepChrisCollins to urge the VA to fix problems with the Veterans Crisis Line,2017-03-29 13:13:01,2,0,847074116750491649
I fully support efforts to improve interoperability between our forces and our NATO allies to stand strong and maintain global security,2017-03-28 16:56:11,7,3,846767888346304512
"A few weeks ago, I visited our troops in Europe conducting exercises with German and Polish troops to deter such aggression",2017-03-28 16:55:16,4,0,846767657470889987
Today I participated in a hearing regarding increasing Russian military aggression across the globe,2017-03-28 16:53:55,4,1,846767316243243009
Yup. That's me.,2017-03-25 13:48:31,0,0,845633497377263617
pic.twitter.com/ItNr5mK53T,2017-03-24 21:18:25,17,5,845384331912773633
Thank you @JuliaBrownley26 @RepAdamSchiff @RepTedLieu @RepCardenas @BradSherman for joining this bipartisan effort,2017-03-21 21:03:45,7,1,844293474912518144
We must continue the thorough cleanup efforts for the area and preserve these vital pieces of our history and legacy,2017-03-21 21:03:22,8,0,844293377654972419
Today I sent a letter to @NASA to urge the protection of the test stand facilities at the Santa Susana Field Laboratory in near Simi Valleypic.twitter.com/3B2MWMi1id,2017-03-21 21:02:49,13,1,844293239058370560
You can follow along here:https://www.youtube.com/watch?v=1ioKPtlOMqc …,2017-03-21 15:43:04,1,0,844212772208590848
We examined the size and characteristics of the United States military in the context of the goals and challenges we face around the globe.,2017-03-21 15:42:26,2,0,844212614695739392
This morning I participated in a House Armed Services Committee hearing entitled ‘America's Role in the World.’,2017-03-21 15:42:17,3,0,844212574413619201
Here's my statement on today's hearing about the #MarinesUnited scandal. Thank you @MacTXPress for arranging the meeting.pic.twitter.com/N7SKwh7TTU,2017-03-16 23:11:20,8,4,842513642679664640
Glad to have you on board @RepJoeKennedy!https://twitter.com/repjoekennedy/status/842437432553443330 …,2017-03-16 19:10:18,10,3,842452985301065729
These are the steps the @HouseGOP is taking to better serve those who sacrifice so much for our nation.,2017-03-13 21:33:17,3,1,841401805523296256
HR 1367 will enable @SecShulkin to more rapidly bring in the best and brightest talent to serve our veterans.,2017-03-13 21:32:58,5,1,841401724522905601
HR 1181 will ensure our Vets' constitutional rights are not infringed upon,2017-03-13 21:32:38,2,1,841401642079670272
HR 1259 will allow the @DeptVetAffairs to hold neglectful officials accountable and remove people who fail to do their duties adequately,2017-03-13 21:32:21,3,1,841401571443367936
"This week, the @HouseGOP will be focusing on increasing accountability at the @DeptVetAffairs and improving the services we provide to vets.",2017-03-13 21:31:51,4,1,841401444129488897
Today @RepMarcyKaptur and I sent a letter to @POTUS urging investment in aero and air traffic tech. Read it here: https://knight.house.gov/news/email/show.aspx?ID=CSYFT4RQ53LEO …,2017-03-10 22:11:54,4,1,840324358782537728
Tune in here:https://youtu.be/yaVg2N2B4mM ,2017-03-10 14:33:44,0,0,840209059458535430
#WhereIsSteveKnight A hearing re: the effects of sequestration on the Marine Corps and how congress can help our Devil Dogs fight tonight,2017-03-10 14:28:28,1,2,840207731667660800
We must adopt policies to hold the perpetrators responsible and stop this from happening. Now.,2017-03-09 20:46:57,5,3,839940592499032070
"Sexual harassment/abuse not only affects victims, but is a national security concern that threatens the capabilities of our forces.",2017-03-09 20:44:01,11,5,839939855937306625
Thank you @MacTXPress for scheduling a hearing and @GenRobertNeller for working to address the Marine Corps nude photo sharing scandal.,2017-03-09 20:42:05,6,3,839939370333454337
The US must stand by our allies in NATO and urge the immediate halt of this dangerous and reckless behavior.,2017-03-08 21:53:29,8,7,839594950962606099
"Yet again, Russia disregards its treaty obligations to continue aggressive actions that threaten global securityhttp://abcn.ws/2lDWJtT ",2017-03-08 21:52:29,6,6,839594699346362369
We must continue innovative and effective programs like this that help keep our promise to care for our nation's heroes.,2017-03-08 20:06:45,5,3,839568087334649856
"By allowing vets to use private-sector facilities, this program dramatically increases accessibility and quality of care available.",2017-03-08 20:06:00,8,4,839567900772085760
I completely agree with @SecShulkin here. The VA Choice program improves care for over a million veterans. http://abcnews.go.com/Health/wireStory/va-secretary-congress-extend-choice-program-45985264 …,2017-03-08 20:05:24,6,2,839567751274500105
"As a member of @HASCRepublicans, I will monitor this situation to seek solutions to properly address. We can and must do better.",2017-03-07 16:15:03,1,1,839147391198580737
"All women should be treated with dignity. To violate a person's privacy, let alone someone who volunteers to serve, is utterly condemnable.",2017-03-07 16:13:51,7,4,839147091356180481
This is completely unacceptable. Female Marines deserve the same respect and professionalism that is granted to all those in uniform.,2017-03-07 16:12:59,8,3,839146870169563136
"Recently, a very disturbing story has come to
light about harassment and abuse in the Marine Corps.http://www.cbsnews.com/news/marines-being-investigated-over-salacious-photo-sharing-of-women-service-members/ …",2017-03-07 16:12:15,1,2,839146687612465152
"As promised, here is the @HouseCommerce healthcare replace bill. Take a look:http://www.readthebill.gop ",2017-03-07 00:57:37,1,5,838916510219382784
Read the new E&C bill for healthcare on my site.   http://Knight.house.gov ,2017-03-07 00:12:16,2,1,838905098877075456
Our town hall is about to begin- very excited to talk to everyone. You can live stream the meeting here:https://www.youtube.com/watch?v=oNySckQ3IyE …,2017-03-04 16:17:23,12,6,838060817467731969
I continue to support the House Intelligence Committee's investigation into the matter and I look forward to seeing their findings.,2017-03-02 18:57:01,27,7,837376211819118592
"Additionally, I believe it is appropriate for him to step aside as the DOJ conducts its probe into foreign intervention in our election.",2017-03-02 18:56:05,35,10,837375979215536129
I implore AG Sessions to clarify his testimony regarding contact with the Russians immediately.,2017-03-02 18:55:21,38,9,837375795479851008
Leading my first hearing as Chairman of @HouseSmallBiz Subcmte on Contracting & Workforce this morning. Watch live:https://www.youtube.com/watch?v=7bTJUuf4Vyg …,2017-03-02 16:17:48,3,2,837336144400551936
Congratulations @RepRyanZinke on being confirmed as our next Secretary of the @Interior!,2017-03-01 16:20:31,6,0,836974439778615297
"In last night's #JointAddress, @POTUS gave us an encouraging blueprint for growing our economy & supporting our military. Let's get to work.",2017-03-01 15:59:49,15,2,836969230335631360
More info and the full text of my letter can be found here:https://knight.house.gov/news/documentsingle.aspx?DocumentID=932 …,2017-02-28 16:45:48,1,0,836618415116791809
We look forward to working with the President along with state and local officials to ensure the recovery effort is successful.,2017-02-28 16:44:29,3,0,836618083502551040
"Yesterday, I sent a letter to President Trump requesting emergency funds for LA County to help those affected by these floods recover.",2017-02-28 16:42:01,4,0,836617463924199424
"While we are grateful for the rain, the recent storms and floods are causing extensive damage and hardship for many in our community.",2017-02-28 16:40:29,6,0,836617077247074305
Residents of CA-25: Please join me for a town hall meeting in Palmdale on March 4th! More info on my website: https://knight.house.gov/constituent-services/town-hall.htm …,2017-02-24 21:19:24,26,24,835237718837837825
Check out last night's Knight Vision and read about what we've been up to this past week! https://knight.house.gov/news/email/show.aspx?ID=VZCDZNX6JTRWC …,2017-02-22 21:48:43,0,3,834520319259992071
LA County residents & businesses: Please take a moment to report your damages from the recent storms to @211LACounty https://www.211la.org/damage-assessment-survey …,2017-02-21 19:36:16,2,2,834124599675719681
This ACA clause has enabled millions of Americans to have health coverage. Congress should defend it. https://knight.house.gov/news/email/show.aspx?ID=IIS2ZDE555O6A …,2017-02-17 21:06:03,29,5,832697642807291908
"While we must repair the flaws of the Affordable Care Act, we must protect the parts that work well.",2017-02-17 21:05:17,22,5,832697451660218369
Today I cosponsored HR 1121 to prohibit health insurance companies from denying patients based on their pre-existing conditions,2017-02-17 21:04:38,29,10,832697286526328832
Catch my remarks at the @HouseScience hearing on @NASA and how Congress can help you fly from CA to NY in 3 hourshttps://youtu.be/8TuDLQacppg ,2017-02-16 21:09:23,3,2,832336094872100868
"Glad the House passed the WINGMAN Act this week, a bill I cosponsored to help vets access their VA benefits. More:https://signalscv.com/2017/02/14/veterans-wingman-bill-passes-house/ …",2017-02-15 17:42:27,6,3,831921628959428610
It's #LawEnforcementAppreciationDay. Please take a moment to thank someone in law enforcement for keeping our communities safe! #backthebluepic.twitter.com/FFHtuzZoD7,2017-01-09 19:26:02,24,12,818539344155803648
"So happy to have my wife Lily and our sons Christopher and Michael in Washington, D.C. today for the Swearing In!pic.twitter.com/eHHoU25zEr",2017-01-03 23:07:38,31,4,816420786076549120
"Catch my speech about the No Hero Left Untreated Act, which would advance innovative treatments for our #veteranshttps://youtu.be/24f7L1rXIfs ",2016-11-30 18:50:26,9,9,804034872360763399
At @MojaveAirport with Chairman @LamarSmithTX21 of @HouseScience and other aeronautics experts for the American Aeronautics Forum!pic.twitter.com/pNlQ1rpvGf,2016-10-27 17:36:42,9,16,791695131271389185
To those affected by the #PorterRanchGasLeak- deadline to file for tax relief is Monday! For info call us or visit http://assessor.lacounty.gov/disaster-relief/ …,2016-10-21 16:45:07,1,4,789507821788401664
Today we mourn the passing of #ShimonPeres. Let us reflect on his incredible legacy and remember his lifetime of leadership.,2016-09-28 14:00:44,3,3,781131530433359872
My disccusion in @HouseScience hearing on space exploration & importance of projects like Palmdale's @SOFIAtelescopehttps://www.youtube.com/watch?v=2bqACALVxEc …,2016-09-27 16:02:50,2,5,780799870479265792
"Catch my speech in yesterday's @HouseVetAffairs hearing about the No Hero Left Untreated Act, which the cmte passed.https://www.youtube.com/watch?v=d-FjN7ZQY-E …",2016-09-22 14:52:24,3,7,778970204864909312
Very disappointed that a bill to fund the fight against #Zika failed the Senate this evening. More here: https://www.facebook.com/RepresentativeSteveKnight/posts/778011228968391 …,2016-09-06 22:24:01,6,5,773285653517852672
A quick update on the #BlueCutFire near Cajon Pass West of I-15. Be safe everyone! https://www.facebook.com/RepresentativeSteveKnight/posts/764481406988040 …,2016-08-17 16:43:28,1,2,765952193572773888
Thank you Michael Phelps!!!,2016-08-14 05:20:34,4,5,764693172731584512
#OakFire knocked down! Thanks to all our first responders on a job well done!https://twitter.com/LACoFireAirOps/status/761676271591960577 …,2016-08-05 21:37:07,5,0,761677440225779712
Just a head's up for everyone near Hasley Cyn & Oak Cyn- the #OakFire is currently at 4 acres.https://twitter.com/LASDHQ/status/761656900609904640 …,2016-08-05 20:49:06,1,1,761665356364673024
We are monitoring the #SpunkyFire near Bouquet Canyon and Spunky Canyon & will post updates as we receive them. https://www.facebook.com/RepresentativeSteveKnight/posts/754370951332419 …,2016-07-29 02:22:40,2,2,758850199431229440
Another #SandFire update- 65% contained. Thank you to our firefighters & support personnel for the outstanding work! https://www.facebook.com/RepresentativeSteveKnight/photos/a.555234661246050.1073741828.551782668257916/754165388019642/?type=3 …,2016-07-28 15:49:10,4,1,758690771017105408
@Metrolink update- limited service on the Antelope Valley line due to #SandFirehttps://twitter.com/Metrolink/status/758263450783088641 …,2016-07-27 17:45:18,0,1,758357608692613121
This morning's #SandFire update.https://twitter.com/LACoFDPIO/status/758316466441641984 …,2016-07-27 16:24:52,1,0,758337366981509120
Glad to hear the CA governor's office granted our request for a state of emergency on the #SandFirehttp://www.signalscv.com/m/section/36/article/154840/ …,2016-07-27 01:29:57,2,2,758112156357431296
This morning I sent a letter to Gov. Brown urging him to declare a state of emergency in CA to combat the #SandFire.http://knight.house.gov/news/documentsingle.aspx?DocumentID=640 …,2016-07-26 18:38:05,4,1,758008505542533120
"Some great info from the CA Dept. of Insurance on what to do after the #SandFire regarding insurance, scams, etc.
http://www.insurance.ca.gov/01-consumers/105-type/95-guides/03-res/dont-get-burned.cfm …",2016-07-26 17:07:05,2,1,757985602881089536
Talking with @KHTSam1220  about the #SandFire. Urging folks to watch out for scams- more info here:http://www.hometownstation.com/santa-clarita-news/breaking-news/fire-2/santa-clarita-officials-warn-of-scams-during-sand-fire-174323 …,2016-07-26 16:18:51,2,2,757973467929206784
Some important info from @SCVSHERIFF on returning home after your #SandFire evacuation has been lifted.https://twitter.com/SCVSHERIFF/status/757922814678609920 …,2016-07-26 15:47:59,1,0,757965698962522113
"This morning's #SandFire update (as of 7AM)
https://www.facebook.com/RepresentativeSteveKnight/posts/753167861452728 …",2016-07-26 15:24:11,0,1,757959708036726784
"Some more info & updates about #SandFire:
http://knight.house.gov/news/email/show.aspx?ID=X5T3DGXZNNC3Q …",2016-07-25 21:30:21,0,0,757689468635717632
Important #SandFire update from the Command Post: https://www.facebook.com/RepresentativeSteveKnight/photos/a.555234661246050.1073741828.551782668257916/752828551486659/?type=3 …,2016-07-25 19:56:27,2,4,757665838719721472
"Another #SandFire update from this morning: https://www.facebook.com/RepresentativeSteveKnight/photos/a.555234661246050.1073741828.551782668257916/752772304825617/?type=3 …
We will continue to post updates as they receive them.",2016-07-25 17:51:03,2,0,757634279425839104
Thanks to @LACo_FD and all other agencies for the ongoing efforts to contain the #SageFire!https://twitter.com/LACoFDPIO/status/752538074496704513 …,2016-07-11 16:29:58,2,0,752540445276766209
Our thoughts and prayers are with my brothers in blue in #Dallas and their families.,2016-07-08 13:38:30,4,0,751410130961436672
Excited that our Solar Fuels Innovation Act passed @HouseScience Cmte today!http://knight.house.gov/news/documentsingle.aspx?DocumentID=611 …,2016-07-07 21:23:05,3,4,751164658879430656
"Yesterday we intro'd the No Hero Left Untreated Act to help our vets recover from PTS, opiate addiction, & more.http://knight.house.gov/news/documentsingle.aspx?DocumentID=596 …",2016-06-29 14:57:16,0,0,748168463668154368
Check out my column in @GE_Reports about the need to revitalize American aeronautics!https://twitter.com/GE_Reports/status/746352409597845504 …,2016-06-24 17:05:31,1,2,746388797974265860
Exciting news! Our St. Francis Dam billl passed cmte today & is on its way to the House floor. More: http://knight.house.gov/news/documentsingle.aspx?DocumentID=577 … #santaclarita,2016-06-15 17:33:36,2,0,743134375668232192
"Just intro'd the Aeronautics Innovation Act, which presents a vision to revitalize our commitment to aeronautics:http://knight.house.gov/news/documentsingle.aspx?DocumentID=576 …",2016-06-14 20:05:07,0,1,742810116202876928
Happy birthday to the @USArmy! Thank you all for everything you do to protect our country and our ideals. https://youtu.be/ryOgdot9mjE  #ArmyBDay,2016-06-14 13:17:27,5,2,742707526194630656
Catch my speech on the floor about the need for safety standards on natural gas storage facilities like #AlisoCanyonhttps://youtu.be/808gssfDo10 ,2016-06-09 15:36:55,5,1,740930684810866688
The House just passed unanimously a measure I intro'd in Feb to prevent another #PorterRanchGasLeak. More info here:https://knight.house.gov/news/documentsingle.aspx?DocumentID=563 …,2016-06-08 22:29:18,6,5,740672073849245700
#scvbgcpic.twitter.com/dVb8qPFOuM,2016-06-05 04:10:14,2,1,739308324005412864
"June is PTSD Awareness Month. If you or a loved one is suffering from PTSD, please take the time to seek treatment. http://www.ptsd.va.gov/public/treatment/therapy-med/index.asp …",2016-06-01 16:40:49,1,0,738047661660635136
Check out my op-ed in @thehill about the need to continue developing an All-Volunteer Force for the 21st century:http://thehill.com/special-reports/tomorrows-troop-may-26-2016/281340-all-volunteer-force-for-the-21st-century …,2016-05-26 14:37:50,0,1,735842383007481857
My thoughts on the VA Secretary's remarks comparing excessive wait times at VA facilities to Disneyland lines:http://knight.house.gov/news/documentsingle.aspx?DocumentID=547 …,2016-05-24 16:00:10,1,2,735138330514477056
Last night I spoke about our efforts in the House to address the ongoing heroin and opioid crises. Watch here:https://www.youtube.com/watch?v=TQgeUtd8jzI&feature …,2016-05-11 17:48:15,1,2,730454486511169536
Proud to be part of the effort to being the 2024 Olympics to Los Angeles! #LA2024https://twitter.com/OhSchnitt/status/725443950891421696 …,2016-04-27 22:49:18,3,2,725456818273656832
"2.5 hours into Mark Up of the #NDAA, which is crucial to nat'l security & helps our local economy. Watch live here:https://www.youtube.com/watch?v=J5wBjdudlOg …",2016-04-27 16:53:00,1,3,725367151188660224
Catch my interview with @JacksAngels1 on #CCTalkRadio about #HRes568 and other efforts to end #childhoodcancer. http://jacksangelsfoundation.com/?p=4336 ,2016-04-22 14:48:00,0,1,723523756170326017
My natural gas storage safety measure passed its committee today & is a huge step closer to becoming law! More info:http://www.hometownstation.com/santa-clarita-news/knights-natural-gas-storage-safety-measure-passes-key-committee-169664 …,2016-04-20 19:09:12,2,1,722864711490871296
"Catch my speech in support of the POSTURE Act by @RepChrisGibson, which would #StopTheDrawdown of US land forces.https://youtu.be/CIuBBvzc7IY ",2016-04-19 16:00:56,1,1,722454946579394560
Had a great time eating & chatting w/ #Veterans from #SimiValley at Carriage Cafe. Thanks Ron Roth for the invite!pic.twitter.com/FFeEy2nSv3,2016-04-06 19:49:37,2,1,717801456485724160
Thank you to @DaVita for hosting me for a tour of your facility in #SimiValley this week!https://twitter.com/DaVita/status/717731079491158018 …,2016-04-06 17:03:52,1,1,717759743574540288
This morning I was honored to receive the @USArmy Solider for Life pin from Acting Sec. of the Army @PatrickMurphyPApic.twitter.com/xkuuM7QCIB,2016-03-22 16:04:33,9,4,712308997181874176
While it must be handled primarily by the judicial system we'll stay in contact with the Pages & provide any support and info possible.,2016-03-21 22:57:06,17,3,712050431665545216
"The Page family and their struggle to #SaveLexi is very concerning to me, and my heart goes out to them at this dark hour.",2016-03-21 22:56:38,31,15,712050313860096000
Thanks @RepJeffDenham for visiting Aliso Canyon to help prevent another #PorterRanchGasLeak. http://knight.house.gov/news/email/show.aspx?ID=WUKG3LBT2TPVQ …pic.twitter.com/o6dAmzNJCC,2016-03-12 20:46:56,2,4,708756180739481602
@SSHS_McAllister Would love that. Just call my DC office at 202-225-1956 and ask for my scheduler. I'm sure we can figure something out!,2016-03-11 15:56:38,0,0,708320739062063104
Thanks @historyshrocks for inviting me to discuss Congress & goverment w/ your Simi Valley HS class yesterday!pic.twitter.com/ZixQoQYKWz,2016-03-11 15:29:25,10,3,708313889641992192
Thanks to Golden Valley High School for inviting me to speak about government and current events this morning!pic.twitter.com/L5BQEteVXX,2016-03-09 20:31:27,0,0,707665123276681217
Thank you to @woodward_inc for a very informative tour of your facility in Santa Clarita this afternoon!pic.twitter.com/uqsvr79qCH,2016-03-08 22:17:12,1,0,707329345677725696
@RepSteveChabot & I had a great discussion w/ #SimiValley small businesses & non-profits about DOL's overtime rule.pic.twitter.com/45xjuCUKp1,2016-03-04 20:20:07,1,0,705850331687731200
"Very grateful that @RepSteveChabot, Chairman of @HouseSmallBiz, flew across the country to learn about small businesses in #SimiValley!",2016-03-04 20:14:18,0,0,705848865153486849
"Thanks to City of #SimiValley for stopping by my DC office today to discuss water, public safety & other priorities!pic.twitter.com/8IDsTkwluN",2016-03-01 20:22:24,1,3,704763740051402752
This morning I testified about the #PorterRanchGasLeak & the need for federal standards for nat gas storage. Watch:https://youtu.be/_k380BZYSa4 ,2016-02-25 18:39:57,2,1,702926019112648704
My statement on the President's reckless proposal to shut down the detention facility at Guantanamo Bay: https://knight.house.gov/media-center/press-releases/rep-knights-statement-presidents-plan-close-guantanamo-bay …,2016-02-23 22:28:22,1,3,702258727093534720
"@RepHardy & I are urging DOL to reconsider their new overtime rule, which would hurt small businesses & employees: https://knight.house.gov/media-center/press-releases/knight-pushes-back-federal-overtime-rule …",2016-02-10 21:41:22,1,1,697535857536925696
"Today I proudly introduced HR 4489, the FLIGHT R&D Act. For more info, visit my website here: https://knight.house.gov/media-center/press-releases/knight-introduces-aerospace-research-legislation …",2016-02-08 22:16:48,1,0,696819996861853696
"Questions about Zika Virus? For some useful info on symptoms, prevention, and treatment, please visit my website: https://knight.house.gov/information-zika-virus …",2016-02-05 19:22:14,0,0,695688902376468481
"Today I introduced the Natural Gas Leak Prevention Act, which would help prevent another #PorterRanchGasLeak. More: http://knight.house.gov/media-center/press-releases/knight-introduces-natural-gas-storage-safety-bill …",2016-02-02 22:44:04,6,3,694652534825295872
Thanks to @MorningBriefing for having me on this morning to talk about the #PorterRanchGasLeak & my legislation to prevent future gas leaks!,2016-01-28 14:39:23,1,2,692718619764133890
Thanks to @SCVChamber for helping set up yesterday's inspiring tour of the @remopercussion facility in Valencia.pic.twitter.com/iZJMhOoXfm,2016-01-20 16:19:12,1,3,689844637402599424
Just visited Crazy Otto's to talk w/ vets about how my staff can help with VA issues. More: https://knight.house.gov/services/help-with-a-federal-agency …pic.twitter.com/yOd3HtzYFA,2016-01-19 19:03:07,3,1,689523496901308416
Thanks to @PorterRanchNC for hosting me at last night's Community Forum to talk about the #PorterRanchGasLeak.pic.twitter.com/YH0L7vMFPu,2016-01-14 15:48:52,1,2,687662674533036033
"Porter Ranch deserves informed action, not politics. Check out my op-ed on the #PorterRanchGasLeak in @ladailynews :http://www.dailynews.com/opinion/20160112/porter-ranch-needs-leadership-not-politics-steve-knight …",2016-01-12 23:39:05,0,6,687056231526182916
"For up to date info on the Porter Ranch gas leak, including updates on Saturday's AQMD hearing, visit my website: https://knight.house.gov/aliso-canyon-gas-leak-update …",2016-01-11 16:19:31,0,1,686583223502123008
Disappointed that Sen Feinstein rejected a compromise measure to provide drought relief to the people of CA. More: http://knight.house.gov/media-center/press-releases/knight-disappointed-water-bills-demise …,2015-12-11 22:29:19,1,3,675442263342850049
I had a great time speaking at this morning's Leadership Simi Valley program. Thanks for having me! @SimiChamberNewspic.twitter.com/XsewvLB8n9,2015-12-04 18:03:25,1,0,672838632408002560
