Text,Date,Favorites,Retweets,Tweet ID
"Since 1935, the Social Security Administration has provided a monthly check to seniors, without ever failing to miss a payment owed.",2015-08-14 14:42:09,6,3,632200540647260161
"Notwithstanding 50 years of accomplishments, the Voting Rights Act is still under attack. #VRA50",2015-08-06 12:38:32,1,8,629270330952024064
Protect the right to vote: It’s time for Congress to act and restore the Voting Rights Act. #RestoreTheVRA,2015-08-03 18:44:32,1,1,628275271913836544
Today is the 50th anniversary of Medicare and Medicaid: A proud legacy of helping American families and senior citizens.,2015-07-30 20:02:20,9,7,626845298476908544
"While in Ethiopia, I had the honor of paying my respects at the memorial to my dear friend, Congressman Mickey Lelandpic.twitter.com/xxtB8GnJMb",2015-07-29 19:56:43,3,2,626481499156684800
"Today, we took a giant step toward justice for everyone. #EqualityForward #EqualityActpic.twitter.com/4ao8ishxYj",2015-07-23 20:38:33,1,1,624317698265120768
Congressman Al Green to Join President Obama and other U.S. Lawmakers on Trip to Ethiopia and Kenya: http://tinyurl.com/p4uh579 ,2015-07-22 16:42:17,5,2,623895851690250244
I join the many calling for a Department of Justice investigation into the death of Sandra Bland in Waller County:https://youtu.be/j65MMUQyYQU ,2015-07-22 15:13:27,24,33,623873498939813888
"Today is the fifth anniversary of Dodd-Frank. Too big to fail is the right size to regulate, and, when necessary, eliminate.",2015-07-21 20:10:55,0,5,623585969694994432
My prayers go out to all those affected by the shootings in Chattanooga.,2015-07-17 12:34:40,3,2,622021600553140225
"Today, I sent my well wishes to my fellow Texan, President George H.W. Bush:https://youtu.be/kVNxa_V60mA ",2015-07-16 14:46:52,0,1,621692480375902208
"Yesterday, my fellow @CAPAC members and I met with Secretary Hillary Clinton on Capitol Hill.pic.twitter.com/kpWYNlZXBv",2015-07-15 21:15:11,2,2,621427817415319552
Congressman Al Green's Homes for Heroes Act of 2015 Overwhelmingly Passes the House of Representatives: http://tinyurl.com/qxkb43y ,2015-07-14 20:03:29,7,4,621047383305158656
"Let’s pledge to never forget the Emanuel 9.  The divisive Confederate Battle Flag has been removed, but many divisive issues still remain.",2015-07-12 13:46:35,3,3,620227759072223233
Rep. Al Green discusses the Confederate Battle Flag Controversy on “All in With Chris Hayes”:https://youtu.be/_hkh67cAQJM ,2015-07-10 16:18:11,2,1,619541133308391424
We must answer the clarion call of justice and relegate the Confederate Battle Flag to the archives of history:http://tinyurl.com/neo75ae ,2015-07-09 23:03:54,1,1,619280848639164416
"Following this July 4th weekend, I salute emergency responders across the length and breadth of our country.",2015-07-06 18:49:25,2,1,618129643460276224
Happy Independence Day! Let’s celebrate our freedom by saluting the one and only Star-Spangled Banner.,2015-07-04 15:13:53,2,2,617350623487328256
"Today is the 51st anniversary of Civil Rights Act of 1964. While we have come a long way, there is still much work to be done.",2015-07-02 13:37:17,12,18,616601541047361536
The Ex-Im Bank’s charter will expire at midnight. Let’s not allow politics to hurt small businesses.  It’s time to extend the Ex-Im Bank.,2015-06-30 18:13:06,1,0,615946174697197570
"Rep. Al Green, House Sponsor of LGBTQ Pride Month Resolution, Applauds Supreme Court’s Decision on Marriage Equality: http://tinyurl.com/noost7n ",2015-06-26 22:38:01,4,5,614563291856269312
"Rep. Al Green Attends the Funeral of South Carolina State Senator Reverend Clementa Pinckney in Charleston, SC: http://tinyurl.com/obatspv ",2015-06-26 21:22:10,0,1,614544205659176964
Congressman Al Green Applauds Supreme Court's Ruling to Uphold Tool Used to Fight Invidious Housing Discrimination: http://tinyurl.com/pa2goop ,2015-06-25 18:41:44,1,4,614141440436871169
Congressman Al Green Lauds Supreme Court's Ruling on the Affordable Care Act’s Premium Tax Credits: http://tinyurl.com/ntdcuor ,2015-06-25 18:39:26,0,2,614140860788305921
I stood up to protect American jobs by urging the House to consider the reauthorization of the Export-Import Bank:https://youtu.be/nkUP5McZNG0 ,2015-06-24 23:45:49,2,5,613855576817319936
"Yesterday, I joined my colleagues on the House Floor in a moment of silence for victims of the shooting at Mother Emanuel AME Church.",2015-06-24 23:35:57,3,2,613853097375477761
Rep. Al Green Proud of His Contribution to the Administration's Decision to Grant TPS to Nepalese Nationals: http://tinyurl.com/oeufjf9 ,2015-06-24 18:26:36,0,1,613775247272230913
"On this Father’s Day, let’s honor the men who are dads.",2015-06-21 16:33:49,0,1,612659699071254528
"This Sunday, let’s all stand in solidarity with Charleston’s Mother Emanuel AME Church. Our hearts are broken, but not our spirits.",2015-06-21 13:59:31,7,7,612620866778738693
"On the 150th Anniversary of Juneteenth, let us make real the noble American ideal of liberty and justice for all.",2015-06-19 18:51:27,10,7,611969559181049856
The murdering of innocent people while worshiping in their sanctuary is a crime against humanity.,2015-06-19 18:48:44,4,6,611968874247012352
Congressman Al Green Introduces Resolution Encouraging the Celebration of the Month of June as LGBTQ Pride Month: http://tinyurl.com/phl4tty ,2015-06-19 15:35:17,1,1,611920191426064384
"My conscience is shocked by the brutal murder of the churchgoers in Charleston, SC. I join many others in praying for all those affected.",2015-06-18 17:10:15,1,3,611581702427811840
"Today, I highlighted startling statistics regarding global cyber threats to major corporations:https://youtu.be/VtEswExgMDM ",2015-06-16 20:21:37,0,3,610905085141356545
Today is the 3rd anniversary of DACA. I support President Obama’s efforts to improve immigration policies. #DACAworks,2015-06-15 20:23:01,0,0,610543051472289793
Today is #FlagDay.  Let’s celebrate the history of our nation’s star-spangled banner.,2015-06-14 13:39:06,0,1,610079012711481345
"The House passed H. Res 295, to support the use of body cameras by  law enforcement, this is just the beginning:https://youtu.be/ERNv3V839xE ",2015-06-11 20:24:46,0,2,609093939006726146
We cannot allow poor people to go without advocacy in the Congress of the United States of America: https://youtu.be/k4f1DzeoISM  #HUDWorks,2015-06-11 20:21:49,0,2,609093196451299329
House Approves @RepAlGreen and @repcleaver Resolution to Support Local Law Enforcement Agencies’ Use of Body Cameras: http://tinyurl.com/o7k2zbc ,2015-06-10 18:31:21,4,6,608703011158896640
"Yesterday, I joined other elected officials and community leaders at the Smart'n Up Summit.pic.twitter.com/G1v69yVvkV",2015-06-07 13:33:41,2,0,607540935019233280
June is LGBT Pride Month. All human beings deserve the dignity of equality and the pride respect begets.,2015-06-06 15:22:24,5,7,607205909346045952
"Yesterday, I spoke out against cutting vital housing programs that assist impoverished families:https://youtu.be/hFsNZD8-n2k ",2015-06-04 18:04:20,1,1,606521883970957312
Please give the process a chance. It’s time we have an up-or-down vote on the Export-Import Bank:https://youtu.be/p8azcPza8RQ ,2015-06-03 22:00:42,0,3,606218978009219072
Congressman Al Green Joins Cabinet Secretaries in Applauding Houston’s Efforts to Combat Veteran Homelessness: http://tinyurl.com/pjhj9do ,2015-06-02 21:43:47,1,2,605852335345008640
"Today, I join many others in applauding the efforts of the @RedCross across our nation and in distant lands.",2015-06-02 20:38:48,1,0,605835979446812674
I applaud President Obama’s and Governor Abbott’s recent actions to aid those affected by these storms. Now is the time for unity of effort.,2015-05-30 13:21:48,1,0,604638842075901952
I had a productive meeting with Mayor Allen Owen and his emergency response team. The first priority is safety.pic.twitter.com/D4dmK3s06w,2015-05-28 17:35:08,2,2,603977822768607236
I had a great visit with the team at the Red Cross Shelter in Houston. Thank you for all your hard work.pic.twitter.com/z20bJfH1GQ,2015-05-27 18:00:37,2,3,603621845720510465
"Today, I spoke at the Emergency Response Press Event with Mayor Parker, Governor Abbott, Senator Cruz, and others.pic.twitter.com/svnwA4li7w",2015-05-26 22:51:49,3,4,603332740759605248
Congressman Al Green Assesses Tornado Damage In Houston: http://tinyurl.com/p66nnud ,2015-05-26 22:11:56,0,1,603322702666010625
Congressman Al Green Speaks at the Houston National Cemetery: http://tinyurl.com/o9lk73a ,2015-05-26 21:42:56,2,1,603315405617307648
"On this #MemorialDay, let us reflect on the cost of freedom and all who have paid that price.",2015-05-25 13:47:51,2,2,602833459023872002
I joined my colleagues on the Capitol steps to say #BringBackOurGirls. Hostage-taking and bondage is unacceptable.pic.twitter.com/6yj0xYa9x6,2015-05-21 16:51:05,2,5,601430019886477312
The people of Nepal need our help: We should do unto others as we would have them do unto us:https://youtu.be/LA82Sg6wrcM ,2015-05-20 21:15:43,3,5,601134230081507329
"My thoughts and prayers are with the family, friends, and coworkers of fallen HPD officer Richard Martin.",2015-05-19 15:07:30,3,0,600679176585216000
Today is the 50th Anniversary of Head Start. Investments in our children’s education pay huge dividends in the form of a better tomorrow.,2015-05-18 17:32:52,3,2,600353373456617473
"Today is Armed Services Day. Let’s salute our men and women in uniform, many of whom go to distant places to protect our democracy.",2015-05-16 13:44:49,2,2,599571207248293889
Our nation has the opportunity to be a blessing to others by helping the people of Nepal:https://youtu.be/yNEnICAbAw8 ,2015-05-15 18:23:19,0,1,599278904071819265
Today is National Peace Officers Memorial Day. Our men and women who serve our communities under the color of law deserve our appreciation.,2015-05-15 18:07:21,1,0,599274887832801280
"Today, I recognized Asian Pacific American Heritage Month by honoring some great Americans, including Wong Kim Ark:https://youtu.be/mbt-8IBIIQk ",2015-05-14 17:31:07,1,2,598903380128493568
"Yesterday, I joined my fellow @CAPAC Members at the Congressional Ceremony for Asian Pacific American Heritage Month.pic.twitter.com/mK859mkIYa",2015-05-14 14:21:08,3,6,598855570049748992
"I discussed “how soon we forget” the lessons of the 2008 Recession, as we examine regulations and Dodd-Frank:https://youtu.be/fIBlRC9cKQY ",2015-05-13 20:00:45,0,5,598578648959078400
"During this difficult time, the people of #Nepal need more than just our condolences and prayers: They also need our assistance.",2015-05-12 17:42:39,0,3,598181506536837120
Happy Mother’s Day! Let’s honor the mothers in our lives for their sacrifices and contributions.,2015-05-10 13:20:20,3,6,597390717875421185
Today is the #NationalDayofPrayer.  I encourage all people of faith to pray for strength and wisdom for our communities and our great nation,2015-05-07 19:40:19,8,8,596399178940588035
"On National Teacher’s Day, let’s all take a moment to thank our teachers, the molders of human minds and the sculptors of humankind.",2015-05-07 19:25:08,0,0,596395358323941379
"This Cinco de Mayo, let’s celebrate the myriad contributions of Mexican heritage and history to our great nation.",2015-05-05 12:31:17,5,13,595566433054138368
"Yesterday, I convened a meeting with many community leaders and activists, all of whom pledged support for Nepal.pic.twitter.com/yaZU3YcXmX",2015-05-03 13:58:34,1,5,594863625212272641
"Today, I had a check-up at the UT Health Medical School Houston's Stomp Out Stroke Event.pic.twitter.com/WWJA9PWYmk",2015-05-02 16:13:07,3,5,594535096536985602
This month is Asian Pacific American Heritage Month. The diversity and history of Asian communities are essential to the American experience,2015-05-02 13:50:08,0,2,594499114701824000
Congressman Al Green Introduces Resolution to Promote Minority Health Awareness: http://tinyurl.com/kbvxpwn ,2015-05-01 18:33:56,0,4,594208146425552896
"Today on International Workers’ Day, let’s rededicate ourselves to the goals of strengthening worker protections and raising the wage.",2015-05-01 11:42:02,1,1,594104487368904704
"H.R. 2033, the Nepal Temporary Protected Status Act, provides hope by providing some help to the Nepalese people:https://youtu.be/hr2FT_jSzpQ ",2015-04-30 14:55:20,1,3,593790746492325888
"Yesterday, I raised awareness about the tragic circumstances and need for aid in Nepal after the earthquake there:http://tinyurl.com/knaf7dm ",2015-04-29 21:53:03,2,3,593533480333479939
I took a stand for the 14th Amendment and Birthright Citizenship. People shouldn’t be born into the shadows of life.pic.twitter.com/WoES0yaR7b,2015-04-29 21:43:12,1,1,593531002527449088
Reps. Al Green and Mike Honda Request Temporary Protected Status for Victims of Devastating Earthquake in Nepal: http://tinyurl.com/lvjzj9p ,2015-04-28 18:02:13,3,11,593113001651261440
My condolences and prayers go out to those affected by the earthquake in Nepal and surrounding areas.,2015-04-26 13:33:07,6,8,592320503324516352
I stand in solidarity with the peaceful protesters in Baltimore who want answers regarding the death of Freddie Gray.,2015-04-25 13:30:34,8,8,591957476016197633
Congratulations to the next U.S. Attorney General: Loretta Lynch. This is a historic day for our nation.,2015-04-23 18:48:16,3,7,591312649272619009
"Today, I stood with my colleagues in support of a confirmation vote for Loretta Lynch for Attorney General.pic.twitter.com/ZnONC9RZux",2015-04-22 21:41:39,2,4,590993894390771712
"Today is Earth Day, let’s renew our dedication to preserving Earth, the home of humans, for future generations.",2015-04-22 11:43:22,2,7,590843331485179904
This month is National Library Month. Take a moment to feast from the cornucopia of knowledge: the library.,2015-04-20 12:35:37,3,5,590131706348183553
pic.twitter.com/zFrCjgQIMy,2015-04-17 16:07:14,1,8,589097797577793538
Why not have a living wage that enables people to take care of themselves and their families?:http://tinyurl.com/nbo6ua6 ,2015-04-16 17:26:53,1,3,588755454563590147
pic.twitter.com/eIH0EsFLRa,2015-04-16 14:54:24,0,0,588717080821817346
"If we didn’t have the Export-Import Bank, we would be trying to create it:http://tinyurl.com/la6yt56 ",2015-04-15 19:43:35,0,3,588427469167951872
"“In the richest country in the world, we should not have people working full-time and living below the poverty-line:” http://tinyurl.com/njg3p5j ",2015-04-14 21:53:24,5,4,588097749993836544
Today is #EqualPayDay. It’s time to make equal pay for equal work a reality for all Americans.,2015-04-14 15:34:30,0,2,588002394702766080
pic.twitter.com/FNO34EiQfF,2015-04-13 18:22:42,1,2,587682337179230208
"Today at 10AM CST, I am appearing on @KPRCLocal2's Houston Newsmakers with Khambrell Marshall.pic.twitter.com/yKIz6Ob3V1",2015-04-12 14:56:27,0,2,587268046021992448
Today is National Youth HIV & AIDS Awareness Day. Let’s educate our youth and communities about HIV/AIDS.,2015-04-10 12:32:28,0,5,586507032926228480
Today is World Health Day. Let's renew our dedication to safe and healthy food for all.,2015-04-07 14:13:28,0,6,585445288992710656
"MLK, Jr. was assassinated 47 years ago today. However, the legacy of his commitment to justice and equality for all lives on.",2015-04-04 13:49:31,2,10,584352098306936833
"On this Good Friday, I pray for peace.",2015-04-03 13:56:15,9,8,583991403925139456
"Today, I spoke at the HUD press conference announcing the $3 million Jobs-Plus Program for Houston public housing.pic.twitter.com/zw5iqFCamk",2015-04-02 17:37:35,0,4,583684715305111552
I joined Sisters Network® Founder/CEO Karen Jackson on Majic 102.1 to talk about the Stop the Silence Walk/Run®.pic.twitter.com/FMNcdFY8UW,2015-04-02 17:31:34,1,0,583683201996087296
Today is #WorldAutismAwarenessDay. Let’s support those with autism and appreciate their contributions to our society.,2015-04-02 17:17:22,0,1,583679628562280448
April is Minority Health Awareness Month.  We must continue to raise awareness about the health disparities that affect minority communities,2015-04-01 14:52:10,1,4,583280701925138432
Today is Cesar Chavez Day. Let us celebrate the legacy of this brave labor leader and civil rights icon.,2015-03-31 15:53:58,7,16,582933866710728705
"I stand in solidarity with those who support free, fair, and safe elections in Nigeria.",2015-03-29 13:51:42,0,9,582178320755912704
"US Attorney Loretta Lynch is highly capable, exceedingly competent, and eminently qualified; she should be confirmed. #ConfirmLynch",2015-03-27 17:44:46,4,7,581512198176030720
I joined @RepGutierrez for the release of his “Family Defender Toolkit” that aims to assist immigrant families.pic.twitter.com/JZDTbeerws,2015-03-26 17:44:26,0,4,581149726726348800
"Yesterday, I discussed what Congress can do to assist the SEC in overseeing our financial markets:http://tinyurl.com/oc26dys ",2015-03-25 21:14:20,1,2,580840161027723264
My thoughts and prayers go out to the families of those aboard Germanwings Flight 9525.,2015-03-24 17:31:32,1,5,580421703861432321
Today is the 5th anniversary of the Affordable Care Act. Let’s continue to strive for access to comprehensive healthcare for all Americans.,2015-03-23 16:19:36,0,4,580041214260592640
Today is World Water Day. Let’s continue to support policies worldwide to protect clean water.,2015-03-22 13:30:09,6,9,579636181484322817
"Today, is the 50th Anniversary of the march from Selma to Montgomery. Let’s reflect on the courageous example of the marchers.",2015-03-21 13:32:32,1,6,579274393727070209
I join my colleagues in calling for a vote on the confirmation of the eminently qualified Loretta Lynch for Attorney General.,2015-03-19 17:07:44,2,4,578603775071502336
"Today, I discussed the importance of the Dodd-Frank Wall Street Reform legislation with Secretary Lew:http://tinyurl.com/m9cwe5o ",2015-03-17 22:02:55,3,4,577953283106570241
"Even in light of grave inequities and invidious discrimination, peaceful protest is always best.",2015-03-13 17:30:05,0,4,576435072296988672
Shooting peace officers is unacceptable and the perpetrator or perpetrators must be brought to justice.,2015-03-12 16:09:05,2,4,576052300034232320
"This Women’s History Month, let’s acknowledge that although much has been done, much remains to be done for Women’s Rights.",2015-03-10 14:09:02,3,8,575297311984742400
This weekend I joined people of good will in Selma to mark the 50th Anniversary of Bloody Sunday. #Selma50pic.twitter.com/0MUoqFsFNb,2015-03-09 16:30:17,5,6,574970473471213568
"Today, I called for reform in response to the DOJ’s report on the Ferguson Police Department:http://tinyurl.com/q83gcky ",2015-03-04 22:38:06,1,4,573251094543003648
"Today, I stood on the House Floor and honored the late HFD Captain Dwight Bazile:http://tinyurl.com/kgpvyvq ",2015-03-04 22:31:54,1,0,573249534563909632
We must have transparency but not at the expense of the independency of the Federal Reserve:http://tinyurl.com/ptjxccl ,2015-02-25 22:56:33,1,3,570719023589154816
pic.twitter.com/eyJkmTEL2M,2015-02-24 15:33:51,0,2,570245229326012416
Xin Nian Kuai Le—Happy Lunar New Year! I wish you and yours a healthy and wealthy new year.,2015-02-20 13:43:22,4,8,568767869963497472
"Happy Presidents’ Day! Today, let’s honor the sacrifices and contributions of our great American Presidents.",2015-02-16 14:37:17,3,6,567331888822775808
Congressman Al Green and Other Congressional Black Caucus Members Meet With President Obama: http://tinyurl.com/lwq657l ,2015-02-12 20:56:08,2,4,565977677665161217
"The greatness of nation will not be measured by how we treat people in the suites of life, but by how we people treat in the streets of life",2015-02-12 20:45:02,3,6,565974884288057345
Congressman Al Green Hosts Annual Flags Distribution for Veterans at the Michael E. DeBakey VA Medical Center: http://tinyurl.com/lhfuwx3 ,2015-02-11 18:43:28,1,2,565581904226029568
Congressman Al Green Recognizes the Significance of Black History Month: http://tinyurl.com/orvxodv ,2015-02-09 16:29:07,1,6,564823316784226305
"Today, I pledged to work with my colleagues to improve HUD and tackle the other issues that demand our attention:http://tinyurl.com/q284f6p ",2015-02-04 18:01:29,2,5,563034622305763330
"Last night, I joined with my colleagues to call for a revitalization of the Voting Rights Act:http://tinyurl.com/kl942hd ",2015-02-03 22:06:59,2,9,562734016345178113
"Today is the first day of Black History Month. Black History is American History, and it is essential that we recognize it.",2015-02-01 15:02:37,5,10,561902445379727360
"Today, is the 75th anniversary of the first Social Security benefit check. We must all work together to preserve this important program.",2015-01-31 14:50:46,2,10,561537076647448576
"Six years ago, President Obama signed the Lily Ledbetter Act into law, enhancing the opportunity for women to fight in court for equal pay.",2015-01-29 12:35:49,15,18,560778339196358656
"Yesterday, I discussed alternative credit scoring with FHFA Director Mel Watt:http://tinyurl.com/qgfkfph ",2015-01-28 17:34:37,1,6,560491147899187200
Congressman Al Green’s Statement on the State of the Union: http://tinyurl.com/oc4qmex ,2015-01-21 22:56:43,0,6,558035490780483585
Congressman Al Green Introduces the Housing Fairness Act of 2015: http://tinyurl.com/lo9fe5e ,2015-01-16 21:03:17,3,7,556195005891883010
"Today, I stood with my colleagues to support the President’s executive actions on immigration reform.pic.twitter.com/7z8rhm6q6q",2015-01-13 21:07:27,3,8,555108891907076096
"Today, I thanked those in law enforcement for what they have done to help others while in the line of duty:http://tinyurl.com/ocfd3r8 ",2015-01-13 21:05:13,0,2,555108327253106688
Today is the first annual National Law Enforcement Appreciation Day. Let’s show our appreciation for the officers who protect and serve us.,2015-01-09 17:57:51,1,1,553611626331787264
"Today, I discussed some challenges the 114th Congress should address and some legislation I plan to sponsor:http://tinyurl.com/oj9r8lq ",2015-01-07 16:49:40,0,1,552869688867577857
"Sworn in for the 114th Congress, and ready to continue working with my colleagues to move our nation forward. #114thCongress",2015-01-06 20:20:56,1,4,552560467143843841
Happy New Year to all. I encourage all to resolve in the coming year to help others and live more fully.,2015-01-01 06:04:06,2,1,550532898445479936
Merry Christmas to all. May you enjoy this special day.,2014-12-25 15:04:21,1,0,548132145685073920
Let’s never forget the great accomplishments and character of the late former Mayor Bob Lanier.,2014-12-23 15:12:35,2,1,547409440295505920
The murder of the two NYPD peace officers was truly a dastardly deed. My prayers are with their families.,2014-12-21 15:39:09,1,2,546691349261860864
"Congressman Al Green Speaks at National Action Network’s Justice For All March in Washington, DC: http://tinyurl.com/lz4mpby  #Justice4All",2014-12-13 19:59:01,0,6,543857642465398784
Congressman Al Green’s HAVEN Act is Approved as Part of the National Defense Authorization Act of 2014:http://tinyurl.com/ob6vnsb ,2014-12-12 22:41:40,1,3,543536189803102209
"Today, I had a constructive meeting with my fellow CAPAC members and UCSIS Director Leon Rodriguez.pic.twitter.com/l5GNvkQ39T",2014-12-10 21:25:18,2,0,542792195854835712
"On some issues without peaceful protest, we will only have piecemeal progress at best.",2014-12-07 12:38:51,0,2,541572546840514561
"Rep. Al Green Discusses the Role of Grand Juries on ""The Ed Show"":http://tinyurl.com/kylpk5a ",2014-12-04 22:49:16,1,2,540639000352944131
"Today, I stood up to defend the use of Executive Orders by Presidents to achieve positive progress for our nation:http://tinyurl.com/p5n3xlp ",2014-12-04 19:00:40,7,9,540581469031530497
I discussed the importance of protest in achieving positive progress for our great nation:http://tinyurl.com/lvoc6v9  #handsupdontshoot,2014-12-04 17:52:37,3,4,540564343554076673
"Rep. Al Green Discusses the Grand Jury Decision in the Death of Eric Garner on ""The Ed Show"":http://tinyurl.com/n4ekwmj ",2014-12-03 23:34:51,6,9,540288081375809537
I honored the courageous stand of the St. Louis Rams who raised their hands against injustice: http://tinyurl.com/ma8p72s  #HandsUpDontShoot,2014-12-02 22:45:39,20,19,539913312595890176
Happy Thanksgiving to all. May you enjoy this day with family and friends.,2014-11-27 14:46:10,0,2,537980707449360384
Congressman Al Green’s Statement on President Obama’s Immigration Accountability Executive Action: http://tinyurl.com/phj5zzk ,2014-11-21 20:54:13,1,1,535899004484481025
Congressman Al Green Calls for Reform of Our Immigration System and Relief for Millions of Families: http://algreen.house.gov/press-release/congressman-al-green-calls-reform-our-immigration-system-and-relief-millions-families …,2014-11-17 18:56:26,0,2,534419811787603968
Open enrollment for Health care starts today. Visit http://Healthcare.gov  to enroll. #ReadySetEnroll,2014-11-15 17:09:02,3,3,533668008204701696
"This week, I traveled to DC on Air Force 2 with Vice President Biden and Rep. Sheila Jackson Lee.pic.twitter.com/cakQ5x5EFZ",2014-11-14 15:22:27,8,5,533278794380242944
"Today, I stood with my Democratic colleagues to call for reform of our immigration system and relief for millions.pic.twitter.com/BjIShT6CI0",2014-11-13 22:25:47,3,1,533022945388814336
Congressmen Al Green and Ted Poe Recognize October as Domestic Violence Awareness Month: http://tinyurl.com/lbjymuz ,2014-10-23 16:51:15,2,1,525328610069319680
"On National Minimum Wage Day, I join with workers across our nation to say, ‘Raise the Wage!’",2014-10-10 19:54:08,1,1,520663593730441216
To all my Jewish friends on Yom Kippur: G'mar hatimah tova--may you be sealed in the book of life.,2014-10-03 14:49:20,3,0,518050173126471680
"To all of my Jewish friends on Rosh Hashanah: I wish you ""l’shana tova umetukah"" – a good and sweet year.",2014-09-24 22:20:42,2,3,514902270497292288
Congressman Al Green Receives “Leader of Democracy” Award from the Memorial Foundation: http://tinyurl.com/m3e89t5 ,2014-09-24 21:39:13,1,1,514891831008841728
Congressman Al Green Attends White House Meeting to Discuss the Utilization of Diverse Asset Managers: http://tinyurl.com/n6u8d46 ,2014-09-18 18:42:58,0,0,512673147657940993
"On the anniversary of 9/11,let us redouble our efforts to meet and defeat the challenge of extremists that seek to end freedom and democracy",2014-09-11 18:22:06,0,1,510131181565014016
Congressman Al Green Introduces Transparency in Policing (TIP) Act of 2014: http://tinyurl.com/q25cs6r ,2014-09-10 14:42:19,1,11,509713483358035968
There is good reason for the Justice Department to be in Ferguson:http://tinyurl.com/pan6vnk ,2014-09-09 00:30:08,0,3,509136637750939648
"This Labor Day, let’s rededicate ourselves to the goal of a living wage for all. Raise the Wage!",2014-09-01 14:07:31,0,4,506443238098890752
"Congressman Al Green Attends the Funeral of Michael Brown in St. Louis, Missouri: http://tinyurl.com/lgro3no ",2014-08-26 22:09:01,0,3,504390081483145216
Congressman Al Green Hosts Tenth Annual “Green Light to Healthy Living” Health Fair: http://tinyurl.com/naneodv ,2014-08-26 22:08:47,0,0,504390025296244736
ISIS is evil: All must end evil or evil will end all.,2014-08-20 19:55:52,2,3,502182246414295040
Peaceful protest is the best protest.,2014-08-18 14:33:32,4,4,501376352101347328
I stand in solidarity with the Brown Family. My prayers and thoughts go out to the Brown family and Ferguson. #nothreattojustice #Ferguson,2014-08-15 22:02:48,11,8,500402253308919808
Congressman Al Green Salutes Congressman George “Mickey” Leland on the 25th Anniversary of His Passing: http://tinyurl.com/ob6wzno ,2014-08-08 19:55:53,0,0,497833596686983168
USAfrica: a powerful portmanteau connoting unity with endless possibilities.,2014-08-06 17:31:12,3,1,497072410416664576
Congressman Al Green Attends White House Dinner on the Occasion of the U.S.-Africa Leaders Summit: http://tinyurl.com/ny5xg9k ,2014-08-06 17:02:29,0,0,497065183215628288
“War is not the answer—give peace a chance.”,2014-08-05 17:46:39,3,9,496713911358734336
"Today, I spoke at the Vietnamese-American Youth Recognition Luncheon. When our young people achieve, our country achieves.",2014-08-03 18:08:07,2,1,495994537601662976
"Though I abhor war, I know that every nation has a right to defend itself--Israel is no exception. As I stand with Israel, I pray for peace.",2014-08-02 02:13:26,35,32,495391896936919040
"Today, I reiterated my support for the DREAMers and due process for all in our immigration system:http://tinyurl.com/mgu54vu ",2014-08-01 17:56:35,5,11,495266858581622785
Rep. Al Green’s Statement on President Obama Lauding HUD's Efforts in the Housing Sector: http://tinyurl.com/lctw4cs .,2014-07-31 22:12:34,1,1,494968891752607744
Rep. Al Green’s Original Living American Wage Act Included in Rep. Barbara Lee’s Pathways Out of Poverty Act: http://tinyurl.com/l492rhq ,2014-07-31 20:15:07,0,3,494939333087232000
"To all those observing Eid-ul Fitr, the end of the Islamic Holy Month of Ramadan: “Eid Mubarak.”",2014-07-28 22:52:58,1,3,493891893873610752
Congressman Al Green’s Statement on President Obama Signing the Workforce Innovation and Opportunity Act into Law: http://tinyurl.com/n7oxvto ,2014-07-22 19:42:30,2,3,491669634534608898
Happy Independence Day! Let’s remember the sacrifices of those who fight to protect our freedom. #4thofJuly,2014-07-04 13:22:37,2,2,485051051880374273
Congressman Al Green’s Statement on the 50th Anniversary of the Civil Rights Act of 1964: http://tinyurl.com/nl24h87 ,2014-07-02 20:55:22,2,1,484440214631616512
"Tonight, I honored and celebrated LGBT Pride Month. All human beings deserve equality and respect:http://tinyurl.com/nawec4j ",2014-06-25 22:47:12,4,5,481931645801738240
"Today, I recognized the outstanding successes of the CFPB despite the ongoing opposition of some in Congress:http://tinyurl.com/o7o34qq ",2014-06-18 17:45:23,0,0,479318976485658625
"Let’s honor the fathers in our lives for their many positive attributes, including their strength and compassion.",2014-06-15 14:23:25,1,3,478180986069725185
Congressman Al Green Introduces the Original Living American Wage Act of 2014: http://tinyurl.com/onx5qhj ,2014-06-11 20:35:28,1,4,476825063220846593
"Today, 51 years ago, President Kennedy signed the Equal Pay Act. Yet we still have work to do to eliminate the pay gap between men and women",2014-06-10 20:57:24,1,1,476468193834569728
"Today, we remember the brave soldiers who “displayed uncommon valor” 70 years ago on D-Day in a quest for the freedom of so many.",2014-06-06 15:55:29,0,0,474942660789415936
Congressman Al Green: In Memory of Dr. Maya Angelou: http://tinyurl.com/l37dfnw ,2014-05-30 18:23:58,0,1,472443315997392896
"On this #MemorialDay, let us reflect on the cost of freedom and those among us who have selflessly paid that price.",2014-05-26 14:22:47,0,2,470933066664271872
Rep. Al Green’s Statement on the Nomination of San Antonio Mayor Julián Castro to Head HUD: http://tinyurl.com/mvhznc7 ,2014-05-23 20:51:32,0,1,469943736588591105
Rep. Al Green Expresses His Gratitude and Appreciation for the Preservation of the Southmore Station Post Office: http://tinyurl.com/or6lya9 ,2014-05-16 20:07:08,0,2,467395847677038592
Happy Mother’s Day! Let’s never forget that our society is indelibly shaped by the sacrifices and contributions of our mothers.,2014-05-11 18:06:44,4,9,465553608365199360
