Text,Date,Favorites,Retweets,Tweet ID
Read today's @RTDOpinions post: Kaine Is Right On War Powershttp://www.timesdispatch.com/opinion/our-opinion/today-s-top-opinion-kaine-is-right-on-war-powers/article_81155496-9ea7-55c8-a7df-b0222bdabf2d.html …,2014-09-25 14:23:53,1,3,515144662781554688
ICYMI:@timkaine joins @LukeRussert on @dailyrundown to discuss why Congress must authorize US military action vs ISILhttp://www.msnbc.com/daily-rundown/watch/kaine--strikes-should-have-had-own-vote-332421699898?utm_medium=twitter&utm_source=twitterfeed …,2014-09-23 22:30:21,1,3,514542309820887040
The #CTE Caucus is proud to host the #NNS Apprentice School for a briefing on narrowing the skills gap at 11AM:https://www.youtube.com/watch?v=F6X2owRq-mM …,2014-09-16 14:27:39,0,1,511884119719313408
ICYMI: Kaine Discusses Need for a Vote On Authorization of US Military Action Against ISIL on @Morning_Joehttps://www.youtube.com/watch?v=XfOYQUJxO4o&feature=youtu.be …,2014-09-09 21:35:24,1,3,509455053284192256
Read @RTeditorial supporting Sen. @timkaine's call for Congressional authorization for military force against ISIL: http://www.kaine.senate.gov/tim-in-the-news/our-view-kaine-is-right-on-war-powers …,2014-09-08 16:58:46,0,0,509023048205627392
Great article on how workforce training & development programs in Virginia are helping to boost manufacturing http://www.virginiabusiness.com/news/article/ready-for-a-comeback …,2014-09-02 20:40:02,1,4,506904402993901568
Kaine tours construction to rebuild Louisa County High School after 2011 earthquake:https://www.youtube.com/watch?v=WKM2X1PATWY …,2014-08-27 18:54:30,0,1,504703519124111360
Kaine discussed his call for Congressional debate and vote on use of military force against ISIL w/ Rachel @maddowhttps://www.youtube.com/watch?v=9EVv2EFgIvU&feature=youtu.be …,2014-08-27 16:15:49,0,0,504663586053296129
Good News: @MayvlEngineer Company will invest $10M to expand its operations at a new manufacturing facility in Smyth County!,2014-08-15 17:04:29,0,0,500327176009682945
Great news: POTUS signs bill to address VA scheduling backlog & wait times. Senate version intro’d by @timkaine @SenJohnMcCain @SenSanders,2014-08-07 17:01:26,0,3,497427308018696192
Good luck to the Tuckahoe American All-Stars as they take on Georgia at 5PM in the Little League Southeast semifinals!,2014-08-06 20:15:50,3,0,497113843525767168
$49M contract awarded to @HIIndustries today is impt step toward refueling the USS GW -  thx to bipartisan work by @timkaine & VA delegation,2014-08-04 17:49:03,0,2,496352128550830080
Read Sen. @timkaine's @PilotNews op-ed on why VA coastal energy is a worthy pursuit: http://www.kaine.senate.gov/tim-in-the-news/virginia-coastal-energy-a-worthy-pursuit …,2014-08-01 17:09:35,0,1,495255030803746816
VIDEO: @timkaine addresses humanitarian crisis on the border & unaccompanied children fleeing violence http://www.kaine.senate.gov/press-releases/video-and-transcript-on-senate-floor-kaine-addresses-humanitarian-crisis-on-the-border_unaccompanied-children-fleeing-violence-in-central-america …,2014-07-17 20:54:31,0,0,489875821407252481
Tune in now to watch Sen. @timkaine introduce his bipartisan #CTE bill with @senrobportman http://www.c-span.org/live/?channel=c-span-2 …,2014-07-10 17:23:08,2,1,487285907440287744
Senator @timkaine joined Sens. @PattyMurray & @MarkUdall to introduce bill to protect women's access to health care http://www.kaine.senate.gov/press-releases/kaine-introduces-legislative-fix-to-protect-womens-health-in-aftermath-of-hobby-lobby-supreme-court-decision …,2014-07-09 20:26:27,3,6,486969651801243648
Read Sen. @timkaine's statement on the 2014 National Drug Control Strategy announced today in Roanoke: http://www.kaine.senate.gov/press-releases/kaine-applauds-new-effort-to-curb-heroin-prescription-opioid-abuse-in-virginia …,2014-07-09 20:19:14,1,1,486967836158353408
A representative for Senator @timkaine will meet w/ constituents in Portsmouth tomorrow. More Info: http://www.kaine.senate.gov/kaine-connects ,2014-07-09 16:26:01,0,2,486909147712348160
"@PilotNews & @nytimes praise Norfolk sea level rise conf hosted by Sen. @timkaine http://hamptonroads.com/2014/07/climate-change-getting-action …,http://www.nytimes.com/2014/07/07/opinion/climate-change-politics-north-carolina-virginia.html?ref=opinion&_r=0 …",2014-07-07 15:01:58,4,7,486163216796766208
ICYMI: Sen. @timkaine hosts bipartisan forum on sea level rise in Norfolkhttps://www.youtube.com/watch?v=uWtHp11ix44 …,2014-07-01 15:15:03,1,0,483992184153460736
Read Sen. @timkaine's @BuzzFeed article listing some of his favorite Virginia summer activities!http://www.buzzfeed.com/ussenatortimkaine/16-virginia-summer-activities-you-cant-miss-k7ak …,2014-06-26 17:51:28,0,2,482219609744236544
A representative for @timkaine will meet w/ constituents in King & Queen County tomorrow from 4PM - 6PM. More info: http://www.kaine.senate.gov/kaine-connects ,2014-06-24 19:14:37,0,1,481515757768306688
A representative for @timkaine will meet w/ constituents in West Point tomorrow from 1PM - 3PM. More info here: http://www.kaine.senate.gov/kaine-connects ,2014-06-24 19:11:06,1,0,481514871495081984
Tune in now to watch Sen. @timkaine introduce his resolution to #WelcomeHome post 9/11 veterans: http://www.c-span.org/live/?channel=c-span-2 …,2014-06-19 15:11:47,0,1,479642707036753920
ICYMI: Listen to Sen. @timkaine's interview on @hereandnow about the current crisis in Iraqhttp://hereandnow.wbur.org/2014/06/18/iraq-tim-kaine …,2014-06-18 19:22:15,0,0,479343353818279937
Watch @timkaine discuss ongoing obstruction of Ambassador nominees & how it threatens US ntn'l security & leadership http://www.c-span.org/live/?channel=c-span-2 …,2014-06-17 20:32:46,0,2,478998710702333955
A representative for Sen. @timkaine will meet with constituents in Goochland on Monday. More info: http://www.kaine.senate.gov/kaine-connects ,2014-06-13 21:06:19,0,1,477557602629718016
Read Sen. @timkaine's statement on the confirmation of Judge Hannah Lauck to the Eastern District Court: http://www.kaine.senate.gov/press-releases/warner-kaine-statement-on-confirmation-of-hannah-lauck-to-eastern-district-court …,2014-06-10 15:30:14,0,1,476385858300305408
Read Sen. @timkaine's statement on the 70th Anniversary of D-Day: http://www.kaine.senate.gov/press-releases/kaine-statement-on-the-70th-anniversary-of-d-day …,2014-06-06 18:35:21,0,2,474982896143708160
ICYMI: Sen. @timkaine discusses harmful impact of student loan debt & ways to reduce college costs at budget hearinghttps://www.youtube.com/watch?v=3yc5TbTfWBY …,2014-06-05 18:46:50,0,5,474623397511856128
A representative for @timkaine will meet w/ constituents in Warm Springs today. More info: http://www.kaine.senate.gov/kaine-connects ,2014-05-29 12:20:40,0,1,471989499212599296
Today Sen. @timkaine will speak at The Graduate Institute Geneva about steps he is taking to reform the '73 War Powers Resolution cc: @IHEID,2014-05-28 13:06:41,0,1,471638691249922048
Sen. @timkaine is named Fiscal Hero by @FixtheDebt for his bipartisan efforts to promote fiscal responsibility. READ: http://www.fixthedebt.org/fiscal-heroes ,2014-05-27 17:04:31,2,1,471336156005953536
"READ: Sen. @timkaine hails wins for VA in defense bill, including support for USS George Washington http://www.kaine.senate.gov/press-releases/kaine-hails-wins-for-virginia-in-defense-bill-including-support-for-uss-george-washington-and-military-personnel …",2014-05-22 21:36:25,1,0,469592641601306624
A representative for @timkaine will meet w/ constituents in Fishersville. More info: http://www.kaine.senate.gov/kaine-connects ,2014-05-22 17:43:21,0,0,469533990336991232
WATCH: Senator @timkaine expresses support for expansion of Arlington National Cemetery during NDAA markuphttps://www.youtube.com/watch?v=DWYt_AN-Gyc …,2014-05-20 22:02:00,0,1,468874307347947522
A representative for @timkaine will meet w/ constituents in Amherst County. More info: http://www.kaine.senate.gov/kaine-connects ,2014-05-20 15:02:38,0,0,468768767263387649
.@timkaine cosponsors Senate resolution recognizing Asian American Heritage Month. Read his statement here: http://www.kaine.senate.gov/press-releases/kaine-celebrates-asian-pacific-american-heritage-month …,2014-05-16 18:05:28,0,2,467365229232672768
"WATCH: On Senate floor, Kaine introduces #CREDITAct to help servicemembers cover costs of civilian credentialshttps://www.youtube.com/watch?v=KJs8B9E5P8Y&feature=youtu.be …",2014-05-15 17:23:34,1,3,466992298812002305
Watch now as Sen. @timkaine joins panel discussion on U.S. leadership in the Middle East #wfc14 http://www.washingtoninstitute.org/policy-analysis/view/2014-weinberg-founders-conference#.U2p0OfZp-jQ.twitter …,2014-05-08 16:48:09,1,0,464446666960297987
A representative for @timkaine will meet w/ constituents in Salem today. More info: http://www.kaine.senate.gov/kaine-connects ,2014-05-06 14:29:56,0,1,463687111456350208
28 million Americans would see higher wages if Congress votes to #RaiseTheWage. Share what #1010Means to you.pic.twitter.com/8zTnNztcJf,2014-04-30 15:58:26,0,3,461535055794302978
#1010Means min-wage workers in VA would see higher wages that could pay for 103 tanks of gas/year. http://go.wh.gov/87ofCq  #RaiseTheWage,2014-04-30 15:46:56,1,2,461532160919601152
Read Senator @timkaine's op-ed calling for marriage equality in VA & throughout the country:http://hamptonroads.com/2014/04/kaine-and-wolfson-living-jeffersons-ideal …,2014-04-24 16:37:18,0,5,459370509097271296
Reps. for @timkaine & Salem @DeptVetAffairs health outreach team will meet w/ constituents in Vinton today. More: http://www.kaine.senate.gov/kaine-connects ,2014-04-24 11:50:19,0,0,459298287422812160
"""Giving of our time, talent, and treasure is what ennobles us"" - Sen. @TimKaine",2014-04-16 19:34:28,1,0,456515989115396097
Watch Sen. @timkaine at the @Atlantic_LIVE event at @urichmond and comment with the hashtag #MillenialPathwayshttp://www.theatlantic.com/live/events/new-america-richmond/2014/ …,2014-04-16 19:17:56,0,0,456511831960346624
A representative for @timkaine will meet w/ constituents in Charlottesville today. More info: http://www.kaine.senate.gov/kaine-connects ,2014-04-14 16:24:38,1,0,455743441469980673
Thanks to @WWFHVA & @DullesChamber for hosting an event w/ @timkaine yesterday to talk about #BiotechJobs & how they benefit Virginia,2014-04-08 18:46:35,2,1,453604836848975873
A representative for @timkaine will meet w/ constituents in Ararat tonight. More info: http://www.kaine.senate.gov/kaine-connects ,2014-04-04 14:04:49,0,0,452084378064420865
A representative for @timkaine will meet w/ constituents in Abingdon today. More info: http://www.kaine.senate.gov/kaine-connects ,2014-04-03 12:08:34,0,0,451692733397499904
A representative for @timkaine will meet w/ constituents in Richmond today. More info: http://www.kaine.senate.gov/kaine-connects ,2014-03-22 14:43:37,1,0,447383100537200640
A representative for @timkaine will meet w/ constituents in Clinchco today. More info: http://www.kaine.senate.gov/kaine-connects ,2014-03-20 11:02:37,0,1,446602705923215360
A representative for @timkaine will meet w/ constituents in Tazewell & Woodstock today. More info: http://www.kaine.senate.gov/kaine-connects ,2014-03-18 12:31:23,1,0,445900268904144896
A representative for @timkaine will meet w/ constituents in Lovingston & Crozet today. More info: http://www.kaine.senate.gov/kaine-connects ,2014-03-13 15:51:24,1,0,444138668408967168
Congrats to @Chantilly_HS's Teresa Johnson for being honored as an outstanding administrator of the year by SIPA!http://wapo.st/1kMSZ1R ,2014-03-12 23:10:26,9,2,443886763862679553
A representative for @timkaine will meet with constituents in Grundy today. More info: http://www.kaine.senate.gov/kaine-connects ,2014-03-12 14:43:09,0,0,443759102075105280
"A rep. for @timkaine will meet w/constituents in Botetourt County, Lebanon, Clifton Forge & Bristol today. More info: http://www.kaine.senate.gov/kaine-connects ",2014-03-11 13:41:13,0,0,443381129320869888
"A representative for @timkaine will meet w/ constituents in Christiansburg, Pearisburg & Manassas today. More info: http://www.kaine.senate.gov/kaine-connects ",2014-02-27 14:56:31,1,1,439051425822556160
A representative for @timkaine will meet with constituents in Annandale & Burke today. More info: http://www.kaine.senate.gov/kaine-connects ,2014-02-25 15:15:23,1,1,438331396428664832
A representative for @timkaine will meet with constituents in Galax today. More info: http://www.kaine.senate.gov/kaine-connects ,2014-02-24 15:25:59,0,0,437971678270730240
"A representative for @timkaine will meet with constituents in Woodbridge, Lorton and Alexandria today. More info: http://www.kaine.senate.gov/kaine-connects ",2014-02-20 15:55:48,1,2,436529629449707520
.@ZLGold Yes - @timkaine arrived in Egypt tonight. We'll send out a press release tmrw afternoon,2014-02-19 23:03:47,2,0,436274944323096576
Great news that VA was recognized by @USGBC as a top 3 state for high-performance green buildings & communities #LEEDhttp://www.usgbc.org/articles/infographic-top-10-states-leed-2013 …,2014-02-18 17:54:56,1,0,435834834871541760
A representative for @timkaine will meet with constituents in Arlington today. More info: http://www.kaine.senate.gov/kaine-connects ,2014-02-18 15:29:36,2,2,435798260830052353
A representative for @timkaine will meet with constituents in Pennington Gap today. More info: http://www.kaine.senate.gov/kaine-connects ,2014-02-16 13:33:38,2,2,435044300393418752
"Don’t miss @timkaine's 1st @Buzzfeed ""14 Reasons Virginia is for Lovers"" just in time for Valentine’s Dayhttp://www.buzzfeed.com/ussenatortimkaine/14-reasons-virginia-is-for-loversa-k7ak …",2014-02-13 17:54:08,3,6,434022692589559808
A representative for @timkaine will meet with constituents in Mt. Jackson & Grottoes today. More info: http://www.kaine.senate.gov/kaine-connects ,2014-02-06 15:09:13,0,0,431444473935962114
RT @AFPChrisGraham Tim Kaine staff office hours in Grottoes on Thursdayhttp://wp.me/pn9VJ-gt7 ,2014-02-04 19:33:03,0,0,430786094980808704
"Great @Daily_Press piece:Lessons from a father's ironworking business- @timkaine launches technical education caucus http://www.dailypress.com/news/politics/shad-plank-blog/dp-us-senate-kaine-takes-lesson-from-fathers-ironworking-shop-20140130,0,611937.post …",2014-01-30 20:08:45,1,3,428983141454184448
Congrats to 4th generation farmer David Hula for a U.S. record corn yield at his Henrico County farm!http://www.timesdispatch.com/news/local/central-virginia/charles-city/nation-s-highest-corn-yield-was-harvested-in-henrico/article_ec510307-fb30-5794-9417-0fd54644fb55.html …,2014-01-14 00:17:16,1,1,422885087202377728
Headed to a hearing so I have to sign off. Thx for all of your work to #InvestInKids,2013-12-10 19:37:15,1,1,410493432151277568
"As Gov, I helped increase the # of children in VA who had access to Pre-K by 40%. Proud to continue efforts in the Senate to #InvestInKids",2013-12-10 19:34:52,6,11,410492833653473280
.@nwlc We should #InvestInKids by expanding pre-k because data shows 90% of brain development occurs before age 5,2013-12-10 19:27:31,4,12,410490984200298496
.@nwlc We need to #InvestInKids b/c pre-k gives kids a solid start in life & has one of the greatest returns of any public investment,2013-12-10 19:23:37,1,8,410490000954773505
.@vakids Proud to co-sponsor this impt bill to expand & improve pre-k #InvestInKids,2013-12-10 19:18:49,3,4,410488792089235456
.@FrancescaErnst Glad to be here! It's critical that we #InvestInKids,2013-12-10 19:17:49,0,0,410488542653976577
"A rep. for @timkaine will meet w/ constituents in Yorktown, Charlotte Court House & Brookneal today. More info: http://www.kaine.senate.gov/press-releases/representatives-for-senator-kaine-hold-kaine-connects-office-hours-in-september-and-october …",2013-12-03 15:10:11,0,0,407889507162152960
Check out @timkaine’s @PilotNews op-ed making the case for investments in early childhood educationhttp://hamptonroads.com/2013/11/sen-kaine-starting-strong-case-prek …,2013-11-23 19:10:33,0,0,404326119497027584
".@Daily_Press:  A battlefield bill that wasn't a battle; @timkaine’s historic site bill wins committee approval http://www.dailypress.com/news/politics/shad-plank-blog/dp-bipartisan-politics-a-va-senators-battlefield-bill-that-wasnt-a-battle-20131121,0,1195894.post?track=rss …",2013-11-22 16:56:02,1,1,403929878149361664
"Congrats to @LTMnews Citizen of the Year, Andy Johnston of @LoudounCares for his work to help the community! http://www.loudountimes.com/news/article/loudoun_cares_andy_johnston_times_mirrors_2013_citizen_of_the_year543 …",2013-11-21 23:45:26,0,5,403670518181548032
Happy 148th birthday @PilotNews!,2013-11-21 20:20:49,0,0,403619028033208320
.@timkaine statement on Senate rules change to end gridlock: http://www.kaine.senate.gov/press-releases/kaine-statement-on-senate-rules-change-to-end-gridlock …,2013-11-21 19:54:41,1,5,403612448889921536
.@NewsVirginian: @timkaine introduces bill to boost national parks tourismhttp://www.dailyprogress.com/newsvirginian/news/local/news-from-around-the-valley/article_18c7e8c0-5253-11e3-807a-0019bb30f31a.html …,2013-11-21 19:33:27,1,2,403607106583937024
.@RTDNEWS: Senators introduce bill to add acreage to Petersburg National Battlefieldhttp://www.timesdispatch.com/news/local/central-virginia/senators-introduce-bill-to-add-acreage-to-petersburg-national-battlefield/article_38672b82-f633-5c34-a407-42a96926e79c.html?_dc=732961258850.9917 …,2013-11-21 19:10:25,0,0,403601310341021696
A representative for @timkaine will meet w/ constituents in Clintwood and Grundy today. More info: http://www.kaine.senate.gov/press-releases/representatives-for-senator-kaine-hold-kaine-connects-office-hours-in-september-and-october …,2013-11-21 14:44:32,0,0,403534398827425792
A representative for @timkaine will meet w/ constituents in Luray and Strasburg today. More info: http://www.kaine.senate.gov/press-releases/representatives-for-senator-kaine-hold-kaine-connects-office-hours-in-september-and-october …,2013-11-20 15:26:20,0,0,403182529047310336
"A rep. for @timkaine will meet w/ constituents in Lexington, Amelia Courthouse, Waynesboro & Elkton today. More info: http://www.kaine.senate.gov/press-releases/representatives-for-senator-kaine-hold-kaine-connects-office-hours-in-september-and-october …",2013-11-19 15:22:18,0,0,402819128450228224
A representative for @timkaine will meet w/ constituents in Pennington Gap today. More info: http://www.kaine.senate.gov/press-releases/representatives-for-senator-kaine-hold-kaine-connects-office-hours-in-september-and-october …,2013-11-18 15:30:55,0,0,402458906674229249
You can help @VAFoodBanks win a car to deliver food to hungry families in VA. Voting ends at midnight: https://apps.facebook.com/carsforgood/ ,2013-11-14 23:44:06,2,1,401133467749982210
.@timkaine statement on filibuster of Nina Pillard’s nomination to the D.C. Circuit http://www.kaine.senate.gov/press-releases/kaine-statement-on-filibuster-of-nina-pillards-nomination-to-the-dc-circuit …,2013-11-13 00:15:01,0,1,400416474805727232
"A representative for @timkaine will meet w/ constituents in Galax, Powhatan, Goochland & Wytheville today. More info: http://www.kaine.senate.gov/press-releases/representatives-for-senator-kaine-hold-kaine-connects-office-hours-in-september-and-october …",2013-11-12 16:06:21,0,0,400293497560788992
Thx to VAs retired Marine Sgt Brendan O'Toole for raising $400K & awareness of veterans issues on yr long @Run4Vets!http://www.necn.com/11/11/13/Cross-country-Run-for-Veterans-concludes/landing.html?blockID=857385&feedID=11106 …,2013-11-12 14:30:22,2,6,400269343268667393
Excited for our own Karen C. to present at @GotYourSix Storytellers for @google Friday! Tune in at 11:30 #vetinspired http://on.fb.me/1dK4mEf ,2013-11-08 15:46:01,0,1,398838830427406338
.@WDBJ7: @timkaine making his mark during 1st year in Washington http://www.wdbj7.com/news/local/senator-tim-kaine-making-his-mark-during-first-year-in-washington/-/20128466/22860290/-/13yrux9z/-/index.html …,2013-11-08 12:48:04,1,2,398794047982428160
.@timkaine statement on final passage of #ENDA: http://www.kaine.senate.gov/press-releases/kaine-statement-on-final-passage-of-the-employment-non-discrimination-act …,2013-11-07 20:07:53,0,1,398542341713043456
A representative for @timkaine will meet w/ constituents in Tazewell and Lebanon today. More info: http://www.kaine.senate.gov/press-releases/representatives-for-senator-kaine-hold-kaine-connects-office-hours-in-september-and-october …,2013-11-07 17:32:27,0,0,398503227739471872
"VIDEO: @timkaine urges budget conferees to “surprise the cynics,” says House & Sen budgets are closer than we thinkhttp://www.youtube.com/watch?v=Abex4HdDR6E&feature=youtu.be …",2013-10-30 23:14:26,0,1,395690185058304000
A representative for @timkaine will meet w/ constituents in Monterey today. More info: http://www.kaine.senate.gov/press-releases/representatives-for-senator-kaine-hold-kaine-connects-office-hours-in-september-and-october …,2013-10-30 14:06:27,0,0,395552282235789312
"A representative for @timkaine will meet w/constituents in Farmville, Dillwyn, Cumberland & Nottoway today. More info:http://www.kaine.senate.gov/press-releases/representatives-for-senator-kaine-hold-kaine-connects-office-hours-in-september-and-october …",2013-10-29 14:37:30,0,0,395197706915696640
"If you’re in Charlottesville tonight, head to @TheCanKicksBack event at @UVaBatten on tackling our national debt http://www.thecankicksback.org/uva ",2013-10-28 23:10:23,0,4,394964391398887425
Thx to @WorldatWork for highlighting the importance of workplace flexibility for families #WAWNWFM,2013-10-24 18:58:34,0,1,393451467702423552
Calling all history buffs! @USCapHis is holding a student essay contest on rights & responsibilities of citizenshiphttp://uschs.wordpress.com/2013/09/30/essay-contest/ …,2013-10-23 17:55:02,0,0,393073089233166336
A representative for @timkaine will meet w/ constituents in Pearisburg and Pulaski today. More info: http://www.kaine.senate.gov/press-releases/representatives-for-senator-kaine-hold-kaine-connects-office-hours-in-september-and-october …,2013-10-22 13:49:57,0,0,392649025117106176
Due to the gov’t shutdown our offices are temporarily closed & we are unable to accept calls. Pls visit our website http://www.kaine.senate.gov/ ,2013-10-01 16:20:48,0,3,385076843331608577
Middle & high school students can attend a STEM career fair at the Dulles Town Ctr today. Thx to @RepWOLFPress for his work organizing it!,2013-09-28 16:40:39,0,1,383994675692314624
.@timkaine & @MarkWarner announce @CommerceGov investment in Middle Peninsula broadband development http://www.kaine.senate.gov/press-releases/kaine-warner-announce-investment-in-middle-peninsula-broadband-development …,2013-09-26 21:14:45,1,0,383338879580794880
A representative for @timkaine will meet w/ constituents in Covington today. More info:http://www.kaine.senate.gov/press-releases/representatives-for-senator-kaine-hold-kaine-connects-office-hours-in-september-and-october …,2013-09-26 14:17:58,0,0,383233993941860353
A representative for @timkaine will meet w/ constituents in Nassawadox today. More info: http://www.kaine.senate.gov/press-releases/representatives-for-senator-kaine-hold-kaine-connects-office-hours-in-september-and-october …,2013-09-25 13:53:53,0,1,382865542115102721
"A representative for @timkaine will meet w/ constituents in Dinwiddie, Staunton & Prince George today. More info: http://www.kaine.senate.gov/press-releases/representatives-for-senator-kaine-hold-kaine-connects-office-hours-in-september-and-october …",2013-09-24 13:51:54,0,1,382502654435291137
A representative for @timkaine will meet w/ constituents in Wakefield and Surry today. More info: http://www.kaine.senate.gov/press-releases/representatives-for-senator-kaine-hold-kaine-connects-office-hours-in-september-and-october …,2013-09-19 14:48:02,1,0,380704841661562880
