Text,Date,Favorites,Retweets,Tweet ID
"“Oh, that view is tremendous!"" –#JohnGlenn, during his 1st orbit. Because of him, that view is even more tremendous for all of us.",2016-12-08 23:13:06,6,1,807000075947937792
"#JohnGlenn was also a decorated veteran, serving as a fighter pilot during World War II and the Korean War.",2016-12-08 23:08:33,4,0,806998930940686336
"#JohnGlenn & his fellow astronauts inaugurated a golden age of exploration, expanding our horizons to encompass limitless boundaries space.",2016-12-08 23:04:01,2,2,806997791721529344
"As the 1st American to orbit the earth, #JohnGlenn captured the imagination of the world, and buoyed the resolve of Americans to dream big.",2016-12-08 23:00:58,4,2,806997024201723904
"Today we mourn the loss of #JohnGlenn – an astronaut, Marine, senator and true American hero.pic.twitter.com/hUuIsr6zbO",2016-12-08 22:56:03,6,3,806995787523629056
The nomination of AG Pruitt sends a strong signal that the #EPA will be returned to its congressionally defined scope of authority.,2016-12-08 20:33:01,11,3,806959792145240064
AG Pruitt has stepped up time and again to defend his constituents when the federal government overreaches.,2016-12-08 20:30:03,5,1,806959043910639616
Americans want clean air & clean water. But they don't want out-of-control agencies issuing endless regs more about control than environment,2016-12-08 20:28:00,5,3,806958530825768960
"In @EPWMaj hearings, AG Pruitt impressed w/ his eloquent legal analysis & incisive refutation of Pres. Obama's lawless EPA overreach.",2016-12-08 20:26:00,3,2,806958026355720192
I commend President-elect @realDonaldTrump on choosing Oklahoma AG Scott Pruitt to be our next #EPA Administrator. http://www.sullivan.senate.gov/newsroom/press-releases/sullivan-statement-on-oklahoma-attorney-general-pruitt-as-epa-administrator …,2016-12-08 20:23:34,2,1,806957414322962432
"75 years ago at #PearlHarbor, America experienced one its darkest days. We remember those we lost & many who answered our nation's call.pic.twitter.com/HqSu81LgcI",2016-12-08 00:24:36,16,11,806655683324215296
My staff members are doing a great job gathering #ToysforTots! Keep an eye out for donation boxes in your community.pic.twitter.com/6w1yeEZrzR,2016-12-06 22:08:12,13,3,806258967194255360
Saddened 2 learn of passing of legendary #Alaska painter Byron Birdsall. His unique perspective of the Last Frontier will always be with us.,2016-12-06 01:15:00,6,1,805943592388685824
"The Rebuild America Now Act would prevent billions from being wasted in red tape/litigation, make it easier to overhaul U.S. infrastructure.",2016-12-06 00:28:01,3,5,805931765944684544
"My bill will include a builder's & worker's bill of rights, requiring timely permitting decisions, and transparency from federal agencies.",2016-12-06 00:24:00,3,2,805930757839470594
"Rebuild America Now Act would limit sue-and-settle practices used by radical groups to abuse the judicial system, delay projects to death.",2016-12-06 00:20:01,4,2,805929754041942017
This simple one-in one-out rule on federal regulations has been successfully implemented in the UK and Canada. #RegulationNation,2016-12-06 00:16:00,2,2,805928744871305216
"My bill would also cap regulations, requiring old regs to be eliminated for every new reg enacted by a federal agency (RED Tape Act).",2016-12-06 00:14:00,3,0,805928242024681473
"Rebuild America Now Act would (2) create 1-stop shop for environmental reviews, ensuring projects don't get bogged down by endless agencies.",2016-12-06 00:11:00,3,3,805927486466899970
"In new Congress, I will introduce the Rebuild America Now Act - (1) establishes time limits for approval/denial of permits for good cause.",2016-12-06 00:08:00,3,1,805926731206930432
President-elect @realDonaldTrump is set to reverse Obama Admin's abysmal permitting record. Members of Congress should join this effort.,2016-12-06 00:03:58,2,0,805925715015241732
"Labor leader Terry O'Sullivan, with @LIUNA, called Pres. Obama's actions a “cynical manipulation of the approval process.” #RegulationNation",2016-12-05 23:41:00,2,0,805919936686145537
#KeystoneXL languished in permitting purgatory for two Obama terms before the President finally killed it in 2015. #RegulationNation,2016-12-05 23:39:00,4,1,805919432920875010
"Obama Admin's capricious permitting was part of why @Shell halted its #Alaska operations, stranding resources and killing 1000s of jobs.",2016-12-05 23:36:00,9,2,805918678868901893
It took @Shell 7 years and $7 billion to get White House permission to drill a single exploration well off #Alaska coast. #RegulationNation,2016-12-05 23:31:01,7,3,805917421479477248
The problems of the U.S. regulatory state have grown for decades. #RegulationNationpic.twitter.com/u7oCAEDSiv,2016-12-05 23:25:01,3,2,805915911689420800
"Todd Hauptli of @aaaedelivers testified before @senatecommerce, ""It took longer to build that runway than the Great Pyramids of Egypt.""",2016-12-05 23:19:00,0,0,805914399856885760
It took 4 yrs to construct a new SeaTac Airport runway - but it took 15 YEARS to get the permits. #RegulationNation,2016-12-05 23:18:00,0,1,805914147711950849
It will have taken 14 yrs to permit Gross Reservoir expansion in Colorado; 20 yrs to permit Alaska's Kensington Mine.  #RegulationNation,2016-12-05 23:13:01,4,2,805912893720068096
New US highways today take between 9 and 19 years from initial planning and permitting to completion of construction. #RegulationNation,2016-12-05 23:11:01,3,2,805912387823898624
"We used to b envy of world in building projects: Pentagon built in 16 months, 1,500-mile ALCAN in 8 months. Not so, today. #RegulationNation",2016-12-05 23:08:00,19,10,805911632270553088
"America's much-needed roads, bridges, airports, pipelines & rail lines too often hit federal regulatory roadblocks…http://www.wsj.com/articles/how-to-put-building-permits-on-a-fast-track-1480886263 …",2016-12-05 23:04:33,1,5,805910762183073793
I am eager to continue working with my friends and colleagues in the freshman class on moving America forward in the new Congress.https://twitter.com/SenateGOP/status/804702405556338688 …,2016-12-05 17:16:42,48,14,805823223761932293
"I look forward to working w/ colleagues on both sides of aisle to ensure Mattis has swift confirmation, incl. statutory waivers. Semper Fi!",2016-12-02 04:06:50,47,18,804537284594900994
General Mattis believes in importance of our allies & will bring a warrior’s ethos to address challenges of an increasingly dangerous world.,2016-12-02 04:02:04,18,10,804536083946106880
"After a 1-on-1 meeting w/ Gen. Mattis, I have every confidence he will bring @USMC virtues of honor, courage & commitment to #SECDEF role.",2016-12-02 03:58:01,18,5,804535066198179845
"As a Marine & member of Senate Armed Services, I commend Pres-elect @realDonaldTrump on his inspired choice of General Mattis as #SECDEF.",2016-12-02 03:53:01,18,6,804533803968593928
"Another #Alaska #NHL great is hanging up his skates. Congratulations, Matt Carle, on an impressive career.https://www.adn.com/sports/hockey/2016/11/25/after-10-plus-nhl-seasons-anchorages-matt-carle-calls-it-a-career/ …",2016-11-29 22:32:54,4,0,803728471109357568
"Had a great time w/ volunteers at Crosspoint Community Church, which this year is serving nearly 500 turkeys to families in need.pic.twitter.com/93CPoGz1fN",2016-11-24 00:03:11,14,4,801576862711480324
Proud to conduct re-enlistment ceremony for JBER's CMSgt. David Wolfe who joined @USAirForce in 1997 & plans to retire at end of this tour.pic.twitter.com/yJgw0U9mZ8,2016-11-23 23:11:32,17,4,801563865951522816
"Congrats Paul Campbell, of Chester Valley, one of 35 teachers nationwide to receive prestigious Milken Award! 
http://www.ktva.com/anchorage-teacher-gets-national-award-25000-prize-746/#.WDTdIf7j4Is.twitter …",2016-11-23 20:13:55,10,3,801519167761477632
"Honored to visit with true hero, #Marine Colonel Hall Campbell, recipient of the Navy Cross, who fought in many Pacific battles of WWII.pic.twitter.com/g1ieV8B6nM",2016-11-22 21:44:11,12,4,801179493809475584
"Alaskans, a family in the Mat-Su needs our help. David Grunwald has been missing since Nov. 13. If you have an info, call 800.478.9333.pic.twitter.com/GPzxxZ5y7f",2016-11-21 21:13:54,79,173,800809488097759234
"Honored to be adopted into Gaanaxteidì Clan of Chilkoot Valley. The Tlingit name I received, “X’aak Éesh,” means “Father of the Valley.”pic.twitter.com/O41xjI9prg",2016-11-21 00:42:45,24,7,800499657004687360
Congrats Charity Carmody & Beacon Hill team in Anchorage on receiving Hope Award for Effective Compassion at @Heritage '16 Antipoverty Forumpic.twitter.com/hQqfjyOJ9U,2016-11-20 02:23:45,10,4,800162687678300160
Best of luck to all of the bowlers participating this weekend at @SpecialOlymAK Bowling Tournament at Polar Bowl on JBER.pic.twitter.com/BasV4CX5Ag,2016-11-19 21:14:28,9,0,800084854494941185
#Alaska has promising future in responsible development. I am hopeful w/ incoming Admin. we will be able to reach our potential as a state.,2016-11-18 21:01:11,8,1,799719122250579968
Hopefully this is the final chapter in Admin’s harmful legacy of putting the interests of anti-energy activists above hard-working Alaskans.,2016-11-18 20:59:00,8,3,799718573996392448
"We will work hard to reverse the latest damage the Obama Administration has done to our citizens, economy and future.",2016-11-18 20:57:01,9,2,799718072613359616
"For nearly 8 years this Administration has given lip service to an ""all of the above energy strategy,"" when their actions say the opposite.",2016-11-18 20:55:01,7,0,799717570811031554
"In blocking #Alaska OCS lease sales, Obama Admin. is once again capitulating to extreme environmentalists.https://www.adn.com/politics/2016/11/18/obama-administration-cancels-arctic-offshore-lease-sales-through-2022/ …",2016-11-18 20:53:09,2,4,799717102672314368
"I am encouraged by President-elect @realDonaldTrump's nomination of @SenatorSessions, a passionate defender of our Constitution, as next AG.",2016-11-18 18:43:17,7,7,799684420647030784
"If @POTUS blocks future lease sales in #Alaska OCS, he will be blocking good-paying jobs and economic opportunity for Americans.pic.twitter.com/3VmadPoOuG",2016-11-17 22:26:16,15,9,799378146491584512
Fellow Marine @SenPatRoberts took a liking to my Semper Fi-tastic tie as we celebrated the @USMC's 241st birthday on the Hill today.pic.twitter.com/wl72WK4CLX,2016-11-16 22:42:46,28,6,799019909510529024
"Kudos @AlaskaAir & @WSUPullman on developing  biofuel from tree limbs & branches, a milestone in renewable energy. http://www.ktva.com/alaska-airlines-says-dc-bound-flight-used-fuel-partially-made-trees-549/ …",2016-11-16 20:32:39,2,2,798987165501968385
#Alaska is No. 9 in volunteering among the 50 states! Find ways to #GoVolunteer & serve others at:  https://www.serve.gov/search-volunteer-opportunities … @NationalServicepic.twitter.com/PqPkTVsbze,2016-11-15 23:07:31,12,4,798663751545171968
Attended the installation Mass of Anchorage's new Archbishop Paul Etienne. I wish him all the best as he leads Alaska's Catholic community.pic.twitter.com/AhNs1KCsKs,2016-11-13 00:28:41,19,2,797597013701496832
It has been my privilege to serve so many #Alaska #veterans who embody the virtues of selflessness and patriotism. Happy Veterans Day!pic.twitter.com/L5sIVI6Giy,2016-11-12 02:38:37,25,7,797267326567518208
"For 241 years, @USMC has proven itself to be one of the greatest fighting forces the world has ever known. Semper Fi. #HappyBirthdayMarinespic.twitter.com/6O5Rzufdhi",2016-11-10 20:33:18,20,10,796813003001909248
"I want 2 reinforce unifying words of @realDonaldTrump calling on ""America to bind wounds of division, & come together as one united people.""",2016-11-09 22:26:09,16,7,796479013170638850
"Congrats to @lisamurkowski @repdonyoung. Alaskans have a strong, united congressional delegation that will fight for Alaska's interests.",2016-11-09 22:23:01,23,9,796478224771452928
Congratulations 2 my new&returning Senate colleagues on their hard-fought victories. Voters chose to keep @SenateGOP working for the people.,2016-11-09 22:21:00,12,3,796477718460133376
"We'll work on energy independence, economic growth, a strong military, & rolling back Obama executive orders & overregulation of our economy",2016-11-09 22:18:00,14,2,796476963544121344
I look forward to working closely with our new president and his administration on issues critical to #Alaska and America.,2016-11-09 22:16:00,12,3,796476459514634241
They clearly heard and gave voice to the concerns of millions of our citizens who feel the American dream is slipping away.,2016-11-09 22:12:01,10,2,796475458468671488
I want to congratulate President-elect @realDonaldTrump and Vice President-elect Mike Pence on their historic victory last night.,2016-11-09 22:09:58,21,5,796474939964620800
#Alaska has lost a great leader with the passing of whaling captain and former North Slope Mayor Edward Itta.https://www.adn.com/alaska-news/rural-alaska/2016/11/06/edward-itta-inupiat-whaler-and-former-north-slope-borough-mayor-dies-in-barrow/ …,2016-11-07 22:11:58,9,0,795750669156315136
"Had the privilege of meeting the team at Snow White Linen Supply, a staple small business in the Anchorage community since 1926!pic.twitter.com/2zjUIJpLuP",2016-11-07 20:48:21,3,1,795729627180400644
"Honored to train with world-renowned APU ski team, though I must admit I was only able to handle one interval before calling it a day.pic.twitter.com/TXf3RV1cMV",2016-11-07 02:12:13,11,2,795448740999901184
I appreciate @usairforce Chief of Staff General Goldfein coming to #Alaska to see our nation's hub of combat airpower.pic.twitter.com/TeYtxTWDJE,2016-10-31 21:08:01,18,5,793197859063656449
Sgt. Allen Brandt is a hero who gave his life for the safety of his community. We will never forget his sacrifice. http://www.newsminer.com/news/local_news/fairbanks-police-officer-wounded-in-shooting-dies-following-surgery-complications/article_97ee9670-9d83-11e6-bd11-3b4eb05c383a.html …,2016-10-29 22:40:50,13,2,792496443533721600
Congratulations to the 5 fantastic finalists for our Frontier in Focus fall photo contest. Check them out & vote at http://Facebook.com/sendansullivan pic.twitter.com/8lA3KHB1tL,2016-10-26 21:20:19,8,5,791389016159576064
"Will continue making case to my colleagues, as I’m sure their constituents are too: championing broken #Obamacare system is unsustainable.",2016-10-25 22:32:33,7,0,791044805115703296
"I joined @SenateGOP colleagues in passing #Obamacare repeal to give the people relief from what fmr Pres. Clinton called a ""crazy system.""",2016-10-25 22:27:10,3,0,791043453031444480
Rest of nation isn't faring well either. Obama Admin announced unconscionable 25% average hike in premiums in 2017.http://www.wsj.com/articles/aca-deadline-extended-for-those-who-lost-their-health-plans-1477349583 …,2016-10-25 22:19:38,1,0,791041554802671616
"Each of the last 2 yrs, Alaskans endured 40% health insurance rate increases. In 2017 #Alaska will be 1 of 5 states w/ 1 insurer. #Obamacare",2016-10-25 22:15:25,3,1,791040495678029829
".@LisaMurkowski & I signed copies of our Senate resolution commemorating @NativeFed's 50th Anniversary. Congratulations, AFN! #2016AFNpic.twitter.com/uA3uXwFTnu",2016-10-22 22:31:48,14,5,789957453274292224
I have the great privilege of addressing #2016AFN on @NativeFed's 50th anniversary. Tune in today at 1:30pm (AKST): http://www.nativefederation.org/2016-convention-webstream/ …,2016-10-21 20:02:37,5,0,789557523980386304
"23 WWII, Korea & Vietnam War vets on Honor Flight from #Alaska arrived at Arlington Cemetery today. Grateful for their service & sacrifice.pic.twitter.com/QLeFBYDph5",2016-10-21 01:28:46,24,6,789277215586410497
Had great time talking with Soldotna & Kenai Central High School student councils – future #Alaska leaders. We couldn't be in better hands.pic.twitter.com/Gf3HxxEpsE,2016-10-15 21:29:04,21,6,787404953153179648
Im calling on Trump to step aside for Gov. Pence. Trump can’t lead on critical issue of ending dom violence & sexual assault. Full statementpic.twitter.com/e47h6MAdmH,2016-10-08 18:21:34,914,699,784821049628196864
Calling all photographers! Send your best shots of #Alaska to photos@sullivan.senate.gov. https://www.facebook.com/SenDanSullivan/photos/a.1534304520188031.1073741829.1499142123704271/1796541557297658/?type=3 …pic.twitter.com/8213mGU6cl,2016-10-06 20:36:35,5,2,784130255120437248
"Julie&I send condolences to family of fmr. AK LG Lowell Thomas Jr, a public servant who led a truly incredible life.http://www.adn.com/alaska-news/2016/10/03/lowell-thomas-jr-former-alaska-lieutenant-governor-dead-at-92/ …",2016-10-04 20:34:44,3,1,783405010164051969
"""1 US sub in region w/ growing Russian military presence"" not sufficient. Good doc w/ Gen. Breedlove on US #Arctic:http://www.cbsnews.com/news/60-minutes-arctic-frontier-lesley-stahl/ …",2016-10-03 20:33:09,8,6,783042226272276480
"It was an honor meeting Baseball Hall of Famer Ozzie Smith, known as The Wizard for his incredible talent & career as a shortstop.pic.twitter.com/TbPVxPfb0g",2016-10-02 20:26:51,16,7,782678254540972032
My office was packed today with bright young students from Anchor Lutheran School in Anchorage. They had great questions & were enjoying DC.pic.twitter.com/9jVgWIAhX0,2016-09-30 22:55:01,9,2,781990761986396160
"Naloxone, used to treat opioid overdoses, more accessible thks to AK Legislature & recent CVS change. #TurnTheTidehttp://www.cvshealth.com/newsroom/press-releases/cvs-health-expands-access-opioid-overdose-reversal-drug-cvs-pharmacy …",2016-09-30 21:47:58,5,2,781973888758640640
Appreciate @SenDavidPerdue calling on our colleagues to fix the broken budget process & work on real solutions to our fiscal challenges.pic.twitter.com/WBYZrpyHKL,2016-09-28 22:50:16,20,12,781264794523357185
Check out my latest e-newsletter w/ visits to many #Alaska communities this summer & important developments from DC: https://outreach.senate.gov/iqextranet/view_newsletter.aspx?id=101051&c=DSullivan …,2016-09-28 20:58:45,3,0,781236730770915328
"Proud of young AKns from Gambell, Akiachak, Mtn Village, St Michael & Barrow, who presented at @CloseUp_DC Expo of Local Empowerment Plans.pic.twitter.com/EC20o1FQOZ",2016-09-27 20:05:19,9,5,780860893508829185
"Welcomed ~50 @USMC 2nd Lt's to Capitol Hill following graduation from Basic School. Our nation's ""ready force"" is in good hands. Semper Fi.pic.twitter.com/fc5oXIXEM6",2016-09-26 21:28:11,12,3,780519359563329536
Americans from near & far came to DC to see grand opening of @NMAAHC. Honored to attend this incredibly moving ceremony. #APeoplesJourneypic.twitter.com/FzpKBuGAxu,2016-09-26 01:51:17,11,2,780223184087887874
Joined Dave Stieren on @KFQD to discuss legislation to give AKns choice of policies w/o certain #Obamacare mandates:https://soundcloud.com/kfqd/dave-9-22-hour-3#t=14:19 …,2016-09-24 00:02:03,4,0,779470919492186112
"Thank you @repjoekennedy & @repdonyoung for introducing a House version of the POWER Act. @SenatorHeitkamp
http://www.sullivan.senate.gov/newsroom/press-releases/sullivan-heitkamp-bill-to-combat-domestic-violence-introduced-in-house-by-reps-young-kennedy …",2016-09-23 23:27:36,1,0,779462249098448900
"#Alaska today welcomed its 1 millionth cruise ship passenger this year, great news for our tourism industry.pic.twitter.com/71UNNJaJwZ",2016-09-23 01:14:22,21,9,779126731781398528
Thoughts & prayers to officers and the community during the standoff in Anchorage.,2016-09-23 00:11:06,15,12,779110807938461696
"Had wonderful time in #Alaska’s “First City,"" including meeting w/ Ketchikan High students (Go Kings!) & getting a tour w/ Coast Guardsmen.pic.twitter.com/PDu0b6SbNj",2016-09-21 22:29:06,8,2,778722749699284992
Glad to join @SenatorTimScott's #SenateOpportunityCoalition with my colleagues @marcorubio @SenatorLankford & @SenJoniErnst.pic.twitter.com/VaGT9jdJ8U,2016-09-21 21:11:49,34,12,778703303681073152
Great job to Shirley Reilly & Seth McBride who both took home medals at this year's Paralympic Games in Rio!http://www.adn.com/sports/2016/09/18/juneau-man-earns-silver-at-paralympics/ …,2016-09-20 22:51:30,3,1,778366002279088128
Stunning failure at DHS. Little wonder why Americans have so little faith in their gov't & this administration.http://abcnews.go.com/Politics/wireStory/800-immigrants-mistakenly-granted-citizenship-42192803 …,2016-09-20 20:39:57,5,4,778332896440483840
"Congratulations to newly promoted Army Brigadier General Laurie Hummel, Adjutant General of the @AKNationalGuard.pic.twitter.com/wEYq1e87q0",2016-09-19 22:34:31,8,1,777999336940695553
#Alaska is the proud home of Eielson & Elmendorf. Wishing our Airmen & their families a Happy #AFBday! @usairforcepic.twitter.com/hoZzqUqChG,2016-09-18 23:17:24,9,5,777647741191200768
Proud 2 join fellow servicemembers @SenJoniErnst & @SenTomCotton in reciting Preamble to celebrate #ConstitutionDay.pic.twitter.com/GOlRTKJQ2x,2016-09-16 20:58:40,31,11,776888052232753152
Senate today passed #WRDA w/ major provisions to advance much-needed water & sewer infrastructure in rural #Alaska.pic.twitter.com/t1wqAruCsu,2016-09-15 20:07:02,16,8,776512671134916609
Had an amazing ride on White Pass->Yukon Railroad through stunning Klondike Gold Rush Park from beautiful Skagway.pic.twitter.com/YsGWF7cbye,2016-09-14 22:43:29,10,1,776189655473610753
My freshmen colleagues and I will continue coming to the floor until Senate Dems relent and support our men&women in uniform. #FundOurTroops,2016-09-14 01:13:03,10,4,775864907162017792
"What are our troops – 5,000 of whom are in combat today in Iraq – to think of the Democrats filibuster? It’s a disgrace. #FundOurTroops",2016-09-14 01:08:05,7,4,775863657754275840
"Because of Sen. Reid’s repeated filibuster of troop funding, our most sacred & important responsibility isn’t getting done. #FundOurTroops",2016-09-14 01:04:03,6,4,775862643357691904
There is no more important job for Congress than to provide for our national defense. #FundOurTroopspic.twitter.com/qBZLvcWHsx,2016-09-14 00:58:17,11,1,775861189586845696
".@AK_OK, glad to welcome you to Washington! Hope u stop in for a chat w/ Sec. Jewell with that shirt. #BuildTheRoadpic.twitter.com/dLTVMpq6PG",2016-09-13 22:42:02,5,3,775826901936078848
"If you ever worry about next generation, look no further than young Marines of world-renowned 8th & I Drill Platoon.pic.twitter.com/bZpwYru7uj",2016-09-13 01:52:42,19,7,775512496094449668
Visited the incredibly moving Pentagon Memorial to pay respects to those we lost 15 years ago today. #NeverForgetpic.twitter.com/obeQ7my1fW,2016-09-12 02:28:23,17,6,775159088598622208
"We must stand united w/ 2 of our strongest allies, South Korea & Japan - the lynchpin for security in the Asia Pacific. #NorthKorea",2016-09-09 19:42:08,4,1,774332079102320640
"Kim Jong Un is irrational, inexperienced & determined to destabilized international order & threaten our freedom here at home. #NorthKorea",2016-09-09 19:41:01,3,0,774331796968189952
#NorthKorea’s progress reinforces our need for a more robust missile defense system that will keep us safe against rogue actors.,2016-09-09 19:37:12,5,1,774330837739286528
Deeply troubled by news today of #NorthKorea’s fifth test of a nuclear weapon.http://www.cnn.com/2016/09/08/asia/north-korea-seismic-activity/?iid=ob_lockedrail_topeditorial …,2016-09-09 19:33:01,2,2,774329785292058626
Glad to join @FoodBankofAK in donning orange to raise awareness of 1in7 AKns lacking food security. #HungerActionDaypic.twitter.com/2fqyBU9Wz8,2016-09-08 22:45:45,11,3,774015897144995840
"Had gr8 time running J’eet’s Challenge, 8.5 mile race uphill in Hoonah with trip down 1 of world’s longest ziplines!pic.twitter.com/qiGBPw4ZKc",2016-09-07 22:12:52,7,1,773645236325249024
Sen. Harry Reid yesterday filibustered defense approps bill - critical troop funding - for 6th time in ~1.5 years.pic.twitter.com/6jEDaRAR1D,2016-09-07 19:39:54,6,4,773606741498064896
"Saddened 2 learn Joe Kellwood, 1 of last last remaining WWII Navajo code talkers has passed. Grateful 4 his service.http://www.cnn.com/2016/09/07/us/navajo-code-talker-joe-hosteen-kellwood-obit/ …",2016-09-07 17:53:20,65,27,773579922644332544
Word to the wise for those visiting Unalaska: eagles are always on the look-out for a quick meal — or a new iPhone.pic.twitter.com/oywNv0nBBS,2016-09-03 21:39:56,11,3,772187395928297472
We have 5 superb finalists for our Frontier in Focus photo contest. Check them out & vote at http://Facebook.com/sendansullivan pic.twitter.com/Vw9AZY1xsB,2016-09-02 20:51:39,9,4,771812858791362560
"Scotty has been a star on & off ice for years, providing stellar example for young Alaskans. We’ll miss you, Gomer.http://www.adn.com/sports/2016/08/31/rink-retirement-standard-bearer-scott-gomez-calls-it-a-career/ …",2016-09-01 23:26:30,4,1,771489440816566272
Julie and I send our deepest condolences to the families of those five individuals lost yesterday in a mid-air collision in Western #Alaska.,2016-09-01 19:27:53,4,2,771429390702051328
"Had a great visit to Unalaska, home of the largest US fishing port by volume. Can't wait to get back again soon!pic.twitter.com/clyJdk7y6s",2016-09-01 15:56:51,6,6,771376281397100549
US-India military support agreement marks a deepening of our partnership based on common values & mutual interests.https://www.washingtonpost.com/world/india-and-us-deepen-defense-ties-with-landmark-agreement/2016/08/30/2e7e045b-e3c3-49ff-9b2c-08efaa27b82b_story.html …,2016-08-30 23:33:22,5,3,770766390542213120
"Toured #Alaska Regional's new NEST facility, 1st dedicated unit treating babies born with substance addictions.pic.twitter.com/HA34ZUA7B1",2016-08-30 21:01:16,5,3,770728115924443136
"Congratulations to #Alaska Job Corps graduates, and special thanks 2 families & instructors who supported them.pic.twitter.com/AlzgYGI5Fm",2016-08-30 01:47:06,7,1,770437658401054720
"Congrats to Curtis Thayer, CEO of @AlaskaChamber, who will bring #Alaska's perspective to @USChamber Cmte. of 100.https://twitter.com/AlaskaChamber/status/769265058132086785 …",2016-08-30 00:18:21,6,3,770415325279948802
Appreciated briefing by FBI & US Attorney on heroin epidemic facing #Alaska & work they're doing to conquer crisis.pic.twitter.com/7FuYGcm82z,2016-08-29 23:00:38,5,3,770395766938492928
On my way to beautiful Hoonah. You definitely should be here!pic.twitter.com/UvBxLXDrye,2016-08-28 03:30:29,14,6,769738898620551169
"Deeply saddened to learn of passing of Kotzebue's Maj. Gen. John Schaeffer, great Alaskan & true American patriot.pic.twitter.com/NZ9b7Jf0SQ",2016-08-28 00:46:18,3,4,769697581391749120
An incredible day to be @ the #Alaska State Fair. Good news for fair-goers: sun is sticking around for a whole week!pic.twitter.com/wGYsM5jx1L,2016-08-27 04:08:25,3,2,769386057175621632
Congratulations 2 the Plagerman family - bison herders from Delta Junction & Alaska's 2016 Farm Family of the Year!pic.twitter.com/nK0nn4JA5Z,2016-08-26 01:31:27,7,2,768984167660912640
1 week left to submit your photos for our Frontier in Focus contest! All skill levels are welcomed to participate.pic.twitter.com/NnZicaSEzS,2016-08-25 02:44:06,5,2,768640065085902848
Had a great discussion & delicious Yukon king salmon lunch with Denakkanaaga elders in #Fairbanks this weekend.pic.twitter.com/QYca4TXQed,2016-08-24 00:56:17,11,6,768250543626031105
Got to chat about the Olympics with 3x Olympian Kikkan Randall & her colleagues on world-class APU Nordic Ski Team.pic.twitter.com/lQlczpRPen,2016-08-21 23:40:44,4,2,767506754049445888
Enjoyed a tour of Mountain View that included the incredible art studio of Alaskan painter/sculptor Alvin Amason.pic.twitter.com/I4tuuNtetx,2016-08-20 00:58:43,11,4,766801603219206149
- not sure they can compete w/ Dino’s in Anchorage or The Donut Shoppe in Fairbanks. You'll need to come up & help us decide!,2016-08-19 22:40:49,0,0,766766901754142720
Couldn’t think of a better guest to kick off my inaugural podcast than Alaska’s @RepDonYoung. Take a listen:https://www.youtube.com/watch?v=F2DfNKwuC6g …,2016-08-19 03:49:04,2,3,766482084697219072
For weeks Obama Admin misled public. Now admits $400M paid b/c of release of #Iran prisoners - definition of ransom.http://www.nbcnews.com/news/us-news/u-s-says-400-million-payment-was-used-guarantee-american-n633881 …,2016-08-19 00:27:50,3,3,766431444046520320
"Honored 2 meet today w/ Gen. Lori Robinson, 1st female commander of major Unified Combatant Command. @NoradNorthcompic.twitter.com/I7pNQBtCn9",2016-08-18 05:27:12,28,21,766144392369319936
Aetna's departure from exchanges further confirms broken promises made by President & those who voted for #Obamacarehttp://www.usatoday.com/story/money/2016/08/16/aetna-obamacare-affordable-care-act-exchanges/88825798/ …,2016-08-17 00:11:06,7,3,765702457108287489
"Appreciated the tour, @DougMore42, & the chance to meet with the superb @NorthwestUPSers mechanics, ramp agents & drivers!",2016-08-12 01:12:15,4,1,763905908288131072
Woodland Park Boys&Girls Club offers kids in Spenard engaging after-school activities & safe place to be w/ friends.pic.twitter.com/fX92Eq5PYr,2016-08-12 00:15:33,9,3,763891636736634881
"Great visit to #Kotzebue included interview w/ KOTZ, tour of magnet school, meet w/ Coasties and vets in the region.https://amp.twimg.com/v/401d2081-0410-4ba9-b84b-4b741e20c072 …",2016-08-11 00:17:51,4,2,763529827089428480
"6 years ago, #Alaska lost a true champion & other AKns near & dear to us. We'll always remember Sen. Ted Stevens & all he did for our state.",2016-08-10 05:05:08,23,12,763239736039264260
.@SECARMY joined me in Interior to see #ArcticWarriors of 1-25 Stryker brigade & real-world training they receive.https://amp.twimg.com/v/da73663f-c3a9-49d3-9217-396da6499438 …,2016-08-10 00:46:20,5,5,763174607113248768
Gr8 dinner at #Anchorage Fire Station 4 w/ brave men who are determined to keep our community safe & to save lives.pic.twitter.com/Kmz7bkisGx,2016-08-09 20:21:09,6,0,763107872863506432
"Huge thanks 2 Alaskans who made #AKConquersOpioids Summit a success. Working together, we can conquer this crisis.https://amp.twimg.com/v/0063a63a-55a6-4f04-a2ed-bfde5b88cf6a …",2016-08-09 00:53:22,12,4,762813989726269441
Today we recognize and remember  our brave American service members wounded in combat. #PurpleHeartDaypic.twitter.com/cexwwVDeyN,2016-08-07 22:47:19,13,12,762419881727844352
"Thnks #Kenai River Foundation 4 hosting 10th annual Wounded Heroes event, showing appreciation 2 our servicemembers.https://amp.twimg.com/v/af0eaa24-1a25-4e00-ac8a-b616e5be5153 …",2016-08-07 01:26:48,11,8,762097628637122560
".@USFWS rule preempting state management ignores federal law, & disregards #Alaska culture,  conservation ethic. http://www.sullivan.senate.gov/newsroom/press-releases/sullivan-condemns-us-fish-and-wildlife-service-rule-that-preempts-state-wildlife-management …",2016-08-05 23:53:01,4,4,761711638302957568
