Text,Date,Favorites,Retweets,Tweet ID
My friend @SenatorHeitkamp is raising awareness about a very important issue—the violence and horrific crimes experienced by Native American women. Let’s not keep this unnoticed any longer.https://twitter.com/senatorheitkamp/status/935900242905522176 …,2017-11-30 23:14:00,227,90,936372772661538817
It is up to each and every one of us to stop the Republican tax plan in its tracks. Make your voice heard.pic.twitter.com/rLc36ISqtE,2017-11-30 19:21:05,1238,567,936314155551748097
"This tax plan will hurt hard working middle class families in New York and across the country. If you care about this issue, I urge you to speak out.http://www.syracuse.com/opinion/index.ssf/2017/11/sen_kirsten_gillibrand_stop_gop_tax_plan_in_its_tracks_commentary.html …",2017-11-30 17:54:22,1056,538,936292331812212736
"The Senate will be voting on the harmful Republican tax plan without the much-needed debate, oversight, and transparency it should have. I’m voting against it and I need you with me. Be heard today—do everything you can to speak out and oppose this plan.",2017-11-30 15:56:15,6186,2617,936262610701422592
The Republican tax plan puts the well-being of millions of seniors at risk.https://twitter.com/kylegriffin1/status/936009415852986371 …,2017-11-30 00:44:34,1360,956,936033174265745408
"Tax reform should reward work, not Wall Street. These promises are nothing more than corporate welfare.https://www.bloomberg.com/news/articles/2017-11-29/trump-s-tax-promises-undercut-by-ceo-plans-to-reward-investors …",2017-11-29 18:44:53,593,259,935942658744307712
"I voted against Kathleen Hartnett White's nomination to serve as Chair of the Council on Environmental Quality. Her views on issues ranging from climate change, to the role of science, to clean air regulations are deeply troubling and make her unfit for this position.https://twitter.com/lcvoters/status/935890285283958784 …",2017-11-29 16:57:10,1411,306,935915550949236737
"A good tax system should do three things: It should reward work. It should be fair for working families. It should help create good-paying jobs. 

The Republican tax plan does none of that.",2017-11-29 14:05:14,7251,2943,935872281661845507
"As millions in Puerto Rico and USVI remain without access to food, water, or power, the federal government has an obligation to put forth a massive recovery effort, a new Marshall Plan. 

Today, I joined several colleagues to move forward on legislation that will do just that.https://twitter.com/kelliemeyernews/status/935529031855984645 …",2017-11-28 23:34:48,1404,497,935653228942852096
"The #MeToo Congress Act shouldn't be ""particularly controversial, but passage is far from assured."" That's why it's so important to be heard on this issue. Thanks to @USAToday for making the case.https://www.usatoday.com/story/opinion/2017/11/27/sexual-harassment-fund-exposes-congress-editorials-debates/898008001/ …",2017-11-28 19:48:14,301,108,935596211847024642
